date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2014-03-14,38.81087414965987,97.70382482993196,20.050840136054422,37.41489285714285,2.133474489795918,48.17850340136055,-0.5280663265306121,-0.7300612244897958,283.492806122449,21.328874149659864,93635.11559013606,中国,陕西省,咸阳市
2014-03-15,47.059721088435374,113.17575510204081,26.08013775510204,40.59532823129251,2.3491768707482987,48.926443877551016,2.7396632653061226,0.07147959183673468,286.8997176870748,29.9722619047619,93149.36985544219,中国,陕西省,咸阳市
2014-03-16,61.63926360544218,134.44382993197277,28.000809523809526,45.55706972789117,2.1760799319727893,53.328066326530625,1.0883520408163265,0.1391513605442176,290.43666666666667,25.09174319727891,92931.75379931973,中国,陕西省,咸阳市
2014-03-17,61.249738095238094,157.5918894557823,17.156134353741496,32.06562414965986,1.9326666666666665,45.606091836734684,0.6385306122448979,-4.897246598639456,288.8774302721089,19.36342517006803,93220.38784353742,中国,陕西省,咸阳市
2014-03-18,83.2176530612245,284.49609863945574,34.23384353741496,41.9587619047619,2.111670068027211,32.382488095238095,-5.863034013605443,-1.9063282312925172,286.1678452380952,30.952556122448982,93044.257542517,中国,陕西省,咸阳市
2014-03-19,57.048938775510194,135.78556972789116,25.3410425170068,32.39759013605442,2.0702636054421766,39.14283163265306,-1.4316173469387756,-3.4909217687074827,283.9907448979592,49.345697278911565,93480.18127040817,中国,陕西省,咸阳市
2014-03-20,19.826914965986393,73.62828741496598,13.778462585034012,21.33991156462585,1.7363537414965986,55.71324489795918,-2.062544217687075,-2.131149659863946,281.22158163265306,28.173967687074832,94378.23591836735,中国,陕西省,咸阳市
2014-03-21,46.13826700680272,118.92796258503401,23.40192006802721,44.16750510204082,1.996324829931973,41.234460884353744,-2.064705782312925,0.20225510204081648,282.8019506802721,26.848312925170067,93739.69600680273,中国,陕西省,咸阳市
2014-03-22,58.37362414965987,131.5580476190476,29.756998299319736,48.022991496598635,2.042139455782313,48.885991496598635,-2.545746598639456,-0.40683163265306127,285.01691496598636,35.24634863945578,93301.51042517007,中国,陕西省,咸阳市
2014-03-23,57.973767006802724,124.93069897959182,32.425387755102044,45.59934863945579,1.9332482993197282,55.351486394557824,-3.528882653061224,0.19055952380952382,286.29509523809526,36.99587244897959,93343.16874999998,中国,陕西省,咸阳市
2014-03-24,54.86225170068028,113.76690136054421,30.647749999999995,38.0358656462585,2.072081632653061,60.63440816326531,-0.669454081632653,0.5371105442176871,286.86732993197273,47.13298299319728,93075.27450510205,中国,陕西省,咸阳市
2014-03-25,60.037778911564615,132.8920612244898,25.760015306122447,41.97737074829932,1.9588996598639457,61.03034183673469,0.5192125850340136,0.10914965986394556,289.60719557823126,41.83656632653061,92744.20670408163,中国,陕西省,咸阳市
2014-03-26,64.52370068027211,149.10290476190477,30.354280612244903,46.61140646258504,1.826925170068027,69.21569897959183,-2.434925170068027,0.5020799319727891,291.3298622448979,34.960120748299325,92690.2442755102,中国,陕西省,咸阳市
2014-03-27,60.93386224489796,135.06433843537417,23.53024319727891,38.288246598639454,1.7571666666666665,51.04869387755103,0.8477500000000001,0.3364489795918367,289.6507006802721,49.59305612244898,92633.13304081633,中国,陕西省,咸阳市
