date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2015-09-20,103.6018576388889,86.6216388888889,41.94852777777777,44.498072916666665,36.38125,27.71588888888889,103.6018576388889,3
2015-09-21,122.92385416666667,94.75926388888891,34.351930555555555,41.569374999999994,37.59826388888889,32.705131944444446,122.92385416666667,3
2015-09-22,103.80092013888887,82.20576388888888,25.863819444444445,41.13003472222222,32.093402777777776,26.01202083333333,103.80092013888887,3
2015-09-23,58.60362847222223,57.773965277777776,29.805652777777777,44.293003472222225,29.50625,14.302680555555556,58.60362847222223,2
2015-09-24,55.21225694444445,60.534527777777775,40.83790277777778,41.05140625,30.078472222222224,24.637611111111113,60.534527777777775,2
2015-09-25,24.85144841269841,40.158763888888885,17.921041666666667,33.99810763888889,19.10972222222222,23.89526388888889,40.158763888888885,1
2015-09-26,46.459801587301584,57.39219444444445,34.73926388888889,46.48296875,27.30347222222222,23.10545833333333,57.39219444444445,2
2015-09-27,75.83614583333333,69.56266666666667,38.37191666666668,43.31046875,34.14479166666667,29.66322916666667,75.83614583333333,2
2015-09-28,62.33677083333333,61.33188194444445,17.69277777777778,30.71097222222222,31.395138888888884,26.676319444444445,62.33677083333333,2
2015-09-29,31.775892857142864,29.78679166666667,12.226402777777778,27.58045138888889,32.090624999999996,20.73155555555556,32.090624999999996,1
2015-09-30,50.277013888888895,48.04019444444444,17.397083333333335,39.004739583333325,29.179166666666667,12.751333333333331,50.277013888888895,1
2015-10-01,17.464444444444442,29.495541666666668,10.149319444444444,11.104114583333333,13.546527777777778,26.576666666666664,29.495541666666668,1
2015-10-02,40.96055555555556,58.59727777777778,33.605375,34.63178819444444,22.827083333333338,20.596368055555548,58.59727777777778,2
2015-10-03,63.124392361111106,72.91379166666667,46.93887500000001,48.43635416666665,29.35034722222222,19.02671527777778,72.91379166666667,2
2015-10-04,79.85173611111111,79.72145833333333,51.79704861111111,50.92967013888888,33.565625,19.26176388888889,79.85173611111111,2
2015-10-05,73.45595486111111,77.49110416666666,45.82941666666667,50.61588541666666,34.43680555555556,20.852354166666668,77.49110416666666,2
2015-10-06,94.05409722222223,92.66409027777777,54.19650694444445,62.927847222222226,38.610416666666666,20.98702777777778,94.05409722222223,2
2015-10-07,95.02743055555555,77.87272222222222,48.03973611111112,41.81954861111112,35.19513888888889,23.625756944444447,95.02743055555555,2
2015-10-08,19.37273809523809,37.89506944444444,18.24213888888889,20.390381944444442,17.862152777777776,20.65772222222222,37.89506944444444,1
2015-10-09,26.072519841269838,45.42522222222223,29.41533333333333,25.211475694444445,20.695138888888888,22.098784722222227,45.42522222222223,1
2015-10-10,18.70769841269841,33.74934722222223,13.379263888888891,23.158125,18.248611111111114,20.010006944444445,33.74934722222223,1
2015-10-11,28.947242063492062,43.64731944444445,27.37484722222222,34.634062500000006,23.602777777777778,18.467826388888888,43.64731944444445,1
2015-10-12,42.251448412698416,58.59729166666666,31.923611111111114,43.2140798611111,27.265625,16.809930555555557,58.59729166666666,2
2015-10-13,60.80543402777778,71.7665625,41.00154166666667,56.34385416666667,35.454861111111114,15.962611111111109,71.7665625,2
2015-10-14,79.69979166666667,76.35035416666666,39.43036111111111,48.51494791666667,33.93055555555556,13.368361111111112,79.69979166666667,2
2015-10-15,57.52319444444444,62.06588888888889,36.15452777777778,43.019062500000004,32.80659722222222,18.864034722222225,62.06588888888889,2
2015-10-16,65.62755208333334,75.67409027777778,39.815347222222215,57.00034722222222,39.25833333333334,19.70332638888889,75.67409027777778,2
