date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-06-14,35.62656972789115,37.63162738095238,13.079021428571428,13.226275297619049,15.136398809523813,47.02661547619047,47.02661547619047,1
2016-06-15,21.3511343537415,24.5363130952381,7.816439285714285,8.381806547619048,13.485238095238095,40.967704166666664,40.967704166666664,1
2016-06-16,26.334302721088438,38.732617857142856,13.15661904761905,22.266278273809526,18.886666666666667,38.98771071428572,38.98771071428572,1
2016-06-17,33.096731292517,44.86217023809523,12.825903571428574,18.27581101190476,17.87610119047619,43.19203452380953,44.86217023809523,1
2016-06-18,23.960841836734694,31.24815238095238,7.917269047619047,11.846816964285717,16.85985119047619,40.10864702380953,40.10864702380953,1
2016-06-19,45.785986394557824,55.052454166666664,16.897358333333333,18.65943601190476,20.77172619047619,52.677638888888886,55.052454166666664,2
2016-06-20,54.19531249999999,54.0669994047619,18.40843095238095,21.291227678571428,20.85702380952381,46.421141071428565,54.19531249999999,2
2016-06-21,47.32627210884355,52.1719,16.81133095238095,24.714403273809523,20.144375,37.07984464285714,52.1719,2
2016-06-22,39.950212585034016,55.03605952380953,17.427483333333335,22.27898511904762,18.62014880952381,39.95777559523809,55.03605952380953,2
2016-06-23,23.56801020408163,34.60359761904762,8.699709523809524,9.395276785714287,10.862142857142858,36.76580952380952,36.76580952380952,1
2016-06-24,16.24326700680272,27.774758333333335,7.447275000000001,8.24588988095238,10.567083333333334,33.08797321428572,33.08797321428572,1
2016-06-25,15.588426870748298,25.513501190476187,8.017710714285714,9.978985119047618,11.840208333333333,34.39880059523809,34.39880059523809,1
2016-06-26,37.62935544217687,52.833104761904764,19.21112023809524,22.574885416666667,17.257559523809523,44.95678511904761,52.833104761904764,2
2016-06-27,47.72335714285715,51.17667142857143,15.055836904761904,15.248593749999998,15.460595238095237,44.611827380952384,51.17667142857143,2
2016-06-28,31.46176530612245,35.67247857142856,12.777610714285712,15.687400297619046,12.273392857142857,34.4320994047619,35.67247857142856,1
2016-06-29,26.218066326530607,31.71165476190476,10.61352738095238,16.934276785714285,16.193363095238094,33.87806964285714,33.87806964285714,1
2016-06-30,21.18876700680272,24.246214285714288,8.937597619047619,9.819395833333335,11.941517857142859,38.6368125,38.6368125,1
2016-07-01,27.489619047619048,27.55731071428572,13.595886904761905,14.913632440476192,10.082708333333334,33.28696904761905,33.28696904761905,1
