date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,104.91342261904762,79.01997023809524,54.14449702380953,56.01008928571429,58.22872023809524,18.741321428571432,104.91342261904762,3
2013-01-02,20.271326530612246,38.328113095238095,31.745785714285706,25.52106398809524,34.99166666666667,24.06121130952381,38.328113095238095,1
2013-01-03,44.09355442176871,53.86658035714286,46.739523809523796,39.66527529761905,40.45104166666667,21.024991071428573,53.86658035714286,2
2013-01-04,199.42552721088438,130.6979494047619,100.45856227106228,87.62872767857141,91.45372023809523,11.300523809523812,199.42552721088438,4
2013-01-05,158.33474489795915,108.06966964285715,81.07258035714287,85.23162946428573,75.2238095238095,13.684127976190474,158.33474489795915,4
2013-01-06,205.56590476190473,130.7582619047619,90.42774107142858,102.05653869047619,89.00059523809526,8.573755952380953,205.56590476190473,5
2013-01-07,332.1958928571429,259.1875170068027,106.58680677655678,116.8979226190476,105.58261904761905,9.38153869047619,332.1958928571429,6
2013-01-08,132.5716964285714,86.82680952380953,68.6910505952381,77.0280431547619,71.61190476190475,10.055276785714286,132.5716964285714,3
2013-01-09,85.37009672619048,70.97368452380952,58.53919047619048,64.81260416666667,47.16681547619047,13.621845238095238,85.37009672619048,2
2013-01-10,284.2436785714286,184.2127470238095,99.57543452380955,102.82420833333333,82.30550595238094,5.933446428571427,284.2436785714286,5
2013-01-11,367.1859880952381,291.8435034013606,102.59667216117217,109.74219047619047,104.0985119047619,5.9902589285714285,367.1859880952381,6
2013-01-12,417.90365476190476,389.2251413690476,102.60643223443223,120.43835714285714,110.03354166666666,7.18464880952381,417.90365476190476,6
2013-01-13,196.37474489795915,108.30660119047619,77.97581845238095,82.56038690476191,96.37485119047619,6.268190476190478,196.37474489795915,4
2013-01-14,205.26035119047617,118.61442857142859,80.39955357142857,80.04058035714286,93.41011904761905,8.938163690476191,205.26035119047617,5
2013-01-15,113.6357886904762,78.368875,63.63096726190476,64.11863839285715,61.88824404761905,10.504494047619048,113.6357886904762,3
2013-01-16,183.0318112244898,113.85597916666666,69.32099702380953,71.33951636904763,68.70074404761905,7.400473214285715,183.0318112244898,4
2013-01-17,109.27700148809522,84.33839880952381,62.65676785714287,74.87809523809524,57.55074404761904,10.56129761904762,109.27700148809522,3
2013-01-18,285.07844047619045,181.83863690476193,88.98476785714287,98.9059375,81.75267857142859,8.610119047619047,285.07844047619045,5
2013-01-19,258.1965297619048,166.58905357142856,81.26023809523811,94.66160714285715,98.20997023809525,11.294547619047618,258.1965297619048,5
2013-01-20,138.86255952380955,89.81463095238095,82.4891755952381,69.3309449404762,83.05446428571429,8.884145833333333,138.86255952380955,3
2013-01-21,258.59964285714284,154.8828125,101.07224267399268,99.82294642857143,106.91815476190476,4.593050595238095,258.59964285714284,5
2013-01-22,254.25117857142857,145.09328273809524,89.39983333333333,101.32195833333333,103.39217261904761,7.529934523809523,254.25117857142857,5
2013-01-23,241.1217202380952,158.9541547619048,91.73377976190474,89.32812500000003,100.76877976190477,9.156267857142858,241.1217202380952,5
2013-01-24,116.66883928571428,80.44517857142856,63.34272023809523,75.34904761904761,64.8983630952381,14.952526785714287,116.66883928571428,3
2013-01-25,69.29973958333333,65.54098511904762,60.540752976190475,59.488072916666674,51.24002976190476,12.760014880952378,69.29973958333333,2
2013-01-26,114.22401785714285,81.27814880952381,68.13804761904763,71.78546130952381,62.6733630952381,8.160252976190476,114.22401785714285,3
2013-01-27,211.44628571428572,124.85974107142859,78.5569880952381,86.10009672619049,84.24404761904759,9.331839285714285,211.44628571428572,5
2013-01-28,304.5695595238095,195.94051785714288,100.52248168498168,103.52820535714285,96.11919642857144,6.790541666666667,304.5695595238095,6
2013-01-29,271.628875,171.30561904761905,91.73089285714286,101.8138244047619,102.31467261904763,5.845857142857143,271.628875,5
2013-01-30,251.65222619047617,166.2512619047619,72.98387797619048,92.36005952380951,102.79723214285714,4.393767857142857,251.65222619047617,5
2013-01-31,235.95502380952382,155.3970625,79.88669940476191,86.44731398809523,107.59732142857143,3.6439136904761904,235.95502380952382,5
2013-02-01,76.18374255952382,50.32669940476191,53.390169642857146,42.37941220238096,57.36741071428572,16.187261904761904,76.18374255952382,2
2013-02-02,80.92104910714286,64.41395833333334,57.29388095238095,62.37859375,42.01547619047619,12.24010119047619,80.92104910714286,2
2013-02-03,119.00965029761905,68.29919047619047,65.0229375,60.4967113095238,51.02752976190475,4.04571130952381,119.00965029761905,3
2013-02-04,72.83296875,51.67583928571428,44.90891666666666,38.16233630952381,33.384375,20.607970238095234,72.83296875,2
2013-02-05,63.38745535714285,41.679345238095244,46.92938095238095,39.65605654761905,29.40699404761905,19.17135714285714,63.38745535714285,2
2013-02-06,127.14802827380952,76.98879761904762,55.25803571428572,41.919687499999995,47.96592261904763,19.241151785714283,127.14802827380952,3
2013-02-07,18.042346938775513,25.75169642857143,26.823363095238093,18.68217261904762,19.426339285714285,28.164342261904764,28.164342261904764,1
2013-02-08,66.0182886904762,58.07538095238095,54.04941071428571,42.19032738095238,42.217708333333334,18.58419345238095,66.0182886904762,2
2013-02-09,194.17431972789112,124.23270535714286,76.01669642857142,56.03743303571429,55.02857142857142,14.302020833333334,194.17431972789112,4
2013-02-10,215.63000000000002,124.2630773809524,74.73907738095237,43.3843675595238,65.84300595238095,20.08150892857143,215.63000000000002,5
2013-02-11,82.07127976190476,63.87968452380952,52.34275892857143,35.99046130952381,44.19598214285713,20.209491071428566,82.07127976190476,2
