date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,81.25208333333335,60.16048611111111,39.98708333333334,36.19288194444444,17.552083333333336,15.797291666666665,81.25208333333335,2
2013-01-02,79.96770833333332,57.540902777777774,17.28125,29.270833333333336,16.979166666666664,16.45104166666667,79.96770833333332,2
2013-01-03,57.06736111111112,47.64083333333334,16.509166666666665,17.960069444444443,15.843749999999998,21.24291666666666,57.06736111111112,2
2013-01-04,97.13854166666665,60.70013888888889,18.34263888888889,20.848784722222227,18.65625,18.104027777777777,97.13854166666665,2
2013-01-05,149.04322916666666,75.91645833333334,23.310277777777785,25.396527777777774,21.944444444444443,18.04722222222222,149.04322916666666,3
2013-01-06,230.6338888888889,100.28243055555555,29.99694444444445,22.924131944444444,26.545138888888893,19.222222222222225,230.6338888888889,5
2013-01-07,253.90763888888887,108.65145833333334,46.75347222222223,26.419270833333336,28.33333333333333,25.701805555555556,253.90763888888887,5
2013-01-08,332.83625,150.63583333333332,56.58881944444444,38.93385416666668,37.46180555555556,18.362569444444446,332.83625,6
2013-01-09,170.22341269841272,86.39013888888888,33.07847222222222,38.826909722222226,24.517361111111114,12.683611111111112,170.22341269841272,4
2013-01-10,274.37930555555556,129.37368055555555,44.23249999999999,75.48854166666666,37.361111111111114,11.174097222222223,274.37930555555556,5
2013-01-11,244.8420833333333,124.9661111111111,54.11416666666666,75.97881944444445,36.91666666666667,11.517569444444446,244.8420833333333,5
2013-01-12,118.06284722222222,66.42694444444444,30.818888888888893,37.055729166666666,20.628472222222225,14.52486111111111,118.06284722222222,3
2013-01-13,173.27539682539685,89.72020833333333,40.05486111111111,54.64513888888888,25.83333333333333,22.78597222222222,173.27539682539685,4
2013-01-14,317.1552777777778,152.0053472222222,36.60819444444444,42.599479166666654,43.37152777777778,18.663402777777776,317.1552777777778,6
2013-01-15,298.27013888888894,141.86256944444443,40.81861111111112,38.777430555555554,41.0,21.533472222222215,298.27013888888894,5
2013-01-16,244.9752777777778,126.82249999999999,44.664722222222224,47.53211805555556,37.09722222222223,12.756458333333333,244.9752777777778,5
2013-01-17,204.3172222222222,100.22375,30.463611111111103,33.83020833333334,27.774305555555557,15.604097222222224,204.3172222222222,5
2013-01-18,196.6363095238095,100.92875,28.09097222222222,52.09913194444444,28.77777777777778,12.043194444444445,196.6363095238095,4
2013-01-19,189.1561507936508,101.39270833333335,45.15375,72.53489583333334,36.16319444444444,12.446111111111113,189.1561507936508,4
2013-01-20,175.58214285714286,88.84743055555555,30.873194444444447,50.56857638888889,27.763888888888893,9.954583333333334,175.58214285714286,4
2013-01-21,225.0663888888889,96.95958333333333,49.71958333333333,52.436284722222226,38.78472222222222,9.939652777777779,225.0663888888889,5
2013-01-22,252.58180555555555,115.35569444444445,41.393333333333324,43.71892361111111,39.04166666666667,14.050069444444443,252.58180555555555,5
2013-01-23,215.43124999999998,106.44701388888889,48.95861111111111,39.159722222222214,40.17361111111111,18.08625,215.43124999999998,5
2013-01-24,130.61666666666667,71.19999999999999,32.26069444444445,32.110590277777774,20.38888888888889,15.786111111111108,130.61666666666667,3
2013-01-25,100.49618055555555,64.63430555555556,30.365138888888882,38.104861111111106,18.42708333333333,18.67763888888889,100.49618055555555,2
2013-01-26,181.20535714285714,97.89451388888888,37.21944444444444,37.986111111111114,26.256944444444446,19.079791666666665,181.20535714285714,4
2013-01-27,241.92458333333335,113.95597222222223,32.862500000000004,38.984375,28.180555555555557,21.94506944444445,241.92458333333335,5
2013-01-28,241.19833333333335,111.78833333333334,44.82513888888889,63.72743055555556,36.15625,17.1425,241.19833333333335,5
2013-01-29,128.98836805555555,70.31979166666667,34.05694444444445,26.689930555555556,19.875,27.247569444444437,128.98836805555555,3
2013-01-30,155.59424603174605,78.96777777777777,40.523888888888884,55.3279513888889,27.489583333333336,11.161805555555555,155.59424603174605,4
2013-01-31,154.03174603174602,71.10465277777777,25.52708333333334,35.97934027777777,29.083333333333332,7.199513888888888,154.03174603174602,4
2013-02-01,171.6813492063492,82.928125,43.4675,49.095312500000006,48.222222222222214,13.90888888888889,171.6813492063492,4
2013-02-02,161.3765873015873,79.09791666666666,29.605277777777783,46.32222222222222,36.71527777777777,9.442361111111111,161.3765873015873,4
2013-02-03,160.18472222222223,82.59569444444443,28.479027777777777,43.91024305555555,41.78125,5.508472222222223,160.18472222222223,4
2013-02-04,120.89809027777775,67.98249999999999,32.83541666666667,30.319791666666664,23.875,10.369236111111114,120.89809027777775,3
2013-02-05,91.31302083333333,59.102222222222224,28.004166666666674,30.696180555555554,21.979166666666668,11.723402777777778,91.31302083333333,2
2013-02-06,129.58350694444445,72.16326388888889,28.881944444444443,27.136111111111113,22.51388888888889,27.75708333333334,129.58350694444445,3
2013-02-07,71.86128472222222,44.554305555555544,20.05333333333333,21.88315972222222,17.041666666666664,25.836249999999996,71.86128472222222,2
2013-02-08,54.70416666666666,39.14180555555556,13.635416666666664,15.629166666666668,11.482638888888891,27.005347222222216,54.70416666666666,2
2013-02-09,78.48611111111111,54.52472222222222,19.30902777777778,16.58923611111111,12.569444444444441,27.03402777777778,78.48611111111111,2
2013-02-10,190.79265873015873,95.30249999999998,39.33583333333333,26.995138888888885,19.88888888888889,22.01993055555555,190.79265873015873,4
2013-02-11,204.6270833333333,101.00833333333333,32.4,27.59618055555556,26.204861111111118,25.44375,204.6270833333333,5
2013-02-12,171.60892857142858,84.64798611111112,34.19180555555556,25.708680555555553,21.569444444444443,21.56458333333333,171.60892857142858,4
