date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,66.46610526315789,55.555936090225565,43.88873383458647,28.216577067669174,15.39770676691729,20.133965413533836,66.46610526315789,2
2013-01-02,85.15571052631579,61.338581203007514,23.960996992481206,29.054238721804516,17.046879699248123,14.603477443609021,85.15571052631579,2
2013-01-03,62.87029135338345,52.30171052631579,22.07825263157895,18.526513157894737,14.881954887218047,18.59316842105263,62.87029135338345,2
2013-01-04,84.59304887218046,58.95417443609022,23.628347368421053,17.77599812030075,17.736203007518796,19.26187067669173,84.59304887218046,2
2013-01-05,134.46552631578948,74.85922706766918,34.31341804511278,21.70212781954887,21.777593984962408,18.93594135338346,134.46552631578948,3
2013-01-06,200.30961353383458,95.28646691729323,46.67771278195488,20.875033834586468,24.857255639097744,19.633605263157897,200.30961353383458,4
2013-01-07,221.46483909774435,103.84304661654134,57.6227052631579,26.028201127819546,28.919699248120303,26.957694736842107,221.46483909774435,5
2013-01-08,293.4259639097744,139.31615864661654,68.14003458646616,37.463913533834585,36.622443609022554,16.231066165413534,293.4259639097744,5
2013-01-09,226.25315187969926,110.39347744360903,48.156073684210526,31.157637218045114,33.26327067669173,14.127080451127819,226.25315187969926,5
2013-01-10,265.529630075188,129.92214736842107,54.229642857142856,52.11328383458647,35.80789473684211,13.52190827067669,265.529630075188,5
2013-01-11,254.48304661654137,127.50121278195488,60.73967969924812,49.578274436090226,36.53315789473684,14.921804511278191,254.48304661654137,5
2013-01-12,143.38539661654136,77.04057142857143,48.295028571428574,33.60626691729324,22.790676691729324,15.360358646616541,143.38539661654136,3
2013-01-13,217.95067218045114,107.16767293233082,64.54346766917293,48.69314285714287,33.46131578947369,21.28927142857143,217.95067218045114,5
2013-01-14,265.8195774436091,129.04682105263157,54.57498195488722,35.399870300751886,35.0906015037594,20.76009097744361,265.8195774436091,5
2013-01-15,289.0402030075188,142.27674586466165,56.81483007518797,33.29738721804512,39.60071428571429,20.583057142857143,289.0402030075188,5
2013-01-16,204.43476090225562,104.88314661654135,51.475565413533836,34.71618609022558,28.36458646616541,13.379078195488722,204.43476090225562,5
2013-01-17,218.98057894736843,107.89484962406016,41.01570676691729,27.677586466165412,29.75710526315789,15.053893984962405,218.98057894736843,5
2013-01-18,223.86182406015038,113.84073233082705,44.62942406015038,39.47549060150376,31.62586466165414,12.601757142857144,223.86182406015038,5
2013-01-19,213.65532481203007,111.81220225563911,51.02483233082707,45.440355263157905,32.9237969924812,12.791064661654135,213.65532481203007,5
2013-01-20,214.40028270676692,105.69436616541353,51.19810751879699,47.7733984962406,32.42657894736843,6.523872180451129,214.40028270676692,5
2013-01-21,227.90573834586468,102.20922706766916,53.54503533834586,45.71699812030076,37.56567669172933,11.894693233082707,227.90573834586468,5
2013-01-22,262.9916120300752,122.50946766917295,55.057361654135335,38.77271992481203,39.167218045112776,14.48391879699248,262.9916120300752,5
2013-01-23,214.00325112781957,105.61755563909773,59.488881203007516,28.9973007518797,38.08906015037594,19.795863909774436,214.00325112781957,5
2013-01-24,103.16490413533836,61.82405714285714,33.00198947368421,20.40003947368421,16.17109022556391,18.163333082706767,103.16490413533836,3
2013-01-25,107.04826503759398,70.51238270676691,47.245893233082704,33.91143984962406,16.42105263157895,17.579003759398496,107.04826503759398,3
2013-01-26,140.54079887218046,86.11977218045112,50.609642105263156,31.555471804511278,19.051127819548867,18.920719548872178,140.54079887218046,3
2013-01-27,244.49491729323307,118.84073383458646,45.97602255639098,35.469178571428564,28.42567669172932,19.06101127819549,244.49491729323307,5
2013-01-28,258.37958947368423,127.58868947368421,58.68463684210526,47.33808458646616,36.01571428571428,18.832525563909776,258.37958947368423,5
2013-01-29,156.2384124597207,85.13827669172932,55.713093984962406,26.00621052631579,22.592218045112784,24.849557894736844,156.2384124597207,4
2013-01-30,217.39746015037593,116.21162857142858,65.98430902255639,54.19245488721805,36.84473684210526,8.256842857142855,217.39746015037593,5
2013-01-31,208.97505563909775,109.01834210526316,60.28151428571428,38.970992481203005,39.05278195488722,6.989988721804511,208.97505563909775,5
2013-02-01,148.54939285714283,82.88296917293232,51.91643233082707,36.02091729323308,40.679022556390976,15.810544360902252,148.54939285714283,3
2013-02-02,190.06525026852842,94.73214436090225,43.113667669172926,43.95870300751879,39.76857142857143,8.448323308270677,190.06525026852842,4
2013-02-03,204.36409323308268,104.95742781954887,49.05517894736843,43.763325187969926,47.6307894736842,6.217452631578948,204.36409323308268,5
2013-02-04,134.2574962406015,77.33486240601503,46.981051127819555,31.128515037593985,23.62466165413534,9.70636842105263,134.2574962406015,3
2013-02-05,104.64077255639097,68.97498195488721,39.452505263157896,33.60962781954887,21.088684210526313,11.001148872180451,104.64077255639097,3
2013-02-06,145.84998872180452,84.60469323308271,47.61153082706766,35.53616541353384,25.627706766917292,12.777812781954886,145.84998872180452,3
2013-02-07,78.66353195488722,53.93748345864662,25.416057142857145,20.899362781954885,16.454360902255637,20.766192481203007,78.66353195488722,2
2013-02-08,54.550374060150375,41.976357894736836,16.652216541353383,15.156233082706768,10.573045112781957,27.243526315789474,54.550374060150375,2
2013-02-09,88.21819172932334,60.30857218045113,31.490917293233082,20.11570112781955,12.617593984962404,25.452412781954887,88.21819172932334,2
2013-02-10,161.23902040816327,90.1842067669173,42.537529323308284,24.803327067669173,18.156766917293236,22.872917293233087,161.23902040816327,4
2013-02-11,189.00056498388832,94.41995639097743,35.62996240601503,22.901964285714286,21.846654135338344,22.848021052631577,189.00056498388832,4
