date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2017-10-12,21.03214285714286,21.26,9.41375,17.896875,18.25,16.63125,21.26,1
2017-10-13,27.73214285714286,29.446250000000006,6.685,21.214062499999997,18.03125,19.23125,29.446250000000006,1
2017-10-14,35.8375,35.12375,6.87,18.223437500000003,16.656250000000004,22.385,35.8375,1
2017-10-15,27.437499999999996,29.2825,7.727500000000001,10.904687499999998,14.09375,35.1425,35.1425,1
2017-10-16,27.526785714285715,25.00625,6.115,14.434375000000003,14.21875,31.294375,31.294375,1
2017-10-17,30.207142857142856,27.4475,4.28375,16.676562499999996,17.78125,27.360625000000006,30.207142857142856,1
2017-10-18,21.84464285714286,23.22,6.1125,14.946875,16.96875,27.191249999999997,27.191249999999997,1
2017-10-19,31.049999999999994,35.27375,7.69,21.1484375,20.031249999999996,27.390625000000004,35.27375,1
2017-10-20,55.1359375,58.685625,10.68875,35.34374999999999,25.34375,26.251249999999995,58.685625,2
2017-10-21,56.0,61.69562500000001,11.4275,39.8796875,24.25,29.9725,61.69562500000001,2
2017-10-22,89.3984375,76.27375,17.052500000000002,44.94531249999999,26.84375,28.53125,89.3984375,2
2017-10-23,95.8078125,84.02437499999999,12.9675,40.7640625,30.28125,34.019375,95.8078125,2
2017-10-24,85.90312499999999,74.525,9.9425,38.403125,25.28125,31.241249999999994,85.90312499999999,2
2017-10-25,73.5328125,72.428125,13.377500000000003,49.204687500000006,23.25,23.885,73.5328125,2
2017-10-26,70.921875,73.78625,13.07125,51.4375,26.468749999999996,27.928125,73.78625,2
2017-10-27,91.76249999999999,86.36375,13.02,68.24375,33.8125,30.730625000000003,91.76249999999999,2
2017-10-28,84.5953125,81.39,13.422499999999998,52.868750000000006,30.125,33.096875,84.5953125,2
2017-10-29,71.60624999999999,73.36812499999999,12.2175,31.390625,22.499999999999996,29.429374999999997,73.36812499999999,2
2017-10-30,45.74642857142857,62.08125,12.85375,41.58125,17.96875,24.01,62.08125,2
2017-10-31,73.33125,76.31375,18.18125,62.817187499999996,25.124999999999996,25.5475,76.31375,2
2017-11-01,101.8875,88.5,14.22375,61.7453125,26.625,33.795,101.8875,3
2017-11-02,131.99687500000002,110.07875000000001,13.818750000000001,71.22812499999999,34.12500000000001,32.025625,131.99687500000002,3
2017-11-03,123.07343750000001,100.98062499999999,17.401249999999997,51.706250000000004,32.46875,39.68812500000001,123.07343750000001,3
2017-11-04,123.70312500000003,93.78125,13.5925,39.7796875,27.593750000000007,42.371875,123.70312500000003,3
2017-11-05,74.90625,70.750625,15.309999999999997,48.7546875,21.4375,31.77375,74.90625,2
2017-11-06,98.73437499999997,83.81187500000001,17.461249999999996,59.3515625,28.218749999999996,35.84312499999999,98.73437499999997,2
2017-11-07,196.55892857142857,140.190625,16.708750000000002,84.30625,41.0625,25.278125,196.55892857142857,4
2017-11-08,207.12625,148.875625,18.57875,84.8796875,47.25,30.268125,207.12625,5
2017-11-09,171.96607142857144,111.59937500000001,17.848750000000003,67.92500000000001,34.0,35.47875,171.96607142857144,4
2017-11-10,93.575,82.9725,13.43125,34.6453125,21.187499999999996,28.24375,93.575,2
2017-11-11,42.24285714285715,62.92875,9.92,25.584375,14.96875,21.896875,62.92875,2
2017-11-12,53.5546875,55.0725,7.11625,28.046874999999993,17.1875,14.455000000000002,55.0725,2
2017-11-13,60.340625,58.925,5.645,34.368750000000006,22.656249999999993,11.854375,60.340625,2
2017-11-14,65.215625,65.81125,12.545,39.59374999999999,25.8125,10.743125,65.81125,2
2017-11-15,106.5171875,90.54812499999998,15.36875,63.9171875,30.5,12.505624999999998,106.5171875,3
2017-11-16,123.7921875,93.36625000000001,10.999999999999998,57.729687500000004,29.71875,9.140625000000002,123.7921875,3
2017-11-17,95.9109375,74.6775,5.10625,35.95,30.312499999999996,8.8725,95.9109375,2
2017-11-18,54.1796875,58.760000000000005,11.335,27.690625,16.71875,22.44125,58.760000000000005,2
2017-11-19,55.735937500000006,60.059375,9.15,31.059375000000006,17.65625,16.14625,60.059375,2
2017-11-20,69.65625,64.783125,10.9325,35.37499999999999,21.343749999999996,18.475,69.65625,2
2017-11-21,85.9,73.578125,14.426250000000003,52.1859375,26.625000000000004,11.868125,85.9,2
2017-11-22,78.1015625,68.71,18.13125,49.129687499999996,20.843749999999996,12.771874999999998,78.1015625,2
2017-11-23,60.95156250000001,72.6475,18.4025,55.371875,19.53125,16.8125,72.6475,2
2017-11-24,81.5140625,81.97875,18.91625,68.93749999999999,26.187500000000004,16.71,81.97875,2
2017-11-25,78.07812499999999,77.410625,14.545,67.9890625,21.5625,24.013125,78.07812499999999,2
2017-11-26,114.70781249999999,85.90375,20.026249999999997,72.525,26.3125,18.744999999999997,114.70781249999999,3
2017-11-27,113.884375,88.635,17.25875,76.65156250000001,30.062500000000004,19.2525,113.884375,3
2017-11-28,147.484375,107.509375,13.01125,72.91875000000002,32.25000000000001,13.226875,147.484375,3
2017-11-29,132.5421875,91.58687499999999,15.63,48.76875,27.499999999999996,15.161875000000002,132.5421875,3
2017-11-30,55.378125000000004,51.410625,9.54125,24.0640625,18.5,18.305625,55.378125000000004,2
2017-12-01,65.5203125,58.1275,9.078750000000001,27.6359375,20.15625,21.658125,65.5203125,2
2017-12-02,76.1,65.49062500000001,10.094999999999999,43.203125,23.812500000000004,15.63375,76.1,2
2017-12-03,83.7875,78.30875,6.02125,49.303124999999994,29.875000000000007,13.29375,83.7875,2
2017-12-04,148.9328125,97.22312500000001,11.853750000000002,44.075,31.8125,23.594375,148.9328125,3
