date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,94.3727398989899,82.05492171717174,51.391926767676765,68.55434974747475,38.16060606060606,10.135570707070707,94.3727398989899,2
2013-01-02,63.98652146464646,62.08916161616162,20.75969191919192,29.96488005050505,25.945833333333333,25.030429292929295,63.98652146464646,2
2013-01-03,56.66464015151516,50.61727525252526,23.057090909090906,27.153112373737372,27.121085858585857,24.54762878787879,56.66464015151516,2
2013-01-04,80.16496212121211,58.332959595959586,27.00916161616162,32.13203282828283,29.94494949494949,23.59159090909091,80.16496212121211,2
2013-01-05,100.55940025252525,66.25457323232322,29.608116161616163,38.159324494949495,32.17222222222222,23.945621212121214,100.55940025252525,2
2013-01-06,148.32599116161617,90.65934595959597,52.18145707070707,56.85201388888889,40.15277777777778,17.92386868686869,148.32599116161617,3
2013-01-07,177.10202020202019,101.58899747474749,55.53152272727273,65.13568813131313,41.58219696969696,14.954093434343436,177.10202020202019,4
2013-01-08,189.8530158730159,107.27298232323231,53.052815656565656,60.36410353535353,43.895959595959596,18.68157828282828,189.8530158730159,4
2013-01-09,160.68470418470417,94.68280050505051,46.339494949494956,52.91640151515153,39.68598484848484,16.80907323232323,160.68470418470417,4
2013-01-10,95.0845707070707,71.96488131313131,34.45985353535354,45.607544191919196,32.12462121212121,19.083247474747477,95.0845707070707,2
2013-01-11,104.81765151515151,79.4417904040404,50.31394696969697,70.42503787878789,35.49305555555556,13.215174242424242,104.81765151515151,3
2013-01-12,232.9946515151515,142.3759318181818,53.216184343434335,86.14256944444443,49.75669191919192,14.238477272727271,232.9946515151515,5
2013-01-13,175.85982683982687,96.06062878787878,30.49418181818182,54.54218434343434,40.73560606060606,15.885954545454547,175.85982683982687,4
2013-01-14,169.4605483405483,98.55452272727273,28.09378787878788,48.804097222222225,41.853914141414144,19.619921717171717,169.4605483405483,4
2013-01-15,222.55222727272727,125.35626262626262,45.082611111111106,59.08361111111112,45.676641414141415,19.113186868686867,222.55222727272727,5
2013-01-16,207.045,123.37963131313133,32.53703535353535,38.35453282828283,40.67904040404041,19.72081565656566,207.045,5
2013-01-17,74.89964646464647,59.80417676767677,19.05982323232323,24.96540404040404,30.904924242424244,26.31217929292929,74.89964646464647,2
2013-01-18,145.00238005050505,101.19721212121212,38.257459595959595,65.19803661616162,39.25530303030304,19.696565656565657,145.00238005050505,3
2013-01-19,212.4675101010101,131.19956313131314,57.327497474747474,90.25337752525252,48.42424242424242,15.19359595959596,212.4675101010101,5
2013-01-20,106.26428661616161,88.02330303030303,38.878661616161615,73.55428661616162,44.35530303030302,8.128391414141415,106.26428661616161,3
2013-01-21,130.56654671717175,81.66976515151515,24.41382828282828,53.89477272727272,45.56022727272727,7.008833333333332,130.56654671717175,3
2013-01-22,130.57388257575758,89.24029545454546,23.493358585858587,34.34780934343435,36.29520202020202,17.475202020202023,130.57388257575758,3
2013-01-23,172.89968253968254,110.23055808080808,38.5590202020202,57.31179924242423,42.875505050505055,18.647512626262625,172.89968253968254,4
2013-01-24,228.7834393939394,150.4065101010101,43.399217171717176,67.92666666666666,53.86515151515151,12.137709595959597,228.7834393939394,5
2013-01-25,215.8434191919192,142.47181565656564,41.320121212121215,76.99840909090908,56.722853535353536,13.604204545454545,215.8434191919192,5
2013-01-26,210.94919191919192,127.12292676767676,37.80408585858586,65.63383838383838,43.34886363636363,17.620376262626262,210.94919191919192,5
2013-01-27,91.58694444444444,75.11175505050505,20.89338888888889,41.359166666666674,24.180934343434345,23.186972222222224,91.58694444444444,2
2013-01-28,173.05435786435788,119.56681818181818,50.11590404040405,83.34392045454547,36.870075757575755,18.41084595959596,173.05435786435788,4
2013-01-29,188.80367243867244,129.3901868686869,54.00023737373738,96.21702020202021,45.003787878787875,11.61836616161616,188.80367243867244,4
2013-01-30,274.73147474747475,170.93134595959597,55.59886363636363,99.1320202020202,58.08510101010101,16.95757070707071,274.73147474747475,5
2013-01-31,107.2969255050505,76.10974242424241,36.49564141414142,75.21765151515152,31.903030303030306,11.233944444444447,107.2969255050505,3
2013-02-01,126.78575126262623,77.04748232323233,24.352474747474748,62.15195707070706,41.323484848484846,9.485098484848486,126.78575126262623,3
2013-02-02,68.93271464646465,59.149093434343435,13.437010101010102,20.628484848484852,26.213383838383837,25.77264646464646,68.93271464646465,2
2013-02-03,47.683795093795084,54.593871212121215,17.26026767676768,39.69015151515151,24.633333333333336,21.534025252525247,54.593871212121215,2
2013-02-04,68.017601010101,54.689601010101015,13.539272727272726,27.471628787878785,21.63901515151515,20.559212121212123,68.017601010101,2
2013-02-05,51.36383207070707,37.808136363636365,8.46779797979798,16.01530303030303,21.178787878787876,31.274681818181815,51.36383207070707,2
2013-02-06,78.28530303030303,59.294391414141415,17.626868686868686,19.057973484848485,28.235101010101012,26.57033585858586,78.28530303030303,2
2013-02-07,86.07525883838385,61.847121212121216,15.850641414141414,14.096672979797981,23.59709595959596,29.81109595959596,86.07525883838385,2
2013-02-08,40.62050505050505,34.94361616161616,9.376666666666667,10.57332702020202,16.91969696969697,31.85462878787878,40.62050505050505,1
2013-02-09,100.38179292929294,72.20653535353534,20.1880101010101,21.924065656565656,25.263131313131314,29.39884595959596,100.38179292929294,2
2013-02-10,229.5714393939394,134.95977525252522,27.82523737373737,27.13796085858586,38.922348484848484,28.730982323232325,229.5714393939394,5
2013-02-11,103.7186111111111,69.1844090909091,12.096939393939394,13.70241792929293,23.049873737373737,35.15965404040404,103.7186111111111,3
