date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,91.33787053571427,75.61567916666667,38.266961904761914,80.01663988095238,43.42247023809524,9.62689642857143,91.33787053571427,2
2013-01-02,84.24727976190475,73.72712321428571,27.520041666666668,49.45421577380954,39.676696428571425,17.71191369047619,84.24727976190475,2
2013-01-03,63.33636904761904,51.350764285714284,28.779661904761905,36.03401636904761,37.96261904761905,19.62292916666667,63.33636904761904,2
2013-01-04,78.428625,54.815089880952385,33.80766666666666,49.32320684523809,34.365744047619046,16.861152976190475,78.428625,2
2013-01-05,106.19721279761904,63.06466964285715,36.611846428571425,62.04702976190477,38.052797619047624,13.812904761904761,106.19721279761904,3
2013-01-06,140.5213973214286,74.87063690476191,46.91151071428571,67.05168452380953,40.87988095238096,13.205284523809523,140.5213973214286,3
2013-01-07,193.2573095238095,94.37808035714286,58.07524345238095,85.68164880952381,44.80056547619048,7.306917261904761,193.2573095238095,4
2013-01-08,178.75390646258506,87.8124005952381,56.3676619047619,79.49313244047619,43.03098214285714,15.925799999999999,178.75390646258506,4
2013-01-09,155.14373639455783,83.31778214285714,56.63527916666666,66.11946130952381,41.540505952380954,15.692107738095238,155.14373639455783,4
2013-01-10,93.93609970238096,64.82381071428571,36.64159047619047,68.23077529761903,35.12729166666667,15.866497619047617,93.93609970238096,2
2013-01-11,87.64438095238094,63.59507202380952,29.68050119047619,83.88478273809525,33.70565476190476,11.76143273809524,87.64438095238094,2
2013-01-12,234.51010357142857,129.03488095238095,65.27033630952381,111.93846011904762,55.96809523809523,9.19433630952381,234.51010357142857,5
2013-01-13,152.6834761904762,75.86981011904763,26.887089285714286,93.6472857142857,42.20616071428572,9.473857738095237,152.6834761904762,4
2013-01-14,190.39482312925173,93.21557202380953,39.77130119047619,86.81714285714287,49.826726190476194,14.17043095238095,190.39482312925173,4
2013-01-15,175.84082142857142,90.43299523809523,35.723015476190476,89.55607589285712,42.32169642857143,14.982223214285714,175.84082142857142,4
2013-01-16,237.5903142857143,118.07555178571428,44.215182142857145,72.11551785714286,48.89755952380952,12.629449999999999,237.5903142857143,5
2013-01-17,89.21446130952378,59.78157916666667,26.04597261904762,42.26822023809523,36.417291666666664,26.286474404761908,89.21446130952378,2
2013-01-18,135.40865327380953,79.43144285714286,50.750410714285714,83.12427083333334,38.98089285714286,15.564929166666667,135.40865327380953,3
2013-01-19,161.41390816326532,90.70373095238095,49.985316666666655,100.81955535714286,41.83526785714285,13.108266666666669,161.41390816326532,4
2013-01-20,81.25758035714286,63.376198809523814,29.97332619047619,82.92623511904762,43.09979166666666,9.291601785714287,82.92623511904762,2
2013-01-21,149.51920089285716,80.60228095238095,36.944986904761905,75.61996428571429,55.1658630952381,3.098489285714286,149.51920089285716,3
2013-01-22,157.2915663265306,84.81106249999999,39.569145238095246,64.82345089285715,49.282321428571436,7.536858333333333,157.2915663265306,4
2013-01-23,180.3156802721088,91.88582857142858,46.21705357142857,76.01722470238096,47.08607142857143,12.45983392857143,180.3156802721088,4
2013-01-24,240.10002738095235,125.95226785714286,56.872264880952386,97.24906250000001,58.44815476190476,8.151995833333334,240.10002738095235,5
2013-01-25,216.6383857142857,116.23566011904762,50.26155297619048,92.6471755952381,55.18351190476191,12.938090476190474,216.6383857142857,5
2013-01-26,208.39341071428572,107.29733511904762,53.32910714285714,101.86503095238095,47.59261904761905,14.154144047619047,208.39341071428572,5
2013-01-27,80.40227529761906,55.39763690476191,23.46863809523809,67.11124107142858,22.210684523809526,20.26821369047619,80.40227529761906,2
2013-01-28,109.22481101190473,73.6084136904762,34.718157142857144,83.69860267857143,26.513363095238095,18.48748630952381,109.22481101190473,3
2013-01-29,131.63205952380952,87.1150494047619,43.02247023809524,102.48713035714286,39.155,14.181076190476194,131.63205952380952,3
2013-01-30,232.84076666666664,130.15043273809525,46.17560119047619,108.90511607142858,59.856726190476195,21.677276190476185,232.84076666666664,5
2013-01-31,86.4870744047619,58.65260238095238,24.58918333333333,78.89158482142857,27.105416666666667,18.5458,86.4870744047619,2
2013-02-01,115.48283035714286,67.74234940476191,18.843159523809522,77.53000595238095,42.373154761904765,4.986025595238095,115.48283035714286,3
2013-02-02,93.3574494047619,63.66538154761905,18.37699642857143,43.87119345238096,35.679494047619045,21.879954761904763,93.3574494047619,2
2013-02-03,41.402717687074826,46.57038333333332,14.70625,47.54002678571428,20.78922619047619,23.345139880952377,47.54002678571428,1
2013-02-04,79.53550744047618,56.91488511904762,18.33060952380952,45.76566369047619,28.59119047619048,13.91521130952381,79.53550744047618,2
2013-02-05,51.303354166666665,35.13305595238095,8.538974999999999,42.510523809523804,24.43297619047619,21.851847023809523,51.303354166666665,2
2013-02-06,74.3432261904762,52.79530595238096,14.768328571428574,38.181303571428565,25.991130952380953,20.443442857142855,74.3432261904762,2
2013-02-07,78.00498065476191,56.95272142857142,22.055239285714286,26.12467559523809,23.340089285714285,26.248299404761905,78.00498065476191,2
2013-02-08,40.643202380952374,33.0293880952381,11.97399880952381,19.09640625,17.92669642857143,30.083090476190478,40.643202380952374,1
2013-02-09,70.45246428571429,52.32312857142857,17.182369047619044,24.06740922619048,21.179255952380956,29.259557142857137,70.45246428571429,2
2013-02-10,173.14890306122447,93.73585119047618,29.522001190476193,35.65172023809524,26.838779761904757,24.784978571428567,173.14890306122447,4
2013-02-11,80.74474553571429,56.69140892857143,15.81664761904762,24.72469196428571,22.570922619047614,40.35575714285714,80.74474553571429,2
