date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-02-17,2.122405603475482,2.7106679162529006,0.13591513872974936,0.28755411573607087,3.4737451525195606,32.615434507512596,32.615434507512596,1
2016-02-18,1.2637017591407023,1.5636355480514426,0.07689989261868603,0.2574242131735102,3.1367714684251347,33.92729970163674,33.92729970163674,1
2016-02-19,1.5055680299449223,1.1532164243213303,0.06832829435182232,0.2512622014028101,3.2776039325241744,32.842848373694274,32.842848373694274,1
2016-02-20,1.8366414620882239,2.8555341659816857,0.19073288057533788,0.3260111664688396,3.7113705204295777,31.561009043023834,31.561009043023834,1
2016-02-21,2.523743269173954,2.046110375803488,0.2705734967319686,0.2257910224902358,3.1853080239462486,36.504081348747235,36.504081348747235,1
2016-02-22,0.30708733111470193,0.2478036992161374,0.04577645533679842,0.21616718169383847,3.155311036195264,37.17868699384927,37.17868699384927,1
2016-02-23,0.34516217896202384,0.3595125466557419,0.06440582913334074,0.26390965102905356,3.570665776107501,37.92074231849305,37.92074231849305,1
2016-02-24,0.5226269507254618,1.183801224486028,0.08274318262455234,0.3895700367557976,5.366219520116288,40.93158911957957,40.93158911957957,1
2016-02-25,0.5744503324528182,0.7366561025727679,0.09377801359674724,0.32960758034797216,5.146825267757949,49.73647895449256,49.73647895449256,1
2016-02-26,0.5939456984833444,0.6047139327035328,0.07448785030675288,0.32363504884520194,4.946285845256387,69.44826145735318,69.44826145735318,2
2016-02-27,0.665776014134774,0.5590507354847937,0.05279501477024586,0.3225373515576286,4.991653020538789,56.87875439375308,56.87875439375308,2
2016-02-28,0.9181627184221942,0.742561583027253,0.07485197168847285,0.2946304571673851,4.781552894209844,59.751107616897485,59.751107616897485,2
2016-02-29,0.6785749233248731,0.5478070675142908,0.06291962196666388,0.31809480752063035,3.9808815261668995,75.01500301316189,75.01500301316189,2
2016-03-01,1.247712408388778,1.0754206989245663,0.08968796265103912,0.3048998679851534,4.206408989726141,53.59320534824205,53.59320534824205,2
2016-03-02,1.2796960950233685,1.43066560239474,0.11234640539407574,0.37567141534314347,4.750077519206542,44.913848174229344,44.913848174229344,1
2016-03-03,1.001997392120323,0.9036637889407405,0.05522734766749978,0.38765628826526843,4.796836636622087,42.41588216436898,42.41588216436898,1
2016-03-04,0.7929706878350521,0.6266446011465493,0.058425782427854005,0.25389554246730284,3.6561157413098213,44.97878406654923,44.97878406654923,1
2016-03-05,0.9591815202133406,0.965713006947817,0.03311725396753145,0.3249953098681719,4.85654473940756,47.71260202756716,47.71260202756716,1
2016-03-06,2.9170131502049688,2.4772429014822173,0.1451334304904537,0.38539124967090493,5.182569480834376,42.737061010489896,42.737061010489896,1
2016-03-07,2.7463506599768395,2.165887997770447,0.1784435975022066,0.3570677986462234,4.7978846210444726,41.354652759320636,41.354652759320636,1
2016-03-08,2.4147713998422042,1.8503057992074687,0.13986358627616033,0.3957801434547701,4.787416744739509,44.13108615217086,44.13108615217086,1
2016-03-09,2.2303357055248774,1.7246571107787974,0.13210187964427747,0.35672592143264875,4.625931164862544,45.75673796483575,45.75673796483575,1
2016-03-10,1.7951525170611535,1.6505401855681159,0.105070533024777,0.3340659140110568,3.43348510670553,45.11592573054753,45.11592573054753,1
2016-03-11,1.9189957511826792,2.0251209955578515,0.11999724317500132,0.4013849903906411,3.400125244534741,46.352081007695915,46.352081007695915,1
2016-03-12,2.3748174650252314,2.1680654545008875,0.13311973386202422,0.3430121763141525,3.2298338222426186,40.63712089873611,40.63712089873611,1
2016-03-13,1.4801207829772387,1.6137165317654893,0.12982896514970402,0.31090980979226,3.206591985201597,40.82542190376096,40.82542190376096,1
2016-03-14,5.45588750353125,4.586744901936376,0.28942646893442336,0.3136384374331383,3.4878556914660637,41.17429094006599,41.17429094006599,1
2016-03-15,3.3364547269220717,2.6933166419570047,0.24030367292426433,0.3286560009947369,3.238650545828264,41.8586693573788,41.8586693573788,1
2016-03-16,4.152784428424383,3.2039765987078073,0.20454618614051234,0.3195667768777291,3.362058729635473,41.24159930694782,41.24159930694782,1
2016-03-17,1.4495200688825365,1.663895023327205,0.05714319289143646,0.34288796072436256,3.430217352092354,48.48431444836271,48.48431444836271,1
2016-03-18,1.182163477972016,1.0530433854831445,0.0532390596129952,0.4341839479243115,3.4587766115378717,46.69652689609455,46.69652689609455,1
2016-03-19,3.8342593941379155,3.2959931517577217,0.21781074215811214,0.4852965827332336,3.757151400903093,40.54399572318939,40.54399572318939,1
2016-03-20,3.4993582246380592,2.7811305133037307,0.1536109324763866,0.45869372202014425,3.6322941318697968,37.92779607959766,37.92779607959766,1
2016-03-21,4.973811526650592,3.856840859408467,0.2254925396982155,0.4464186859087011,3.77018044074305,36.01855926554552,36.01855926554552,1
2016-03-22,8.610405336039564,6.3893452126808326,0.42823784424858397,0.48013597233481387,3.922901148124177,36.690266788467625,36.690266788467625,1
2016-03-23,8.918196928072812,7.889139210868454,0.903063145302292,0.3673680481073007,3.91771142627272,38.889373530772566,38.889373530772566,1
2016-03-24,1.7726925509374403,1.9195129667209598,0.1282290574931107,0.36677041007453914,3.734703476989983,47.2772354751352,47.2772354751352,1
2016-03-25,0.7245109236602987,0.8467833639799963,0.04316252767722508,0.43987916935093346,3.668221165969411,43.21444743557308,43.21444743557308,1
2016-03-26,0.8015534510062133,0.7762026448956764,0.06289925920326024,0.4625126043879648,3.458052731981389,39.07824325284511,39.07824325284511,1
2016-03-27,3.1724862211577007,2.6302265644351506,0.14120273962266547,0.4980777697908517,3.5885197623749274,39.12070410055009,39.12070410055009,1
2016-03-28,5.444652341063418,5.236456582691173,0.3428590231090079,0.42330668998158005,3.709164052484801,39.52894907293533,39.52894907293533,1
2016-03-29,4.989588002411838,3.779605263583571,0.22116055400339074,0.394866821361623,3.4724746338347936,43.75092810458572,43.75092810458572,1
2016-03-30,1.69125298189207,1.5873646184527104,0.0687399785205572,0.4199828318864903,3.6961920800943666,43.03916653561237,43.03916653561237,1
2016-03-31,3.6543378365102908,2.984283668788197,0.21800007260424503,0.4897453706800029,4.04862273503405,43.75665055994037,43.75665055994037,1
2016-04-01,6.905355676423742,5.288662141160836,0.3956469219489274,0.4862156617584679,4.108145285477377,44.3592834045688,44.3592834045688,1
2016-04-02,3.745732734990358,2.8617443933414006,0.15370124605818844,0.47187751892080765,3.9694816804774815,43.472290686857825,43.472290686857825,1
2016-04-03,2.6122121866704426,1.9405608997425654,0.07155944483575781,0.49889185740339864,3.62795211027247,42.6156976941048,42.6156976941048,1
2016-04-04,3.363171787926124,2.4574057584036044,0.07043731568302984,0.4651313302839829,3.6561678697881774,41.6725193155014,41.6725193155014,1
2016-04-05,5.1784014393748405,3.8933038452674795,0.09899179768278954,0.4143872759645226,3.4892440040676274,42.03650994277696,42.03650994277696,1
2016-04-06,7.518225213586953,5.481651150491602,0.14356501120286005,0.7312875639053659,3.87524738384935,41.237436633061115,41.237436633061115,1
2016-04-07,4.505569223665322,3.447151927637364,0.1300030167151656,0.7446706754045206,3.618885982724159,42.58818676322446,42.58818676322446,1
2016-04-08,4.519528043502956,3.3010506838614386,0.2127530908719049,0.7541053383236738,3.731006353747799,44.89792580067078,44.89792580067078,1
