date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,31.934285714285714,51.2055,25.167,49.28,22.175000000000004,14.895,51.2055,2
2013-01-02,43.901428571428575,52.911,24.288,48.053749999999994,21.025,17.4155,52.911,2
2013-01-03,32.36714285714285,30.313,12.234000000000002,32.78,10.725,22.901000000000003,32.78,1
2013-01-04,54.77125000000001,28.912,9.975,33.52625,13.525,19.5785,54.77125000000001,2
2013-01-05,97.85624999999999,36.624,15.973000000000003,41.72875,15.35,16.7135,97.85624999999999,2
2013-01-06,32.888571428571424,39.879,16.883000000000003,42.541250000000005,13.275,16.259000000000004,42.541250000000005,1
2013-01-07,27.332857142857147,40.571999999999996,20.371000000000002,47.622499999999995,23.5,15.5325,47.622499999999995,1
2013-01-08,34.83571428571429,54.8445,22.598000000000003,61.40375,28.375,17.107,61.40375,2
2013-01-09,43.13142857142857,58.5745,23.27,57.75375,26.025,15.969,58.5745,2
2013-01-10,38.800000000000004,44.946000000000005,17.053000000000004,37.457499999999996,15.625,19.14,44.946000000000005,1
2013-01-11,38.152857142857144,43.78900000000001,14.967000000000002,38.465,8.575000000000001,27.5325,43.78900000000001,1
2013-01-12,42.918571428571425,44.049,18.531,55.06999999999999,16.975,18.8565,55.06999999999999,2
2013-01-13,60.45125,58.162000000000006,24.537,52.824999999999996,25.874999999999996,22.4685,60.45125,2
2013-01-14,50.8275,53.571999999999996,17.287,41.175,17.125,27.329500000000003,53.571999999999996,2
2013-01-15,60.868750000000006,60.7605,20.415,49.6125,18.2,35.4865,60.868750000000006,2
2013-01-16,92.735,81.113,36.867000000000004,76.30125,28.425,31.582000000000004,92.735,2
2013-01-17,115.62625,80.6615,27.653,52.00375,33.375,29.511000000000003,115.62625,3
2013-01-18,65.75375,63.1515,21.441999999999997,32.435,18.8,37.171,65.75375,2
2013-01-19,52.199999999999996,61.1325,23.653000000000002,65.11749999999999,15.325,25.2905,65.11749999999999,2
2013-01-20,58.23375,65.41900000000001,33.189,69.81875000000001,22.900000000000002,26.818,69.81875000000001,2
2013-01-21,72.07875,79.7795,49.385999999999996,112.5285,31.474999999999998,19.017500000000002,112.5285,3
2013-01-22,82.32625,63.789,26.451,81.06125,28.025,20.15,82.32625,2
2013-01-23,61.457499999999996,59.2515,25.107,77.25125,37.775,20.0225,77.25125,2
2013-01-24,72.5,64.771,24.008999999999997,59.41624999999999,35.324999999999996,30.073500000000003,72.5,2
2013-01-25,90.76875000000001,73.7775,25.451,34.51875,33.50000000000001,42.716499999999996,90.76875000000001,2
2013-01-26,93.04499999999999,75.995,25.886999999999997,50.24625,32.225,31.881500000000006,93.04499999999999,2
2013-01-27,60.33,59.946999999999996,20.157999999999998,29.5325,17.675,53.826666666666675,60.33,2
2013-01-28,38.43428571428571,45.679,16.431,27.467499999999994,14.35,47.489,47.489,1
2013-01-29,36.29857142857143,48.569,26.115,54.91624999999999,18.925,27.094499999999996,54.91624999999999,2
2013-01-30,42.78857142857144,49.408,21.53,51.318749999999994,22.525000000000002,33.169,51.318749999999994,2
2013-01-31,56.72125,55.621,22.959,58.5925,23.875,34.0645,58.5925,2
2013-02-01,69.025,62.932,25.439,63.065,23.450000000000003,34.558499999999995,69.025,2
2013-02-02,67.475,63.5095,20.545,57.80375,27.025,38.355,67.475,2
2013-02-03,31.474285714285713,35.416,10.828,28.080000000000002,28.724999999999994,30.921000000000003,35.416,1
