date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,40.81264564007421,37.6003339077589,10.689015984015985,11.25492416958042,8.951619630369631,28.162621994671998,40.81264564007421,1
2013-01-02,60.12977731643356,51.99933660922411,13.929602847152843,19.223334987928737,12.77321844821845,25.246259598734596,60.12977731643356,2
2013-01-03,38.82011507540078,33.81256923909424,14.68775959040959,19.31757329129204,10.55595071595072,20.27787992424242,38.82011507540078,1
2013-01-04,57.003947052947055,46.80081312021312,16.49795919080919,24.434034111721612,13.436850441225442,16.590558225108225,57.003947052947055,2
2013-01-05,60.26405960705961,50.24718755827506,16.089301082251083,24.0939386030636,14.405687437562436,17.56041935980686,60.26405960705961,2
2013-01-06,61.422112335581076,52.37466738261738,18.63989672827173,28.51888948551449,17.163726481851484,16.847995358807857,61.422112335581076,2
2013-01-07,61.556792103729606,52.40682694805194,16.63293151848152,18.49773536879787,15.616508907758911,22.06223772893773,61.556792103729606,2
2013-01-08,73.30212762237761,56.343096507659006,19.234378696303697,19.30961370920746,16.732886904761905,26.689436946386945,73.30212762237761,2
2013-01-09,107.74669859307363,72.40165783799533,30.606219380619383,34.43767646936397,23.10905969030969,18.974388802863803,107.74669859307363,3
2013-01-10,79.31452383033633,56.683143294205806,20.10812987845488,21.338880921162172,14.539587495837495,22.29851913503164,79.31452383033633,2
2013-01-11,62.502112897519154,47.82370643523144,12.237876814851813,16.53105270770896,11.269632242757242,23.227615992340994,62.502112897519154,2
2013-01-12,68.1220610014985,51.93640295954046,10.398647977022978,13.75098718989344,12.669364801864802,25.462545845820852,68.1220610014985,2
2013-01-13,57.20478519397269,46.47536697469197,11.435072927072929,14.513640661421912,11.665770063270061,22.80299303196803,57.20478519397269,2
2013-01-14,50.20439873667999,44.6426950882451,14.76157574092574,16.661249344405594,12.744593323343324,25.55480685980686,50.20439873667999,1
2013-01-15,70.19898468198468,53.639040501165496,15.361663919413918,14.78717206751582,12.88543394105894,26.634196120546118,70.19898468198468,2
2013-01-16,90.41026840867465,63.73197825924076,17.698116733266737,11.05365140068265,15.25009095071595,27.727226777389276,90.41026840867465,2
2013-01-17,136.09945521145522,78.82049229520479,27.679885797535793,28.52356763028638,23.698703379953376,20.32695953213453,136.09945521145522,3
2013-01-18,52.82564592698968,39.19118574758575,11.229386322011324,17.305263975607723,10.751656468531472,26.101967137029636,52.82564592698968,2
2013-01-19,38.8262523785738,31.451248476523478,8.494479445554447,14.025445929070926,8.717408424908426,29.419350899100902,38.8262523785738,1
2013-01-20,25.80871829361115,23.405175499500498,6.700155827505827,8.960989448051947,8.834278221778222,34.692837524975026,34.692837524975026,1
2013-01-21,57.34285795454546,50.691708266733265,11.409930985680985,15.354696407758905,12.903677364302366,26.136600291375288,57.34285795454546,2
2013-01-22,102.1769442016317,63.72868407425908,17.915145129870133,21.60256424825175,21.421361763236764,19.039218452380954,102.1769442016317,3
2013-01-23,96.48951849192474,63.54147288544789,19.429034115884114,11.645272342241096,20.271111596736596,27.468519821844822,96.48951849192474,2
2013-01-24,108.3552901681652,70.68898776640027,21.81151257076257,15.757112762237762,21.732825715950714,23.161722993672996,108.3552901681652,3
2013-01-25,113.95019702172829,69.94296433982684,21.867728280053278,14.1854835477023,20.262612387612386,26.879354075091577,113.95019702172829,3
2013-01-26,83.53324957334333,59.70001170496171,14.23986888111888,11.549090118215119,15.414260531135533,32.122588840326344,83.53324957334333,2
2013-01-27,82.32757985764235,60.416258162670665,18.79952506660007,16.265993610556116,14.933289002664003,30.378803708791214,82.32757985764235,2
2013-01-28,70.22296257908758,52.2918002955378,14.554893839493838,14.64349047827173,11.608231768231766,29.775148655511153,70.22296257908758,2
2013-01-29,34.43366671423814,26.90029314019314,8.607543423243424,8.46360781926407,8.142996378621378,34.74948352897103,34.74948352897103,1
2013-01-30,46.70793797868797,36.64659249084249,10.003498376623376,9.114313051531802,9.203890484515485,34.318166933066934,46.70793797868797,1
2013-01-31,44.289283145426,34.96564481351981,9.546162645687646,11.742486440642692,8.950278263403263,33.905007026307025,44.289283145426,1
2013-02-01,42.45140395318967,36.051806693306695,9.405365800865802,10.99599593115218,9.433692973692976,33.65944231601732,42.45140395318967,1
2013-02-02,55.26664102564102,44.98003657176157,12.198310256410258,14.393373324592076,13.531092032967035,32.62074751498501,55.26664102564102,2
2013-02-03,57.38402921037295,50.92570504911755,10.897519363969364,11.501607663170164,15.19360347985348,27.68560198967699,57.38402921037295,2
2013-02-04,38.16074536178108,34.018209324009334,6.634538053613054,9.919112606143855,10.124630994005997,26.16523118964369,38.16074536178108,1
2013-02-05,39.857064328528615,34.326915775890775,10.584745646020647,12.835378496503495,13.685499084249084,25.1075806027306,39.857064328528615,1
2013-02-06,66.98574281968033,56.42830908674659,18.73936163836164,15.340225024975023,19.177256285381286,23.472799238261736,66.98574281968033,2
2013-02-07,54.41660754870131,51.04872823010324,16.855458258408255,19.701238220113222,16.20952464202464,17.46119554195804,54.41660754870131,2
2013-02-08,31.005284096855522,26.89926523476523,11.464294114219115,15.030291999667,9.38658528971029,25.00440313852814,31.005284096855522,1
2013-02-09,48.518849686028254,39.20974772727273,11.774828071928074,8.756007263569764,10.24274829337329,29.007321911421915,48.518849686028254,1
2013-02-10,83.814814737346,58.26345585248085,12.021333225108226,7.85021668956044,11.490878704628704,31.314830332167833,83.814814737346,2
2013-02-11,56.8482093947719,46.08407743922744,10.900517066267065,9.050767440892443,11.998173285048285,29.42078667998668,56.8482093947719,2
