date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-05-05,31.411334040109548,30.839240878169452,5.364634508348794,13.425956246134817,15.37763605442177,21.73206648113791,31.411334040109548,1
2016-05-06,29.69886341549607,30.52363667285096,5.745352504638219,11.865595238095239,14.843344155844157,24.902460884353737,30.52363667285096,1
2016-05-07,22.058256471419735,25.202588126159554,5.476920531849102,14.070316558441558,13.746165739022882,24.404957637600493,25.202588126159554,1
2016-05-08,28.902284654121388,30.388223871366737,5.806623685837971,14.993268011750155,14.820477736549167,19.470349876314167,30.388223871366737,1
2016-05-09,26.0858781694496,27.628076685219536,5.678756338899197,15.86939935064935,15.414107915893632,19.340935219542363,27.628076685219536,1
2016-05-10,25.305912183055042,32.248341682127396,11.348400432900432,12.16773654916512,21.146111626468773,23.82657606679035,32.248341682127396,1
2016-05-11,37.4136491739553,42.416449598021025,12.40854143475572,11.89205859616574,21.353656462585032,39.31835528756957,42.416449598021025,1
2016-05-12,50.78336000309214,50.83238899196042,11.035209956709958,15.02660250463822,21.513396722325297,44.29465769944341,50.83238899196042,1
2016-05-13,46.67388108490149,47.95941032776748,8.767694805194806,14.655538033395175,16.990607606679035,46.51079576376005,47.95941032776748,1
2016-05-14,36.13921503666402,36.362643784786634,7.355636054421768,13.681889301175014,13.152697897340751,36.3770915275201,36.3770915275201,1
2016-05-15,32.28940189062638,35.49250803957947,9.396953308596165,13.689707019171305,13.682753555967842,29.65083735312307,35.49250803957947,1
2016-05-16,26.88186103012633,35.66775293753865,10.67884322820037,8.859316249226962,13.431717687074832,38.52917547928262,38.52917547928262,1
2016-05-17,43.15020319816239,45.02509121830551,11.912395485466913,13.261636904761904,17.341133271490413,38.5090060296846,45.02509121830551,1
2016-05-18,56.42745052566482,53.443768243661104,10.577046072974642,20.383031076066793,19.998167903525047,39.97031787260358,56.42745052566482,2
2016-05-19,59.21127628324057,54.05500108225108,11.121506493506493,22.014310064935067,21.43413729128015,32.66572418058133,59.21127628324057,2
2016-05-20,44.73748122625673,41.103405380333946,8.571102040816326,15.938721011131724,15.111479591836735,29.417867501546073,44.73748122625673,1
2016-05-21,28.592416732926935,25.593400742115026,6.935625850340135,18.510993738404455,13.51408472479901,21.021820500927646,28.592416732926935,1
2016-05-22,23.599600671437408,24.221282003710577,7.586310142238713,10.441835575139148,13.834013605442177,27.251479591836734,27.251479591836734,1
2016-05-23,35.149530435550844,37.712714285714284,9.562330241187384,12.915831787260359,16.869627396413108,28.634688620902903,37.712714285714284,1
2016-05-24,39.95748520187296,43.54166790352504,9.34521645021645,11.377249149659864,15.684879406307978,27.788987940630797,43.54166790352504,1
2016-05-25,47.85150410813676,48.623502473716755,9.245780457637599,12.189818336425478,16.724945887445887,31.860756493506486,48.623502473716755,1
2016-05-26,42.35441381747504,39.448057823129254,6.609685528756958,12.405183596165738,13.411324984539272,30.663381106988254,42.35441381747504,1
2016-05-27,21.190052124746003,21.60961131725417,4.948485776128633,12.772216295609152,11.491790352504639,20.85039888682746,21.60961131725417,1
2016-05-28,12.509303383691138,13.708075757575758,4.00053710575139,10.03347132034632,11.779630488559059,19.938314007421152,19.938314007421152,1
2016-05-29,20.722165827369906,26.6735547309833,10.075237786023502,12.386789579468152,14.96767934446506,19.332445887445886,26.6735547309833,1
2016-05-30,27.408637688841765,31.621171923314787,10.53633457019171,13.306398036487323,15.500819418676562,25.49249087816945,31.621171923314787,1
2016-05-31,22.17082206908738,25.235103277674707,9.039748608534323,14.300929576376003,12.424404761904764,24.047264378478665,25.235103277674707,1
2016-06-01,22.01981800512413,23.529453308596167,7.6200287569573275,11.704408627087197,11.784910327767474,28.41027226345083,28.41027226345083,1
2016-06-02,30.779476985599434,31.891291280148423,10.084632962275819,12.855577844774274,13.087700989486702,36.47927875695733,36.47927875695733,1
2016-06-03,27.08413684954501,28.69802782931355,10.746511440940015,14.10242733457019,13.423252937538651,29.131270408163267,29.131270408163267,1
2016-06-04,29.495863150454987,41.2677071737786,15.996194186765617,11.674867424242425,16.944635126777982,29.123924087816942,41.2677071737786,1
2016-06-05,26.212434402332363,36.99918583797155,13.748388682745826,14.781483843537416,16.255743661100805,26.153141156462585,36.99918583797155,1
2016-06-06,29.70866772683099,36.19531323438466,11.508141929499075,11.896811997526282,16.159477427334572,29.142690012368586,36.19531323438466,1
2016-06-07,36.85420664369644,44.630187693259124,9.37608225108225,12.680673701298701,14.906122448979591,38.742599257884976,44.630187693259124,1
2016-06-08,43.39572091174132,47.988892084106375,8.863036178107608,14.828664579468153,17.897595856524426,30.9357745825603,47.988892084106375,1
2016-06-09,43.426950702358866,47.1914935064935,8.371201607915893,13.365950061842918,15.080132962275819,35.73311332714904,47.1914935064935,1
2016-06-10,29.80623597490944,30.57357823129252,7.842868893011748,12.786304112554115,11.408889919604205,27.15604112554113,30.57357823129252,1
2016-06-11,20.077769237565157,22.440966604823746,7.040398886827458,13.946200912183055,10.815607606679036,22.132305813234378,22.440966604823746,1
2016-06-12,16.819819772064665,17.853736239950525,7.7542847866419295,14.12900007730365,15.590344774273346,20.396598794063078,20.396598794063078,1
2016-06-13,22.07285890979768,27.871942176870753,11.138032467532469,15.146077612863328,16.36563079777365,20.00973021026593,27.871942176870753,1
2016-06-14,19.46605265482816,21.52855596784168,9.473785405071117,15.985349025974026,18.3025123685838,21.285204854669136,21.52855596784168,1
2016-06-15,17.965825161233326,20.07039950525665,5.510781385281384,11.777740800865802,16.50874304267161,21.48201376004948,21.48201376004948,1
2016-06-16,19.84058309037901,27.163867037724177,10.942314471243042,11.767653447742735,13.541620284477426,26.58830148423005,27.163867037724177,1
2016-06-17,27.108571428571427,31.55171706864564,10.50363110698825,14.585875850340136,14.205333951762524,24.072246289424864,31.55171706864564,1
