date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,38.681519779240375,30.489743150966678,9.712095917317976,5.232833453311394,8.11738816330728,29.88500178681613,38.681519779240375,1
2013-01-02,36.85285983134512,29.32957802858906,8.583816865487453,4.71716906622789,7.960287990196078,30.61149563194159,36.85285983134512,1
2013-01-03,85.84140705770945,59.62068905371589,20.022880623543124,6.616623133912656,13.869598587686824,25.567119096222406,85.84140705770945,2
2013-01-04,72.4047216830351,53.901011237659404,12.177993365213219,5.63365072029686,11.974544383312764,25.222290708556148,72.4047216830351,2
2013-01-05,46.803434482184485,36.08471395859043,7.976746971410943,4.463183889945839,8.666764577334432,28.500004853969557,46.803434482184485,1
2013-01-06,50.07342327831482,39.164629368915406,8.419110319827231,4.60494873080351,9.101940602289867,29.845448849924587,50.07342327831482,1
2013-01-07,47.095256887720126,36.82703669271905,7.876847514740161,4.347294501148361,8.918872934663376,32.72128859180035,47.095256887720126,1
2013-01-08,55.76993701794529,43.59600090154943,8.29576607363225,4.5742389405937205,9.383445041478128,28.68276989321952,55.76993701794529,2
2013-01-09,104.24779815405182,68.14264671860002,23.570258317907577,4.85948948692239,16.298500359934184,29.643935099581796,104.24779815405182,3
2013-01-10,118.30455641539834,73.85450645224873,18.586360688331276,4.133530731523379,16.09865496023584,31.587021318387492,118.30455641539834,3
2013-01-11,123.06044982988826,76.02114071455506,15.744585405525847,4.57791231746195,16.805835947141095,29.69523875805567,123.06044982988826,3
2013-01-12,133.01162125497052,81.94217167232279,25.479426487727956,5.104986459618813,21.521415398327164,29.025713273858493,133.01162125497052,3
2013-01-13,77.96812106857602,57.03993283028247,13.601890074386397,6.835151881513096,13.877508012820513,32.24137091131907,77.96812106857602,2
2013-01-14,75.43043642662485,55.97661305618401,10.944501114081998,5.675541261740711,13.154123945907035,30.861356803613056,75.43043642662485,2
2013-01-15,88.57187032728302,61.144094846942274,11.12949042575072,4.414601169357603,13.345036421911422,30.016525107980257,88.57187032728302,2
2013-01-16,79.40354484822774,57.194735474084744,9.919137763951737,4.847156652783491,12.718395593377213,28.320639385369528,79.40354484822774,2
2013-01-17,124.19666499768613,77.42151820152887,28.278880565268064,7.549183377896613,21.277469576991635,20.68349262477718,124.19666499768613,3
2013-01-18,128.14686250085697,79.19055223244894,20.462765941656382,5.257970590377759,19.68715874811463,26.229086649869735,128.14686250085697,3
2013-01-19,92.75650679161524,62.87542687851364,13.197722338201014,4.62226411884684,14.758081379404908,30.839013389551628,92.75650679161524,2
2013-01-20,62.5149594559852,49.442563951734535,9.261698513986014,4.2978674585218695,11.317346942273414,33.131193729432326,62.5149594559852,2
2013-01-21,62.28615290132662,49.95207486459619,8.98967654771699,4.44495292575072,11.470628984985604,33.189120331139456,62.28615290132662,2
2013-01-22,55.233677854620865,44.148741522693,8.583211178527355,4.5092941583539,10.219783182503772,31.127334291443855,55.233677854620865,2
2013-01-23,78.2759818940251,56.54800208847524,10.492872041683803,5.152390192221994,12.380358134512546,26.43607989253394,78.2759818940251,2
2013-01-24,92.3010473956191,63.51263842297408,23.781930964623612,6.28039765657137,14.884955608117373,27.70123652560675,92.3010473956191,2
2013-01-25,105.3312829832545,69.52191795643083,23.061188770053477,4.517734983460167,16.541559971890855,29.505325380501848,105.3312829832545,3
2013-01-26,71.71985920574524,53.872651952214454,11.35535860071301,4.3931030118778285,11.643666915192654,29.032826234060053,71.71985920574524,2
2013-01-27,76.37089401438024,55.37785164027149,13.470880493281232,4.021873954476896,12.178407248388867,30.285068133826957,76.37089401438024,2
2013-01-28,75.76266910479225,55.84981184783354,14.046306600507338,4.791659772213081,12.558377125325654,32.877815888523244,75.76266910479225,2
2013-01-29,65.49397482817427,51.604337230906346,10.1313596410942,4.107293050699299,11.445136089400796,33.2982587618264,65.49397482817427,2
2013-01-30,68.45285222559303,52.99674941639243,8.381980474427534,4.023294346890854,11.69289978403949,30.443935992561354,68.45285222559303,2
2013-01-31,34.68987305096864,28.01073037844508,5.926404286644726,3.5522324189291092,7.902508527012203,33.703336327642944,34.68987305096864,1
2013-02-01,30.66887060978238,25.23359431818181,5.2008335870012345,4.578552421842863,7.665425750719869,35.15768845382558,35.15768845382558,1
2013-02-02,44.83796730230554,37.48714043603455,6.199424496092144,5.735475695872755,8.955695444261622,37.10362836538462,44.83796730230554,1
2013-02-03,37.72471284842608,31.047265568010417,5.627705565268064,4.471904079682572,7.693794563279857,35.87913026960784,37.72471284842608,1
2013-02-04,32.63720087020823,26.432718426916217,4.591556639928699,4.8222933356471955,6.9744499862882225,37.05729424705197,37.05729424705197,1
2013-02-05,36.69627049910874,29.631051871657757,5.4522391385575215,5.945932514483066,7.672283739544769,37.193319476724255,37.193319476724255,1
2013-02-06,31.22135649644474,25.572156086315644,4.636794433017963,6.569179607157548,7.4267072878102285,37.382715107808856,37.382715107808856,1
2013-02-07,29.911968815498227,24.51850705471,5.698172626148362,6.108748753085149,6.788429744275332,36.40307061994378,36.40307061994378,1
2013-02-08,122.8811489613328,78.12161995149458,16.391260561497326,13.66308199000754,18.731176470588238,21.137061355066503,122.8811489613328,3
2013-02-09,90.63329780054505,63.28927112556561,10.604073983614425,7.789107061137392,13.68142559646236,27.403637403160566,90.63329780054505,2
2013-02-10,56.371178580916634,44.721580978335396,7.14406956499383,4.813446112710818,9.149511046551487,35.7030937559989,56.371178580916634,2
2013-02-11,56.00253415089813,44.597385583778966,6.880329065542301,4.7556825551899085,9.418580059646237,37.10942509169751,56.00253415089813,2
