date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,36.59257406459087,27.67225090595679,9.011319021664608,2.6042434587471353,7.354883474368767,31.40945046375193,36.59257406459087,1
2013-01-02,32.1699474859874,24.87439961264226,6.854225458365164,2.9342083039509514,6.9149396559323035,34.16625833725099,34.16625833725099,1
2013-01-03,34.696501495703174,26.900454276116044,7.489689271512803,3.211554967703864,7.069432956749133,33.82784958179076,34.696501495703174,1
2013-01-04,32.227244114428984,24.657940495778732,6.041208296605355,2.5085766041556488,6.8930301928463695,35.10540083813246,35.10540083813246,1
2013-01-05,26.138863209619508,20.33947599459364,4.572920932009167,2.7588284111721615,6.489715615267086,37.80818079591976,37.80818079591976,1
2013-01-06,24.251286584563896,18.853156346104875,4.061068274862393,2.74526832848524,6.442926130242306,39.18638770420756,39.18638770420756,1
2013-01-07,25.312251257146215,19.413480250142015,3.7694950000979413,2.362237192954105,6.463838000235059,38.28155096374215,38.28155096374215,1
2013-01-08,31.821103665242326,24.45720511106541,5.243198617558911,2.2775053194354666,7.083892761650115,37.81729883107089,37.81729883107089,1
2013-01-09,38.37621207573939,29.73749826643944,6.85739041350806,2.6611494694031457,7.638072221895752,39.31756913062428,39.31756913062428,1
2013-01-10,35.379067602565506,26.9097710647196,5.643559761317115,2.5357179768760645,7.4124100164541336,34.72118868386515,35.379067602565506,1
2013-01-11,45.53468221554356,34.425985418992774,6.9482137127578305,2.6716652648821766,8.559508261346496,33.75295603171338,45.53468221554356,1
2013-01-12,60.44095607823549,46.390792374292374,8.418051884390119,2.8610633667802787,10.18611853832442,33.066634716998685,60.44095607823549,2
2013-01-13,45.78540876490455,34.94687559009618,6.651050865800866,3.154546703296703,8.758583022369786,36.54666495391862,45.78540876490455,1
2013-01-14,40.57434590619466,31.146060231435232,5.810414695598519,2.7917017020969226,8.306401196842373,37.22894001953928,40.57434590619466,1
2013-01-15,23.202603922687956,17.987337596227302,3.409294575522517,2.85830036079117,6.113276000959825,38.093769006728564,38.093769006728564,1
2013-01-16,23.68580720050258,18.449470189124597,3.541523082309847,2.8836690790826824,6.394868550567079,39.52618998770838,39.52618998770838,1
2013-01-17,27.290868501246653,21.302677998472113,4.283390224971107,3.0174637984564456,6.875158848504437,39.82010666172063,39.82010666172063,1
2013-01-18,53.647711846976556,41.089979265832206,8.527573894243012,2.8854950900814873,9.94974847456465,34.86203159830365,53.647711846976556,2
2013-01-19,42.95457182873149,32.76786035043388,6.868639896867839,2.6800961660888136,8.594172310532604,37.3719224904997,42.95457182873149,1
2013-01-20,26.187010108239107,20.242343776321718,3.8389351236998293,2.77174327816791,6.49397049029402,39.20358490529078,39.20358490529078,1
2013-01-21,24.245512113936485,18.750111540420363,3.2747765151515154,2.7254025723051454,6.076495685686862,39.297981081418584,39.297981081418584,1
