date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,27.429264184889178,21.129933436933438,6.453088561901062,3.8486784511784515,6.403784236596737,32.15035009550635,32.15035009550635,1
2013-01-02,28.628252973877977,22.691623316498315,5.347354943667443,4.205569942210568,6.540228405853407,34.21558135036259,34.21558135036259,1
2013-01-03,39.967286556036555,31.30874065980316,8.070290776353279,5.337804932336182,7.842361920486919,32.261486742424246,39.967286556036555,1
2013-01-04,29.090690559440553,22.45106678969179,5.474613749676251,3.1314939054001565,6.570341637529138,35.47984921328672,35.47984921328672,1
2013-01-05,29.656393421393417,23.32588076275576,5.889580225330224,3.8450765264827766,6.659885716135716,35.0505441514504,35.0505441514504,1
2013-01-06,27.043610902985904,21.3703046004921,5.354542961667961,4.033186330451955,6.888784884097383,36.88773849067599,36.88773849067599,1
2013-01-07,25.688563727938728,19.97680396917897,4.886801702926705,3.3162182117650865,6.775908524346024,37.53540582912458,37.53540582912458,1
2013-01-08,40.674142454767455,31.184183695933697,7.714977839290339,3.296269708300958,7.510659074721575,35.45833172267548,40.674142454767455,1
2013-01-09,42.44703095515595,33.06569002525252,7.752357630795131,4.1949524087024095,7.807893842268844,35.1606966540404,42.44703095515595,1
2013-01-10,35.96810451122951,27.736899750712254,6.123467576405075,3.581515738312613,7.436648131960631,35.23495643939393,35.96810451122951,1
2013-01-11,44.524056360306346,34.467122847060345,7.397871050246052,4.3309318546037305,8.47878626003626,34.00466520169645,44.524056360306346,1
2013-01-12,73.97548232727921,54.4877191951567,12.132067582880083,4.984746908184407,11.993205290080288,33.42375496147372,73.97548232727921,2
2013-01-13,35.40132783882784,28.149138435638434,5.989701712639214,4.736045713545713,7.163411761849263,34.22604887820513,35.40132783882784,1
2013-01-14,32.106362896362896,25.332656500906506,5.337202441077441,4.233085239413365,6.905402178839679,34.550281598031596,34.550281598031596,1
2013-01-15,25.27882756132756,20.308041893291893,4.3952051605801605,4.306308760683761,5.96639066951567,34.80632009194509,34.80632009194509,1
2013-01-16,21.380341510341513,17.131954043641546,3.891859103859103,4.021002432174308,5.6015426702926705,34.75144617650868,34.75144617650868,1
2013-01-17,28.263861115736116,22.99980885780886,5.5523056688681685,5.023255673724423,6.591247005309506,35.78579449138824,35.78579449138824,1
2013-01-18,37.816613294113296,29.545869237244233,6.235555328930331,4.17845214970215,7.849381232193732,36.3699086052836,37.816613294113296,1
2013-01-19,22.34963712213712,17.774046118233617,3.9742528004402993,3.7560261671199173,5.727155367780369,37.63009501262626,37.63009501262626,1
2013-01-20,22.148060018685015,17.911575870888374,4.043114753302253,4.052471408799534,5.865157180782179,38.44104518745143,38.44104518745143,1
2013-01-21,24.746342199467197,19.771027518777515,4.6661703574203575,4.002246807012432,6.2863567566692575,39.05259639665889,39.05259639665889,1
2013-01-22,25.492223540348537,20.59859545778296,4.857156598031597,4.127208867521367,6.404763581326082,39.37146418512044,39.37146418512044,1
2013-01-23,24.613760267510262,19.9961379014504,4.767292540792541,4.300969369172494,6.30633538914789,38.85152675796426,38.85152675796426,1
2013-01-24,23.163735130610128,19.09098938098938,4.804785515410516,4.5063988846801335,5.8775017806267815,37.9983036939912,37.9983036939912,1
2013-01-25,22.224114519739526,18.03997392191142,4.320721914659415,4.286677916990417,5.856664805102305,38.89966402000777,38.89966402000777,1
