date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,36.26452811954128,30.40783332004254,9.374281525784157,6.46517817982456,14.504448431685274,29.888127392344494,36.26452811954128,1
2013-01-02,30.256736253512575,26.007515536948432,7.421482947900053,7.82802832602339,13.597671783625731,31.854627305954278,31.854627305954278,1
2013-01-03,56.58592299641148,47.73447303296118,12.81485029239766,16.12465312666135,19.296485247208935,22.36028177830941,56.58592299641148,2
2013-01-04,37.06104051796157,31.430363383838383,7.590288038277512,6.890012327219563,17.43993686868687,32.66755055156831,37.06104051796157,1
2013-01-05,26.277095674793046,22.03846419457735,6.335880901116427,8.327459595959596,14.541417131844764,35.20951937799043,35.20951937799043,1
2013-01-06,25.38629084073821,21.73626863370548,5.712340457203616,7.4255715709728864,13.515860579479,36.31803609117491,36.31803609117491,1
2013-01-07,26.3490622199438,22.70950054492291,5.349720042530569,6.834775468500797,12.503668593833067,36.43871622807018,36.43871622807018,1
2013-01-08,34.5130723209539,28.042348963317387,6.798707668793195,6.455356941121744,12.922883439659755,36.759816932482714,36.759816932482714,1
2013-01-09,50.57970305023923,40.73853317384369,9.55105764221159,9.604411915204677,15.841757376395535,31.22340417995747,50.57970305023923,1
2013-01-10,52.17790292729931,42.75303136629453,8.084285871876661,6.631090294391281,17.384180954279643,29.178288157894734,52.17790292729931,2
2013-01-11,59.9914394105529,50.10249090244551,10.620970494417861,8.777973435007974,21.09667962519936,29.374012054758115,59.9914394105529,2
2013-01-12,78.31992605329613,58.72893884901648,21.2831052631579,16.66231676967039,29.758600146198837,26.13332941919192,78.31992605329613,2
2013-01-13,47.74903605604921,40.007730422647526,7.402110074428495,7.524046816852737,19.213928761297183,32.153365337586386,47.74903605604921,1
2013-01-14,40.111190704032815,33.7621332004253,6.836048511430091,8.202510217304626,18.330411018075488,32.49680828017013,40.111190704032815,1
2013-01-15,28.143880249867088,24.126805834662413,5.699581685273792,9.65606171916534,16.291731791600217,33.35380279771398,33.35380279771398,1
2013-01-16,25.39946996278575,21.236358678894206,5.109781831472621,8.977580309675705,16.191678628389155,34.26194940855928,34.26194940855928,1
2013-01-17,42.914253835345946,34.39781497873472,9.901380502392344,11.826073016347687,15.577273059542796,29.76369866427432,42.914253835345946,1
2013-01-18,50.92820348219033,44.40855013290804,9.813930834662415,7.031902744550772,18.14718068846358,31.389296072567785,50.92820348219033,1
2013-01-19,27.55084933925724,21.253971929824555,5.967967676767676,8.108872690723018,14.207524587985116,35.25380172115895,35.25380172115895,1
2013-01-20,23.352004234070023,19.972464128123338,5.451387001594896,8.024695939659756,12.078025651249336,36.25463833732058,36.25463833732058,1
2013-01-21,24.92595587453482,20.32122159755449,4.704473046251993,8.173020168793196,10.281858718766616,37.07199875730994,37.07199875730994,1
2013-01-22,25.546234070023544,19.450631193514088,5.489563928761297,8.027654389287612,11.174602937267412,37.18887180356194,37.18887180356194,1
2013-01-23,26.504732418166636,20.957726222753855,6.039853708133972,8.355255864566718,9.878675903774587,36.95977682748537,36.95977682748537,1
2013-01-24,32.797086143388775,26.825671903242956,8.33851206804891,7.753665968899521,9.25296351674641,36.73240352206274,36.73240352206274,1
2013-01-25,30.731844326725902,27.609102060074427,7.115273099415206,8.874512842238172,10.354039074960127,35.853839001860706,35.853839001860706,1
2013-01-26,25.665338459785826,21.35666477937267,6.373752565124934,8.945516829478999,9.46539340776183,36.23131279239766,36.23131279239766,1
2013-01-27,55.42692989101542,43.46613456937799,10.073620986177565,10.171727472089312,14.620195374800637,35.03040027246145,55.42692989101542,2
2013-01-28,46.36541026809448,37.755582323232325,8.02333927432217,6.241828714779374,13.155042530568847,35.287379133439664,46.36541026809448,1
2013-01-29,39.451894869750134,31.151108040935675,8.210598006379586,8.721495514354068,12.047457137161086,35.467929724880385,39.451894869750134,1
2013-01-30,36.61619275461381,31.207545839978728,7.1857442849548105,7.958808479532164,11.580428628389154,35.71791584263689,36.61619275461381,1
2013-01-31,23.46076811346548,19.90995158160553,4.893289792663476,5.513953914141414,8.69173345295056,36.99158835061138,36.99158835061138,1
2013-02-01,21.47818248272195,17.31709871079213,5.572541281233387,7.982711523125997,9.234497939925571,36.21638841041999,36.21638841041999,1
2013-02-02,21.418692925495556,19.113588476874007,4.609759144072302,8.35398735712387,8.730861244019138,36.082619238437005,36.082619238437005,1
2013-02-03,28.42316237563606,24.485044843168524,5.011594989367358,6.764947468102074,9.115286084529505,38.20504730196704,38.20504730196704,1
2013-02-04,25.03095572263993,20.948462094630514,6.279240922381712,7.8064709762094635,9.729197900053164,35.605280960925036,35.605280960925036,1
2013-02-05,15.947569491911596,12.797521956406166,4.029379146730461,7.017312882110581,6.787392344497607,33.16660496411483,33.16660496411483,1
2013-02-06,16.955346624136098,13.745082921318447,3.648628189792663,6.971359300239234,7.749929891015417,31.73468390483785,31.73468390483785,1
2013-02-07,14.61124329763804,11.833842663476874,3.161527445507709,4.131750049840511,5.241435738968634,35.349885705741634,35.349885705741634,1
2013-02-08,23.433454488493965,19.009641852737907,5.184223444976076,6.395953199760766,8.789117490696437,36.77487634901647,36.77487634901647,1
2013-02-09,34.452322131085296,29.449538915470487,6.681302618288145,4.2237314925571505,10.930268141945776,38.73589366693248,38.73589366693248,1
2013-02-10,31.565664521151362,25.393233572567784,6.283966866028708,3.4762321404837855,8.51776947102605,39.81924592636896,39.81924592636896,1
2013-02-11,20.543205703653072,16.383266281233386,6.003387333864965,4.037624269005848,8.618097421584265,39.66859967437533,39.66859967437533,1
