date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,33.037789115646255,25.206482142857144,7.560309523809524,3.7195163690476187,7.142857142857142,31.633505952380958,33.037789115646255,1
2013-01-02,31.326394557823136,24.382672619047618,6.133142857142857,4.0714211309523805,6.984077380952382,35.0846369047619,35.0846369047619,1
2013-01-03,31.670085034013614,24.72069642857143,5.889244047619047,3.953846726190476,7.02797619047619,35.482684523809525,35.482684523809525,1
2013-01-04,28.081777210884354,21.847095238095243,5.139809523809523,3.4422023809523807,6.642261904761907,35.2552380952381,35.2552380952381,1
2013-01-05,30.42883503401361,23.976249999999997,6.072571428571429,3.8876264880952385,6.922916666666666,35.11147619047619,35.11147619047619,1
2013-01-06,28.198146258503403,22.210511904761905,5.523107142857143,3.9204017857142857,6.999107142857143,37.542339285714284,37.542339285714284,1
2013-01-07,28.17009353741496,21.89472023809524,5.069642857142857,3.4649851190476193,6.991220238095239,36.395550595238106,36.395550595238106,1
2013-01-08,43.990476190476194,33.82275,8.275005952380951,3.166837797619048,7.829464285714286,34.68351488095238,43.990476190476194,1
2013-01-09,45.71692176870748,35.45144047619048,8.415934523809522,3.769203869047619,8.108333333333333,34.866169642857145,45.71692176870748,1
2013-01-10,34.410884353741494,26.722386904761905,6.008160714285715,3.541964285714286,7.355803571428571,36.47623809523809,36.47623809523809,1
2013-01-11,31.366181972789114,24.398869047619044,5.351761904761905,3.7685119047619056,7.168154761904763,36.13813690476191,36.13813690476191,1
2013-01-12,40.2796088435374,31.057071428571426,6.600095238095238,4.267916666666666,8.28095238095238,35.34355952380953,40.2796088435374,1
2013-01-13,30.540025510204085,24.078678571428572,5.52479761904762,4.410044642857143,6.963244047619048,36.84255357142857,36.84255357142857,1
2013-01-14,34.627789115646266,26.89798809523809,5.530875,3.749002976190476,7.446428571428572,36.33714583333334,36.33714583333334,1
2013-01-15,23.66642006802721,18.623571428571427,4.116208333333334,3.9547470238095235,5.8778273809523816,35.43498511904762,35.43498511904762,1
2013-01-16,21.447032312925167,16.979916666666668,3.9447023809523807,3.9776562500000003,5.828273809523809,35.75664880952381,35.75664880952381,1
2013-01-17,22.93673469387755,18.345488095238096,4.288904761904762,4.225900297619047,6.001339285714287,37.66644047619048,37.66644047619048,1
2013-01-18,35.36696428571429,27.64805357142857,6.127107142857144,4.108802083333332,7.884821428571429,38.844452380952376,38.844452380952376,1
2013-01-19,29.64203231292517,23.061690476190474,5.0460416666666665,3.5094866071428568,6.928273809523809,38.50934226190476,38.50934226190476,1
2013-01-20,22.351590136054426,17.60702380952381,3.924291666666667,3.6850595238095236,6.022767857142856,39.37350595238095,39.37350595238095,1
2013-01-21,24.92539115646258,19.624434523809523,4.320863095238096,3.8106696428571434,6.2894345238095255,39.03954166666667,39.03954166666667,1
2013-01-22,25.566700680272113,20.32033333333333,4.6698571428571425,3.7836458333333334,6.395386904761906,39.67741071428572,39.67741071428572,1
2013-01-23,24.095153061224494,19.17570238095238,4.736005952380952,3.9156845238095235,6.285863095238095,38.79446130952381,38.79446130952381,1
2013-01-24,19.212287414965985,15.497809523809526,3.824761904761905,3.790029761904762,5.466964285714286,37.99329464285715,37.99329464285715,1
2013-01-25,20.26934523809524,16.179113095238094,3.9355952380952384,3.8101041666666666,5.737053571428572,38.926651785714284,38.926651785714284,1
2013-01-26,18.19485544217687,14.710261904761904,3.7351845238095236,3.9918749999999994,5.383630952380954,38.62733333333333,38.62733333333333,1
2013-01-27,23.005884353741497,18.446672619047618,4.572720238095238,4.353013392857143,6.174851190476192,40.37935714285714,40.37935714285714,1
2013-01-28,29.123775510204077,22.83977380952381,5.0744404761904764,3.9308333333333336,6.790327380952381,39.27076488095238,39.27076488095238,1
2013-01-29,34.814965986394554,27.35963095238095,6.169755952380952,4.330595238095238,7.62172619047619,40.228568452380955,40.228568452380955,1
2013-01-30,31.29361394557824,24.44201190476191,5.096279761904762,3.8695461309523806,7.336309523809524,40.18366964285714,40.18366964285714,1
2013-01-31,23.41497448979592,18.489345238095233,4.1449702380952385,4.014441964285714,6.255208333333334,39.91474404761904,39.91474404761904,1
2013-02-01,20.08437925170068,16.002857142857145,3.7456904761904766,4.17906994047619,5.707886904761905,40.66782142857143,40.66782142857143,1
2013-02-02,24.44246598639456,19.24310119047619,3.346869047619048,4.383586309523809,6.0270833333333345,42.45872023809524,42.45872023809524,1
2013-02-03,32.525629251700686,25.713041666666662,3.873910714285715,4.097857142857142,6.61622023809524,45.81700297619047,45.81700297619047,1
2013-02-04,28.125807823129254,22.153994047619044,3.2798214285714296,3.8272916666666665,6.113244047619048,42.04951488095239,42.04951488095239,1
2013-02-05,17.921964285714285,14.372625000000003,2.5165892857142858,3.872425595238095,4.78139880952381,35.549616071428574,35.549616071428574,1
2013-02-06,16.630093537414968,13.327321428571429,2.29214880952381,3.6385416666666672,3.850446428571429,33.443306547619045,33.443306547619045,1
2013-02-07,18.257151360544214,14.501630952380953,2.633172619047619,3.37890625,4.101041666666666,36.1178869047619,36.1178869047619,1
2013-02-08,28.860255102040814,23.181374999999992,4.4934464285714295,3.6716741071428567,5.532291666666668,41.421660714285714,41.421660714285714,1
2013-02-09,37.52602040816326,29.88255357142857,5.596791666666666,3.6705208333333332,6.424999999999999,42.26333630952381,42.26333630952381,1
2013-02-10,32.313069727891154,25.586523809523804,4.6718511904761915,3.5399255952380955,6.049702380952381,41.36622023809524,41.36622023809524,1
2013-02-11,25.314294217687078,20.079523809523813,3.822839285714286,3.575744047619048,5.4660714285714285,39.5679255952381,39.5679255952381,1
