date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,105.18349206349205,72.93171031746031,35.739825396825395,18.61864087301587,21.683531746031747,27.421301587301585,105.18349206349205,3
2013-01-02,82.90378968253968,62.028464285714286,27.949999999999996,16.642688492063492,16.581150793650792,21.79275,82.90378968253968,2
2013-01-03,74.32272817460317,58.88612698412698,24.770396825396823,16.446359126984127,15.964484126984127,18.331408730158728,74.32272817460317,2
2013-01-04,95.22314484126983,65.3858253968254,30.681420634920638,16.558075396825394,19.217857142857138,17.945150793650793,95.22314484126983,2
2013-01-05,115.93784722222223,74.3761507936508,32.609317460317456,16.01589285714286,23.212103174603175,20.14590873015873,115.93784722222223,3
2013-01-06,129.4161011904762,82.03336507936507,40.021920634920626,17.8084126984127,24.929166666666667,20.792460317460318,129.4161011904762,3
2013-01-07,145.9748511904762,88.77839682539684,39.7317380952381,14.688095238095238,25.566269841269847,25.791607142857142,145.9748511904762,3
2013-01-08,139.51691468253966,87.53142063492064,43.719706349206355,16.743134920634922,27.399404761904762,23.18411111111111,139.51691468253966,3
2013-01-09,151.19723356009067,93.2560753968254,47.39621428571429,18.770486111111108,26.965079365079365,20.717388888888888,151.19723356009067,4
2013-01-10,201.92633333333333,110.76758333333332,46.80473015873017,20.759206349206345,30.745039682539684,21.813007936507937,201.92633333333333,5
2013-01-11,213.60503174603173,121.39328174603176,47.72608730158729,16.73333333333333,37.6265873015873,25.372730158730157,213.60503174603173,5
2013-01-12,210.87809523809526,111.85968253968255,51.52475396825397,16.255367063492063,32.39384920634921,26.71319841269841,210.87809523809526,5
2013-01-13,224.69946031746034,113.48451984126984,51.49154761904762,18.07228174603175,32.637499999999996,27.29046428571429,224.69946031746034,5
2013-01-14,178.58068027210885,103.15508333333334,44.918642857142856,15.97826388888889,27.715674603174605,23.967142857142857,178.58068027210885,4
2013-01-15,181.11463718820858,104.67847222222223,41.08575396825397,15.221041666666665,27.99107142857143,23.959634920634922,181.11463718820858,4
2013-01-16,164.41715419501134,99.25391666666668,42.88396825396826,14.890287698412697,28.8468253968254,24.681694444444453,164.41715419501134,4
2013-01-17,173.51014739229026,104.37667857142857,44.71302380952381,19.21638888888889,30.026785714285715,18.309492063492065,173.51014739229026,4
2013-01-18,130.34047619047618,88.83151984126985,35.65577777777778,22.524791666666665,27.23988095238095,19.731361111111113,130.34047619047618,3
2013-01-19,138.7806746031746,93.72113888888889,38.04207142857143,19.705426587301588,27.62936507936508,20.530420634920638,138.7806746031746,3
2013-01-20,137.58954365079364,87.63852777777777,33.02633333333334,15.755486111111114,23.386706349206353,18.690396825396824,137.58954365079364,3
