date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2017-12-10,84.968685515873,75.1733492063492,8.906265873015872,54.28087301587301,17.836805555555557,24.66043650793651,84.968685515873,2
2017-12-11,101.0344246031746,85.40993452380954,13.634968253968255,74.27024801587301,24.302777777777777,15.124492063492063,101.0344246031746,3
2017-12-12,131.8486755952381,100.25863492063492,15.030448412698412,86.17687996031746,24.35873015873016,10.066172619047618,131.8486755952381,3
2017-12-13,100.0587251984127,76.79828174603173,9.139511904761905,47.82950396825396,18.729861111111113,16.248001984126983,100.0587251984127,2
2017-12-14,85.75914186507937,70.53098809523809,8.045964285714286,40.92136408730159,16.110912698412697,15.731710317460317,85.75914186507937,2
2017-12-15,68.98864087301587,61.481543650793654,8.694079365079364,46.46157738095238,16.637797619047618,15.939521825396824,68.98864087301587,2
2017-12-16,58.7673759920635,58.54082142857143,8.296472222222222,47.64857142857143,13.415277777777778,19.551220238095237,58.7673759920635,2
2017-12-17,71.7823115079365,70.80357341269843,12.045365079365078,62.329776785714294,16.732242063492066,10.683382936507938,71.7823115079365,2
2017-12-18,84.1606498015873,73.72122023809524,10.860075396825401,53.102847222222216,18.101587301587305,19.375563492063492,84.1606498015873,2
2017-12-19,87.73441964285715,75.31600793650793,9.576019841269842,60.42496527777779,21.617261904761907,19.652357142857145,87.73441964285715,2
2017-12-20,101.35177579365079,79.50974206349207,10.690182539682539,63.02022817460318,21.881944444444446,21.918698412698408,101.35177579365079,3
2017-12-21,125.42651289682539,92.8123373015873,10.662964285714287,70.67890873015872,26.19910714285714,20.024132936507936,125.42651289682539,3
2017-12-22,160.81715419501134,111.75235119047619,18.080182539682536,74.55288194444445,33.70019841269842,19.966470238095237,160.81715419501134,4
2017-12-23,160.06305555555554,107.43133134920635,11.685678571428571,70.01092261904762,31.345535714285717,16.90357738095238,160.06305555555554,4
2017-12-24,150.98247732426304,104.20923809523809,10.743353174603174,68.42312996031747,32.490178571428565,20.571599206349205,150.98247732426304,3
2017-12-25,177.14873015873013,114.818625,10.115400793650794,68.80977182539684,34.039087301587294,15.661488095238093,177.14873015873013,4
2017-12-26,172.69074829931972,111.99309722222222,13.625539682539682,60.99147321428572,30.640773809523807,19.151791666666664,172.69074829931972,4
2017-12-27,173.49805555555557,113.78223214285715,11.738095238095239,54.87381448412698,30.393849206349206,20.33253373015873,173.49805555555557,4
2017-12-28,196.9977551020408,127.90844642857144,10.751253968253968,58.27936011904762,34.651091269841274,15.183650793650793,196.9977551020408,4
2017-12-29,211.00378174603173,149.60144246031746,12.202972222222222,70.51387896825396,32.69444444444445,9.90719642857143,211.00378174603173,5
2017-12-30,98.41436011904761,133.35556349206348,8.24679365079365,48.75920634920635,15.983432539682537,18.428121031746034,133.35556349206348,3
2017-12-31,95.47051587301587,132.86647817460317,11.251488095238095,51.35915178571429,19.101091269841273,20.68344642857143,132.86647817460317,3
2018-01-01,110.0534623015873,119.24982936507935,13.26497619047619,64.43983134920634,24.65843253968254,21.853119047619046,119.24982936507935,3
2018-01-02,130.57068452380952,122.36317658730157,15.179238095238098,70.05460317460319,28.686408730158732,16.259494047619043,130.57068452380952,3
2018-01-03,87.74947420634919,83.08737896825397,9.591908730158732,43.84882936507937,21.804960317460317,18.4020753968254,87.74947420634919,2
2018-01-04,48.28794784580498,46.22684920634921,7.855765873015872,31.260262896825402,22.09325396825397,16.995619047619048,48.28794784580498,1
2018-01-05,38.16851473922903,37.045813492063495,7.250940476190476,31.818745039682547,24.046527777777772,15.278505952380948,38.16851473922903,1
2018-01-06,48.51943877551022,46.95809523809524,7.905670634920636,39.95804563492063,23.397123015873014,12.377242063492062,48.51943877551022,1
2018-01-07,40.901366213151924,43.379543650793636,8.605285714285715,36.00915674603175,19.196329365079364,18.939601190476193,43.379543650793636,1
2018-01-08,53.314910714285716,56.19157936507936,6.318714285714286,30.883933531746038,14.051984126984127,28.027797619047618,56.19157936507936,2
2018-01-09,71.5201636904762,67.56658333333334,7.2401865079365075,44.97570436507936,19.46875,21.526944444444442,71.5201636904762,2
2018-01-10,85.16712301587302,74.34523214285716,11.043976190476192,53.02901785714286,21.735813492063492,23.127498015873016,85.16712301587302,2
2018-01-11,95.96974206349208,80.66495039682539,13.163436507936508,55.53379464285715,22.823214285714286,23.52437103174603,95.96974206349208,2
2018-01-12,126.49625,94.40166071428571,17.207734126984125,67.84022817460317,25.391369047619044,17.58936507936508,126.49625,3
2018-01-13,172.10384353741497,116.36747023809524,15.887904761904762,74.07940972222221,29.70089285714285,16.643182539682538,172.10384353741497,4
2018-01-14,147.97526289682537,106.69416666666666,13.883392857142859,61.70994543650793,28.355654761904763,22.774482142857142,147.97526289682537,3
2018-01-15,196.25327097505667,129.5460694444444,15.433710317460317,75.52607142857141,33.45753968253968,14.39183531746032,196.25327097505667,4
2018-01-16,81.87804067460317,67.50838293650793,8.298337301587301,35.71669642857143,16.827579365079362,29.064444444444444,81.87804067460317,2
2018-01-17,94.7042361111111,77.35215277777777,10.813222222222223,53.35229166666667,22.6031746031746,23.712982142857143,94.7042361111111,2
2018-01-18,122.96082837301589,92.02227380952381,11.807698412698414,66.1512748015873,27.14206349206349,17.252126984126985,122.96082837301589,3
2018-01-19,88.5727777777778,76.88199206349205,12.78754365079365,44.751225198412705,22.100694444444446,24.129267857142853,88.5727777777778,2
2018-01-20,121.50443452380954,93.28030555555556,13.999797619047618,48.95837301587302,25.928273809523812,16.90704365079365,121.50443452380954,3
2018-01-21,138.90080357142858,98.72210317460318,11.89263888888889,44.07706349206349,27.212996031746034,27.670779761904765,138.90080357142858,3
2018-01-22,139.51198908730157,98.8371884920635,10.89255158730159,47.63982142857142,28.905853174603173,23.49237896825396,139.51198908730157,3
2018-01-23,130.05362103174602,92.87365476190476,14.20068650793651,60.25774305555555,32.3922619047619,14.593319444444447,130.05362103174602,3
2018-01-24,81.85613095238095,65.76136507936508,11.8574126984127,45.479087301587306,25.631150793650797,15.99427976190476,81.85613095238095,2
2018-01-25,29.387619047619047,28.790928571428573,7.857003968253968,25.5240128968254,26.213095238095235,21.20182539682539,29.387619047619047,1
2018-01-26,60.420724206349206,55.714486111111114,7.500924603174603,29.384012896825396,23.76071428571429,19.71685119047619,60.420724206349206,2
2018-01-27,63.1310763888889,55.38919444444444,5.92363492063492,32.097609126984125,22.461805555555557,13.743363095238097,63.1310763888889,2
2018-01-28,67.93187499999999,57.55204761904762,6.148992063492063,37.80373511904761,25.323809523809526,17.651722222222222,67.93187499999999,2
2018-01-29,102.22980654761906,76.643626984127,8.561563492063492,47.392906746031755,29.407936507936512,17.885073412698414,102.22980654761906,3
2018-01-30,122.20021825396827,87.96299404761905,10.394134920634919,64.79477182539682,30.54404761904762,11.889343253968256,122.20021825396827,3
2018-01-31,75.4907986111111,66.03380555555555,7.607607142857143,39.947405753968255,20.51626984126984,26.408123015873016,75.4907986111111,2
2018-02-01,77.94567956349208,73.68317261904761,10.37186111111111,54.60163194444444,20.5,17.448545634920634,77.94567956349208,2
2018-02-02,79.53179067460316,78.60422420634922,8.960825396825397,45.888229166666676,20.163888888888888,22.898005952380956,79.53179067460316,2
2018-02-03,88.95233134920636,84.51892460317461,11.40725,48.576304563492066,20.49593253968254,26.08115476190476,88.95233134920636,2
2018-02-04,98.31511904761905,77.16425992063492,9.21443253968254,38.23928075396825,19.497420634920637,28.105841269841267,98.31511904761905,2
2018-02-05,85.45888392857144,66.79835119047618,9.532376984126985,31.42812003968254,18.763392857142858,24.299789682539682,85.45888392857144,2
2018-02-06,116.49795138888891,82.73638095238096,10.244369047619047,42.5612003968254,23.188690476190473,17.321053571428568,116.49795138888891,3
2018-02-07,131.72656746031745,91.06547420634921,10.911587301587302,49.9665376984127,26.75952380952381,18.01827976190476,131.72656746031745,3
2018-02-08,129.21949900793652,87.30485515873016,10.80482142857143,40.42967261904762,24.085912698412695,19.196212301587305,129.21949900793652,3
2018-02-09,110.9306746031746,78.71777182539682,10.367603174603175,41.806696428571435,24.34186507936508,25.07118849206349,110.9306746031746,3
2018-02-10,66.71119047619048,89.161,6.141297619047619,24.263164682539685,14.594345238095238,31.412017857142857,89.161,2
2018-02-11,80.00932043650793,104.67426785714285,7.698468253968254,28.855739087301583,16.619543650793652,23.090238095238096,104.67426785714285,3
2018-02-12,89.5832490079365,100.84807936507937,8.857591269841269,31.214489087301587,18.830555555555552,25.04491865079365,100.84807936507937,2
2018-02-13,105.8163640873016,94.54912896825397,13.326801587301588,26.08795138888889,21.33452380952381,30.707063492063494,105.8163640873016,3
2018-02-14,121.39622023809522,96.81445039682539,10.481170634920636,30.573953373015875,24.244146825396825,29.06747817460318,121.39622023809522,3
2018-02-15,123.49832837301585,90.2882996031746,10.731519841269842,27.96667162698413,25.799404761904764,29.752224206349204,123.49832837301585,3
