date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,104.55827267970123,87.34267910660768,39.224937919223635,37.519261096046804,34.542974882260594,19.087029755958326,104.55827267970123,3
2013-01-02,140.97154750011893,119.0761765615337,40.69371271585557,46.09014735264735,43.65696803196803,13.603113909899626,140.97154750011893,3
2013-01-03,114.72176900480471,95.57716628609487,27.412430902430902,34.051713465106324,42.83687740830598,9.062294848009135,114.72176900480471,3
2013-01-04,96.78620219066646,69.8572990105133,29.68063531706389,19.0789041315827,31.12168783597355,16.37199455306598,96.78620219066646,2
2013-01-05,125.29522828362113,86.76874375624375,31.36516554873698,21.65125529232672,35.322701108415394,15.566436658579514,125.29522828362113,3
2013-01-06,119.09432918272203,90.51784881784882,36.79142048427763,30.247187336473054,33.01393844250987,16.429658912516054,119.09432918272203,3
2013-01-07,121.76960836782266,99.91860472860472,28.039922458493884,25.60608498644213,31.819579230293517,20.375499381570812,121.76960836782266,3
2013-01-08,132.87713268873983,99.84858795965938,30.070746158603296,25.996698242233965,32.35947385947386,20.02778590457162,132.87713268873983,3
2013-01-09,155.7342123862532,107.49760430046142,35.560395556824126,26.431566052994622,36.419455544455545,19.10635590599876,155.7342123862532,4
2013-01-10,200.13525450739735,120.84818562389991,48.86873436087721,29.098223800009514,36.36502782931355,19.863336663336664,200.13525450739735,4
2013-01-11,178.99027910864646,116.22258562865706,39.41610793967937,21.614195031159316,36.412569573283854,23.582118595690023,178.99027910864646,4
2013-01-12,216.2093699157985,132.954792588364,42.70283811426669,28.06614724561153,41.929487179487175,21.037383806669524,216.2093699157985,5
2013-01-13,278.8930460016174,173.57048867798866,47.18093573093574,46.76700918129489,52.182525807525806,18.17168450597022,278.8930460016174,5
2013-01-14,224.2443523143523,147.7392216117216,45.85850363921792,34.098238963417536,37.064138242709674,16.93459147994862,224.2443523143523,5
2013-01-15,202.22195185766617,121.31882438989582,33.656454735740446,21.45914026449741,35.11946386946387,20.004767018695592,202.22195185766617,5
2013-01-16,213.34221088435373,124.4037331715903,40.54622020836307,33.71875564911279,47.21598639455783,16.269013367584794,213.34221088435373,5
2013-01-17,174.19659490169693,120.61388218923933,37.99338280766852,28.075374030731172,37.78910375338947,16.517590980448126,174.19659490169693,4
2013-01-18,168.88109373619577,120.87563650635079,50.00660898625184,38.74979573997431,39.05795395081108,17.31416226630512,168.88109373619577,4
2013-01-19,171.95722508783737,134.0972621426193,47.959500737357885,54.35206281813424,50.927869749298324,15.886605656248515,171.95722508783737,4
2013-01-20,198.24595812350915,132.81810867703723,38.867040340611766,29.285964630607488,44.75263427049141,20.111595071595072,198.24595812350915,4
2013-01-21,89.41460771371484,75.76833892298177,23.9811507540079,20.516089565196708,33.831043956043956,19.801895723324293,89.41460771371484,2
2013-01-22,99.01557192807192,87.61470731649302,33.062603111174546,33.002883128775984,26.97887826459255,19.773316207601926,99.01557192807192,2
2013-01-23,127.62914704343275,91.92726380762095,43.35605347033919,36.65497002997003,34.8484372770087,15.799265496408355,127.62914704343275,3
2013-01-24,142.25338114266685,96.75720244041672,24.10811212596927,26.383751367679942,29.180759716473997,22.017440535654824,142.25338114266685,3
2013-01-25,159.17245339694318,123.50204985490699,47.01947362161648,39.57592407592408,39.054814233385656,20.873034584463156,159.17245339694318,4
2013-01-26,126.33314988582845,105.67890252604538,26.17370819656534,33.75635881975168,30.00554802340516,23.776915584415583,126.33314988582845,3
2013-01-27,155.40067109760986,126.4750222396651,40.852855715712856,44.389750725465014,29.61996931639789,24.39102254887969,155.40067109760986,4
2013-01-28,172.43758758248558,126.2204688168974,47.09202797202797,40.38777859045716,34.62646876932591,20.67293551686409,172.43758758248558,4
2013-01-29,144.9105578944865,102.26994945530659,39.36992364778079,33.38650783740069,37.49926858855431,22.08994648208934,144.9105578944865,3
2013-01-30,181.27084140349447,101.35543147328862,36.33958422529851,31.777886696636692,42.72886042528899,24.12597973455117,181.27084140349447,4
2013-01-31,192.23022725573745,114.95867596689025,35.208248418248424,30.05470362970363,32.771567717996284,22.411538461538463,192.23022725573745,4
2013-02-01,208.04510013795726,126.65882415203843,35.22337115265687,28.203861911897626,42.42562199705057,24.875647328861618,208.04510013795726,5
2013-02-02,212.54447576233292,113.40709897245611,36.49730697873555,28.155713036963032,37.03391251605537,23.44259098044812,212.54447576233292,5
2013-02-03,186.57596485147508,107.4841144569716,31.077495837495835,27.047099626563913,35.08782883782883,19.358281480424335,186.57596485147508,4
2013-02-04,160.0052216490992,103.77842954664384,27.128199419627986,23.00281771799629,36.0024320917178,27.173450834879407,160.0052216490992,4
2013-02-05,146.78287397126684,96.78392214927928,22.68644569715998,24.217496491603633,32.178910375338944,28.094002426145288,146.78287397126684,3
2013-02-06,151.66589329038308,93.39311581275868,31.427574806146236,30.333625600589887,31.29004329004329,20.613379834451262,151.66589329038308,4
2013-02-07,152.47894928201052,88.39205354169641,26.59441391941392,23.536011607440177,33.54791636934495,10.787634389420104,152.47894928201052,4
2013-02-08,70.51760709528565,53.66435945007373,22.6149272156415,13.70797803387089,24.13796917368346,15.67236037771752,70.51760709528565,2
2013-02-09,86.29359836591979,56.55673290994719,22.12367727510584,9.446770194091622,24.551722087436374,18.023078707007283,86.29359836591979,2
2013-02-10,131.40503484610628,86.00796596260884,32.437492983207264,13.659343929879643,28.243898958184676,21.280274606346037,131.40503484610628,3
2013-02-11,112.21176888587604,73.50067717996289,23.574558536701396,13.651651324865611,29.294919366347933,19.199729675086818,112.21176888587604,3
2013-02-12,118.75130494505495,71.03536974929833,23.914193425622,11.358020253555967,22.561379097093383,20.881519670805382,118.75130494505495,3
2013-02-13,104.43188953903243,68.19448765520194,29.034045002616434,13.407401527044385,22.149279292136438,22.192954783311926,104.43188953903243,3
2013-02-14,112.17053511964225,73.45699895342753,28.850406260406263,13.005045549688408,24.12356690928119,21.292766400266395,112.17053511964225,3
2013-02-15,116.53307496075355,77.08416916416917,26.84667261310118,13.9364183435612,21.873721516578655,23.15896698539556,116.53307496075355,3
2013-02-16,110.7926261238761,77.4710347985348,32.83062722991294,15.9891890847248,23.757522239665096,30.22410553731982,110.7926261238761,3
2013-02-17,124.5863291470434,86.85812889491461,28.863751962323384,14.143142869035728,26.697611911897628,37.74097902097902,124.5863291470434,3
2013-02-18,132.99026479472911,85.16848817848819,30.04488606631464,17.091590552304837,27.971070596070597,30.706947576233286,132.99026479472911,3
2013-02-19,71.91823355216214,54.58467758432044,26.91474739546168,9.234064447457305,22.40844869416298,27.913982921840066,71.91823355216214,2
2013-02-20,90.18897144522144,61.71746063460348,25.931179534750964,12.27835497835498,24.008681794396082,20.686431544645828,90.18897144522144,2
2013-02-21,108.00216866466867,70.12409126587698,27.285430284001713,17.10584177727035,26.058060986632412,19.987105632462775,108.00216866466867,3
2013-02-22,127.79453403739117,74.02361769183197,25.231420484277628,11.71070447409733,24.21961371961372,26.25868310261167,127.79453403739117,3
2013-02-23,114.31088346177631,78.21846094381809,35.88704723847581,22.821513010798725,27.05834641548927,24.425419818276964,114.31088346177631,3
2013-02-24,169.18129795374693,100.01285904571618,37.98590623662052,24.550344298558578,33.458148993863276,25.438432995575848,169.18129795374693,4
2013-02-25,170.25351960964207,103.05663277198991,33.54923124494554,22.352892940392938,29.389937443508874,26.68242495599639,170.25351960964207,4
2013-02-26,132.80505684791396,84.74374720517578,26.292280576566295,15.91188365206222,21.047845012130725,31.614983825698108,132.80505684791396,3
2013-02-27,162.91732145405615,103.55434874649161,37.7417970125113,25.047003888968174,26.573188716045852,26.594858474858473,162.91732145405615,4
2013-02-28,178.44801185209346,110.6749443413729,37.52917082917083,30.15315012368584,34.89988582845726,18.997534727177587,178.44801185209346,4
2013-03-01,140.73343828790257,88.83666405023547,23.0271830550402,16.589677286998715,21.607915893630178,21.316238285524,140.73343828790257,3
2013-03-02,108.05602552209695,82.6312394748109,23.021416916416914,12.469944936016365,18.132748204176778,19.206174301888584,108.05602552209695,3
