date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,174.14623809523806,128.53671666666668,34.867066666666666,59.048291666666664,58.22083333333332,17.811383333333332,174.14623809523806,4
2013-01-02,176.00261904761908,115.31673333333333,30.562466666666666,49.539874999999995,48.0375,14.53773333333333,176.00261904761908,4
2013-01-03,89.32395833333334,72.02581666666667,20.3111,33.81583333333333,38.61750000000001,12.845266666666667,89.32395833333334,2
2013-01-04,109.521625,61.71388333333333,23.08423333333333,29.311374999999998,39.685833333333335,11.681383333333333,109.521625,3
2013-01-05,89.37554166666666,58.59323333333334,22.678166666666666,23.886458333333334,38.909166666666664,14.226333333333333,89.37554166666666,2
2013-01-06,110.12958333333333,68.93696666666666,30.168799999999997,36.28512500000001,41.64083333333333,14.5972,110.12958333333333,3
2013-01-07,112.9630416666667,83.682,18.126233333333335,27.609499999999997,35.69833333333333,19.416183333333333,112.9630416666667,3
2013-01-08,217.2326,127.73378333333335,19.1224,35.692750000000004,52.15166666666667,20.79911666666667,217.2326,5
2013-01-09,251.54709999999997,139.58116666666666,20.84753333333333,46.75725,50.32666666666666,18.4884,251.54709999999997,5
2013-01-10,217.26180000000002,124.85486666666667,38.259033333333335,44.28470833333334,41.45833333333334,15.248233333333335,217.26180000000002,5
2013-01-11,178.8481904761905,115.8314,30.474,30.315500000000004,43.22166666666667,21.031549999999996,178.8481904761905,4
2013-01-12,234.52783333333335,133.4766,33.558366666666664,42.842375000000004,51.208333333333336,20.229633333333332,234.52783333333335,5
2013-01-13,336.19010000000003,178.41205,35.58566666666666,46.12275,61.16,18.584416666666666,336.19010000000003,6
2013-01-14,238.75086666666667,142.16225,33.43703333333333,37.1695,43.065,16.790366666666667,238.75086666666667,5
2013-01-15,238.95856666666668,140.568,26.23243333333333,34.07208333333333,44.34166666666667,20.03295,238.95856666666668,5
2013-01-16,197.95999999999998,122.07918333333333,30.997966666666663,46.415000000000006,46.289166666666674,20.57463333333333,197.95999999999998,4
2013-01-17,273.94113333333337,181.01788333333332,34.8839,65.00695833333333,54.41333333333333,14.486716666666666,273.94113333333337,5
