date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2017-07-25,22.95186724386724,34.81822424242425,8.478552777777779,7.7255268308080804,15.827790404040403,26.623008585858585,34.81822424242425,1
2017-07-26,21.705661616161613,34.09337702020202,8.041395454545455,8.453358270202019,14.116319444444445,25.23369886363636,34.09337702020202,1
2017-07-27,22.833745670995672,39.25109898989899,7.930878282828283,9.813777462121212,13.409570707070708,27.385245959595956,39.25109898989899,1
2017-07-28,29.293766594516597,51.09913472222222,8.207226767676769,10.994351641414141,13.948150252525254,32.777618686868685,51.09913472222222,2
2017-07-29,49.5058005050505,60.70914255050505,11.644893686868688,8.736400883838384,16.64652146464646,45.09459608585858,60.70914255050505,2
2017-07-30,62.837435290404045,69.80363042929294,12.874453787878787,6.974168244949496,23.51265782828283,46.79176527777778,69.80363042929294,2
2017-07-31,43.17294047619047,62.99205656565657,13.309198737373737,7.031557765151516,23.869217171717168,42.61263787878788,62.99205656565657,2
2017-08-01,38.97233008658009,64.11934558080809,13.915060353535353,8.957769255050504,20.21739267676768,37.06529343434344,64.11934558080809,2
2017-08-02,32.72119552669553,57.04906666666667,8.58426893939394,8.780925820707072,18.175820707070706,34.99817626262627,57.04906666666667,2
2017-08-03,32.85086652236652,55.60223851010101,8.955118434343436,8.919175505050504,18.271180555555556,33.797181944444446,55.60223851010101,2
2017-08-04,37.50389754689755,55.345751010101004,10.473634595959595,8.031014835858587,18.692891414141418,33.91521313131314,55.345751010101004,2
2017-08-05,25.965484126984123,40.97659898989898,8.33033484848485,7.571112058080807,15.732803030303028,28.239560732323234,40.97659898989898,1
2017-08-06,21.052261544011543,35.353639898989904,7.340938636363636,6.885150883838383,13.810864898989902,28.962132575757572,35.353639898989904,1
2017-08-07,20.999153679653677,32.24613409090909,7.033456818181819,6.173412247474748,13.452436868686865,29.328691540404044,32.24613409090909,1
2017-08-08,25.94676406926407,38.75171565656566,10.47783207070707,7.3803125,14.111060606060605,29.766330934343436,38.75171565656566,1
2017-08-09,22.536554473304474,33.937212373737374,8.370916161616162,9.217773674242423,16.383939393939396,32.313542297979794,33.937212373737374,1
2017-08-10,26.15599098124098,42.322054292929295,9.336569444444446,9.162400568181818,16.581426767676767,33.39558686868687,42.322054292929295,1
2017-08-11,30.426659090909087,48.587484595959594,8.681402272727272,8.248675189393941,16.71941287878788,27.541563762626264,48.587484595959594,1
2017-08-12,23.562128066378065,28.450254797979795,8.427042929292929,6.846468118686869,16.24809343434343,20.855341287878787,28.450254797979795,1
2017-08-13,26.646297258297256,36.49939494949495,9.177946464646464,6.672126893939395,16.762531565656563,25.539190404040404,36.49939494949495,1
2017-08-14,22.09254473304473,38.7651494949495,9.80928207070707,7.13627241161616,18.29947601010101,27.871840782828286,38.7651494949495,1
2017-08-15,25.21255122655123,44.971223989899,10.13238207070707,6.570875631313132,18.590625,32.61607323232323,44.971223989899,1
2017-08-16,29.526347763347765,46.66296287878787,12.50026111111111,7.571118055555554,18.68118055555556,22.95185808080808,46.66296287878787,1
2017-08-17,19.79665945165945,24.575859848484853,7.018347474747475,5.6171205808080815,9.850075757575757,25.941668308080807,25.941668308080807,1
2017-08-18,23.329053030303033,25.478916414141413,7.241441161616161,5.845508207070708,9.762550505050505,25.879035606060608,25.879035606060608,1
2017-08-19,15.984849927849927,25.250307323232324,5.582523737373736,7.033787563131314,11.128320707070708,20.50570972222222,25.250307323232324,1
2017-08-20,19.211344877344878,29.51422348484848,6.313395707070708,7.990969381313131,12.199488636363638,22.58981792929293,29.51422348484848,1
2017-08-21,20.978238816738813,35.167249999999996,7.214473484848485,8.32322380050505,13.463188131313133,25.778689141414144,35.167249999999996,1
2017-08-22,25.159539682539684,42.18428333333334,7.057361363636363,7.7319305555555555,13.887878787878785,27.505048737373738,42.18428333333334,1
2017-08-23,49.668946969696975,56.30735618686869,11.746324747474747,7.053760732323232,18.995195707070707,34.21173244949495,56.30735618686869,2
2017-08-24,37.33182900432901,43.12145454545455,11.381230555555556,6.574187499999999,15.531237373737374,29.169439772727277,43.12145454545455,1
2017-08-25,20.223463924963927,29.63718787878788,7.866700252525254,7.9668216540404035,11.702645202020204,25.324303787878783,29.63718787878788,1
2017-08-26,26.699532828282827,41.64121919191919,8.826956313131314,7.269864267676768,13.340145202020201,31.962794696969695,41.64121919191919,1
2017-08-27,46.32116017316018,58.612939141414145,13.380576767676766,6.135587436868685,17.93598484848485,37.952275,58.612939141414145,2
2017-08-28,30.816292929292935,40.21675707070706,10.184294191919191,6.611965909090911,14.348030303030304,23.474958964646465,40.21675707070706,1
2017-08-29,22.793891414141417,32.8976946969697,9.8196601010101,6.930705492424242,13.789494949494948,24.713836616161622,32.8976946969697,1
2017-08-30,23.383804112554113,35.09117323232324,11.32181085858586,6.056538194444444,17.659722222222225,32.559115909090906,35.09117323232324,1
2017-08-31,32.12674458874459,49.03143308080807,11.847823484848483,6.480960858585858,17.784779040404043,31.24145972222222,49.03143308080807,1
2017-09-01,30.214867243867243,48.74589873737373,10.372092676767675,6.1849400252525255,16.00524621212121,30.68599015151515,48.74589873737373,1
2017-09-02,32.35706673881673,48.66741717171717,10.599036616161616,6.921165088383839,18.193554292929292,24.349523232323225,48.66741717171717,1
2017-09-03,28.360534271284273,44.649903535353545,11.99758005050505,8.552406565656565,18.8596148989899,23.84232133838383,44.649903535353545,1
2017-09-04,29.666382395382406,48.20402853535354,12.379939141414141,7.9504046717171715,17.275372474747474,27.911911237373737,48.20402853535354,1
2017-09-05,38.650294372294375,53.69397992424242,11.512806565656568,8.007687815656565,17.411363636363635,26.736433207070707,53.69397992424242,2
2017-09-06,35.920924963924975,50.39597222222223,12.435856565656563,12.231608901515152,16.41340277777778,26.495061111111113,50.39597222222223,1
2017-09-07,29.388103174603184,47.65239292929293,13.66781388888889,10.130292929292931,17.09123106060606,28.057292550505053,47.65239292929293,1
2017-09-08,31.13145995670995,54.493890151515146,11.754401767676768,9.436982954545453,17.162834595959595,27.81810656565657,54.493890151515146,2
2017-09-09,30.004318903318907,52.68021616161616,9.80087777777778,10.595587436868687,16.374558080808082,23.315943308080808,52.68021616161616,2
2017-09-10,35.18900180375181,50.178037752525256,15.38519823232323,10.698126578282828,14.524627525252527,22.653343055555556,50.178037752525256,1
2017-09-11,27.805503246753247,42.56392297979798,12.194885606060607,8.405396464646465,15.876874999999998,35.449197474747464,42.56392297979798,1
2017-09-12,39.37280483405483,53.15600555555555,12.842652020202019,9.836107007575757,15.93296085858586,31.994281691919188,53.15600555555555,2
2017-09-13,56.604166666666664,59.607316414141415,13.062205303030304,10.68912784090909,17.232026515151514,30.46854419191919,59.607316414141415,2
2017-09-14,51.06644791666666,55.64270025252525,13.760396464646465,10.132195075757577,16.619330808080807,37.82837828282828,55.64270025252525,2
2017-09-15,50.28846180555555,55.29074090909091,12.99269116161616,10.581691603535353,16.474204545454548,41.08878181818182,55.29074090909091,2
2017-09-16,42.56848665223665,52.452059343434335,11.858421969696971,9.344948232323233,15.563983585858585,39.050481944444435,52.452059343434335,2
2017-09-17,43.270971139971145,56.0317558080808,11.2011196969697,11.773083333333336,17.11138888888889,33.18638724747475,56.0317558080808,2
2017-09-18,43.03841883116883,54.368077904040405,10.338137373737373,9.376749368686868,14.439242424242424,32.25056224747475,54.368077904040405,2
2017-09-19,35.085803030303026,41.32242196969698,9.257179545454546,7.420509469696969,15.297361111111114,29.091545707070708,41.32242196969698,1
2017-09-20,33.38459415584416,42.77893358585859,12.965786363636363,7.263533775252524,15.211641414141413,30.95137891414141,42.77893358585859,1
2017-09-21,33.55416378066378,47.42964924242425,12.946081060606062,9.13388731060606,14.191117424242425,26.592762752525253,47.42964924242425,1
2017-09-22,38.2657297979798,52.524352398989905,13.186556565656565,10.35311426767677,17.903301767676766,26.093450252525248,52.524352398989905,2
2017-09-23,36.19666594516595,51.394099873737375,13.027219444444448,8.699980429292932,17.174905303030304,26.609822601010094,51.394099873737375,2
2017-09-24,36.168307359307356,47.298452020202014,10.407408080808079,8.740876893939394,13.655536616161616,22.099644444444444,47.298452020202014,1
2017-09-25,23.266064935064936,34.67229848484849,8.472865151515153,8.863242108585858,11.501142676767676,20.448269696969696,34.67229848484849,1
2017-09-26,21.40462049062049,30.264203787878788,7.522599242424242,8.194475063131312,11.662790404040404,20.548880429292932,30.264203787878788,1
2017-09-27,27.60055916305916,37.85757626262627,11.936203535353535,8.235552083333333,12.673061868686869,23.749555429292926,37.85757626262627,1
2017-09-28,23.551034271284276,33.98622348484848,13.414105050505048,8.643739267676768,15.929665404040403,28.701581944444445,33.98622348484848,1
2017-09-29,34.430941197691205,48.316555808080814,12.602560606060603,8.084135101010101,16.41934974747475,25.49510631313131,48.316555808080814,1
2017-09-30,32.775114718614724,44.757359848484846,11.079495202020201,8.87961553030303,17.260523989898992,19.24621856060606,44.757359848484846,1
2017-10-01,19.824850288600288,30.072300505050503,7.0106123737373744,8.707750946969698,12.67404671717172,18.231061363636364,30.072300505050503,1
2017-10-02,27.21248051948052,35.60811313131314,11.871462373737373,6.484538194444444,13.165757575757574,24.164984090909094,35.60811313131314,1
2017-10-03,28.09495021645022,38.24745,14.447061616161616,6.829945075757577,17.8190845959596,23.166656818181814,38.24745,1
2017-10-04,25.802304473304474,33.91719267676768,14.319395959595957,10.165697916666664,14.120719696969697,17.4086172979798,33.91719267676768,1
2017-10-05,23.41187626262627,30.702092171717176,12.539864393939393,9.124054292929294,14.081698232323234,17.249936616161616,30.702092171717176,1
2017-10-06,29.403371933621937,35.68288181818181,11.649233333333335,6.697100063131313,14.262556818181817,20.01633320707071,35.68288181818181,1
2017-10-07,29.259520562770565,39.275997727272724,11.028276515151514,6.381400568181817,16.22431818181818,23.772575126262627,39.275997727272724,1
2017-10-08,30.14625649350649,40.250029545454545,10.569205808080808,6.060145202020202,17.005732323232323,26.783660606060597,40.250029545454545,1
2017-10-09,33.83037770562771,44.49479419191919,12.15605202020202,9.379575126262626,18.38019570707071,23.93164154040404,44.49479419191919,1
2017-10-10,46.768496031746025,54.53590606060606,12.117748989898992,9.351669507575759,17.695972222222224,23.47088636363636,54.53590606060606,2
2017-10-11,33.946772005772004,43.60711388888889,15.75127828282828,9.770545454545456,14.451237373737374,19.82271452020202,43.60711388888889,1
2017-10-12,26.618142496392498,32.271726515151514,14.574992929292932,11.645044507575758,13.473352272727274,16.462030176767676,32.271726515151514,1
2017-10-13,24.56203643578644,33.66165656565657,13.085036111111112,8.02744633838384,12.233952020202018,22.813028156565657,33.66165656565657,1
2017-10-14,24.17036183261183,32.448212626262624,12.473232828282825,10.819310606060606,12.435353535353537,19.947568686868685,32.448212626262624,1
2017-10-15,23.741637085137082,31.20228560606061,10.053578030303031,7.054491161616163,10.560246212121212,29.117885479797977,31.20228560606061,1
