date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,55.05677287411662,53.69841960470086,31.69581950919451,16.929993250383877,14.50202419108669,26.88232958939209,55.05677287411662,2
2013-01-02,80.18284975730288,60.90673968277093,31.21748652273652,18.68118889790765,14.828700755263258,19.886563962657714,80.18284975730288,2
2013-01-03,55.36116490858678,41.74406237743737,23.382977744477742,15.468042972652347,15.407377518315018,21.187219976782476,55.36116490858678,2
2013-01-04,75.49378470776908,50.493752814315314,26.475509814259816,10.990621802965553,14.294714429089431,20.147589725089723,75.49378470776908,2
2013-01-05,65.21792676652052,51.970819496475755,24.62958518333518,8.737927682849556,16.03583771552522,21.81102268796019,65.21792676652052,2
2013-01-06,85.85635144947648,60.72977090502091,34.808487813112805,13.584706676425427,18.825166615791613,20.20484033674659,85.85635144947648,2
2013-01-07,91.59575038676601,64.6497896305084,36.265514647389644,13.450699615777742,19.769495897620896,25.469016033734782,91.59575038676601,2
2013-01-08,94.99389562405186,63.921587270368526,35.60754063066563,13.04569560647686,20.32414610852111,25.51194061031561,94.99389562405186,2
2013-01-09,123.25387057965182,77.17340692756318,51.85930283836534,22.964899874431122,23.33419167637917,22.360411515567765,123.25387057965182,3
2013-01-10,158.66856315972387,93.20858731314982,56.94404988761238,36.437172445609946,28.459027430902427,22.57629855098605,158.66856315972387,4
2013-01-11,165.45944715007215,93.82622264541016,50.44570261220261,20.687677837209087,27.920055523180526,24.71526526367151,165.45944715007215,4
2013-01-12,169.63040700371056,95.95038343138341,55.95717674339549,20.942926509254637,29.259530400155402,26.1635451504514,169.63040700371056,4
2013-01-13,176.72375810697238,103.94081829281829,55.29324190971066,27.87551219613719,34.51278056434306,24.08912868034743,176.72375810697238,4
2013-01-14,141.68743981423668,90.7101905085655,52.48114532573908,31.23482135630573,24.530771716709214,20.507044514513268,141.68743981423668,3
2013-01-15,102.5298010496448,68.46832921129797,31.491488516113524,22.943579426938804,21.26453401922152,20.524118297212045,102.5298010496448,3
2013-01-16,109.41199375566563,70.03322733632109,37.03989394864394,25.307324692090315,29.215569962444967,16.78475117706368,109.41199375566563,3
2013-01-17,77.67509871494246,61.40142855292855,35.570061746124246,22.559335797304545,27.089228768916268,22.45633179436304,77.67509871494246,2
2013-01-18,160.11984864342008,98.98051830692457,36.63002785871536,39.87773292679544,25.544301300551304,24.433264217264217,160.11984864342008,4
2013-01-19,78.1672798122017,64.39075533263033,22.435744012931508,23.986097672582044,22.109838945776445,19.110717372904876,78.1672798122017,2
2013-01-20,55.843212013680755,51.25853161884412,18.242039125226626,14.033685741341992,16.399847374847372,22.91811611074111,55.843212013680755,2
2013-01-21,93.56569079936266,66.42465512843637,39.00001231638732,22.647180415071038,21.607727804602806,21.136592586811336,93.56569079936266,2
2013-01-22,69.16839922230548,58.55750271140895,30.141008940133943,19.689812534109414,21.87708923021423,17.508067871942874,69.16839922230548,2
2013-01-23,78.11092783374033,61.28350511294261,29.5406068029193,20.851594863469863,26.954401096588597,15.39034461718837,78.11092783374033,2
2013-01-24,91.46362174573112,62.32754826539202,35.524743131868135,18.990312890234765,22.17423120860621,25.86994071553447,91.46362174573112,2
2013-01-25,100.51879923606485,72.02708896890147,50.37236138167388,29.274983208342583,22.484710312835308,18.33913631044881,100.51879923606485,2
2013-01-26,115.11601530703095,75.0630973956599,34.96491352860103,19.973659029049653,19.190997659747662,26.237421091639835,115.11601530703095,3
2013-01-27,114.38622647028899,80.85395986420988,45.49338599594849,35.20392658556721,27.208829307266807,20.695845304001555,114.38622647028899,3
2013-01-28,91.60016399977336,69.79588753723127,31.59247277953528,31.900206801300556,23.22805348586599,22.85206825697451,91.60016399977336,2
2013-01-29,97.93529474865412,70.76352770724645,21.676635901135896,22.08280098951974,22.53625963157213,19.60671301730677,97.93529474865412,2
2013-01-30,48.67304238750667,45.90243301837052,11.703049635549638,12.991924504893253,15.475114353239352,21.550927993302995,48.67304238750667,1
2013-01-31,23.67789793870151,24.50180527343027,7.404260360010358,10.255624580858958,9.5344046000296,24.707041057322314,24.707041057322314,1
2013-02-01,31.156615702419277,33.07030508843009,9.242083132145632,12.533767329314205,10.206042395104896,25.514474332380583,33.07030508843009,1
2013-02-02,61.15780955445018,55.55666990532616,15.101694016631518,17.263253398800273,14.423490687553187,21.968182688838944,61.15780955445018,2
2013-02-03,43.47201006004577,43.99611421217671,10.355618490305993,12.09747821044696,11.502879932567435,26.23336806480557,43.99611421217671,1
2013-02-04,34.70669317124674,39.4737340969216,8.510592213342212,13.99867325672013,11.549084075646574,27.90946757293632,39.4737340969216,1
2013-02-05,36.44875706964992,37.50655607818107,8.60840719003219,11.056107763764015,10.632380466755466,28.344256011349767,37.50655607818107,1
2013-02-06,64.27029484404483,53.567734901672395,10.98182033938284,10.44304410577848,12.688111541236543,22.21115688940689,64.27029484404483,2
2013-02-07,64.53902095300533,50.106073711011206,17.922757684445184,12.617283119079994,19.936138687701188,17.48292365736116,64.53902095300533,2
2013-02-08,34.09588905142477,29.960450216450216,18.267832785270283,11.017712972791099,18.893701148388644,20.517127993534242,34.09588905142477,1
2013-02-09,54.91928363592426,46.372891150516146,18.702682798682797,7.591515339405966,15.793524184149183,26.056813616938612,54.91928363592426,2
2013-02-10,79.7897061243155,58.60827905659156,20.188975785788287,9.731231974044473,18.704372248122244,23.68548062585563,79.7897061243155,2
2013-02-11,49.81282057558843,45.76462187812188,15.907005184630185,9.073482142857143,17.091427033614536,19.09623561970437,49.81282057558843,1
