date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,48.47838775510203,51.31580714285714,16.381871428571426,38.22094642857143,20.453214285714285,15.91087142857143,51.31580714285714,2
2013-01-02,57.51896428571429,56.29112142857143,16.377285714285716,45.342714285714294,23.823571428571427,15.924864285714284,57.51896428571429,2
2013-01-03,47.838408163265306,52.121185714285716,15.631085714285714,28.5135,26.617857142857144,12.88775,52.121185714285716,2
2013-01-04,33.49169387755103,35.888442857142856,10.71807142857143,19.296625,23.053214285714283,12.965978571428572,35.888442857142856,1
2013-01-05,34.05426530612245,33.264042857142854,10.344042857142856,20.925178571428575,24.560714285714287,10.954357142857143,34.05426530612245,1
2013-01-06,41.270204081632656,38.75262857142857,12.11407142857143,20.367124999999994,28.488214285714285,10.662414285714284,41.270204081632656,1
2013-01-07,57.60564285714287,47.06147142857143,11.808828571428574,23.15464285714286,31.08428571428571,17.55252142857143,57.60564285714287,2
2013-01-08,69.22380357142858,53.59784285714286,12.685185714285716,25.6055,32.087857142857146,18.392207142857142,69.22380357142858,2
2013-01-09,64.11223214285714,47.230599999999995,16.46485714285715,19.278375,30.357500000000005,16.05190714285714,64.11223214285714,2
2013-01-10,107.61085714285713,67.19193571428572,20.8832,31.40367857142857,30.141785714285717,24.943892857142856,107.61085714285713,3
2013-01-11,131.85932142857143,82.58020714285715,15.860785714285715,34.84860714285714,33.558928571428574,22.25227142857143,131.85932142857143,3
2013-01-12,101.01417857142856,68.52099999999999,13.347842857142858,20.99933928571429,32.2,23.485207142857142,101.01417857142856,3
2013-01-13,70.01037500000001,58.667364285714285,12.516642857142859,18.305,32.447857142857146,25.92364285714286,70.01037500000001,2
2013-01-14,81.80319642857143,64.38116428571428,15.308928571428572,35.248089285714286,31.602857142857143,26.320935714285714,81.80319642857143,2
2013-01-15,121.20341071428572,82.20852142857143,27.668414285714285,85.28346428571427,37.777142857142856,21.099478571428573,121.20341071428572,3
2013-01-16,122.61491071428573,82.5806357142857,17.387242857142855,69.230125,36.612857142857145,28.816785714285714,122.61491071428573,3
2013-01-17,104.42557142857143,75.46630714285715,20.559871428571434,40.34482142857142,31.678214285714283,22.185864285714285,104.42557142857143,3
2013-01-18,107.31530357142856,75.49331428571429,18.735071428571427,25.15801785714286,33.0575,36.69589285714285,107.31530357142856,3
2013-01-19,117.18726785714284,78.72985714285714,22.746157142857143,58.340839285714296,31.53,30.745985714285712,117.18726785714284,3
2013-01-20,103.51260714285715,66.54363571428571,23.679742857142855,51.89114285714285,24.85392857142857,18.293135714285714,103.51260714285715,3
2013-01-21,107.31839285714285,69.53387857142857,17.658285714285718,52.73675,28.345000000000002,26.316835714285713,107.31839285714285,3
2013-01-22,103.13744642857144,74.71809285714286,15.336342857142856,42.81692857142856,36.81214285714286,20.07167857142857,103.13744642857144,3
2013-01-23,83.88342857142857,67.78212857142857,17.088328571428573,30.72746428571429,41.47535714285714,24.353307142857137,83.88342857142857,2
2013-01-24,115.90057142857142,84.39680000000001,23.602742857142857,38.91421428571429,44.13999999999999,31.072250000000004,115.90057142857142,3
2013-01-25,61.99732142857144,59.054835714285716,20.847928571428568,20.080392857142858,42.49035714285714,32.91739285714285,61.99732142857144,2
2013-01-26,115.89394642857144,73.77785714285714,22.227999999999998,43.45332142857144,39.317142857142855,19.07825,115.89394642857144,3
2013-01-27,75.44508928571429,55.85387857142857,13.647042857142855,17.183214285714293,31.444285714285712,28.912457142857143,75.44508928571429,2
2013-01-28,87.89805357142856,65.62698571428572,18.763957142857144,38.78766071428571,29.12142857142857,28.771257142857145,87.89805357142856,2
2013-01-29,111.91289285714285,71.36210714285714,22.0735,57.17196428571428,28.06071428571429,27.4557,111.91289285714285,3
2013-01-30,73.61942857142857,54.599735714285714,16.973185714285716,36.22491071428572,22.013214285714287,25.93885714285714,73.61942857142857,2
2013-01-31,52.215125,40.97802857142857,7.225128571428573,19.693517857142854,15.194285714285712,28.71305714285714,52.215125,2
2013-02-01,60.905232142857145,50.20580714285715,7.975242857142857,22.617464285714284,19.492857142857144,37.44470714285715,60.905232142857145,2
2013-02-02,93.24216071428569,63.88671428571429,10.4398,45.827589285714275,26.324642857142855,35.84560714285715,93.24216071428569,2
2013-02-03,62.64616071428571,52.06478571428572,12.968942857142858,29.869946428571428,20.294642857142854,30.80707857142857,62.64616071428571,2
2013-02-04,74.681,58.149907142857145,7.482900000000001,24.651410714285714,20.79071428571429,15.635835714285713,74.681,2
2013-02-05,54.34116071428571,54.01640714285715,8.891957142857141,32.83676785714285,26.997857142857146,23.718035714285712,54.34116071428571,2
2013-02-06,25.377775510204085,25.089657142857142,3.2622000000000004,9.178589285714287,12.832499999999996,27.242585714285713,27.242585714285713,1
2013-02-07,27.83285714285714,24.095357142857143,3.2370428571428578,8.24492857142857,14.958571428571426,28.848657142857142,28.848657142857142,1
2013-02-08,28.858448979591834,29.845928571428566,12.373585714285714,19.805946428571428,29.83178571428572,13.054464285714284,29.845928571428566,1
2013-02-09,28.00861224489796,26.97528571428571,8.920657142857142,11.426285714285715,21.259642857142858,20.361700000000003,28.00861224489796,1
2013-02-10,50.80601785714286,40.64487142857143,8.477814285714285,13.409339285714285,19.168214285714285,20.992285714285707,50.80601785714286,1
2013-02-11,87.711375,58.69057857142857,13.199314285714285,25.510375000000003,25.168928571428573,20.334957142857142,87.711375,2
2013-02-12,62.24455357142857,49.48444285714285,10.251585714285714,17.870625,25.835357142857145,19.458471428571432,62.24455357142857,2
