date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,40.47214285714286,35.4445,15.7375,23.224375000000002,9.062500000000002,24.42475,40.47214285714286,1
2013-01-02,47.37357142857144,41.495999999999995,13.996500000000001,22.161249999999995,9.8375,23.678000000000008,47.37357142857144,1
2013-01-03,46.790000000000006,42.575500000000005,12.922999999999996,21.657500000000002,10.125,20.67425,46.790000000000006,1
2013-01-04,46.835,37.846,12.870499999999998,21.018749999999997,10.0125,18.25625,46.835,1
2013-01-05,54.65937500000001,43.46099999999999,12.965,22.178125,10.825,19.56275,54.65937500000001,2
2013-01-06,57.56375,50.24575,13.999500000000001,22.069375,11.8125,20.086499999999997,57.56375,2
2013-01-07,62.709999999999994,54.4195,14.419499999999998,23.374375,13.0625,22.223750000000006,62.709999999999994,2
2013-01-08,76.37625,63.639250000000004,15.5825,28.340000000000003,15.6375,21.02375,76.37625,2
2013-01-09,80.328125,64.0385,18.488500000000002,23.77,15.512500000000001,24.07775,80.328125,2
2013-01-10,61.529374999999995,52.48774999999999,14.080000000000002,18.989375,11.825,23.0935,61.529374999999995,2
2013-01-11,27.113571428571433,26.186,8.925999999999998,14.29625,7.7875,29.80575,29.80575,1
2013-01-12,35.07785714285715,32.0465,11.261,22.003125,9.15,23.0685,35.07785714285715,1
2013-01-13,46.79714285714285,38.525999999999996,12.605,19.416249999999998,10.5125,24.6875,46.79714285714285,1
2013-01-14,53.05125000000001,45.015499999999996,12.481999999999998,18.266875,10.65,26.458,53.05125000000001,2
2013-01-15,43.96857142857143,37.94199999999999,10.780999999999999,17.276249999999997,9.6875,30.511749999999996,43.96857142857143,1
2013-01-16,58.912499999999994,49.831,14.407,21.815625,11.3125,28.79825,58.912499999999994,2
2013-01-17,101.17374999999998,70.023,19.5595,26.653750000000002,17.875,25.641,101.17374999999998,3
2013-01-18,46.815714285714286,38.432,12.146499999999998,17.755000000000003,10.125,25.819000000000003,46.815714285714286,1
2013-01-19,26.182142857142857,24.932499999999994,8.528500000000001,16.316250000000004,7.5874999999999995,30.159249999999997,30.159249999999997,1
2013-01-20,29.859285714285715,28.6235,9.120000000000001,18.60625,8.0375,30.75525,30.75525,1
2013-01-21,40.58428571428571,37.535,11.7655,26.524375,9.549999999999999,30.6265,40.58428571428571,1
2013-01-22,67.21125,55.71825,14.844,28.703750000000003,13.362500000000002,23.281249999999996,67.21125,2
2013-01-23,89.550625,69.51825,16.438999999999997,26.641875,18.775,25.356749999999998,89.550625,2
2013-01-24,94.44874999999999,68.7825,17.14,20.783750000000005,17.262499999999996,28.920749999999998,94.44874999999999,2
2013-01-25,113.31562500000001,76.32025,20.307499999999997,17.30875,19.112499999999997,27.239250000000006,113.31562500000001,3
2013-01-26,101.44624999999999,68.7775,17.693,20.894375,16.750000000000004,29.386749999999996,101.44624999999999,3
2013-01-27,69.78625,56.6135,15.299000000000001,17.893750000000004,13.15,34.329750000000004,69.78625,2
2013-01-28,34.645,30.163999999999998,9.514,11.741874999999999,8.275,33.567750000000004,34.645,1
2013-01-29,23.15428571428571,21.942500000000006,9.216000000000001,16.835625,7.6875,31.88175,31.88175,1
2013-01-30,30.555714285714288,28.384500000000003,9.626999999999999,15.23,8.175,34.8875,34.8875,1
2013-01-31,32.32642857142857,28.783499999999993,9.346499999999999,16.005,8.0875,35.610749999999996,35.610749999999996,1
2013-02-01,42.47285714285715,36.4535,11.627,21.33625,9.024999999999999,36.784000000000006,42.47285714285715,1
2013-02-02,65.88,56.21750000000001,13.582999999999997,22.555,12.5,31.99375,65.88,2
2013-02-03,67.324375,60.372,8.7185,13.590624999999998,13.487499999999999,25.893,67.324375,2
2013-02-04,60.336875,53.86025,10.3585,24.305625,12.75,22.149250000000002,60.336875,2
2013-02-05,72.470625,58.96525,14.569999999999999,27.046875,14.0625,24.8775,72.470625,2
2013-02-06,84.291875,65.59725,15.225999999999999,24.018125,15.75,24.24325,84.291875,2
2013-02-07,66.1825,57.952999999999996,10.9125,16.394374999999997,12.65,27.6005,66.1825,2
2013-02-08,37.76,41.183,8.913,14.008750000000001,9.3875,25.831,41.183,1
2013-02-09,39.43857142857143,36.7185,10.890999999999998,14.885625,9.4,28.062,39.43857142857143,1
2013-02-10,55.795625,47.1295,11.6325,15.308125,10.287500000000001,30.5,55.795625,2
2013-02-11,41.037857142857135,39.815999999999995,10.148,14.209375,9.2375,31.780250000000002,41.037857142857135,1
2013-02-12,45.23642857142857,41.380500000000005,10.956499999999998,13.54125,9.875,33.60675,45.23642857142857,1
2013-02-13,50.495000000000005,48.19100000000001,10.543,12.283750000000001,10.4125,33.8505,50.495000000000005,1
2013-02-14,55.264375,49.51649999999999,11.3055,17.14375,10.8625,30.968000000000004,55.264375,2
2013-02-15,59.734375,52.673249999999996,12.167499999999997,16.338125,11.6125,35.566,59.734375,2
2013-02-16,54.21687499999999,51.194,9.616499999999998,9.517500000000002,11.099999999999998,38.314499999999995,54.21687499999999,2
2013-02-17,50.49125,45.1385,8.9005,13.440625,10.0875,36.068,50.49125,1
2013-02-18,34.13428571428571,30.868000000000002,5.4159999999999995,10.49625,6.887499999999999,42.04825000000001,42.04825000000001,1
2013-02-19,44.56642857142858,41.944,10.3435,16.584375,9.0625,32.9695,44.56642857142858,1
2013-02-20,28.929999999999996,30.789499999999997,8.34,10.959375,8.075000000000001,34.03750000000001,34.03750000000001,1
2013-02-21,25.37357142857143,25.859500000000004,7.3705,10.249999999999998,7.387499999999999,37.42275,37.42275,1
2013-02-22,30.560000000000002,28.975,8.767500000000002,12.00375,8.125,36.02425,36.02425,1
2013-02-23,39.15571428571429,37.1745,9.032499999999999,9.68125,8.787500000000001,37.05425,39.15571428571429,1
2013-02-24,49.082857142857144,44.065,8.5395,9.715,9.85,40.1915,49.082857142857144,1
2013-02-25,40.85142857142856,36.849000000000004,8.599,12.929374999999999,8.7125,39.008500000000005,40.85142857142856,1
2013-02-26,44.425000000000004,38.565,7.8625,13.92125,8.4375,40.178999999999995,44.425000000000004,1
2013-02-27,60.41437500000001,51.16,12.6235,19.963124999999998,10.1875,35.670500000000004,60.41437500000001,2
2013-02-28,46.05714285714285,42.875,8.962,9.848125,8.7875,41.32,46.05714285714285,1
2013-03-01,36.86,33.19500000000001,7.5795,13.153125,7.262500000000001,41.411500000000004,41.411500000000004,1
2013-03-02,48.492142857142866,44.713,13.472999999999999,17.69125,10.4625,26.944000000000003,48.492142857142866,1
2013-03-03,42.15785714285715,35.24100000000001,14.109000000000002,14.717500000000001,9.125000000000002,34.13674999999999,42.15785714285715,1
2013-03-04,40.714999999999996,33.7565,12.920999999999998,15.583749999999998,8.875000000000002,35.541000000000004,40.714999999999996,1
2013-03-05,36.17214285714285,31.201999999999998,10.87,13.765625,7.8125,36.979,36.979,1
2013-03-06,45.10214285714285,38.274,11.722000000000001,15.552500000000004,8.425000000000002,38.834,45.10214285714285,1
2013-03-07,58.10625,48.674499999999995,14.919,20.031875000000003,9.65,42.6925,58.10625,2
2013-03-08,80.509375,58.6505,20.1665,26.615,11.9375,47.08175,80.509375,2
2013-03-09,58.581875,47.348,14.965499999999999,21.095000000000002,9.0,47.86525,58.581875,2
2013-03-10,47.75285714285715,39.5195,12.7175,18.994374999999998,7.875000000000002,43.86375,47.75285714285715,1
2013-03-11,39.02857142857143,41.439499999999995,8.3575,9.278125000000001,7.5625,44.429500000000004,44.429500000000004,1
2013-03-12,33.99714285714286,33.8525,8.8845,12.354375000000001,7.1625000000000005,42.665499999999994,42.665499999999994,1
2013-03-13,56.71625,49.316,16.181,25.918125000000003,9.4625,36.04775,56.71625,2
2013-03-14,50.477500000000006,48.77300000000001,12.5965,15.296875,10.1875,33.625,50.477500000000006,1
2013-03-15,24.755714285714287,25.2665,8.2075,10.134375,6.875000000000001,43.830499999999994,43.830499999999994,1
2013-03-16,32.311428571428564,31.128999999999998,9.1015,12.77,7.449999999999999,43.2505,43.2505,1
2013-03-17,32.49285714285713,30.319499999999998,7.6275,11.303125,6.550000000000001,44.429,44.429,1
2013-03-18,42.21142857142858,36.534499999999994,11.1945,15.178125000000003,7.3625,39.092000000000006,42.21142857142858,1
2013-03-19,59.016875000000006,49.233000000000004,14.674499999999998,16.570625,9.3625,35.156,59.016875000000006,2
2013-03-20,26.49642857142857,23.541,5.816,10.607499999999998,5.137499999999999,33.34325,33.34325,1
2013-03-21,55.73625,52.795,10.5245,11.965625000000001,9.6875,37.150999999999996,55.73625,2
2013-03-22,46.70928571428571,43.868,9.531,13.336250000000001,8.062499999999998,41.570499999999996,46.70928571428571,1
2013-03-23,42.65071428571428,36.1215,8.444999999999999,14.424375000000003,6.7125,38.928250000000006,42.65071428571428,1
