date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-05-26,45.46933333333334,42.537505357142855,8.357904166666666,24.063215029761906,12.747886904761904,31.624623214285712,45.46933333333334,1
2016-05-27,30.066033163265306,27.833875000000003,4.9206321428571425,13.258563244047618,10.253437500000002,21.44374583333333,30.066033163265306,1
2016-05-28,39.23107653061224,41.34756666666667,12.457034523809522,18.944514136904765,16.023854166666666,21.51662619047619,41.34756666666667,1
2016-05-29,36.529298469387754,39.20177261904762,7.88523630952381,26.744509672619053,16.194702380952382,25.005783333333337,39.20177261904762,1
2016-05-30,32.417572278911564,34.14012916666667,6.052344642857142,25.16302976190476,16.054077380952382,24.13697738095238,34.14012916666667,1
2016-05-31,23.843617346938778,26.740632142857137,5.395709523809524,17.03403050595238,11.19924107142857,23.25419017857143,26.740632142857137,1
2016-06-01,25.66687329931973,27.082094642857143,4.824174999999999,12.792198660714284,11.117142857142857,28.343453869047618,28.343453869047618,1
2016-06-02,34.98163690476191,34.982476190476184,5.612149404761905,13.359622023809525,13.056086309523812,34.98691398809524,34.98691398809524,1
2016-06-03,31.1701130952381,32.17694821428571,6.932357142857143,11.82090699404762,13.177767857142856,32.81574404761905,32.81574404761905,1
2016-06-04,28.783880952380954,37.47533630952381,12.13215119047619,16.360994047619048,16.349136904761902,26.8834375,37.47533630952381,1
2016-06-05,33.92501955782313,37.1939630952381,10.95900595238095,19.3865744047619,17.603244047619047,22.389807142857144,37.1939630952381,1
2016-06-06,44.484153911564626,49.035217857142854,9.939882142857144,21.33805580357143,18.246681547619048,37.68592916666667,49.035217857142854,1
2016-06-07,53.46489360119048,52.71633035714286,9.32546130952381,25.693828869047614,17.204136904761906,48.00510089285715,53.46489360119048,2
2016-06-08,41.47845323129252,43.87218035714286,8.210670833333335,24.59060788690476,15.830729166666666,32.587456845238094,43.87218035714286,1
2016-06-09,31.433857142857146,33.14844166666667,6.707258333333334,16.86542113095238,14.262455357142855,29.245970833333335,33.14844166666667,1
2016-06-10,25.431022959183675,27.304727976190474,6.556142261904762,14.625173363095238,14.16860119047619,28.10147648809523,28.10147648809523,1
2016-06-11,30.376177721088432,30.578100595238094,6.382242261904762,20.644174851190474,15.608541666666667,22.059530357142854,30.578100595238094,1
2016-06-12,31.56823639455783,30.645559523809524,7.703919047619048,19.659880952380952,16.79235119047619,20.874199404761903,31.56823639455783,1
2016-06-13,38.35456717687075,41.96203452380953,9.425251785714286,18.654515625000002,18.724821428571424,24.501548214285712,41.96203452380953,1
2016-06-14,31.784221088435373,33.10283035714286,6.2482976190476185,19.800639136904763,16.488988095238092,25.976457738095238,33.10283035714286,1
2016-06-15,25.055885204081637,27.71647678571428,5.404597619047618,18.049543154761903,14.365014880952378,24.435373511904757,27.71647678571428,1
2016-06-16,22.440244897959182,29.023195833333332,11.44688511904762,12.941956845238096,12.344151785714283,33.41160357142857,33.41160357142857,1
2016-06-17,36.12793367346939,41.053014880952375,9.79527261904762,16.550744791666666,15.408005952380954,31.59822232142857,41.053014880952375,1
2016-06-18,23.2704693877551,26.052570833333338,6.481557142857143,19.760128720238093,13.172172619047624,22.318125595238094,26.052570833333338,1
2016-06-19,17.362090136054423,19.63507142857143,5.971230952380953,17.64269419642857,10.66873511904762,25.25862797619048,25.25862797619048,1
2016-06-20,21.106173469387755,23.31681607142857,6.574982142857143,20.298162946428576,10.479791666666667,27.602170238095237,27.602170238095237,1
2016-06-21,23.352395408163268,24.815357738095237,5.405042857142857,18.001409970238093,10.26126488095238,26.191643154761906,26.191643154761906,1
2016-06-22,24.0359268707483,26.269111904761907,6.064417857142858,19.10997693452381,10.272857142857145,26.730399702380954,26.730399702380954,1
2016-06-23,24.547056122448982,27.15405773809524,6.734518452380951,20.38118154761905,10.009999999999998,29.894394345238094,29.894394345238094,1
2016-06-24,22.566267006802725,24.13392142857143,5.165952976190477,17.499752976190475,9.56016369047619,29.348397023809525,29.348397023809525,1
2016-06-25,29.718556122448977,29.90052380952381,5.0868440476190475,20.370590029761907,11.191354166666667,32.55251011904762,32.55251011904762,1
2016-06-26,32.64428826530612,35.48379047619048,7.491304761904762,23.705024553571423,12.34386904761905,32.995557738095236,35.48379047619048,1
2016-06-27,34.11681547619048,36.77852440476191,8.780623214285715,26.333708333333334,13.62577380952381,36.918795833333334,36.918795833333334,1
2016-06-28,34.16295493197279,35.15602797619047,9.881929761904763,28.51486160714286,13.399761904761906,22.192902976190474,35.15602797619047,1
2016-06-29,24.707351190476192,30.184790476190475,8.753957738095238,28.831497767857137,16.548973214285713,18.013219940476194,30.184790476190475,1
2016-06-30,17.2813962585034,20.271919047619047,8.336272023809524,23.50861383928572,12.526547619047617,15.421694047619047,23.50861383928572,1
2016-07-01,15.447710034013605,17.839848214285716,12.241861309523811,19.19246354166667,9.155967261904761,16.12862113095238,19.19246354166667,1
2016-07-02,17.465247448979593,21.03373154761905,4.852598214285714,17.980792410714287,13.152276785714283,16.76984583333333,21.03373154761905,1
2016-07-03,17.740963435374148,20.449001785714284,5.319707738095238,15.855953869047616,13.008348214285714,14.861132738095236,20.449001785714284,1
