date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,55.06861979166666,50.95538194444445,11.019236111111109,20.723784722222224,12.364583333333334,24.562760416666666,55.06861979166666,2
2013-01-02,75.55425347222223,62.049305555555556,10.673472222222223,27.389453125,17.049479166666664,23.919618055555556,75.55425347222223,2
2013-01-03,60.85698784722222,53.35906249999999,12.3053125,20.10099826388889,16.34027777777778,19.650364583333335,60.85698784722222,2
2013-01-04,40.28958333333333,37.31805555555556,9.299513888888889,15.456510416666665,13.68142361111111,15.4959375,40.28958333333333,1
2013-01-05,40.5969742063492,40.51850694444445,8.908229166666667,15.922916666666666,15.738715277777777,18.603263888888886,40.5969742063492,1
2013-01-06,54.79457465277778,50.51385416666667,8.987430555555555,15.11128472222222,17.381944444444443,19.753072916666667,54.79457465277778,2
2013-01-07,57.173741319444446,52.478854166666665,9.041944444444445,19.518706597222224,19.950520833333336,21.37579861111111,57.173741319444446,2
2013-01-08,65.98984375,59.83574652777778,9.845069444444444,20.86453993055556,22.35590277777778,23.47295138888889,65.98984375,2
2013-01-09,67.779296875,57.51770833333333,13.171284722222222,13.594835069444443,21.561631944444446,25.34862847222222,67.779296875,2
2013-01-10,68.70251736111112,54.70805555555555,13.736215277777779,17.304166666666667,18.743923611111114,22.865538194444444,68.70251736111112,2
2013-01-11,52.54366319444444,44.66631944444444,8.256319444444443,16.918359374999998,16.23090277777778,29.539409722222228,52.54366319444444,2
2013-01-12,60.598828125000004,50.43876736111111,8.785034722222221,19.540538194444444,18.765625,23.787326388888893,60.598828125000004,2
2013-01-13,73.32352430555557,57.33897569444444,8.338055555555556,17.82573784722222,21.508680555555557,26.852447916666666,73.32352430555557,2
2013-01-14,63.57369791666667,51.02564236111111,10.114479166666666,19.44887152777778,19.385416666666664,31.09324652777778,63.57369791666667,2
2013-01-15,69.86662326388888,53.91534722222222,9.601770833333333,28.966059027777778,18.896701388888886,29.761753472222217,69.86662326388888,2
2013-01-16,87.07864583333333,64.37928819444444,10.888784722222221,28.57213541666667,21.94878472222222,31.121944444444445,87.07864583333333,2
2013-01-17,77.27907986111111,63.395243055555554,15.933923611111114,23.13910590277778,23.350694444444446,29.32875,77.27907986111111,2
2013-01-18,73.6685329861111,54.86814236111111,13.935833333333333,22.628862847222223,21.024305555555554,28.51126736111111,73.6685329861111,2
2013-01-19,66.7134982638889,51.96140625,8.008229166666666,21.792795138888888,18.855034722222218,30.743194444444445,66.7134982638889,2
2013-01-20,66.10386284722223,50.997135416666666,6.623611111111111,28.692795138888886,22.715277777777775,28.732916666666668,66.10386284722223,2
2013-01-21,72.96358506944443,55.46069444444444,7.3405555555555555,30.843055555555555,27.416666666666668,29.37286458333333,72.96358506944443,2
2013-01-22,52.831814236111114,52.62467013888889,9.652291666666667,25.169314236111113,18.506944444444446,28.057725694444446,52.831814236111114,2
2013-01-23,90.40677083333334,65.22932291666666,12.823159722222222,19.843012152777778,26.82204861111111,34.14949652777778,90.40677083333334,2
2013-01-24,115.562890625,73.52078125,12.59013888888889,23.546701388888888,28.90625,38.02072916666667,115.562890625,3
2013-01-25,81.47890625000001,63.39508680555555,17.46163194444444,13.919661458333334,28.44965277777778,35.293958333333336,81.47890625000001,2
2013-01-26,125.68272569444446,78.79428819444445,16.258020833333333,19.126041666666666,32.12413194444444,42.30699652777778,125.68272569444446,3
2013-01-27,86.41124131944444,59.394357638888884,13.622499999999997,16.69140625,28.342881944444443,30.499357638888892,86.41124131944444,2
2013-01-28,65.66901041666667,52.983836805555555,10.481701388888888,18.757031250000004,18.440104166666664,39.37253472222222,65.66901041666667,2
2013-01-29,58.739192708333334,47.17802083333334,7.331597222222223,19.46245659722222,14.689236111111114,34.51642361111111,58.739192708333334,2
2013-01-30,61.65750868055555,50.54434027777778,8.65576388888889,21.120833333333334,17.14670138888889,34.731510416666666,61.65750868055555,2
2013-01-31,62.735850694444444,46.797673611111115,6.7746875,17.02300347222222,16.790798611111114,36.11519097222222,62.735850694444444,2
2013-02-01,61.62126736111111,51.16914930555556,6.980833333333333,20.570269097222226,17.659722222222225,34.57333333333334,61.62126736111111,2
2013-02-02,60.11310763888888,55.78640625,10.397708333333334,23.24665798611111,22.16840277777778,32.659444444444446,60.11310763888888,2
2013-02-03,59.185894097222224,54.57145833333334,7.508298611111111,16.470355902777776,23.934027777777782,29.640329861111113,59.185894097222224,2
2013-02-04,61.10928819444445,52.58003472222222,7.078923611111112,26.340451388888887,23.213541666666664,22.711979166666666,61.10928819444445,2
2013-02-05,59.709071180555554,49.662777777777784,7.503368055555557,22.653645833333332,22.890625000000004,23.33241319444444,59.709071180555554,2
2013-02-06,41.02103174603175,41.830486111111114,8.783541666666668,14.24683159722222,18.85763888888889,28.469600694444445,41.830486111111114,1
2013-02-07,49.454662698412704,47.340277777777786,9.135,15.360373263888889,22.23784722222222,28.72703125,49.454662698412704,1
2013-02-08,23.564533730158733,29.487118055555563,10.0309375,13.394921875,20.997395833333332,22.803229166666668,29.487118055555563,1
2013-02-09,27.739285714285714,26.784861111111113,8.771493055555556,10.297265624999998,17.085069444444446,23.2190625,27.739285714285714,1
2013-02-10,61.580598958333326,46.220625,8.549791666666668,10.718012152777776,16.56597222222222,27.390399305555558,61.580598958333326,2
2013-02-11,47.262400793650805,39.017743055555556,8.815486111111111,11.731293402777778,14.265624999999998,31.316631944444442,47.262400793650805,1
2013-02-12,39.68338293650794,35.1584375,8.657013888888889,9.825260416666667,15.881944444444443,31.990451388888893,39.68338293650794,1
