date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,47.72046605180534,39.93948374542125,14.74847161172161,18.10619276556777,9.326224816849818,25.16603788919414,47.72046605180534,1
2013-01-02,62.23335021749085,51.39181581959707,14.44210485347985,19.481180460164836,10.924639423076924,22.81710004578754,62.23335021749085,2
2013-01-03,59.71446571657509,48.34110943223443,15.108517857142855,16.648101533882784,11.671153846153846,19.242885187728938,59.71446571657509,2
2013-01-04,55.62927569826008,44.00929326923077,12.281453983516483,15.17295215201465,10.87281936813187,17.152737065018314,55.62927569826008,2
2013-01-05,68.1483387706044,53.27527426739927,13.061675137362638,16.683618933150182,12.892759844322343,18.001705128205128,68.1483387706044,2
2013-01-06,71.13641683836995,54.885917010073264,12.747043498168498,13.971417983058606,12.758590888278388,21.36086240842491,71.13641683836995,2
2013-01-07,70.3343993246337,56.01606845238095,13.325423076923075,14.04677455357143,13.473174221611723,23.851173878205124,70.3343993246337,2
2013-01-08,71.64356770833334,58.287647092490836,13.791785027472526,13.070884844322345,14.04795673076923,27.242349358974355,71.64356770833334,2
2013-01-09,85.5931043956044,64.51933058608059,18.118945741758242,12.045682234432237,16.528050595238096,28.666294184981687,85.5931043956044,2
2013-01-10,83.3410900297619,60.54447573260073,18.362606913919414,15.569759615384616,15.157646520146523,24.371195398351645,83.3410900297619,2
2013-01-11,47.096398482469915,36.95224656593407,10.906004807692309,12.87600847069597,9.729590201465202,25.772306089743587,47.096398482469915,1
2013-01-12,54.3948194253663,42.18664858058609,10.972551739926741,13.104432520604396,10.510101877289378,25.309764423076928,54.3948194253663,2
2013-01-13,68.0674433379121,52.09507806776556,11.294596382783885,12.250048076923076,12.428565705128205,25.196714858058602,68.0674433379121,2
2013-01-14,61.52907337454213,48.97521222527474,12.093920787545787,13.853309008699634,11.226224816849816,27.399932806776555,61.52907337454213,2
2013-01-15,65.86861006181319,50.75735840201466,12.921604395604396,18.74734632554945,12.01226533882784,27.832357371794863,65.86861006181319,2
2013-01-16,79.93752117673992,57.30420260989011,14.045790293040293,14.454768772893775,13.427220695970696,28.673160599816853,79.93752117673992,2
2013-01-17,109.0599779647436,74.13852392399268,23.062123397435904,16.020647893772896,20.315504807692307,24.798835966117217,109.0599779647436,3
2013-01-18,66.32478565705128,51.006826808608054,15.453017857142859,15.866883012820512,13.061744505494504,25.812133012820514,66.32478565705128,2
2013-01-19,38.564491431187854,29.3412951007326,9.13889674908425,16.896954555860805,9.130505952380954,27.037577266483513,38.564491431187854,1
2013-01-20,37.37974031920459,28.97244986263736,7.702640567765568,15.783616929945055,9.19509500915751,28.598945970695965,37.37974031920459,1
2013-01-21,46.80490188383045,36.932621108058605,8.532311355311355,18.383604338369963,10.773116987179488,29.28694024725275,46.80490188383045,1
2013-01-22,75.00893973214286,57.081088484432236,14.474579441391944,14.016453754578754,14.815796703296705,26.253591804029305,75.00893973214286,2
2013-01-23,95.09174851190477,67.81619436813187,17.514738782051282,13.433750858516484,19.753926282051278,29.792351762820516,95.09174851190477,2
2013-01-24,118.89145032051283,75.21566140109888,18.47276510989011,17.377193795787544,19.733980082417585,28.17905689102564,118.89145032051283,3
2013-01-25,107.83551196199636,75.35110222069598,26.36788141025641,12.221583962912087,21.080494505494507,25.59215396062271,107.83551196199636,3
2013-01-26,119.57441077152015,75.2149391025641,20.430555402930402,14.72990956959707,20.090252976190477,28.081049336080593,119.57441077152015,3
2013-01-27,69.80544127747253,53.715353479853476,14.772469322344323,11.381596554487182,13.7883298992674,32.12022527472527,69.80544127747253,2
2013-01-28,57.32338570283883,45.169953754578756,12.939361492673992,14.173870478479852,11.32169184981685,29.97474919871795,57.32338570283883,2
2013-01-29,40.68963500784929,31.350730082417584,9.745945741758243,13.95637706043956,9.260571199633699,31.63787900641026,40.68963500784929,1
2013-01-30,46.19426183935112,36.49061172161172,11.383891025641026,15.52056433150183,10.029756181318678,30.53825995879121,46.19426183935112,1
2013-01-31,41.61594583987442,31.812954441391945,9.465432921245421,15.741144974816851,9.274439102564102,30.281807577838826,41.61594583987442,1
2013-02-01,43.31996206174777,34.19584706959707,8.282276556776557,15.837807348901098,9.440567765567764,35.46090293040293,43.31996206174777,1
2013-02-02,46.93371271585558,40.414844093406586,11.49425274725275,15.492864297161171,11.070106456043954,35.02478342490842,46.93371271585558,1
2013-02-03,58.318838427197804,51.33549828296704,9.625669642857142,14.011377632783882,13.26788003663004,24.259970352564107,58.318838427197804,2
2013-02-04,59.239347241300365,50.00883150183151,9.209636675824177,22.74822487408425,13.07569826007326,20.073409340659342,59.239347241300365,2
2013-02-05,48.50520342752486,37.624674679487185,8.33910554029304,17.078143887362636,11.487276785714286,22.84737683150183,48.50520342752486,1
2013-02-06,59.40991557921245,51.91224015567765,12.993823031135532,15.400477048992675,13.619866071428573,26.159554029304033,59.40991557921245,2
2013-02-07,68.9670452724359,56.373858745421245,12.365670558608057,16.77564789377289,14.388558836996337,23.760900984432237,68.9670452724359,2
2013-02-08,57.91039892399268,51.191971382783876,14.4842135989011,17.757528617216117,13.932583562271065,15.019013278388279,57.91039892399268,2
2013-02-09,49.59300137362637,41.55887820512821,10.851243818681318,10.790237809065934,10.831667811355311,24.039115956959705,49.59300137362637,1
2013-02-10,64.21670902014652,50.519112980769236,11.389089743589743,11.219047905219778,11.479716117216118,30.715447916666665,64.21670902014652,2
