date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,50.62643956304113,51.78434303977272,17.397534361471862,35.27293611336581,20.382016030844156,17.093786221590907,51.78434303977272,2
2013-01-02,58.29379447375541,56.05195282061688,14.398471726190477,39.23487478016774,23.57379092261905,16.6490721387987,58.29379447375541,2
2013-01-03,47.84614747603587,51.29872642721861,16.999845441017314,28.89488940746753,27.003172348484846,13.505765151515153,51.29872642721861,2
2013-01-04,30.3416275316945,32.8850174512987,10.501119318181818,20.172735474161257,23.710715976731606,13.033503145292208,32.8850174512987,1
2013-01-05,28.806350688002478,29.092677150974026,10.222775027056278,20.094031554383115,23.91090706168831,12.407379565746753,29.092677150974026,1
2013-01-06,37.919735911410015,36.50888683712121,12.968696428571429,21.68997302827381,29.380940543831173,9.787095610119048,37.919735911410015,1
2013-01-07,58.08437922754329,47.400265083874466,13.57552712391775,27.337736742424248,33.33802083333334,16.09950771103896,58.08437922754329,2
2013-01-08,70.32568477746211,53.85211735660173,14.519805194805194,27.442512428977274,33.75488027597402,17.414792207792207,70.32568477746211,2
2013-01-09,65.1200524215368,47.63539123376623,18.829505208333337,22.28219722334957,32.609339488636365,15.451626048430732,65.1200524215368,2
2013-01-10,110.16046046401516,68.1488824404762,23.736045522186146,33.776340892180734,31.009190679112553,25.833466923701298,110.16046046401516,3
2013-01-11,133.83000312838203,83.12698041801949,17.23136038961039,35.934762750270565,33.6665753517316,23.4735175189394,133.83000312838203,3
2013-01-12,101.20528502096862,67.76767116477274,14.23535369318182,22.87724803841991,32.420373376623374,23.870994859307356,101.20528502096862,3
2013-01-13,68.78180067978897,57.07492772591992,13.321731939935065,24.04930642924784,33.55176880411255,24.270917207792206,68.78180067978897,2
2013-01-14,78.48652622767857,61.428157602813855,14.728332454004331,28.805354437229436,29.602000473484846,27.392453970508658,78.48652622767857,2
2013-01-15,111.90394539705088,76.79017965367964,20.112901244588745,66.89030768060064,31.580338541666663,22.45861603760823,111.90394539705088,3
2013-01-16,131.85110178233225,87.3342731331169,16.765899485930735,67.0806862993777,39.595092667748915,27.390110423430734,131.85110178233225,3
2013-01-17,110.77646805668289,77.97460359172078,23.193702719155848,40.530522862554115,34.26327786796537,21.191471557088747,110.77646805668289,3
2013-01-18,98.89714615462663,70.81951126217533,17.04506479978355,24.54471041328463,30.75466044372294,37.208067167207794,98.89714615462663,2
2013-01-19,115.93286111674783,76.91081091044371,19.762519277597402,52.89489253584957,29.533570075757577,31.87559905979437,115.93286111674783,3
2013-01-20,130.3197747564935,82.85886569940476,35.865296875000006,92.03031782670453,30.70447104978355,12.837601697781384,130.3197747564935,3
2013-01-21,138.32058534564396,86.96609706439395,24.787423295454545,78.73021095441017,32.757800662878786,20.888184489989175,138.32058534564396,3
2013-01-22,104.11230020630411,76.95778209550866,17.550020630411254,46.74094384131493,37.168856534090914,20.05648850108225,104.11230020630411,3
2013-01-23,80.97641918628247,66.69601572646104,18.892666328463203,28.799071039637447,41.172203057359305,25.13265334145022,80.97641918628247,2
2013-01-24,116.89843149688853,85.2602055262446,22.9835248241342,42.50746727881493,43.6349025974026,27.31007602813853,116.89843149688853,3
2013-01-25,57.898498883928575,56.2367367086039,21.766810808982683,20.56282738095238,42.961864177489176,34.10419291125541,57.898498883928575,2
2013-01-26,102.79521847943724,68.00195488365802,20.29456885822511,35.68476579410173,37.19598890692641,20.49223322510823,102.79521847943724,3
2013-01-27,71.63163276176947,53.4878203125,14.003746820887448,18.836887259875546,30.594323254870133,29.406000202922076,71.63163276176947,2
2013-01-28,93.45198398606601,67.15098697916666,18.844919101731602,38.72214581642316,27.022269007034634,29.362787405303028,93.45198398606601,2
2013-01-29,131.14480088271102,79.25125747429654,24.77189238365801,74.72123782467533,28.88661728896104,26.49097000135281,131.14480088271102,3
2013-01-30,90.85877832454004,64.00918476055195,21.586833468614724,65.46236361945346,25.28488737824675,22.99898998917749,90.85877832454004,2
2013-01-31,88.11740327380953,66.6117174310065,22.69577529761905,73.17440526920996,24.38959517045454,17.45715019615801,88.11740327380953,2
2013-02-01,82.83035832656927,60.53281994047619,14.470453869047617,49.69078277191559,24.27611099837662,36.20856385281385,82.83035832656927,2
2013-02-02,94.43260450487011,64.65853013392856,8.810038352272727,41.38930930397727,25.475855654761904,34.8729614448052,94.43260450487011,2
2013-02-03,76.09779609713203,57.95118530167749,13.273923430735929,35.46042723552489,22.744937094155844,26.926741883116883,76.09779609713203,2
2013-02-04,91.63458705357144,65.7108603219697,11.715578801406926,51.0851522761093,25.207298430735925,11.4646571969697,91.63458705357144,2
2013-02-05,68.76881933170995,56.32445640557359,8.827216247294373,38.66921240868507,28.778109780844158,24.976106770833336,68.76881933170995,2
2013-02-06,39.64156365955473,36.09769622564936,7.669060470779222,19.637442928165584,17.175510687229437,22.08122646103896,39.64156365955473,1
2013-02-07,39.96460749072355,34.43213947510822,8.391159564393938,20.434471303436148,19.99579105790043,22.529275060876618,39.96460749072355,1
2013-02-08,21.668264919604205,22.24045082521645,11.116003179112557,20.16786661255411,28.708331642316015,13.019287472943724,28.708331642316015,1
2013-02-09,23.439064239332097,23.081347808441556,8.358019412878788,12.02045987215909,22.430495806277058,19.90624340503247,23.439064239332097,1
2013-02-10,45.84123695500928,37.45261965638528,7.181948525432902,11.44925924986472,18.426061958874456,23.93065428841991,45.84123695500928,1
2013-02-11,72.35035460633115,53.112253720238094,8.32521103896104,16.7320149316829,21.765393330627706,24.298735017586576,72.35035460633115,2
2013-02-12,59.507117745535716,49.11332372835498,10.667700757575755,16.96015438988095,27.80484814664502,16.21117975514069,59.507117745535716,2
2013-02-13,39.7587411100804,36.098819466991344,10.731117694805194,12.916601224296537,26.873332656926408,30.15135856331169,39.7587411100804,1
2013-02-14,68.1910771780303,51.325529389880955,11.21885064935065,24.4291507711039,24.063279558982682,31.31974594155844,68.1910771780303,2
2013-02-15,69.4084424885011,53.506078361742425,10.553902867965366,20.87221244250541,29.029112554112558,17.86525240124459,69.4084424885011,2
2013-02-16,45.91933528525047,40.334419981060606,11.154963135822513,18.36493405032468,28.879070278679652,19.092722740800866,45.91933528525047,1
2013-02-17,78.93892248376625,55.50500811688312,11.319767586580088,36.10216230384199,31.200344967532466,20.07139448051948,78.93892248376625,2
2013-02-18,60.173713135822524,50.15732582521645,6.033169642857143,24.503749746347403,24.631096117424242,26.56102370806277,60.173713135822524,2
2013-02-19,53.44300950351731,50.43026207386364,13.690916057900433,32.36416886498918,33.01630986201299,12.166191017316017,53.44300950351731,2
