date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2017-10-22,50.8,52.4125,15.40125,38.5875,17.78125,45.903125,52.4125,2
2017-10-23,77.6640625,64.57124999999999,15.36125,52.3234375,23.34375,65.48229166666665,77.6640625,2
2017-10-24,94.86406250000002,74.27,16.01125,70.2921875,25.75,59.779166666666676,94.86406250000002,2
2017-10-25,94.978125,75.66687499999999,12.596250000000003,56.721875000000004,23.625,72.56354166666667,94.978125,2
2017-10-26,91.34374999999999,75.571875,13.6575,64.421875,24.375,68.91562499999999,91.34374999999999,2
2017-10-27,88.16875000000002,73.93875,14.8075,72.3125,24.65625,52.023958333333326,88.16875000000002,2
2017-10-28,81.978125,70.45625,16.5925,67.68125,23.593750000000004,49.69562500000001,81.978125,2
2017-10-29,65.4890625,62.1175,14.17875,40.932812500000004,19.25,68.496875,68.496875,2
2017-10-30,65.8046875,61.4325,13.935,40.134375,18.21875,66.84895833333333,66.84895833333333,2
2017-10-31,76.51249999999999,68.681875,13.638749999999998,55.0125,19.78125,59.01770833333335,76.51249999999999,2
2017-11-01,89.1046875,75.18749999999999,13.96375,81.13750000000002,22.75,49.28,89.1046875,2
2017-11-02,93.5703125,78.853125,15.158750000000003,92.78281249999999,25.8125,47.214375,93.5703125,2
2017-11-03,75.3921875,69.543125,15.8375,78.5515625,21.3125,42.435,78.5515625,2
2017-11-04,72.55,67.5325,16.369999999999997,46.8875,19.53125,57.16770833333334,72.55,2
2017-11-05,105.97187500000001,81.320625,14.84,42.589062500000004,23.125,72.01354166666667,105.97187500000001,3
2017-11-06,90.12187500000002,73.37125,14.86,61.771874999999994,21.71875,40.69375,90.12187500000002,2
2017-11-07,58.82031250000001,54.115624999999994,6.460000000000001,55.190625,20.156249999999996,15.7875,58.82031250000001,2
2017-11-08,37.08392857142857,41.20875,7.815,56.868750000000006,19.937500000000004,10.815000000000003,56.868750000000006,2
2017-11-09,65.40156249999998,61.73875,11.24,57.521874999999994,23.21875,33.27,65.40156249999998,2
2017-11-10,85.32656250000001,74.433125,14.115,67.3078125,25.4375,42.18687500000001,85.32656250000001,2
2017-11-11,84.0,72.99375,14.68875,71.046875,26.84375,30.52625,84.0,2
