date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,78.55951884920634,70.3207435064935,28.03143398268398,41.55530708874459,36.47183441558441,11.669560245310244,78.55951884920634,2
2013-01-02,70.2281020021645,61.47795093795094,17.10689790764791,24.10017541486291,31.82710137085137,17.68045165945166,70.2281020021645,2
2013-01-03,60.074672168109664,46.99593722943723,34.55037914862915,21.661139069264067,32.71276154401154,19.055804473304473,60.074672168109664,2
2013-01-04,87.80244769119767,58.81333856421356,23.779520923520924,28.17069534632035,30.39780844155845,16.001752344877342,87.80244769119767,2
2013-01-05,108.1779622113997,62.78309541847042,20.784522727272723,30.273668380230884,33.26714466089466,15.747914321789324,108.1779622113997,3
2013-01-06,139.4654126082251,80.07519516594517,37.722319624819626,40.78503246753247,36.29974747474748,16.57598556998557,139.4654126082251,3
2013-01-07,172.2600520511235,93.78051893939394,51.0202591991342,52.65569309163058,37.92913961038962,11.286273629148628,172.2600520511235,4
2013-01-08,212.0420743145743,107.00667171717171,52.37735786435786,49.32783143939394,44.516558441558445,15.4490294011544,212.0420743145743,5
2013-01-09,244.85692965367966,121.08500595238095,60.84458964646465,56.63646329365079,46.01268037518037,11.855915043290045,244.85692965367966,5
2013-01-10,210.586332972583,105.64701930014431,44.82190945165945,59.73945256132755,42.614439033189036,10.738489177489178,210.586332972583,5
2013-01-11,203.79455375180373,105.57263095238093,44.90454076479077,68.9850662878788,43.13233225108225,9.153477092352093,203.79455375180373,5
2013-01-12,265.21182828282826,140.8628566017316,42.47108477633478,72.64416847041846,50.11327561327561,12.265799422799422,265.21182828282826,5
2013-01-13,229.34405086580085,114.04862518037518,40.38085173160174,77.03621933621933,50.18895202020202,11.241794733044731,229.34405086580085,5
2013-01-14,154.0517166563595,82.58567965367966,26.6613575036075,72.22856782106783,51.451605339105335,17.775381313131316,154.0517166563595,4
2013-01-15,196.99010770975062,94.64545165945167,29.987887806637808,48.50335317460318,43.835119047619045,14.026482142857141,196.99010770975062,4
2013-01-16,217.59764790764788,110.64125414862916,31.008778499278502,27.87011904761905,41.30160533910534,19.194121031746032,217.59764790764788,5
2013-01-17,182.71532982890125,95.50036670274172,25.56688528138528,37.70096681096682,37.005438311688316,15.751240620490622,182.71532982890125,4
2013-01-18,119.125900523088,69.30808279220778,31.956706349206353,59.37127074314574,37.13652597402597,20.53933766233766,119.125900523088,3
2013-01-19,123.26045950577199,76.94750613275613,38.28455375180375,63.58359262265512,42.60128968253968,16.486152597402597,123.26045950577199,3
2013-01-20,156.4076788291074,91.31468416305918,23.252739538239542,59.68530167748918,39.10143398268398,12.056872294372294,156.4076788291074,4
2013-01-21,156.7421454339311,65.15539087301588,48.514822871572875,45.31350063131313,47.239889971139974,7.692044733044733,156.7421454339311,4
2013-01-22,171.55458204493922,81.73795238095238,39.79013059163059,33.8643272005772,43.36069624819625,11.075013167388168,171.55458204493922,4
2013-01-23,141.98189303751803,78.86998124098125,31.121941558441563,30.41847177128427,38.226226551226546,32.594450577200575,141.98189303751803,3
2013-01-24,193.3905694702123,96.90692081529583,33.77208080808081,46.40425189393939,45.113194444444446,13.47143777056277,193.3905694702123,4
2013-01-25,125.0869227994228,69.5126047979798,25.217635281385284,66.69833333333334,34.12352092352093,22.83196085858586,125.0869227994228,3
2013-01-26,171.215894145537,88.74535984848485,28.432009379509374,67.78124143217894,45.29795274170274,15.224394660894658,171.215894145537,4
2013-01-27,212.4988272005772,86.01499765512266,24.896275974025972,75.28942821067821,40.67709235209235,11.880402597402597,212.4988272005772,5
2013-01-28,171.40332457225315,76.44340927128427,44.88702633477634,92.41134875541124,45.1752886002886,32.286356782106786,171.40332457225315,4
2013-01-29,171.36088126159555,93.96506529581532,34.086132756132756,73.19252705627704,34.56499819624819,17.894652236652238,171.36088126159555,4
2013-01-30,136.11791937229438,87.7430515873016,27.356773448773453,71.51380862193362,34.337851731601724,13.266802128427127,136.11791937229438,3
2013-01-31,184.02338383838384,80.80441125541125,20.96779761904762,53.80375,37.35476190476191,15.106670634920636,184.02338383838384,4
2013-02-01,141.5617140151515,76.1326415945166,18.54648593073593,55.258390151515144,81.95755772005774,9.34551911976912,141.5617140151515,3
2013-02-02,135.35064484126985,77.15436922799424,23.711472582972586,43.60233315295815,44.577705627705626,12.868044011544011,135.35064484126985,3
2013-02-03,75.03998196248196,53.36069805194805,19.87987445887446,37.39012806637807,19.250901875901874,10.444637085137087,75.03998196248196,2
2013-02-04,78.84039502164504,43.75155483405483,12.901269841269844,30.69222988816739,17.98996212121212,8.868463924963924,78.84039502164504,2
2013-02-05,57.153214736652245,28.238009379509382,12.361093073593075,27.237477453102457,17.26310425685426,17.92651406926407,57.153214736652245,2
2013-02-06,65.9938704004329,43.450212121212125,10.200467893217892,23.26553751803752,18.28276515151515,21.244881854256857,65.9938704004329,2
2013-02-07,93.77204906204906,58.61308207070707,17.64100649350649,17.992165404040403,17.787139249639246,22.87847871572871,93.77204906204906,2
2013-02-08,43.434477942692226,31.789517316017314,13.330030303030304,13.284526966089468,12.255717893217895,26.10647113997114,43.434477942692226,1
2013-02-09,75.42669417388167,54.496220418470415,18.007536435786434,11.941642316017319,13.524603174603175,24.746902056277058,75.42669417388167,2
2013-02-10,170.5491290455576,94.46872222222221,34.10908189033189,15.782819264069264,17.87512626262626,24.99198611111111,170.5491290455576,4
2013-02-11,143.70090097402598,76.09939105339107,28.294660533910527,21.770426136363636,25.46176948051948,24.327472943722945,143.70090097402598,3
