date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,48.8157142857143,49.62855,31.658066666666663,28.47883333333333,17.107916666666664,17.8633,49.62855,1
2013-01-02,73.96689583333333,61.17194166666667,42.82436666666668,37.275729166666665,21.15416666666667,10.987441666666665,73.96689583333333,2
2013-01-03,55.4298125,50.61851666666667,39.10456666666667,30.355125000000005,16.444583333333334,15.232474999999999,55.4298125,2
2013-01-04,127.46529166666664,86.22910833333333,53.26641666666667,45.172895833333335,26.137083333333333,8.846966666666667,127.46529166666664,3
2013-01-05,148.36475000000002,94.40787500000002,59.78375000000001,45.64781250000001,34.13291666666666,9.771383333333334,148.36475000000002,3
2013-01-06,156.79019047619047,94.03189166666667,60.510625,49.420833333333334,34.31,7.325450000000001,156.79019047619047,4
2013-01-07,204.46175,112.43210833333333,62.458800000000004,60.58791666666667,48.85333333333334,9.783633333333333,204.46175,5
2013-01-08,147.37116666666665,91.59669999999998,57.921125,49.682229166666666,36.67041666666666,8.741466666666666,147.37116666666665,3
2013-01-09,173.76897619047617,104.5679,59.34318333333333,51.17545833333334,41.90250000000001,8.724691666666669,173.76897619047617,4
2013-01-10,253.50330000000002,148.3966166666667,58.877808333333334,52.10935416666666,50.865,10.117700000000001,253.50330000000002,5
2013-01-11,149.82208333333332,94.55355833333334,51.38905833333333,40.415395833333335,36.23375,15.21471666666667,149.82208333333332,3
2013-01-12,99.054625,70.05515833333332,38.701416666666674,37.746375,30.008749999999996,17.72964166666667,99.054625,2
2013-01-13,213.22414999999998,119.368775,63.53564166666667,59.582375,52.697916666666664,12.117191666666665,213.22414999999998,5
2013-01-14,290.27771666666666,166.1738,60.60075833333333,64.88683333333333,66.54166666666666,11.544183333333333,290.27771666666666,5
2013-01-15,125.188,90.49090833333334,49.22041666666667,37.9861875,34.469166666666666,12.039433333333333,125.188,3
2013-01-16,123.51979166666666,89.96548333333334,55.44329166666667,48.98770833333333,37.620000000000005,8.95495,123.51979166666666,3
2013-01-17,221.7009666666667,128.58086666666668,60.23546666666667,56.77797916666666,51.93958333333333,8.438991666666666,221.7009666666667,5
2013-01-18,210.7057,122.54298333333334,54.11490833333333,50.445916666666676,52.48625,11.648525000000001,210.7057,5
2013-01-19,244.6869666666667,136.00090833333334,57.6142,52.048604166666664,65.28041666666667,12.491933333333332,244.6869666666667,5
2013-01-20,285.04951666666665,151.9875583333333,57.844991666666665,61.98797916666667,67.01958333333333,8.418508333333333,285.04951666666665,5
2013-01-21,126.82708333333335,83.9017,54.27831666666667,37.623020833333335,30.14541666666667,11.437683333333336,126.82708333333335,3
2013-01-22,213.1316,120.87539999999998,64.77164166666667,53.31964583333334,45.85541666666667,9.778141666666667,213.1316,5
2013-01-23,174.84235714285717,96.92277499999997,55.739333333333335,57.33502083333333,51.62083333333334,14.994375,174.84235714285717,4
2013-01-24,46.61621428571429,42.30735,29.952266666666663,26.349687499999998,17.91166666666667,20.254591666666663,46.61621428571429,1
2013-01-25,59.63508333333334,53.948474999999995,41.48628333333333,36.00054166666666,23.226666666666667,17.589358333333337,59.63508333333334,2
2013-01-26,103.4395625,72.81065833333334,55.69814166666667,47.04414583333333,34.79208333333334,11.644524999999998,103.4395625,3
2013-01-27,106.77877083333331,74.27681666666668,51.957325,42.958999999999996,31.379999999999995,12.157283333333332,106.77877083333331,3
2013-01-28,158.4533095238095,94.72404166666666,53.35005833333334,40.48585416666667,43.895833333333336,15.372641666666663,158.4533095238095,4
2013-01-29,191.95678571428573,107.87528333333333,60.498875000000005,45.76795833333334,48.27583333333333,14.038125,191.95678571428573,4
2013-01-30,271.2054166666667,153.18245000000002,59.09786666666667,47.7735625,60.83791666666667,13.531541666666664,271.2054166666667,5
2013-01-31,260.4617666666667,144.82514999999998,58.905141666666665,52.11629166666667,68.42875,11.539441666666665,260.4617666666667,5
2013-02-01,198.37409523809526,106.1232,56.18935833333334,49.47422916666666,69.43541666666667,13.355458333333337,198.37409523809526,4
2013-02-02,194.65552380952383,108.00240833333334,50.052925,52.78102083333333,57.727083333333326,11.026933333333336,194.65552380952383,4
2013-02-03,168.93459523809523,93.64018333333333,43.830916666666674,45.163124999999994,44.29875,9.806366666666666,168.93459523809523,4
2013-02-04,160.02483333333333,91.24458333333334,50.274825,46.57964583333334,55.669999999999995,11.639483333333333,160.02483333333333,4
2013-02-05,113.32095833333332,72.79683333333334,42.31044999999999,41.61562500000001,37.28125000000001,13.793433333333335,113.32095833333332,3
2013-02-06,144.9874375,87.00454166666667,52.94923333333333,47.315083333333334,52.07374999999998,10.797616666666665,144.9874375,3
2013-02-07,114.65714583333335,72.70059166666667,33.96489999999999,39.65027083333333,46.08333333333333,15.539624999999996,114.65714583333335,3
2013-02-08,96.14295833333333,68.11774166666667,39.70925000000001,39.66735416666667,27.705000000000002,13.87885,96.14295833333333,2
2013-02-09,121.66666666666669,76.13366666666667,41.08278333333334,30.216729166666664,28.49666666666667,19.198500000000003,121.66666666666669,3
2013-02-10,216.78283333333334,120.28103333333334,47.55311666666667,41.473708333333335,41.65958333333333,17.043316666666666,216.78283333333334,5
2013-02-11,213.09561666666667,112.14606666666667,51.432950000000005,48.078041666666664,48.963333333333324,8.968733333333333,213.09561666666667,5
2013-02-12,117.398125,73.88706666666667,42.613816666666665,29.8753125,37.32125,17.1962,117.398125,3
2013-02-13,85.34922916666667,63.445858333333334,38.94958333333334,30.337479166666668,28.895833333333332,20.018791666666665,85.34922916666667,2
2013-02-14,110.39547916666666,76.26718333333334,54.09340833333333,36.20185416666667,35.880833333333335,16.529941666666666,110.39547916666666,3
2013-02-15,124.06016666666666,83.33746666666666,51.488625,40.94854166666666,37.150000000000006,14.560041666666667,124.06016666666666,3
2013-02-16,215.52686666666668,117.65074166666666,46.668083333333335,36.81485416666666,50.94458333333333,17.450325,215.52686666666668,5
2013-02-17,196.59838095238095,108.802475,51.369641666666666,38.77318749999999,40.94416666666667,15.579808333333336,196.59838095238095,4
2013-02-18,110.40383333333335,77.73313333333333,41.236000000000004,42.68897916666667,23.961666666666666,14.432508333333331,110.40383333333335,3
