date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,101.37447916666666,127.814375,63.892604166666665,52.20286458333333,62.307291666666664,10.765208333333335,127.814375,3
2013-01-02,73.44609375,73.22989583333333,55.585208333333334,44.59765625,100.67916666666666,11.656354166666667,100.67916666666666,2
2013-01-03,82.56822916666667,77.87593749999999,69.0528125,57.16380208333333,46.770833333333336,10.214895833333333,82.56822916666667,2
2013-01-04,133.07526041666668,104.30385416666667,62.57052083333333,59.665885416666676,48.192708333333336,11.166979166666668,133.07526041666668,3
2013-01-05,219.87875,159.288125,101.80641025641026,80.38984375,80.08854166666667,5.486875,219.87875,5
2013-01-06,276.91520833333334,199.62822916666667,102.06375,98.55729166666666,101.51354166666667,8.288020833333334,276.91520833333334,5
2013-01-07,368.67541666666665,326.75078125,91.43364583333333,103.57916666666667,104.734375,6.662708333333333,368.67541666666665,6
2013-01-08,479.6793055555555,-99,110.29169871794872,115.58687499999999,112.075,5.1857291666666665,479.6793055555555,6
2013-01-09,259.01937499999997,164.30416666666667,82.73302083333333,92.22395833333334,82.828125,7.828020833333333,259.01937499999997,5
2013-01-10,419.7413888888889,415.4766666666667,78.90145833333334,105.17552083333334,100.48958333333333,5.173125,419.7413888888889,6
2013-01-11,414.5193055555555,393.32682291666674,76.43791666666667,107.95364583333333,85.22395833333334,7.0320833333333335,414.5193055555555,6
2013-01-12,424.0797222222222,378.5997395833333,79.30552083333333,109.17916666666667,103.88020833333333,13.5003125,424.0797222222222,6
2013-01-13,435.09999999999997,438.12958333333336,95.68052083333333,113.24520833333334,108.04166666666667,3.5295833333333335,438.12958333333336,6
2013-01-14,296.8422916666667,333.82135416666665,88.77552083333333,105.02270833333333,103.82708333333333,5.011979166666667,333.82135416666665,6
2013-01-15,205.13020833333334,253.50625000000002,93.67739583333335,95.65911458333332,99.31770833333333,7.779375,253.50625000000002,5
2013-01-16,296.1404166666667,334.52734375,106.85016025641025,106.2921875,108.53229166666667,5.839583333333333,334.52734375,6
2013-01-17,218.188125,146.1090625,74.020625,78.87057291666666,99.82291666666667,9.382291666666667,218.188125,5
2013-01-18,253.8310416666667,163.70072916666666,71.77125,96.88802083333334,85.64583333333333,8.0728125,253.8310416666667,5
2013-01-19,374.19645833333334,284.5491071428571,85.89083333333333,98.39166666666668,101.58125,5.220208333333334,374.19645833333334,6
2013-01-20,289.19625,168.59322916666667,92.25239583333334,94.63255208333334,103.171875,2.4878125000000004,289.19625,5
2013-01-21,213.62041666666667,131.925,97.83375000000001,82.42473958333333,79.94791666666666,4.1140625,213.62041666666667,5
2013-01-22,262.6222916666667,161.25875,82.173125,81.84270833333332,101.63229166666666,4.78875,262.6222916666667,5
2013-01-23,262.69645833333334,187.94041666666666,84.9903125,102.30552083333333,100.54895833333333,6.84125,262.69645833333334,5
2013-01-24,191.6761904761905,148.70229166666667,76.83989583333333,90.27812500000002,100.321875,9.3503125,191.6761904761905,4
2013-01-25,145.42031250000002,158.72510416666665,80.92354166666667,81.59973958333333,101.63645833333334,5.4446875,158.72510416666665,4
2013-01-26,213.64937500000002,137.69708333333332,83.55458333333334,72.17447916666667,84.05729166666666,7.634791666666667,213.64937500000002,5
2013-01-27,220.96833333333333,149.0084375,64.52822916666666,69.86067708333334,64.46354166666666,8.115,220.96833333333333,5
2013-01-28,278.30875,195.17208333333335,59.935625,76.1078125,94.25,4.559375,278.30875,5
2013-01-29,249.09854166666668,187.33031250000002,79.44635416666667,84.71744791666666,102.35,4.733124999999999,249.09854166666668,5
2013-01-30,229.65708333333333,162.35177083333335,61.865520833333335,76.42213541666666,95.75,9.745416666666666,229.65708333333333,5
2013-01-31,234.52625000000003,158.59166666666667,85.81833333333334,88.39427083333334,107.56770833333333,3.733229166666667,234.52625000000003,5
2013-02-01,200.72895833333334,134.17708333333331,84.365625,85.50625,94.953125,6.733020833333334,200.72895833333334,4
2013-02-02,118.43307291666665,88.14166666666667,66.94541666666666,57.72317708333334,54.08854166666667,10.492708333333333,118.43307291666665,3
2013-02-03,109.36067708333333,70.284375,39.623958333333334,43.21328125000001,44.791666666666664,7.747708333333334,109.36067708333333,3
2013-02-04,117.89947916666668,86.20041666666667,70.1928125,48.24166666666667,63.911458333333336,11.678958333333334,117.89947916666668,3
2013-02-05,113.99817708333333,77.88,52.76864583333334,44.23229166666666,46.1875,12.105,113.99817708333333,3
2013-02-06,200.77708333333334,134.05114583333335,75.21302083333333,55.49921875,51.78645833333333,5.4253125,200.77708333333334,4
2013-02-07,65.08177083333334,58.16760416666666,36.76770833333333,30.125260416666663,40.31249999999999,22.49666666666667,65.08177083333334,2
2013-02-08,65.14244791666667,61.28208333333333,45.29375,27.86640625,35.864583333333336,16.121875000000003,65.14244791666667,2
2013-02-09,134.90703125,93.37708333333333,58.53125,43.62369791666667,36.4375,13.664270833333333,134.90703125,3
2013-02-10,315.1439583333333,198.9990625,79.3796875,61.09791666666667,76.95833333333333,8.679479166666667,315.1439583333333,6
2013-02-11,149.27812500000002,98.1253125,62.43572916666666,44.19322916666666,59.140625,11.731354166666668,149.27812500000002,3
2013-02-12,95.075,71.1015625,58.821041666666666,35.29765625,34.25,18.295,95.075,2
2013-02-13,74.98463541666666,75.834375,60.62229166666667,42.7140625,30.473958333333336,14.569270833333333,75.834375,2
2013-02-14,204.81479166666668,142.30895833333332,69.56239583333333,62.87734375,51.53124999999999,10.145833333333334,204.81479166666668,5
2013-02-15,181.32232142857146,121.43541666666667,55.61833333333333,49.413020833333334,48.151041666666664,13.647916666666667,181.32232142857146,4
