date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2016-01-31,42.74786904761905,54.48804761904762,8.649940476190476,23.433678571428572,1.0824761904761906,34.839011904761904,-2.146869047619048,-6.4951428571428576,274.58255952380955,90.38969047619047,99124.70867857142,中国,湖南省,娄底市
2016-02-01,79.73421428571429,94.96415476190478,19.590869047619044,19.255464285714286,1.1265952380952382,58.68717857142857,-1.3369404761904762,-7.7397857142857145,271.05033333333336,83.36989285714284,99626.82664285715,中国,湖南省,娄底市
2016-02-02,79.30817857142857,98.69419047619047,20.382511904761905,21.025369047619048,1.1036071428571428,74.75594047619047,-1.835035714285714,-4.775309523809524,273.44694047619043,54.356857142857145,99337.20463095237,中国,湖南省,娄底市
2016-02-03,81.94335714285714,106.34441666666666,17.054726190476188,26.42114285714286,1.2563571428571427,47.462630952380955,-2.5369523809523806,-1.444107142857143,275.97297619047623,52.18938095238095,98873.5364404762,中国,湖南省,娄底市
2016-02-04,76.1842738095238,98.4829880952381,12.323071428571431,21.60647619047619,1.2199761904761905,50.22164285714286,-0.8561547619047619,-3.0290952380952385,277.36460714285715,66.01785714285714,98906.00610714286,中国,湖南省,娄底市
2016-02-05,70.63233333333332,99.48844047619048,17.036595238095238,22.313273809523814,1.2889880952380952,62.58144047619047,-1.6755952380952384,-5.934035714285715,278.9407380952381,45.80069047619047,99031.51742857143,中国,湖南省,娄底市
2016-02-06,57.851797619047616,84.42894047619048,14.64258333333333,19.612880952380955,0.900797619047619,65.17563095238096,-2.2549642857142858,-5.663940476190476,277.4774166666667,37.21755952380952,99444.5762142857,中国,湖南省,娄底市
2016-02-07,60.67352380952381,88.60551190476191,18.183392857142856,18.41152380952381,0.9530357142857143,56.236142857142866,3.4821666666666666,0.07480952380952381,281.14270238095236,35.58748809523809,99081.06610714286,中国,湖南省,娄底市
2016-02-08,211.69385714285713,248.1458452380952,33.4862619047619,22.39515476190476,1.191857142857143,59.327761904761914,1.5305119047619047,2.7609285714285714,285.8078214285714,34.766071428571436,98583.076,中国,湖南省,娄底市
2016-02-09,78.95404761904763,98.00335714285714,17.679452380952377,19.018404761904762,1.167857142857143,64.49316666666667,0.3670595238095238,5.271178571428571,287.41601190476183,34.82816666666666,98209.75489285713,中国,湖南省,娄底市
2016-02-10,59.97078571428572,80.30811904761904,14.923619047619047,16.032404761904765,1.0512261904761904,66.6312619047619,0.6504285714285715,8.44027380952381,288.4121666666666,52.23521428571429,97681.44003571429,中国,湖南省,娄底市
2016-02-11,59.06358333333333,79.48523809523809,11.770916666666666,15.832321428571428,1.1904166666666667,50.206119047619055,0.7605595238095239,8.097583333333333,291.2757380952381,69.68939285714286,97335.1324047619,中国,湖南省,娄底市
2016-02-12,53.70588095238096,71.32814285714286,11.12425,11.381404761904765,1.1268809523809524,59.85341666666667,3.1226547619047618,9.040464285714286,293.58232142857145,61.914988095238094,97043.70959523809,中国,湖南省,娄底市
2016-02-13,27.868904761904766,39.023202380952384,8.85477380952381,9.670738095238095,1.2805238095238094,43.574285714285715,-1.7836547619047618,-6.934178571428572,281.7320952380952,77.96653571428571,98010.70833333333,中国,湖南省,娄底市
2016-02-14,19.510595238095238,34.83059523809524,12.49510714285714,7.896011904761904,0.7800119047619047,54.12728571428572,-3.723345238095238,-9.191333333333334,276.4388214285715,60.0722619047619,99205.26589285713,中国,湖南省,娄底市
2016-02-15,22.713761904761903,43.57060714285715,13.730833333333333,9.435154761904764,0.7482380952380951,62.161928571428575,-3.199380952380952,-4.461285714285713,275.6263095238095,37.666273809523815,99563.45686904763,中国,湖南省,娄底市
2016-02-16,33.82013095238096,52.11110714285714,13.587571428571428,17.184083333333337,0.9048690476190476,56.41391666666667,-1.921107142857143,-1.8018690476190475,278.3864285714286,34.983357142857145,99276.98358333333,中国,湖南省,娄底市
2016-02-17,38.02213095238095,58.635285714285715,15.124464285714286,25.074214285714284,1.1183333333333334,52.98982142857143,-2.104964285714286,-1.1696071428571428,280.4816309523809,34.69338095238096,98959.88683333334,中国,湖南省,娄底市
2016-02-18,45.52520238095238,71.10759523809523,21.940047619047622,32.50789285714286,1.4381309523809525,55.46640476190477,-0.45727380952380947,0.3903809523809524,282.862630952381,35.563,98595.88088095238,中国,湖南省,娄底市
2016-02-19,55.54936904761905,80.75032142857143,22.531559523809523,28.773559523809524,1.4202142857142857,62.595011904761904,-1.0523809523809524,-4.717892857142857,283.5777857142857,44.84140476190476,98762.72114285713,中国,湖南省,娄底市
2016-02-20,44.530833333333334,135.9022857142857,17.424130952380953,15.78825,1.2368690476190476,75.97527380952381,-3.1986547619047614,-5.496142857142856,281.31586904761906,29.687642857142855,99245.07270238096,中国,湖南省,娄底市
2016-02-21,64.58240476190477,148.13435714285714,19.743559523809523,28.792857142857144,1.5335238095238095,46.60109523809524,-3.721142857142857,2.057309523809524,282.0395357142857,45.32105952380953,98443.14329761904,中国,湖南省,娄底市
2016-02-22,33.04215476190476,45.02442857142857,8.981083333333334,15.393642857142856,1.5320714285714288,45.07707142857143,-0.8145833333333334,-2.353595238095238,280.64323809523813,86.25270238095239,98603.23416666668,中国,湖南省,娄底市
2016-02-23,57.30264285714285,84.66539285714285,11.73175,16.70747619047619,1.3020714285714283,49.70957142857144,-2.326392857142857,-6.206916666666666,279.2456904761904,81.81078571428573,99249.28958333333,中国,湖南省,娄底市
2016-02-24,76.68609523809525,123.00126190476192,14.13917857142857,20.27204761904762,1.1498214285714288,57.67771428571429,-3.3468690476190472,-5.761988095238094,280.18703571428574,67.61466666666666,99548.24185714286,中国,湖南省,娄底市
2016-02-25,73.47504761904761,114.48139285714285,16.937357142857145,28.67611904761905,1.237607142857143,33.84992857142857,-2.421952380952381,-2.0669761904761907,281.6542023809524,64.46188095238097,99455.47491666666,中国,湖南省,娄底市
2016-02-26,40.57801190476191,65.65007142857144,14.066226190476192,19.744,1.023607142857143,47.66122619047619,-1.0322142857142858,-0.09928571428571427,283.15849999999995,63.35059523809524,99208.53403571428,中国,湖南省,娄底市
2016-02-27,36.16628571428571,63.597678571428574,18.869940476190475,26.69014285714286,1.1683571428571429,37.15891666666666,1.2767619047619048,1.947583333333333,285.59170238095237,54.85019047619047,98791.12708333333,中国,湖南省,娄底市
2016-02-28,42.144214285714284,77.56311904761904,21.864857142857144,23.157023809523807,1.3066904761904765,50.02036904761905,0.021392857142857147,-1.6005595238095238,287.7502023809524,39.58503571428572,98856.24595238097,中国,湖南省,娄底市
2016-02-29,48.30032142857142,117.34595238095237,21.109095238095243,25.851880952380952,1.205345238095238,77.64733333333334,-4.278499999999999,-2.548404761904762,284.76530952380955,38.95435714285715,99297.67077380951,中国,湖南省,娄底市
2016-03-01,63.07228571428571,124.52775000000001,28.50067857142857,35.36829761904762,1.6587619047619047,65.86620238095239,-1.4241309523809524,4.592321428571429,287.5913452380952,49.831690476190474,98667.40941666665,中国,湖南省,娄底市
2016-03-02,73.92533333333334,128.43621428571427,30.47815476190476,35.63330952380953,1.3598690476190476,76.86338095238094,0.03689285714285717,3.787166666666667,290.7451309523809,51.15119047619047,98451.31871428572,中国,湖南省,娄底市
2016-03-03,75.27182142857143,114.39378571428571,28.381464285714287,32.73159523809524,1.1536190476190478,66.54789285714286,1.6121547619047618,3.105380952380952,290.83238095238096,62.041630952380956,98165.52221428571,中国,湖南省,娄底市
