date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2018-04-10,37.824726010101,69.06056767676769,10.580596212121211,14.995165151515149,0.7760818181818182,98.07912575757575,2.1531952020202025,7.9099512626262625,296.5545027777778,53.76787449494949,99386.02053762626,中国,湖南省,衡阳市
2018-04-11,37.58013282828283,59.51658106060605,10.683631565656565,17.788329292929294,0.8372527777777778,61.56039671717173,1.2079136363636365,6.453356313131313,298.0110792929293,63.42443055555556,99158.7499760101,中国,湖南省,衡阳市
2018-04-12,36.21869065656566,52.653167424242426,8.425543434343433,19.101971464646464,0.9007780303030302,47.76112676767677,1.0604093434343433,7.155463888888891,299.3844297979798,65.51332777777779,98883.85858282828,中国,湖南省,衡阳市
2018-04-13,20.514528535353538,30.4965952020202,7.110684343434343,13.291616919191918,0.6982823232323231,42.42771717171718,0.6434217171717171,0.8597982323232323,295.905547979798,75.38343156565655,99057.98496161615,中国,湖南省,衡阳市
2018-04-14,15.814397474747475,34.67881111111111,8.639803787878787,14.227553787878785,0.6258366161616162,71.7165659090909,0.40375378787878774,-6.73919116161616,284.9341416666666,84.72860151515151,100043.19588207071,中国,湖南省,衡阳市
2018-04-15,37.44387272727273,106.835676010101,14.896741919191916,21.856642424242423,0.730536111111111,62.2852085858586,-1.4484719696969697,-4.676669191919191,288.0340351010101,60.417780808080806,100205.31316388889,中国,湖南省,衡阳市
2018-04-16,49.26886792929293,171.606647979798,14.86430303030303,21.81208813131313,0.7587290404040404,63.613261111111115,-1.466462373737374,-2.2447588383838384,290.0786247474747,45.79458282828283,100133.309214899,中国,湖南省,衡阳市
2018-04-17,49.035421212121214,138.31942373737374,16.372833333333336,22.4671351010101,0.7420881313131312,76.54278484848484,-1.5209482323232326,0.27583636363636366,291.8740275252525,42.93295075757576,100069.74040176769,中国,湖南省,衡阳市
2018-04-18,46.297951262626256,105.97794747474748,16.910448989898992,32.02449166666666,0.8312997474747474,77.74651085858586,-0.8626767676767677,2.0114878787878787,294.45446767676765,37.561806313131314,99785.6434959596,中国,湖南省,衡阳市
2018-04-19,47.24974646464646,90.38091111111112,18.880702777777778,30.237403535353536,0.9101621212121213,85.44635934343435,-0.4125015151515152,4.051891161616162,296.70259166666676,44.241061616161616,99552.87229646466,中国,湖南省,衡阳市
