date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2014-03-10,14.26833333333333,19.948333333333334,2.8766666666666665,8.928333333333333,0.5666666666666668,45.46666666666667,-5.338333333333334,-0.355,293.8466666666667,92.58333333333333,100760.44833333332,中国,海南省,定安县
2014-03-11,16.853333333333335,29.37,1.6833333333333333,5.726666666666667,0.4166666666666666,52.97833333333333,-4.766666666666667,2.6533333333333338,294.8466666666667,89.17666666666666,100711.20833333333,中国,海南省,定安县
2014-03-12,20.676666666666666,32.22666666666667,1.9349999999999998,7.441666666666666,0.38166666666666665,56.45666666666667,-1.8333333333333333,4.556666666666666,296.87833333333333,82.95333333333333,100345.37333333334,中国,海南省,定安县
2014-03-13,24.588333333333335,31.03833333333333,2.938333333333333,12.055,0.49666666666666665,35.50333333333333,-3.203333333333333,1.2416666666666665,295.93833333333333,82.78166666666668,100424.67333333334,中国,海南省,定安县
2014-03-14,39.98166666666667,59.76,10.165,13.675000000000002,0.8350000000000001,40.35333333333333,-4.7,-4.113333333333333,292.9166666666667,91.07166666666666,100803.72333333333,中国,海南省,定安县
2014-03-15,33.22833333333333,58.84333333333334,5.075,10.13,0.7433333333333333,48.4,-4.708333333333333,-1.2,293.93,89.14666666666666,100850.22833333335,中国,海南省,定安县
2014-03-16,23.84833333333333,39.388333333333335,2.545,7.653333333333333,0.47,51.035,-3.981666666666667,1.2383333333333335,294.6533333333333,88.33166666666666,100827.84833333334,中国,海南省,定安县
2014-03-17,21.878333333333334,38.00333333333334,2.22,5.543333333333333,0.40166666666666667,44.151666666666664,-2.7933333333333334,1.4183333333333332,294.53000000000003,90.56166666666667,100725.08166666667,中国,海南省,定安县
2014-03-18,21.548333333333336,32.11833333333333,2.236666666666667,5.528333333333333,0.36000000000000004,29.53,-2.05,2.736666666666667,294.1000000000001,92.95333333333333,100526.82666666666,中国,海南省,定安县
2014-03-19,20.431666666666665,30.650000000000002,2.185,5.745,0.355,27.580000000000002,-2.1,5.141666666666667,295.39000000000004,87.32166666666667,100215.19666666667,中国,海南省,定安县
2014-03-20,19.321666666666662,27.47666666666667,1.9100000000000001,4.888333333333333,0.3516666666666666,28.48166666666667,-2.7383333333333333,3.16,295.54833333333335,87.80166666666666,100251.03333333334,中国,海南省,定安县
2014-03-21,40.425000000000004,58.715,11.095,12.123333333333335,0.6366666666666666,27.845,-4.346666666666667,-5.694999999999999,291.73833333333334,88.29333333333334,100658.33833333333,中国,海南省,定安县
2014-03-22,22.96166666666667,37.79666666666667,4.023333333333333,5.091666666666667,0.5633333333333334,63.60666666666666,-6.45,-2.8016666666666663,293.42,84.80333333333333,100651.50666666665,中国,海南省,定安县
2014-03-23,11.218333333333334,25.39833333333333,1.8366666666666667,5.091666666666668,0.3233333333333334,67.32166666666667,-6.583333333333333,-2.0133333333333336,294.1933333333333,85.11333333333333,100773.88,中国,海南省,定安县
2014-03-24,12.118333333333332,26.878333333333334,1.5883333333333332,5.471666666666667,0.36333333333333334,61.008333333333326,-5.881666666666667,-0.605,294.54833333333335,85.00333333333334,100635.57833333332,中国,海南省,定安县
2014-03-25,13.270000000000001,28.406666666666666,1.6083333333333332,5.091666666666666,0.3416666666666666,38.06166666666667,-3.0233333333333334,0.23666666666666666,294.9016666666667,88.51499999999999,100393.38500000001,中国,海南省,定安县
2014-03-26,13.471666666666664,22.296666666666667,1.505,3.885,0.28833333333333333,39.17333333333334,-2.693333333333333,1.6849999999999998,294.985,89.02833333333332,100267.08833333333,中国,海南省,定安县
2014-03-27,12.166666666666666,20.183333333333334,1.6933333333333334,4.203333333333333,0.27666666666666667,21.32,-2.2016666666666667,3.2616666666666667,295.52833333333336,89.94,100133.62333333334,中国,海南省,定安县
2014-03-28,7.45,15.961666666666666,1.5383333333333333,3.418333333333333,0.25166666666666665,20.400000000000002,-1.9599999999999997,6.868333333333333,297.7,84.93499999999999,99980.80833333333,中国,海南省,定安县
