date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,124.67426297949737,119.22735350529102,63.77942179232804,68.78282862103174,50.64230324074074,7.804923445767197,124.67426297949737,3
2013-01-02,37.786128117913826,55.32507192460318,50.19527347883597,39.76300347222222,40.78669808201058,19.72608597883598,55.32507192460318,2
2013-01-03,54.72377232142858,60.891895337301584,58.93659937169313,52.37042865410053,49.11631944444444,17.180209986772486,60.891895337301584,2
2013-01-04,81.36410342261907,80.35054464285714,69.82710995370371,69.49480572089948,57.90443948412699,12.354403604497355,81.36410342261907,2
2013-01-05,148.6227463624339,118.48095816798941,95.00501554232805,98.83716807208995,65.71696428571428,8.753951058201059,148.6227463624339,3
2013-01-06,201.57294246031745,146.45421428571427,101.99887545787546,106.56822420634921,86.91218584656085,5.521663525132275,201.57294246031745,5
2013-01-07,217.32562235449734,170.04674338624338,107.39471265771265,112.48735896164021,94.26601355820105,6.478143518518518,217.32562235449734,5
2013-01-08,226.65699801587303,166.39372817460318,98.7458374669312,114.35919146825398,91.73617724867725,5.411659060846563,226.65699801587303,5
2013-01-09,132.34721354166666,105.90036127645502,76.35481183862433,87.27693411044974,67.0380291005291,7.533278439153439,132.34721354166666,3
2013-01-10,137.5256101190476,122.72878439153438,75.86924123677248,88.18508928571431,69.33827711640212,10.570391534391536,137.5256101190476,3
2013-01-11,124.99719452711643,106.39302199074073,58.88489103835979,82.791789021164,52.42795965608465,10.631798280423281,124.99719452711643,3
2013-01-12,217.35681117724866,169.28384639550268,76.2923191137566,104.29480704365079,81.10419973544974,9.696815310846562,217.35681117724866,5
2013-01-13,174.69726568405142,137.39614831349206,59.028604993386246,94.07383308531747,68.8889632936508,9.94468287037037,174.69726568405142,4
2013-01-14,245.13236044973542,184.79103455687832,62.25355737433862,107.44809771825396,101.89084986772487,7.812719080687832,245.13236044973542,5
2013-01-15,237.6276798941799,167.91686491402115,64.62847701719576,86.27590649801589,72.43519345238094,8.627980489417991,237.6276798941799,5
2013-01-16,201.41001587301588,150.68309771825398,81.32614583333333,90.5814021164021,83.49569279100528,6.334467592592592,201.41001587301588,5
2013-01-17,129.60049396494708,111.71600347222223,65.95624470899472,77.5836330191799,62.71730324074073,13.565734126984127,129.60049396494708,3
2013-01-18,177.95998960695394,141.65405324074078,76.18427430555556,89.79748635912699,69.49829695767197,12.001961309523809,177.95998960695394,4
2013-01-19,153.6705333522298,125.12412268518517,65.98955687830687,91.79830935846562,55.33498677248677,11.917734126984127,153.6705333522298,4
2013-01-20,176.10954979213906,116.01092807539682,47.12521825396826,65.02675181878307,52.920560515873014,14.841886408730158,176.10954979213906,4
2013-01-21,110.47458705357144,75.3083546626984,50.82302430555556,58.333956266534386,60.59686673280423,6.925307043650792,110.47458705357144,3
2013-01-22,141.6869423776455,102.32494113756614,57.3577015542328,55.244055886243395,56.20333994708996,11.33356001984127,141.6869423776455,3
2013-01-23,209.19434325396824,140.53842311507935,68.10622139550264,73.41206018518517,72.62323908730158,11.200375826719574,209.19434325396824,5
2013-01-24,163.3143556311413,121.90451967592593,61.23238277116402,72.70086846891535,60.93874007936508,9.869025132275132,163.3143556311413,4
2013-01-25,165.52958238851096,126.02727281746031,65.30783416005292,89.63416335978836,60.043931878306864,11.13661904761905,165.52958238851096,4
2013-01-26,141.80022156084655,105.90865459656085,54.73865773809524,66.9746341765873,43.56127645502645,14.15723958333333,141.80022156084655,3
2013-01-27,141.78220651455027,115.51891749338625,62.3358039021164,87.62708374669313,53.644684193121684,12.728423445767197,141.78220651455027,3
2013-01-28,193.32099678760395,122.69435019841269,54.04711160714287,77.53982514880954,54.184813161375665,14.771787533068784,193.32099678760395,4
2013-01-29,268.34585152116404,181.43975925925926,72.84273247354498,100.5018523478836,85.64613095238096,8.44069064153439,268.34585152116404,5
2013-01-30,209.95880985449736,153.8896193783069,59.90765591931217,73.00794312169312,68.29065806878307,15.170696593915345,209.95880985449736,5
2013-01-31,98.0899251818783,87.43635565476188,52.10999520502645,64.1911185515873,53.346221891534384,7.393423280423281,98.0899251818783,2
2013-02-01,90.90928943452381,74.75403670634921,52.227616732804236,69.66979662698412,73.16913029100527,9.656463128306877,90.90928943452381,2
2013-02-02,40.40758267195767,55.815300925925925,40.74061474867725,40.76685598544974,29.37819113756614,20.2890140542328,55.815300925925925,2
2013-02-03,39.84382936507937,47.16649636243386,27.325973544973543,38.24034722222221,26.271817129629625,16.672208333333334,47.16649636243386,1
2013-02-04,65.20411995701058,57.54889186507936,43.93169510582011,43.16497974537037,37.06219411375661,12.117547949735451,65.20411995701058,2
2013-02-05,86.0664666005291,66.87170039682539,43.46273313492063,55.577998925264545,46.00760582010581,13.652444113756614,86.0664666005291,2
2013-02-06,190.89034911186698,113.31687615740742,62.06044609788359,61.38772280092592,52.06340112433862,11.267657572751325,190.89034911186698,4
2013-02-07,57.4406212797619,55.25894394841269,38.83534490740741,24.720230241402117,26.982506613756613,27.795008597883598,57.4406212797619,2
2013-02-08,59.616019758597886,62.487212136243386,49.0552867063492,34.605997850529086,34.066815476190484,22.050755621693128,62.487212136243386,2
2013-02-09,86.35343998015871,73.99423148148148,50.38267542989418,33.831572007275135,32.581539351851845,20.673605489417987,86.35343998015871,2
2013-02-10,223.37704960317458,138.67419609788357,69.29108630952382,47.971089203042325,43.301471560846565,20.51175181878307,223.37704960317458,5
2013-02-11,98.50211433531746,72.05264302248676,38.54919675925925,33.51627314814815,32.42398313492063,24.584796957671955,98.50211433531746,2
