date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2016-01-08,167.39757142857144,128.369275,48.700733333333325,87.64627083333335,58.6225,7.241591666666667,167.39757142857144,4
2016-01-09,220.15441666666666,153.48655833333333,60.33409999999999,90.86250000000001,63.98791666666666,7.316875000000001,220.15441666666666,5
2016-01-10,282.58226666666667,195.423,72.44570833333333,95.916125,70.93875,6.392675,282.58226666666667,5
2016-01-11,100.0430625,77.67292499999999,48.432300000000005,51.06891666666667,29.62708333333334,13.196391666666665,100.0430625,2
2016-01-12,84.59460416666667,74.82768333333333,41.43791666666666,62.18120833333333,31.722499999999997,11.193333333333333,84.59460416666667,2
2016-01-13,145.3448125,113.86614166666666,52.99601666666667,79.31989583333333,41.05125,10.979041666666665,145.3448125,3
2016-01-14,210.0659,141.46223333333333,62.72969166666666,95.99527083333334,58.44166666666666,9.139508333333334,210.0659,5
2016-01-15,194.8733333333333,132.30175,70.89697500000001,93.64366666666666,57.324166666666656,8.35015,194.8733333333333,4
2016-01-16,212.80040000000002,143.43365,77.82155833333334,103.77040833333334,68.48333333333335,7.339358333333334,212.80040000000002,5
2016-01-17,208.36944999999997,134.24174166666666,52.417341666666665,66.82020833333334,53.26083333333334,7.943625,208.36944999999997,5
2016-01-18,122.04316666666668,88.57685833333333,46.36338333333333,55.35858333333334,39.42875,13.170575,122.04316666666668,3
2016-01-19,144.18485416666667,105.912525,53.498275,75.09608333333334,46.09916666666667,10.717483333333334,144.18485416666667,3
2016-01-20,112.51602083333333,96.86423333333333,57.589616666666664,73.78491666666666,46.886250000000004,9.819341666666668,112.51602083333333,3
2016-01-21,107.59372916666666,91.02799999999999,59.73636666666666,70.89091666666667,42.77791666666666,12.088016666666665,107.59372916666666,3
2016-01-22,128.6875625,100.88775833333332,54.472575000000006,61.57864583333334,48.15083333333333,10.291258333333333,128.6875625,3
2016-01-23,52.10749999999999,61.66208333333334,28.852083333333336,24.50466666666666,28.54,21.509525,61.66208333333334,2
2016-01-24,37.71583333333333,61.22734166666667,26.746133333333336,26.702333333333335,27.250000000000004,20.669024999999998,61.22734166666667,2
2016-01-25,96.718625,90.96228333333333,53.81335833333333,54.58475,46.22416666666667,11.604333333333335,96.718625,2
2016-01-26,125.85764583333332,103.88664166666668,61.367875000000005,76.74185416666667,55.36875,9.747475,125.85764583333332,3
2016-01-27,167.18242857142857,121.79690833333333,66.36248333333333,87.9118125,60.55124999999999,10.880024999999998,167.18242857142857,4
2016-01-28,186.17133333333337,134.67993333333334,73.808475,105.01206666666667,64.34833333333334,8.786183333333332,186.17133333333337,4
2016-01-29,161.7816666666667,114.52418333333333,56.1731,67.64489583333334,42.66458333333333,11.731216666666665,161.7816666666667,4
2016-01-30,93.51489583333333,78.63399166666667,48.562083333333334,54.95039583333333,34.87708333333334,11.056299999999998,93.51489583333333,2
2016-01-31,83.31654166666667,70.132325,42.35535,50.354,32.61749999999999,12.978133333333332,83.31654166666667,2
2016-02-01,102.92620833333334,89.83866666666665,48.60936666666667,70.1575625,42.96083333333334,14.183000000000002,102.92620833333334,3
