date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2014-07-15,65.92428571428572,56.795249999999996,11.796642857142857,9.735372023809523,19.597619047619048,70.25798611111111,70.25798611111111,2
2014-07-16,61.08938988095238,54.76180357142857,10.110678571428572,8.258407738095238,14.02797619047619,66.35195436507937,66.35195436507937,2
2014-07-17,48.43124149659863,51.65821428571428,11.566785714285716,9.499464285714286,14.714880952380954,50.62952380952382,51.65821428571428,2
2014-07-18,62.22668154761905,57.27721428571429,13.226714285714285,11.809910714285714,15.552380952380954,57.24529761904762,62.22668154761905,2
2014-07-19,44.52914965986395,45.34259523809524,12.688809523809525,11.191517857142857,11.557142857142857,48.45397619047619,48.45397619047619,1
2014-07-20,24.32794217687075,28.336285714285715,9.457880952380952,9.945684523809524,7.257440476190477,31.122476190476185,31.122476190476185,1
2014-07-21,19.84176870748299,27.47754761904762,7.742785714285714,6.736994047619047,6.191666666666666,29.10489880952381,29.10489880952381,1
2014-07-22,31.370833333333337,36.80539285714286,10.294976190476191,12.830967261904764,11.136607142857143,34.54523809523809,36.80539285714286,1
2014-07-23,30.643146258503403,33.205130952380955,13.911892857142856,19.727291666666666,15.339583333333332,36.22672023809524,36.22672023809524,1
2014-07-24,16.169727891156462,18.620083333333334,8.636642857142856,12.064315476190476,11.711309523809524,29.674357142857144,29.674357142857144,1
2014-07-25,12.304574829931974,15.450488095238097,7.947976190476192,8.19251488095238,8.704761904761906,37.5112619047619,37.5112619047619,1
2014-07-26,59.372395833333336,54.62302976190476,15.400202380952383,15.738764880952383,19.797619047619047,64.42349206349206,64.42349206349206,2
2014-07-27,103.7510119047619,72.57974404761904,17.618369047619048,24.923377976190473,20.78125,66.63848214285714,103.7510119047619,3
2014-07-28,95.26444940476189,66.80139880952382,11.810571428571428,15.039166666666668,19.863690476190477,73.14627976190476,95.26444940476189,2
2014-07-29,50.08342261904762,44.68584523809525,7.655178571428571,7.839583333333333,13.050892857142857,62.04821428571428,62.04821428571428,2
2014-07-30,23.642534013605445,25.75844047619048,7.8308928571428575,8.582410714285716,10.479464285714284,38.507601190476194,38.507601190476194,1
2014-07-31,24.209761904761905,23.05078571428571,6.4556071428571435,8.217380952380953,5.7038690476190474,23.893142857142855,24.209761904761905,1
2014-08-01,24.81751700680272,26.694357142857143,10.337964285714287,10.192723214285712,9.884226190476191,21.67027976190476,26.694357142857143,1
2014-08-02,18.784285714285716,23.61322619047619,9.128607142857144,10.03574404761905,8.841666666666667,28.819375,28.819375,1
2014-08-03,18.270221088435374,22.494773809523807,7.781678571428572,9.551547619047618,5.787797619047618,32.35147023809523,32.35147023809523,1
2014-08-04,37.33687074829932,45.75927380952381,14.825416666666666,12.793928571428571,10.167261904761904,64.0371130952381,64.0371130952381,2
2014-08-05,26.953503401360543,44.438071428571426,17.329571428571427,19.697232142857143,14.644642857142859,35.97483928571429,44.438071428571426,1
2014-08-06,30.536887755102036,36.04242857142857,17.524880952380954,19.38388392857143,16.60982142857143,36.23294047619048,36.23294047619048,1
2014-08-07,51.183437500000004,48.45680952380952,15.982130952380952,17.13735119047619,17.605059523809523,52.525882936507934,52.525882936507934,2
2014-08-08,38.50848639455781,37.60478571428571,10.713630952380951,13.891726190476188,13.002380952380953,57.27097222222222,57.27097222222222,2
2014-08-09,23.833724489795916,26.009702380952387,9.286535714285714,12.487425595238095,9.592261904761907,44.35719642857143,44.35719642857143,1
2014-08-10,25.523027210884354,28.303964285714287,10.389630952380951,13.037455357142857,10.134821428571428,44.62325,44.62325,1
2014-08-11,75.50186011904762,62.95769047619048,21.413833333333336,13.756309523809525,19.204464285714284,78.22204365079365,78.22204365079365,2
2014-08-12,43.13501700680273,48.20814285714286,18.126595238095238,15.836041666666668,16.2,60.02094246031747,60.02094246031747,2
2014-08-13,49.72676870748299,51.75476785714286,13.55766666666667,18.900238095238095,16.296428571428574,48.54064880952381,51.75476785714286,2
2014-08-14,33.256377551020414,34.92471428571429,11.520416666666666,11.992306547619048,10.37172619047619,52.65972222222222,52.65972222222222,2
2014-08-15,64.76918154761906,54.32810714285714,15.240535714285713,12.248065476190474,13.905059523809523,62.26054563492063,64.76918154761906,2
2014-08-16,111.59309523809524,75.57331547619047,16.245809523809523,12.169315476190476,20.940178571428568,82.59517857142856,111.59309523809524,3
2014-08-17,75.19721726190477,58.34238095238095,12.208892857142857,8.55581845238095,17.91488095238095,49.46975595238095,75.19721726190477,2
2014-08-18,40.63731292517007,37.87482142857143,10.516047619047619,11.49842261904762,12.066071428571428,44.537089285714295,44.537089285714295,1
2014-08-19,74.48358630952382,60.18046428571429,16.33552380952381,13.761651785714287,18.744940476190475,50.46669642857142,74.48358630952382,2
2014-08-20,101.86014880952382,74.72403571428572,22.781880952380952,21.854345238095238,28.831249999999997,60.77657738095238,101.86014880952382,3
