date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,50.19851235569985,39.05152597402598,11.610967171717174,12.213479888167388,16.163167388167388,27.56456313131313,50.19851235569985,1
2013-01-02,65.4462031024531,52.025335137085136,31.15708405483406,18.48476821789322,17.476704545454545,18.38742261904762,65.4462031024531,2
2013-01-03,60.75075081168832,50.19721663059163,26.130166305916305,14.646987283549782,12.945535714285716,18.048722041847043,60.75075081168832,2
2013-01-04,76.99360975829725,56.97944480519481,22.828579725829723,9.728887987012989,14.253174603174603,21.518423340548342,76.99360975829725,2
2013-01-05,106.05908189033188,69.95350414862915,27.186877705627705,14.157372835497835,19.987653318903316,20.33428336940837,106.05908189033188,3
2013-01-06,124.8539191017316,77.9987711038961,29.51580916305916,18.642015692640694,24.751993145743143,18.511329004329006,124.8539191017316,3
2013-01-07,72.08078553391053,53.917321067821064,14.114718975468977,15.22870761183261,18.630203823953824,24.252412878787883,72.08078553391053,2
2013-01-08,52.07210993867243,40.75691053391053,12.947842352092353,14.724145021645024,13.120905483405485,20.29102471139971,52.07210993867243,2
2013-01-09,59.22587527056278,47.888733405483414,13.888917027417024,9.456359126984127,13.61271645021645,25.295430194805196,59.22587527056278,2
2013-01-10,148.38016143578642,86.45692297979798,31.299705627705624,9.248220147907649,24.77789502164502,25.171027597402595,148.38016143578642,3
2013-01-11,56.566857413419925,45.15774494949495,11.915154401154403,10.468800955988455,14.689231601731603,24.363478715728714,56.566857413419925,2
2013-01-12,83.4362987012987,58.37493506493506,15.321088023088024,8.527008026695526,15.691062409812412,26.699318722943723,83.4362987012987,2
2013-01-13,145.04558441558441,85.4878124098124,26.63169733044733,10.375646194083695,23.2774531024531,27.070639069264065,145.04558441558441,3
2013-01-14,123.21270337301586,76.15859379509381,27.19602453102453,10.965773358585858,19.135506854256853,24.141743145743146,123.21270337301586,3
2013-01-15,43.48066584209441,37.74073701298702,11.334231601731604,11.753342803030304,12.818046536796537,22.499130230880233,43.48066584209441,1
2013-01-16,53.169651424963924,44.719765151515155,14.017698773448775,11.721426767676768,14.117568542568543,24.857087301587303,53.169651424963924,2
2013-01-17,69.39595418470418,54.24925901875902,21.034625901875902,10.93621617965368,14.486868686868688,22.388484848484847,69.39595418470418,2
2013-01-18,154.33729179550608,90.66359758297259,34.131926406926404,9.793246302308802,24.71445707070707,21.79437139249639,154.33729179550608,4
2013-01-19,131.5918795093795,81.51197727272728,29.864119047619045,9.149222582972582,21.628057359307356,24.61318849206349,131.5918795093795,3
2013-01-20,56.66684253246753,43.97318073593074,14.35821717171717,10.84306818181818,12.10880230880231,24.018151695526694,56.66684253246753,2
2013-01-21,36.87465058750773,28.052026334776336,8.808682900432899,10.032931096681097,11.184767316017314,25.082186688311687,36.87465058750773,1
2013-01-22,61.54260957792208,47.21859812409812,13.217279942279943,13.233773448773448,12.842658730158728,25.031380411255412,61.54260957792208,2
2013-01-23,49.740047928262214,37.25997438672438,10.471907287157286,11.431521915584415,11.17761544011544,28.51972312409812,49.740047928262214,1
2013-01-24,25.6590527726242,22.246729437229437,6.704071789321789,7.862325487012987,8.382088744588746,27.937298701298705,27.937298701298705,1
2013-01-25,54.784792117604624,45.009804112554114,11.100020562770561,12.617099567099569,14.66541305916306,25.976880230880234,54.784792117604624,2
2013-01-26,60.192279040404046,47.365444444444435,14.435482683982684,15.063274260461762,15.474810606060604,26.33895977633478,60.192279040404046,2
2013-01-27,64.66858721139971,50.26397781385282,14.414313492063492,11.118564213564216,14.116738816738817,28.986279581529583,64.66858721139971,2
2013-01-28,95.53664592352092,63.46743740981241,21.15646103896104,10.021745580808082,18.276452020202022,28.195050144300147,95.53664592352092,2
2013-01-29,107.830836489899,70.05162662337662,26.11597474747475,8.41137941919192,18.761670274170275,28.281136724386723,107.830836489899,3
2013-01-30,81.5534163059163,57.508248196248196,17.228365440115436,9.736240079365079,15.949945887445887,26.370940656565658,81.5534163059163,2
2013-01-31,55.72546852453102,43.21830735930737,11.16655266955267,7.133870400432902,10.631529581529582,26.083845779220777,55.72546852453102,2
2013-02-01,34.893111214182646,29.303904040404042,10.316835497835498,8.95099972943723,9.132359307359305,25.21024801587302,34.893111214182646,1
2013-02-02,75.42877164502165,56.71149783549784,22.704369047619046,12.44508207070707,13.665656565656567,22.55719967532468,75.42877164502165,2
2013-02-03,108.83046536796539,69.02550901875902,22.211842712842714,10.750468073593076,17.82900432900433,24.51745779220779,108.83046536796539,3
2013-02-04,54.311351010101,42.32213023088023,13.631485930735932,9.316750541125542,11.28750901875902,27.60597186147186,54.311351010101,2
2013-02-05,49.02272366522367,40.186029220779226,12.603970057720057,10.790027507215008,10.698051948051948,22.241910894660897,49.02272366522367,1
2013-02-06,56.423451479076476,45.32367748917749,15.762551948051948,9.540262445887446,10.445634920634921,23.779439935064932,56.423451479076476,2
2013-02-07,102.66467352092351,68.54648394660894,42.00056637806638,24.671473665223665,15.70750360750361,15.715220959595962,102.66467352092351,3
2013-02-08,65.97894255050505,51.919157828282835,18.92147546897547,14.940039682539682,11.506240981240982,25.27861237373737,65.97894255050505,2
2013-02-09,56.93898584054834,45.15070959595959,10.935896103896102,8.654370941558444,11.455762987012989,33.66924116161616,56.93898584054834,2
2013-02-10,79.84367875180374,56.8930146103896,15.657997835497833,8.882906295093793,12.734550865800868,32.70867117604619,79.84367875180374,2
2013-02-11,81.19448142135643,58.83308676046176,24.968923881673877,13.933198051948054,12.778652597402598,22.81221536796537,81.19448142135643,2
