date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,53.005983669717224,42.11331871345029,14.278892148300041,8.38879810795929,10.121761157945368,31.02867664742665,53.005983669717224,2
2013-01-02,70.63731104117619,53.484132632718165,26.61909334573808,12.322913660413658,11.852970494417862,24.156383540923017,70.63731104117619,2
2013-01-03,61.373318080554924,48.693903508771925,22.633992177413223,11.120302334118124,10.403602915116075,21.874514537606636,61.373318080554924,2
2013-01-04,80.68854407958027,57.68191507809929,21.705211576922103,8.269641512240197,12.70542122351333,22.709250303789776,80.68854407958027,2
2013-01-05,96.05338405198601,64.38446847864611,23.48476560719982,7.995497898787372,14.66823150046834,25.425411318700796,96.05338405198601,2
2013-01-06,105.81797466361613,68.70005822637401,25.842102541707803,8.931630093225488,15.903230297967138,24.5012324213311,105.81797466361613,3
2013-01-07,64.87112632433356,50.659386502873346,11.382209627604363,8.784644336535784,11.785120155185945,26.464592763474347,64.87112632433356,2
2013-01-08,40.69780593258037,31.61515667324878,9.567321555150501,8.924806096681095,8.96813450925293,24.275461792106526,40.69780593258037,1
2013-01-09,56.04454337390193,43.81401591098959,13.557051910078222,6.24191713500924,9.917987044631783,27.800979674565202,56.04454337390193,2
2013-01-10,162.36996133913425,92.69452895179867,36.496338004101155,7.858717579934686,21.41859541530594,26.77751765778082,162.36996133913425,4
2013-01-11,67.40335584858612,51.73785480114427,13.231440881243516,6.424456342877396,11.469541119212174,27.26214459760512,67.40335584858612,2
2013-01-12,127.99388603294855,78.13087355383408,24.614844497607656,6.360103225234804,17.80170676058834,29.321324475962633,127.99388603294855,3
2013-01-13,174.24836803408235,96.93348524404446,32.58225801245538,5.441908511809826,22.335406065669222,31.853223905723908,174.24836803408235,4
2013-01-14,145.40042419812158,85.63085581694135,30.60738987620567,5.555740875231007,19.58621617174249,30.360213681299207,145.40042419812158,3
2013-01-15,35.72454223582043,27.81997645629225,7.987173679147364,6.683680990671121,8.428019227361332,26.349862234500392,35.72454223582043,1
2013-01-16,42.8542301822377,33.359472165261636,10.69498164603428,5.9191201646793745,8.943971355155563,29.361523189286345,42.8542301822377,1
2013-01-17,77.93404933577631,56.4781192722969,20.125043321688057,6.970812210450367,12.678773955089746,26.667773838004095,77.93404933577631,2
2013-01-18,168.66921208143015,94.54258001379712,35.31171672869041,9.386611731348573,23.053014480646063,23.165297381711852,168.66921208143015,4
2013-01-19,147.82148363332573,86.39102495822891,30.706254430267595,7.323328246436799,20.618139414192047,27.795999120275443,147.82148363332573,3
2013-01-20,66.72155072023494,51.116655021391864,14.394862060454166,8.022212610123793,10.931558694716589,25.300479307485883,66.72155072023494,2
2013-01-21,27.688313180136493,21.534801144274823,6.504185463659148,6.094949771841218,7.126097282347282,27.54343562504747,27.688313180136493,1
2013-01-22,36.69987536481898,28.638669305840363,8.537607845371005,6.375344215969216,8.081173577884107,27.677915052783472,36.69987536481898,1
2013-01-23,33.95226255573999,26.4294702982203,7.023956007442851,5.3381129987215505,7.637585124427229,31.422485206070732,33.95226255573999,1
2013-01-24,15.049455800395654,11.910992917900812,4.137715374294321,4.490535603529024,5.654611592111593,29.314956931470093,29.314956931470093,1
2013-01-25,38.40590450693835,30.37885395306448,8.464018917242601,7.175255966621099,9.193894616591985,27.98935182020708,38.40590450693835,1
2013-01-26,33.73715502681667,26.514242519176733,7.956942166021114,6.916382061530088,8.415687261081999,29.13512714867977,33.73715502681667,1
2013-01-27,50.413976268005875,39.31665267967899,11.324033378901799,6.4079354399255735,10.011006050479734,31.373495227968917,50.413976268005875,1
2013-01-28,103.03949369952656,67.80535046581099,26.74359573175363,6.308384597858282,16.06540736310473,29.898018768512188,103.03949369952656,3
2013-01-29,108.96633206279587,70.13894906141617,26.4367130262525,5.0556744212171845,16.627636009214957,31.46827069251411,108.96633206279587,3
2013-01-30,80.69840182052351,57.70928669527354,17.70817615376826,5.411754567922332,13.488468646363383,30.10585638654718,80.69840182052351,2
2013-01-31,57.21978482348548,44.72410366193262,11.801171615908459,5.442428435356067,10.345220690615427,27.235799188628135,57.21978482348548,2
2013-02-01,38.89058378268905,30.237027860054177,9.082103427761323,4.891668407128933,8.162549682286524,29.736758800410122,38.89058378268905,1
2013-02-02,93.73438959614947,63.01110266195793,23.793296688691427,10.315919256790968,14.219683520670365,22.7443996987418,93.73438959614947,2
2013-02-03,107.29893982114376,68.47500308536493,22.51286644641908,8.126159345649478,15.687279277739805,25.516328510670622,107.29893982114376,3
2013-02-04,62.89308292828031,49.102022670312145,12.997724899369636,6.004366424267739,10.79623933571302,29.777197855750487,62.89308292828031,2
2013-02-05,49.52886283168237,37.67864781904255,10.911849288625605,6.718144991582491,9.252147888661048,24.66181392559682,49.52886283168237,1
2013-02-06,65.52706814384447,50.838263034480136,14.105508309916207,6.8959273578517,10.833144255841626,25.5117466646414,65.52706814384447,2
2013-02-07,112.34519062808538,70.70117856193514,33.505195691248325,18.220805485937067,15.745009620009617,19.766200570871618,112.34519062808538,3
2013-02-08,80.3322406394775,57.10553579339764,19.66931618819777,13.064274559504824,12.30207779549885,26.31562254753045,80.3322406394775,2
2013-02-09,57.90204595295056,44.84725260119997,11.06523401306296,5.976776220855169,9.754689754689755,34.108358221943746,57.90204595295056,2
2013-02-10,87.72261307466898,60.28761083580162,18.127734297865878,6.761063960406065,12.600260911116177,34.74262113617377,87.72261307466898,2
2013-02-11,91.56737918818513,61.96291671413381,21.4851853750538,8.724051606288446,13.021158483329536,31.32315659730133,91.56737918818513,2
