date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,81.5389880952381,69.38089285714287,50.339375000000004,56.44155505952381,68.71577380952381,17.036547619047617,81.5389880952381,2
2013-01-02,35.31666666666666,36.60029761904762,20.160416666666666,26.29810267857143,42.08705357142857,25.42602678571429,42.08705357142857,1
2013-01-03,57.16603422619046,59.85940476190476,39.373095238095246,42.248288690476194,49.179315476190474,20.757187499999997,59.85940476190476,2
2013-01-04,117.7447544642857,100.88087797619048,68.01004464285715,75.11101190476191,75.87425595238096,13.48590773809524,117.7447544642857,3
2013-01-05,117.85744047619046,95.86169642857142,63.3920238095238,71.19832589285714,71.78720238095238,18.483035714285716,117.85744047619046,3
2013-01-06,160.48686224489796,124.26285714285713,80.80571428571429,90.66618303571428,101.27053571428571,13.883080357142857,160.48686224489796,4
2013-01-07,188.7326105442177,144.28122023809524,84.12869047619047,90.6321056547619,100.9936011904762,13.385193452380951,188.7326105442177,4
2013-01-08,68.39940476190476,61.22247023809524,45.81309523809524,45.61119791666667,27.36904761904762,18.688154761904762,68.39940476190476,2
2013-01-09,83.07511160714284,77.61102678571429,53.669732142857136,54.5498511904762,45.633184523809526,16.162395833333335,83.07511160714284,2
2013-01-10,214.32309523809525,156.43531249999998,70.27974702380953,77.22801339285715,100.23050595238095,11.377604166666668,214.32309523809525,5
2013-01-11,285.3025,219.40017006802722,90.4046130952381,100.77212797619048,105.00535714285715,7.344880952380953,285.3025,5
2013-01-12,278.10583333333335,192.76793154761904,69.48717261904761,100.31416666666667,101.03288690476191,10.71625,278.10583333333335,5
2013-01-13,131.1068824404762,94.74739583333333,54.87956845238095,54.693898809523816,47.54761904761904,13.474196428571428,131.1068824404762,3
2013-01-14,134.29401041666665,101.5151636904762,50.61017857142858,52.56067708333333,52.163690476190474,17.38563988095238,134.29401041666665,3
2013-01-15,75.54702380952381,73.60994047619047,44.11157738095238,46.18180803571429,37.39732142857142,20.136339285714286,75.54702380952381,2
2013-01-16,97.02083333333333,80.07964285714287,43.1775,40.70911458333334,29.671875000000004,17.882425595238097,97.02083333333333,2
2013-01-17,95.60639880952381,82.87059523809523,52.13815476190476,51.975781250000004,47.12202380952381,16.298348214285713,95.60639880952381,2
2013-01-18,258.9763095238095,193.01184523809522,100.57396062271063,102.49623511904761,108.36696428571429,7.181071428571429,258.9763095238095,5
2013-01-19,136.3063616071429,102.90587797619047,56.82114583333333,62.658928571428575,56.114583333333336,17.106592261904762,136.3063616071429,3
2013-01-20,106.33909970238095,86.43691964285713,58.413511904761904,64.73370535714287,41.093005952380956,14.151666666666667,106.33909970238095,3
2013-01-21,174.80395408163267,119.48315476190477,69.11517857142857,72.73582589285715,53.35267857142857,12.400639880952378,174.80395408163267,4
2013-01-22,103.58102678571429,79.54556547619046,48.418452380952374,60.7421130952381,42.42708333333333,18.195952380952384,103.58102678571429,3
2013-01-23,233.90767857142856,170.1083482142857,83.61044642857144,96.34925595238096,109.21026785714285,8.760104166666666,233.90767857142856,5
2013-01-24,98.10874255952382,86.04081845238095,39.266488095238095,42.85241815476191,51.873511904761905,21.313809523809525,98.10874255952382,2
2013-01-25,38.149574829931964,51.29964285714286,28.87363095238096,34.91294642857143,28.835565476190478,23.892425595238095,51.29964285714286,2
2013-01-26,64.37302827380952,59.214776785714285,39.2571130952381,44.245052083333334,24.329613095238095,21.386041666666664,64.37302827380952,2
2013-01-27,100.94754464285715,81.32992559523808,54.8315625,56.26398809523809,45.9375,16.345877976190476,100.94754464285715,2
2013-01-28,246.19494047619045,167.86875,76.88528273809524,86.61644345238096,101.37395833333333,9.372023809523808,246.19494047619045,5
2013-01-29,239.576369047619,159.54318452380951,66.68575892857143,84.15037202380952,98.73883928571428,9.532023809523809,239.576369047619,5
2013-01-30,207.0541071428572,157.27705357142858,72.26471726190476,77.90078125000001,102.59791666666666,7.1830059523809515,207.0541071428572,5
2013-01-31,173.6277636054422,117.20793154761904,61.718125,71.80721726190475,86.68229166666666,7.471145833333334,173.6277636054422,4
2013-02-01,59.38757440476189,51.75096726190476,27.48633928571429,34.45833333333333,37.77604166666667,21.29947916666667,59.38757440476189,2
2013-02-02,48.839965986394546,55.61918154761905,32.369196428571435,42.885937500000004,26.99851190476191,20.293616071428573,55.61918154761905,2
2013-02-03,79.43069196428573,66.71915178571429,53.34651785714286,53.74840029761905,43.52306547619048,12.989285714285714,79.43069196428573,2
2013-02-04,58.53028273809524,48.524017857142866,29.506666666666664,29.34892113095238,24.280505952380953,24.889181547619046,58.53028273809524,2
2013-02-05,94.37351190476191,79.91729166666667,58.540639880952384,58.999925595238096,64.2797619047619,15.060654761904761,94.37351190476191,2
2013-02-06,98.25833333333334,74.02221726190477,46.344047619047615,38.5241443452381,41.68303571428571,20.855416666666667,98.25833333333334,2
2013-02-07,23.48822278911565,24.585595238095237,12.950982142857145,13.765066964285714,13.544642857142856,31.963809523809523,31.963809523809523,1
2013-02-08,38.85293367346939,46.228452380952376,21.72836309523809,24.566369047619045,18.845238095238095,28.30068452380952,46.228452380952376,1
2013-02-09,165.7875,120.4931994047619,81.4125,58.85770089285714,83.23363095238096,17.067797619047617,165.7875,4
2013-02-10,94.01800595238095,72.60366071428572,43.08092261904763,26.24672619047619,23.316220238095237,30.17514880952381,94.01800595238095,2
2013-02-11,61.55357142857142,58.408764880952376,39.87348214285714,30.184709821428573,30.72470238095238,27.58065476190476,61.55357142857142,2
2013-02-12,76.31145833333333,67.29742559523808,48.696904761904754,38.10412946428571,46.10119047619047,22.299494047619046,76.31145833333333,2
