date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,93.3777269345238,84.63450198412701,52.66383358134921,39.63335131448412,53.50721726190477,22.855168650793654,93.3777269345238,2
2013-01-02,52.3025105406746,51.95375496031747,49.489662698412694,29.945371403769844,43.560081845238095,27.397342757936507,52.3025105406746,2
2013-01-03,152.44252834467122,112.19829935515872,78.53840823412699,61.76850384424601,60.47764136904762,22.72379290674603,152.44252834467122,4
2013-01-04,260.8894583333333,170.6822356150794,105.05238186813186,92.52112165178572,82.8099330357143,18.500593501984124,260.8894583333333,5
2013-01-05,358.3841805555556,257.4944564909297,106.36076991758242,104.97634672619049,100.88420634920635,25.87257242063492,358.3841805555556,6
2013-01-06,396.3634107142857,314.2021490575396,108.97216376678877,112.01201884920636,104.28581101190476,21.059177579365084,396.3634107142857,6
2013-01-07,402.00718088624336,298.11126700680273,103.27033966727717,111.52830580357141,102.90518353174603,25.060582589285715,402.00718088624336,6
2013-01-08,285.86468799603176,185.95090228174604,98.6720128968254,104.12826041666668,96.42631448412698,13.24785317460318,285.86468799603176,5
2013-01-09,194.61487244897958,133.9683449900794,88.8345411706349,86.98107266865078,67.7049107142857,15.946669146825394,194.61487244897958,4
2013-01-10,360.7629796626984,288.835276360544,95.37507564484126,102.68356473214286,93.41851438492066,14.413009176587304,360.7629796626984,6
2013-01-11,358.9754275793651,321.7855363343255,100.74057524420024,108.78130406746033,93.1891369047619,14.139654265873014,358.9754275793651,6
2013-01-12,-99,-99,97.73670014880953,129.88551215277778,111.91618799603174,16.38463343253968,129.88551215277778,3
2013-01-13,320.19469990079364,223.98747307256232,97.22480282738097,110.98365128968257,103.91026537698413,8.595769593253967,320.19469990079364,6
2013-01-14,288.56438194444445,188.56589384920633,85.45012624007936,101.0811304563492,99.17625248015871,11.73372445436508,288.56438194444445,5
2013-01-15,208.27164285714287,137.9673464781746,73.97047767857143,84.99399057539684,77.64326636904761,13.119869047619048,208.27164285714287,5
2013-01-16,251.01368402777777,162.0584642857143,75.9392619047619,86.97200768849206,87.58384176587302,12.371880704365077,251.01368402777777,5
2013-01-17,292.0266949404762,188.5168251488095,86.56988293650792,103.55067410714284,94.63699156746031,15.416702380952382,292.0266949404762,5
2013-01-18,309.3506185515873,205.85608276643987,100.22403456959707,103.39052827380954,100.99142113095238,12.334380952380952,309.3506185515873,6
2013-01-19,389.9384201388889,331.29732576884925,96.6588400297619,116.6365394345238,105.40264632936508,10.33809226190476,389.9384201388889,6
2013-01-20,142.408919890873,93.3883519345238,61.33818526785715,73.56725756448415,67.6493923611111,5.384241567460318,142.408919890873,3
2013-01-21,217.33219494047617,127.50326636904764,69.60598685515873,92.95787822420634,90.1635044642857,9.138718998015872,217.33219494047617,5
2013-01-22,316.724882936508,222.97704861111103,75.6276470734127,100.01499528769841,102.5175818452381,14.37634126984127,316.724882936508,6
2013-01-23,222.77196527777778,183.41389211309524,97.31409796626983,101.52377083333333,99.55414186507937,11.508737351190472,222.77196527777778,5
2013-01-24,217.05273412698412,155.56030803571426,95.82791989087302,101.56440476190477,92.90379464285716,15.56822619047619,217.05273412698412,5
2013-01-25,152.09006519274374,102.4579548611111,61.70953125,77.30693328373017,65.16436011904761,9.884499007936508,152.09006519274374,4
2013-01-26,152.57939767573689,102.62704439484126,64.74960763888888,71.80924231150793,56.61408730158731,14.376524801587301,152.57939767573689,4
2013-01-27,293.460845734127,174.28108978174603,74.04068700396826,82.87673239087303,64.46775793650794,13.871399553571429,293.460845734127,5
2013-01-28,266.18912797619055,191.22473561507937,77.31188070436508,78.01169890873017,66.23163442460319,13.09641691468254,266.18912797619055,5
2013-01-29,279.19722023809527,199.86095486111114,73.40728993055555,94.8021800595238,91.65016121031746,12.406144345238095,279.19722023809527,5
2013-01-30,216.00295337301586,160.52265252976193,75.29997197420633,102.51711780753969,91.44976438492064,12.197668898809527,216.00295337301586,5
2013-01-31,179.75027494331064,120.88393129960316,79.63458382936508,102.77991939484127,102.15792410714286,9.357394097222222,179.75027494331064,4
2013-02-01,100.14435639880952,78.46574503968253,58.42252157738095,63.38202008928572,69.71624503968255,16.951022321428574,100.14435639880952,2
2013-02-02,88.81241815476189,72.08067683531746,57.80746031746032,62.042688492063476,41.21566220238095,16.176751984126984,88.81241815476189,2
2013-02-03,231.79210267857147,121.00629042658731,64.07364955357144,73.1744463045635,66.90839533730158,10.198040674603174,231.79210267857147,5
2013-02-04,119.37635230654762,76.66261607142857,52.714774057539685,45.822540302579355,41.12310267857143,23.260432291666667,119.37635230654762,3
2013-02-05,108.38420076884918,72.04350595238094,54.00466418650794,40.65999007936509,36.74155505952381,23.581197172619053,108.38420076884918,3
2013-02-06,210.27152976190476,124.38966195436508,64.27165476190476,57.16707403273809,48.30646081349206,18.680153273809527,210.27152976190476,5
2013-02-07,36.42354308390022,37.28093650793651,26.352992559523813,19.58287140376984,19.478038194444448,30.623246527777777,37.28093650793651,1
2013-02-08,113.52315786210319,83.5472336309524,56.055706597222226,40.330180431547625,38.26543898809524,24.09599255952381,113.52315786210319,3
2013-02-09,240.28036855158734,142.60860615079366,69.88414484126983,57.775417286706336,54.70592757936509,19.741795634920635,240.28036855158734,5
2013-02-10,247.030126984127,145.57187450396827,66.71412624007937,49.9057459077381,52.595250496031746,19.487875992063493,247.030126984127,5
2013-02-11,146.49700644841272,94.7357264384921,50.90651488095237,35.143479662698404,50.02886904761904,21.34838392857142,146.49700644841272,3
