date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,63.485791666666664,48.377166666666675,24.7553,12.403291666666666,24.78666666666667,17.407466666666668,63.485791666666664,2
2013-01-02,116.19812499999998,72.22426666666667,40.86383333333333,35.32383333333333,36.87583333333333,9.3196,116.19812499999998,3
2013-01-03,67.86125000000001,51.28476666666667,15.2152,22.028083333333335,22.419166666666666,16.216316666666668,67.86125000000001,2
2013-01-04,82.76804166666668,57.59788333333334,19.712733333333333,24.748375000000003,27.985,13.030933333333332,82.76804166666668,2
2013-01-05,118.11983333333333,69.58735,22.971500000000002,28.655041666666666,29.829999999999995,9.766633333333333,118.11983333333333,3
2013-01-06,151.15890476190478,82.71643333333334,28.787633333333332,31.02108333333333,30.416666666666664,10.37763333333333,151.15890476190478,4
2013-01-07,200.04273333333336,94.72995,49.41373333333333,23.836125,35.57333333333334,11.728500000000002,200.04273333333336,4
2013-01-08,176.16638095238093,95.98705,29.0466,27.325416666666666,36.7625,9.11005,176.16638095238093,4
2013-01-09,226.82716666666667,106.70493333333334,39.6895,46.95004166666667,39.43583333333333,10.163466666666668,226.82716666666667,5
2013-01-10,203.03906666666666,96.6448,37.78789999999999,41.54920833333334,44.92416666666667,10.776566666666668,203.03906666666666,5
2013-01-11,168.05433333333337,88.78578333333333,34.8947,22.553333333333335,33.14666666666667,16.991266666666668,168.05433333333337,4
2013-01-12,188.75319047619047,88.48546666666667,33.93866666666666,30.7515,39.74166666666667,13.204966666666667,188.75319047619047,4
2013-01-13,147.536875,85.12471666666667,32.76566666666667,16.362375,39.93749999999999,18.235000000000003,147.536875,3
2013-01-14,156.54085714285716,89.678,41.07639999999999,26.073833333333333,45.912499999999994,13.954733333333333,156.54085714285716,4
2013-01-15,122.39229166666667,72.92376666666667,39.823766666666664,24.18175,31.780833333333337,14.656183333333336,122.39229166666667,3
2013-01-16,146.592375,74.9048,29.032866666666667,24.028208333333332,36.075833333333335,12.37615,146.592375,3
2013-01-17,219.32670000000002,109.45181666666667,42.88623333333334,49.837250000000004,48.524166666666666,15.695583333333332,219.32670000000002,5
2013-01-18,191.8085238095238,90.56271666666666,29.2367,29.957541666666668,43.44583333333333,15.351733333333334,191.8085238095238,4
2013-01-19,106.41675000000001,63.41459999999999,21.440033333333332,14.292333333333335,26.37333333333334,22.116916666666665,106.41675000000001,3
2013-01-20,115.21554166666668,63.90906666666667,19.24583333333333,24.559958333333334,27.324166666666667,20.9206,115.21554166666668,3
2013-01-21,153.46809523809523,82.77728333333333,25.981099999999998,36.29545833333333,42.68666666666666,8.68735,153.46809523809523,4
2013-01-22,214.5061,99.65413333333335,41.874900000000004,38.318583333333336,52.03083333333333,10.132533333333333,214.5061,5
2013-01-23,178.18504761904762,108.55281666666666,29.773133333333327,18.221,51.72416666666666,13.439550000000002,178.18504761904762,4
2013-01-24,187.9952380952381,98.49711666666667,44.93313333333334,32.53745833333333,69.78583333333333,14.225449999999999,187.9952380952381,4
2013-01-25,152.96042857142857,92.1061,30.089866666666666,25.85883333333333,68.59416666666667,14.121483333333334,152.96042857142857,4
2013-01-26,130.64670833333332,78.6001,31.798766666666666,17.481791666666666,47.05833333333334,18.049166666666668,130.64670833333332,3
2013-01-27,146.61295833333332,89.6089,35.08966666666667,19.863625,48.065,18.052333333333333,146.61295833333332,3
2013-01-28,132.258875,85.64115000000001,32.480900000000005,16.6985,33.01083333333333,21.764716666666665,132.258875,3
2013-01-29,116.054625,79.85305,29.978433333333328,12.408499999999998,31.249166666666667,26.14765,116.054625,3
2013-01-30,96.17783333333334,69.62656666666666,27.954099999999993,20.31229166666667,28.849166666666665,28.839616666666664,96.17783333333334,2
