date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,20.042908424908426,15.841687179487181,8.266192307692307,8.551932692307691,11.851602564102564,28.06231153846154,28.06231153846154,1
2013-01-02,39.29954945054945,31.523876923076926,17.010858974358975,14.131538461538463,15.600256410256408,16.21931153846154,39.29954945054945,1
2013-01-03,53.026692307692315,42.83424358974358,20.621076923076927,14.350407051282051,12.39897435897436,16.117270512820514,53.026692307692315,2
2013-01-04,82.43133012820513,59.185042307692314,26.955576923076922,14.556692307692307,15.571538461538461,18.40481666666667,82.43133012820513,2
2013-01-05,101.44508974358973,67.01166538461538,31.683866666666667,17.05196153846154,18.37121794871795,18.032452564102563,101.44508974358973,3
2013-01-06,78.4425608974359,56.90268076923077,28.46418205128205,20.67010576923077,15.589871794871796,19.097533333333335,78.4425608974359,2
2013-01-07,31.916432234432232,24.834941025641022,12.546248717948718,12.959358974358974,8.935256410256411,23.349930769230767,31.916432234432232,1
2013-01-08,26.72382051282051,20.93451538461538,10.932166666666665,10.23464423076923,8.147948717948719,22.560488461538462,26.72382051282051,1
2013-01-09,58.28690064102564,46.92989743589743,15.398430769230773,12.102291666666668,13.215320512820513,22.400976923076925,58.28690064102564,2
2013-01-10,106.51229807692306,68.52623205128205,23.479869230769232,9.671432692307693,18.146538461538462,24.619325641025643,106.51229807692306,3
2013-01-11,24.711805860805853,19.704923076923077,9.259197435897434,9.023173076923076,8.3475,25.027288461538465,25.027288461538465,1
2013-01-12,56.68990384615384,44.18325897435898,13.240733333333333,9.303666666666665,11.642564102564101,26.31540384615385,56.68990384615384,2
2013-01-13,86.32548076923075,60.30112948717949,19.33885641025641,11.712913461538463,15.749935897435902,26.49683076923077,86.32548076923075,2
2013-01-14,86.36285256410255,60.00560769230769,21.4005,11.584176282051285,14.979358974358975,22.118339743589743,86.36285256410255,2
2013-01-15,22.242648351648352,18.391305128205126,10.228494871794872,9.463429487179488,7.432692307692308,24.537478205128206,24.537478205128206,1
2013-01-16,41.196443223443225,33.35153846153845,16.101958974358972,11.876692307692306,10.556025641025641,25.3972358974359,41.196443223443225,1
2013-01-17,57.8540641025641,47.68483846153847,21.205453846153844,13.651999999999997,11.836602564102565,20.1155,57.8540641025641,2
2013-01-18,140.39042307692307,84.89495641025641,33.18997692307692,12.159445512820515,21.520064102564103,21.152624358974364,140.39042307692307,3
2013-01-19,128.75241666666668,80.06046410256411,30.212792307692308,13.252182692307693,20.167756410256416,22.11419230769231,128.75241666666668,3
2013-01-20,33.803139194139206,25.73885128205128,9.676364102564103,7.578887820512821,8.685128205128205,25.139894871794873,33.803139194139206,1
2013-01-21,22.235362637362634,16.977810256410258,7.867453846153848,8.40722435897436,7.167756410256411,26.936297435897437,26.936297435897437,1
2013-01-22,56.251214743589756,42.75935384615384,14.899784615384615,14.828689102564102,11.135192307692307,24.71256794871795,56.251214743589756,2
2013-01-23,38.80684249084249,28.36206666666667,11.387015384615387,10.767663461538461,9.514679487179487,28.708073076923075,38.80684249084249,1
2013-01-24,24.465340659340658,20.28328717948718,8.894941025641026,8.320942307692308,7.747115384615386,27.40326923076923,27.40326923076923,1
2013-01-25,36.071168498168504,28.830820512820516,12.248438461538461,13.63680128205128,10.37301282051282,26.367205128205125,36.071168498168504,1
2013-01-26,31.323509157509157,24.300058974358976,14.997282051282049,16.715836538461538,8.874423076923076,26.925242307692304,31.323509157509157,1
2013-01-27,49.302450549450555,37.34588205128205,17.376053846153845,14.766830128205125,11.17205128205128,27.859121794871793,49.302450549450555,1
2013-01-28,79.09846794871795,56.13243461538461,19.142202564102565,11.582897435897436,15.916858974358975,26.65915641025641,79.09846794871795,2
2013-01-29,88.67675,61.6320858974359,22.643535897435896,11.282576923076924,17.203525641025642,26.122074358974356,88.67675,2
2013-01-30,62.05103205128205,48.057794871794876,16.401038461538462,10.661875000000004,15.502435897435898,27.012406410256414,62.05103205128205,2
2013-01-31,34.882714285714286,26.838971794871792,8.655735897435898,5.559019230769231,7.604166666666668,28.776297435897437,34.882714285714286,1
2013-02-01,34.01027106227106,27.639397435897433,12.372846153846153,13.184903846153848,10.056153846153846,21.99983461538461,34.01027106227106,1
2013-02-02,55.021041666666676,43.981307692307695,19.60021538461538,12.979080128205126,10.868653846153846,22.9457641025641,55.021041666666676,2
2013-02-03,84.42774358974359,58.55559102564102,18.813366666666667,9.795432692307692,14.211538461538458,24.440535897435897,84.42774358974359,2
2013-02-04,39.340219780219776,30.50649487179487,14.104748717948718,10.552589743589742,9.234102564102564,24.32331025641026,39.340219780219776,1
2013-02-05,26.74395604395604,21.209433333333333,10.859212820512822,9.595695512820512,7.207756410256411,22.149834615384616,26.74395604395604,1
2013-02-06,45.46047252747254,35.952320512820506,13.69185128205128,12.42813782051282,9.151089743589743,20.521832051282054,45.46047252747254,1
2013-02-07,67.38612179487178,52.71452179487179,26.106679487179484,18.48884935897436,11.083333333333334,16.018923076923077,67.38612179487178,2
2013-02-08,45.769523809523804,35.93023076923076,15.927938461538464,15.098208333333336,9.016410256410257,22.17724487179488,45.769523809523804,1
2013-02-09,47.072010989010984,36.949,13.123115384615385,10.152102564102567,10.299871794871795,31.509591025641026,47.072010989010984,1
2013-02-10,56.12442628205129,43.41190512820513,14.540574358974359,10.331660256410256,10.632307692307693,27.969633333333334,56.12442628205129,2
2013-02-11,35.080505494505495,28.468356410256412,17.345730769230766,12.635983974358975,7.389166666666667,17.69038461538462,35.080505494505495,1
