date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,20.793610370011052,29.5690441426146,47.40072514619883,12.673678315412186,12.148625259385023,25.499568949254854,47.40072514619883,1
2013-01-02,32.46470234726602,31.979731560083007,64.05122745708357,19.388096939256744,20.472302395774385,19.55977174118091,64.05122745708357,2
2013-01-03,54.358659215242405,52.59255447085455,73.07645434823618,22.201760045274476,19.887542444821733,15.45500231088474,73.07645434823618,2
2013-01-04,80.48881319562346,72.06628706847764,79.54437384455764,35.513810837577815,34.86307536313903,10.860522118468214,80.48881319562346,2
2013-01-05,99.48778732786266,79.66434606677986,82.50866152612716,49.42407776834558,32.69278673835126,9.757420533861538,99.48778732786266,2
2013-01-06,87.93470724863234,72.11358328617243,65.22336153555933,34.562981395019804,36.81775372571213,18.24665270703641,87.93470724863234,2
2013-01-07,57.59065423976608,54.88388252216563,58.75681206376156,24.096772542916433,26.598599320882855,19.539876957177892,58.75681206376156,2
2013-01-08,33.47065594092758,39.18176608187135,50.75792312771175,24.055737714582158,20.230765421618564,19.70234677419355,50.75792312771175,1
2013-01-09,74.71177796642142,66.27578122052444,62.804635729107716,36.61784156291266,28.20134644406716,18.157263770986606,74.71177796642142,2
2013-01-10,117.80699349179399,93.94298509715148,68.75735752688172,40.41719168553104,53.86893982267497,18.398990379173743,117.80699349179399,3
2013-01-11,35.298787829789525,49.22179466138465,37.23360365968686,21.749013747406146,26.059010092435393,23.780554376532738,49.22179466138465,1
2013-01-12,72.58135776268628,68.71015973401245,49.30124485946048,26.338678904923597,39.50732408979437,21.701243208828522,72.58135776268628,2
2013-01-13,85.5344508111677,72.1132546689304,60.935504244482175,31.534959441614795,38.943741746840224,22.65481810035842,85.5344508111677,2
2013-01-14,74.80822014714205,84.15442355215995,52.44035365968685,26.573175697981515,39.67384927372194,18.335021694019993,84.15442355215995,2
2013-01-15,55.10578982739106,66.34894312393888,50.864666006413884,24.177022495755516,23.44423929447274,21.103921948688924,66.34894312393888,2
2013-01-16,57.10553728070175,61.12248462554235,70.98617935295228,30.1160584087908,28.235677230711186,21.269624882097716,70.98617935295228,2
2013-01-17,63.9930972929636,60.82488200339559,56.49494647236371,26.34824950481042,30.346097434446335,17.319720571590267,63.9930972929636,2
2013-01-18,112.71371910960197,91.58693072061877,58.01068222976797,33.77684717506131,39.51946566685532,16.687626249764197,112.71371910960197,3
2013-01-19,163.24376317136927,120.66410554612337,82.86056578947368,48.37186450669686,47.62693831352575,13.949128890775324,163.24376317136927,4
2013-01-20,53.50860026410111,49.86174146387473,33.82031097906056,23.070514171854366,17.148375306545933,19.02052763629504,53.50860026410111,2
2013-01-21,47.53816975233784,42.84864846255424,35.6133657800415,25.024585219769854,22.03691992076967,21.8029703357857,47.53816975233784,1
2013-01-22,94.40383842671194,69.02361879833994,51.39890907375967,32.14652117524995,35.92046547821165,23.574053904923595,94.40383842671194,2
2013-01-23,34.2509857978279,50.89539874551971,25.146117807960763,20.99490308432371,31.219979720807395,26.749850735710243,50.89539874551971,1
2013-01-24,30.872422992966285,32.53096906244105,46.18358903980381,25.90464193076778,20.091643086210148,22.70078673835126,46.18358903980381,1
2013-01-25,46.73114601018676,44.09318930390492,54.31190478211658,33.79896116298812,21.49243303150349,23.585122759856628,54.31190478211658,2
2013-01-26,27.837638585711588,29.249236747783442,29.64859366157329,21.453863068289003,11.960740897943783,23.01119854744388,29.64859366157329,1
2013-01-27,72.28302490096209,63.361445340501795,71.5153563478589,50.40117218449349,27.626664780230143,22.09977890963969,72.28302490096209,2
2013-01-28,81.29042468402189,65.65904220901717,60.35842190152802,41.33749351537446,34.73319656668553,22.696308526693077,81.29042468402189,2
2013-01-29,112.41222222222221,81.63239426523297,71.48698665346161,48.21824455291455,45.24581211092247,19.753152895680063,112.41222222222221,3
2013-01-30,57.80267013299378,53.9804037445765,33.48314553857763,24.385111417657047,25.584986323335222,22.13819331258253,57.80267013299378,2
2013-01-31,46.90260395612688,52.010622948500284,58.984163884172794,26.280280371628,17.795772024146387,24.758868939822673,58.984163884172794,2
2013-02-01,34.7215868973509,43.593308998302206,57.65470963025844,34.20364424165252,21.269411431805324,18.94103452178834,57.65470963025844,2
2013-02-02,53.27260434352009,54.21485696095077,50.445544048292774,28.41962306640257,32.04568713450292,18.636882144878324,54.21485696095077,2
2013-02-03,52.66216232786267,53.82323971892096,30.7925665912092,20.877101018675724,22.109566591209205,21.031492171288438,53.82323971892096,2
2013-02-04,33.85584296763414,49.84839435955482,34.121256461045085,22.606552773061686,20.960021694019996,20.574086304470853,49.84839435955482,1
2013-02-05,29.51945199019053,35.384476608187136,28.88019317109979,25.924842010941326,18.587587247689115,16.8396573759668,35.384476608187136,1
2013-02-06,35.896224432047866,47.529232314657605,32.59919062441048,23.21153367289191,23.356411526127143,19.57722179777401,47.529232314657605,1
2013-02-07,29.991224971029727,31.19648707790983,27.02240945104697,19.016399146387474,21.033521976985476,22.01137148651198,31.19648707790983,1
2013-02-08,50.32513452650443,52.650007592907,62.3004059139785,42.940888511601585,27.362577815506505,16.607776976042256,62.3004059139785,2
2013-02-09,75.2050947934352,73.67747113752122,53.74892845689492,33.91446425202792,38.68440860215054,23.557054140728166,75.2050947934352,2
2013-02-10,56.05609932088285,66.55161667609886,65.01256074325599,29.59876084701,22.58323429541596,22.369080032069423,66.55161667609886,2
2013-02-11,35.420384159323035,39.27896217694774,35.16605366911904,22.33505411714771,17.253150348990758,18.084098189020942,39.27896217694774,1
