date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,17.916867456660082,14.186120583717356,5.350661290322581,9.69251920122888,7.535771889400921,20.813678571428568,20.813678571428568,1
2013-01-02,14.154538073293836,11.336145929339477,4.692546082949309,8.924341397849462,7.291647465437788,20.9420856374808,20.9420856374808,1
2013-01-03,4.226341891595348,3.5454984639016898,2.6891781874039937,5.3390360983102925,6.35017281105991,25.550801075268815,25.550801075268815,1
2013-01-04,25.057143954355933,19.623955453148998,6.75631490015361,13.126209677419354,8.205760368663594,17.372958141321043,25.057143954355933,1
2013-01-05,31.125310511301286,23.830572964669738,7.640418586789554,13.68865207373272,8.590591397849463,16.682375960061442,31.125310511301286,1
2013-01-06,5.061213517665131,4.325425499231951,3.4128548387096775,6.446482334869432,6.543241167434717,24.422922043010754,24.422922043010754,1
2013-01-07,7.933206056616194,6.838853302611368,5.224294162826421,9.44612999231951,7.005510752688172,21.634798003072195,21.634798003072195,1
2013-01-08,8.515829493087558,7.354340245775729,5.369619815668203,9.569900153609833,7.087596006144392,20.649049923195083,20.649049923195083,1
2013-01-09,8.308920342330481,6.980575268817205,4.479780337941628,8.324063940092165,6.992415514592934,21.448999615975428,21.448999615975428,1
2013-01-10,9.750931533903884,7.994612903225805,4.464390168970814,8.404212749615976,7.138632872503839,22.074715821812593,22.074715821812593,1
2013-01-11,28.682136273864387,22.663412442396314,7.385192012288786,12.591238479262673,9.182853302611367,18.730809523809526,28.682136273864387,1
2013-01-12,19.6943691024797,15.9235599078341,6.991751152073732,11.345043202764975,8.169124423963133,19.701905913978493,19.701905913978493,1
2013-01-13,23.94814022383147,19.045619815668204,7.266975422427035,11.819554531490017,8.477534562211979,19.1239178187404,23.94814022383147,1
2013-01-14,16.73561882817643,13.515378648233488,6.283473886328725,9.91589861751152,7.69149385560676,20.7367757296467,20.7367757296467,1
2013-01-15,9.040010972130787,7.578046850998463,5.580258064516129,9.130216973886327,6.811117511520738,21.972691244239638,21.972691244239638,1
2013-01-16,8.69553214834321,7.273371735791091,5.50363748079877,8.662048771121352,6.7704877112135184,22.33436712749616,22.33436712749616,1
2013-01-17,8.163548387096775,6.632536098310293,4.997405529953917,7.256219278033794,6.25086405529954,21.834988863287254,21.834988863287254,1
2013-01-18,11.79832675005486,9.406990015360984,5.155831029185867,7.923590629800307,6.5984062980030735,20.48575192012289,20.48575192012289,1
2013-01-19,8.07723721746763,6.5817450076804915,4.236244239631336,7.332493279569893,6.335810291858681,23.19306643625192,23.19306643625192,1
2013-01-20,13.907750713188502,11.228572964669738,6.435529185867895,10.046050307219662,6.634562211981568,18.23490821812596,18.23490821812596,1
2013-01-21,19.638151195962255,16.289687403993856,8.883278033794163,13.762881144393242,7.482354070660523,18.54925806451613,19.638151195962255,1
2013-01-22,20.40997366688611,16.31907603686636,7.271708909370199,11.421991167434715,7.365130568356375,18.496220046082954,20.40997366688611,1
2013-01-23,44.04312705727452,34.584728878648235,11.142880952380954,15.361709869431644,9.403993855606757,15.559538786482335,44.04312705727452,1
2013-01-24,26.965704410796576,21.455523041474656,8.58365975422427,12.657322388632872,7.435195852534564,15.531001536098309,26.965704410796576,1
2013-01-25,5.710888742593812,4.4845391705069115,2.9330107526881717,3.8220132488479264,5.487884024577573,26.37836520737327,26.37836520737327,1
2013-01-26,5.882299758613123,4.7047204301075265,2.919620583717358,4.551004224270352,5.804397081413212,26.571835253456225,26.571835253456225,1
2013-01-27,10.012982225148122,8.310974654377882,5.198769585253457,8.727346390168972,6.707776497695854,22.06240821812596,22.06240821812596,1
2013-01-28,38.73630897520298,30.85461213517665,12.724086021505375,17.037499039938556,9.401593701996928,16.93758832565284,38.73630897520298,1
2013-01-29,70.1827380952381,53.88170353302611,21.409033026113672,24.877439516129034,12.285253456221195,12.659656682027649,70.1827380952381,2
2013-01-30,51.89266705069124,41.36180261136713,13.738473118279568,18.48879032258065,10.248579109062979,15.381920890937021,51.89266705069124,2
2013-01-31,59.670734447004605,48.43671658986175,17.15825038402458,22.226815476190474,10.914919354838709,13.175114055299538,59.670734447004605,2
2013-02-01,66.68593125960061,51.076353302611366,13.45675960061444,15.060958141321047,11.481201996927803,16.799244623655916,66.68593125960061,2
2013-02-02,5.6844053105113,4.542228878648233,3.14589708141321,4.900015360983103,6.215476190476191,27.047291858678953,27.047291858678953,1
2013-02-03,8.831588764538074,6.921204301075269,4.027586789554531,6.006902841781874,5.957162058371736,25.41511482334869,25.41511482334869,1
2013-02-04,10.047812157120914,8.07310138248848,5.269830261136713,7.912879224270355,6.079166666666666,23.364521121351768,23.364521121351768,1
2013-02-05,21.60402567478604,17.27368049155146,10.175453149001536,13.108558947772655,7.100384024577575,17.45319854070661,21.60402567478604,1
2013-02-06,13.078574720210666,11.195769585253453,6.287842549923195,10.998483102918586,6.637941628264208,22.437113287250387,22.437113287250387,1
2013-02-07,4.665605661619486,3.9239700460829487,3.027901689708141,5.227965629800307,5.446620583717359,26.7175975422427,26.7175975422427,1
2013-02-08,3.6492824226464773,3.144940860215054,2.6680176651305683,4.994333717357911,5.341839477726576,28.802714285714284,28.802714285714284,1
2013-02-09,10.394817862628923,8.838493087557604,5.572343317972351,9.841862519201227,6.188383256528416,23.072641321044546,23.072641321044546,1
2013-02-10,11.04048716260698,9.23547465437788,5.546384024577573,9.341925883256529,6.22899385560676,23.067812980030723,23.067812980030723,1
2013-02-11,21.35001865262234,16.756318740399387,6.94894623655914,11.484599654377877,7.107104454685098,21.638067204301077,21.638067204301077,1
