date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,109.475,81.51,41.17,69.60000000000001,37.875,14.155,109.475,3
2013-01-02,76.39375,58.105,31.365,59.71249999999999,37.25,17.862499999999997,76.39375,2
2013-01-03,144.53125,87.26,32.295,80.09375,21.875,12.005,144.53125,3
2013-01-04,90.15625,62.195,38.215,55.675,26.875,12.6725,90.15625,2
2013-01-05,74.0,57.8875,25.135,42.34375,20.25,16.78,74.0,2
2013-01-06,55.21875,45.35,22.595,37.05,22.875,19.57,55.21875,2
2013-01-07,134.61874999999998,84.11,44.77,69.025,33.62500000000001,8.62,134.61874999999998,3
2013-01-08,141.70625,98.75,62.615,81.67500000000001,17.125,7.862500000000001,141.70625,3
2013-01-09,201.82,144.35,105.64,79.06875,44.625,11.2125,201.82,5
2013-01-10,115.81875,78.315,37.355,60.056250000000006,25.75,13.622499999999997,115.81875,3
2013-01-11,140.98125,80.89750000000001,2.72,32.7875,12.000000000000002,10.64,140.98125,3
2013-01-12,181.90714285714287,102.2425,11.265,28.59375,9.125,7.5325,181.90714285714287,4
2013-01-13,16.914285714285715,10.06,7.32,14.61875,12.5,26.332500000000003,26.332500000000003,1
2013-01-14,42.50714285714287,26.775,19.175,29.74375,8.124999999999998,21.97,42.50714285714287,1
2013-01-15,145.325,76.74,35.46,41.04375,12.625,7.925,145.325,3
2013-01-16,77.52499999999999,53.195,18.145,28.5125,28.375,18.09,77.52499999999999,2
2013-01-17,50.724999999999994,37.02,19.9,37.95625,27.125,20.25,50.724999999999994,1
2013-01-18,84.9875,61.6575,33.32,60.925000000000004,30.75,13.475000000000001,84.9875,2
2013-01-19,114.91875,75.5425,47.935,77.1625,36.625,9.842500000000001,114.91875,3
2013-01-20,138.61875,87.53,63.77,78.98125,27.750000000000004,6.4825,138.61875,3
2013-01-21,144.25625,91.42500000000001,49.98,68.78125,33.625,12.025,144.25625,3
2013-01-22,146.625,91.91,44.400000000000006,69.40625,51.87500000000001,12.2425,146.625,3
2013-01-23,106.975,76.1575,47.02,74.3625,28.000000000000004,10.3025,106.975,3
2013-01-24,192.21428571428572,114.09,52.435,86.84375,46.5,10.9875,192.21428571428572,4
2013-01-25,283.97999999999996,178.35,64.64750000000001,92.125,24.75,4.865,283.97999999999996,5
2013-01-26,208.39,119.61500000000001,62.120000000000005,101.1,40.87499999999999,8.355,208.39,5
2013-01-27,242.16,135.54250000000002,63.15,73.35625,48.75000000000001,12.095,242.16,5
2013-01-28,206.42000000000002,119.7075,41.55999999999999,60.806250000000006,63.25000000000001,15.115,206.42000000000002,5
2013-01-29,67.34375,51.3225,29.655,51.26875,40.875,15.712499999999999,67.34375,2
2013-01-30,32.25714285714286,21.875,16.22,24.831250000000004,18.625,20.41,32.25714285714286,1
2013-01-31,49.650000000000006,38.545,19.58,32.1375,23.75,21.375,49.650000000000006,1
2013-02-01,81.2,56.5725,36.995,51.556250000000006,38.75,14.45,81.2,2
2013-02-02,99.5125,60.2375,44.255,69.73124999999999,43.75,12.2825,99.5125,2
2013-02-03,75.3625,58.792500000000004,28.625,57.956250000000004,37.5,18.5825,75.3625,2
2013-02-04,97.19375,65.6825,39.785,58.806250000000006,39.625,13.4925,97.19375,2
2013-02-05,113.85625000000002,75.4375,34.115,68.55000000000001,38.125,15.975000000000001,113.85625000000002,3
2013-02-06,84.225,58.3075,29.05,59.66875,42.37499999999999,17.67,84.225,2
2013-02-07,35.85,24.34,17.815,23.050000000000004,18.5,21.4725,35.85,1
2013-02-08,74.9,51.675,41.724999999999994,42.768750000000004,36.12499999999999,14.425,74.9,2
2013-02-09,25.007142857142856,16.564999999999998,12.625,16.94375,18.0,24.7675,25.007142857142856,1
2013-02-10,26.857142857142858,20.825,13.61,16.275,23.375,27.485,27.485,1
2013-02-11,57.275,49.225,27.505,31.93125,26.375,23.025,57.275,2
2013-02-12,79.78125,62.375,25.28,41.875,32.49999999999999,26.13,79.78125,2
2013-02-13,87.00625,59.4525,35.125,51.18125,35.5,20.0775,87.00625,2
2013-02-14,89.71875,60.707499999999996,35.05,45.8,40.25,19.0175,89.71875,2
2013-02-15,89.0625,65.5175,34.865,52.29374999999999,43.25,21.57,89.0625,2
2013-02-16,34.09285714285714,25.159999999999997,16.42,19.006249999999998,22.000000000000004,29.7525,34.09285714285714,1
2013-02-17,50.8875,40.235,23.75,33.306250000000006,31.5,25.155,50.8875,1
2013-02-18,78.63749999999999,59.1575,40.195,49.08749999999999,47.5,17.2925,78.63749999999999,2
2013-02-19,100.25,72.4825,34.435,49.39375,40.5,19.5175,100.25,2
2013-02-20,135.9125,93.34,39.215,57.675,46.62500000000001,18.9925,135.9125,3
2013-02-21,185.34285714285716,112.49000000000001,56.6625,76.41875,23.625,15.875,185.34285714285716,4
2013-02-22,155.7642857142857,98.80250000000001,39.51,81.48125,38.75,16.439999999999998,155.7642857142857,4
2013-02-23,58.7625,48.255,21.835,37.64375,42.5,22.0675,58.7625,2
2013-02-24,51.31875,42.235,17.645,29.84375,30.125,21.475,51.31875,2
2013-02-25,63.56875000000001,49.005,22.65,35.575,28.375,22.3825,63.56875000000001,2
2013-02-26,84.34375,57.1125,29.485,39.3,32.75,16.9525,84.34375,2
2013-02-27,59.631249999999994,37.69,18.2,26.05625,34.75,20.7675,59.631249999999994,2
2013-02-28,34.45,21.345,17.265,22.7875,40.25,22.46,40.25,1
2013-03-01,69.1625,50.14,25.75,43.94375,31.874999999999996,18.46,69.1625,2
2013-03-02,145.4875,80.675,38.065,53.3875,28.749999999999996,12.9475,145.4875,3
2013-03-03,208.105,109.85,51.5975,49.018750000000004,2.6250000000000004,9.315000000000001,208.105,5
2013-03-04,77.35000000000001,63.8375,25.5,39.6875,23.375,19.0825,77.35000000000001,2
2013-03-05,34.82142857142857,30.54,11.885,22.731249999999996,26.875,24.8275,34.82142857142857,1
2013-03-06,119.0375,84.13,26.795,46.79375,43.625,12.165,119.0375,3
2013-03-07,96.25625,67.84,31.45,53.925,32.375,15.1225,96.25625,2
2013-03-08,34.2,32.745,12.395,15.89375,37.375,25.4475,37.375,1
2013-03-09,21.3,25.47,12.61,18.2875,37.75,26.435,37.75,1
2013-03-10,38.15714285714286,34.865,19.145,27.33125,27.500000000000004,24.3875,38.15714285714286,1
2013-03-11,49.8,42.349999999999994,25.885,31.3875,28.625,23.22,49.8,1
2013-03-12,66.16875,53.995,30.19,38.06875,33.625,19.7375,66.16875,2
2013-03-13,84.0,61.4725,35.475,49.86874999999999,56.25,16.6725,84.0,2
2013-03-14,68.46249999999999,55.800000000000004,29.24,46.175,50.24999999999999,16.6375,68.46249999999999,2
2013-03-15,55.59375,41.175,22.35,33.5,48.125,23.0875,55.59375,2
2013-03-16,87.425,59.1225,30.869999999999994,39.2125,59.12500000000001,17.62,87.425,2
2013-03-17,75.06875,51.5025,19.990000000000002,32.0625,57.875,22.695,75.06875,2
2013-03-18,37.39285714285714,29.525,10.585,16.14375,29.375,28.1525,37.39285714285714,1
2013-03-19,28.75,27.415,8.635,12.46875,18.125000000000004,29.385,29.385,1
2013-03-20,20.978571428571424,25.31,12.345,15.49375,9.125,27.387500000000003,27.387500000000003,1
2013-03-21,17.185714285714287,19.845,11.48,16.4875,8.5,26.0625,26.0625,1
2013-03-22,28.928571428571427,31.625,16.68,19.918749999999996,6.75,26.4825,31.625,1
2013-03-23,29.199999999999996,32.205,13.45,15.575,7.000000000000001,24.845,32.205,1
2013-03-24,20.65,21.34,11.135,15.5375,6.125,26.7325,26.7325,1
2013-03-25,21.428571428571427,21.225,7.5299999999999985,11.912500000000001,7.500000000000001,29.195,29.195,1
2013-03-26,28.15714285714286,28.215,14.37,21.3625,7.250000000000001,25.5025,28.215,1
2013-03-27,24.97142857142857,25.095,9.17,13.7625,5.875,30.005000000000006,30.005000000000006,1
2013-03-28,16.814285714285713,23.99,12.7,16.8375,5.875,26.77,26.77,1
2013-03-29,19.107142857142858,18.2,8.059999999999999,11.79375,6.375,27.3525,27.3525,1
2013-03-30,22.764285714285716,25.84,10.125,17.30625,7.000000000000001,25.675,25.84,1
2013-03-31,22.821428571428573,27.065,13.575,19.35625,6.5,30.1575,30.1575,1
2013-04-01,22.842857142857138,67.35,11.525,16.4125,8.375,25.63,67.35,2
2013-04-02,12.021428571428572,13.225000000000001,10.675,15.15625,5.75,22.3925,22.3925,1
2013-04-03,9.871428571428572,8.785,7.06,10.375000000000002,4.875,34.980000000000004,34.980000000000004,1
2013-04-04,14.007142857142858,12.095,8.675,14.2625,4.375,33.8475,33.8475,1
2013-04-05,20.471428571428575,18.200000000000003,8.805,15.025,5.375,34.825,34.825,1
2013-04-06,21.814285714285713,22.119999999999994,11.87,18.775,5.625,32.730000000000004,32.730000000000004,1
2013-04-07,22.435714285714283,19.674999999999997,7.51,11.7875,5.125,34.54,34.54,1
2013-04-08,31.728571428571428,30.5,8.055,15.85,6.5,31.0975,31.728571428571428,1
2013-04-09,72.90625,106.4975,28.965,38.9875,7.250000000000001,23.1475,106.4975,3
2013-04-10,77.69999999999999,68.765,12.79,22.075,5.5,27.275,77.69999999999999,2
2013-04-11,51.89375,49.96,9.620000000000001,16.0,5.75,29.450000000000003,51.89375,2
2013-04-12,34.16428571428571,55.595,19.54,38.19375,9.5,21.82,55.595,2
2013-04-13,50.28125,58.287499999999994,12.27,21.462500000000002,5.875,29.7825,58.287499999999994,2
2013-04-14,37.54999999999999,37.055,4.85,7.58125,4.25,34.6975,37.54999999999999,1
2013-04-15,17.07857142857143,15.725,7.925000000000001,10.2875,4.625,31.8425,31.8425,1
2013-04-16,15.985714285714286,19.09,9.045,13.45625,6.25,26.692500000000006,26.692500000000006,1
2013-04-17,6.585714285714286,5.42,6.91,6.925,5.125,29.6,29.6,1
2013-04-18,21.428571428571427,18.68,9.73,15.80625,7.75,24.3025,24.3025,1
2013-04-19,10.5,9.280000000000001,7.9049999999999985,11.8625,5.625,27.72,27.72,1
2013-04-20,12.978571428571428,10.18,7.485,10.44375,5.125,34.9825,34.9825,1
2013-04-21,18.71428571428572,18.35,11.075,15.04375,6.0,34.0875,34.0875,1
2013-04-22,21.4,20.56,9.274999999999999,12.2,5.5,34.545,34.545,1
2013-04-23,32.32142857142857,35.945,13.065,22.262500000000003,8.25,27.1075,35.945,1
2013-04-24,53.587500000000006,51.3425,13.285,21.775000000000002,7.625000000000001,30.1425,53.587500000000006,2
2013-04-25,39.00714285714286,52.055,10.585,25.43125,8.625,29.335,52.055,2
2013-04-26,20.11428571428571,18.505,7.6,10.24375,4.875,26.6325,26.6325,1
2013-04-27,23.728571428571428,21.41,8.47,10.60625,6.625,29.244999999999994,29.244999999999994,1
2013-04-28,17.735714285714284,17.555,11.845,12.8125,5.624999999999999,27.805,27.805,1
2013-04-29,13.25,10.0,7.755000000000001,9.29375,4.875,27.655,27.655,1
2013-04-30,22.55,18.065,10.705,12.4875,5.625,29.175,29.175,1
