date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2013-12-04,295.0168615384615,353.30843076923077,58.250584615384604,55.114061538461534,2.4504000000000006,18.833738461538463,-0.44821538461538457,-2.471353846153846,282.6793692307693,49.77421538461539,102062.3470923077,中国,安徽省,淮南市
2013-12-05,245.8331846153846,260.1717846153846,49.89564615384616,41.22489230769231,2.0016923076923074,24.15726153846154,3.3070461538461537,0.4923692307692308,282.2901076923077,58.448,101879.37336923076,中国,安徽省,淮南市
2013-12-06,247.73527692307692,283.14958461538464,46.70209230769231,50.02886153846153,2.398830769230769,12.239461538461537,0.3294923076923077,-2.747123076923077,280.2656615384616,67.46743076923077,102010.85252307692,中国,安徽省,淮南市
2013-12-07,240.23181538461535,244.5949076923077,34.242984615384614,47.36724615384615,2.5202769230769233,20.989784615384618,-1.2360615384615385,2.728215384615385,282.02166153846156,65.57696923076924,101965.10549230769,中国,安徽省,淮南市
2013-12-08,221.46904615384614,195.64747692307694,35.54144615384616,45.014569230769226,2.5524461538461543,16.08516923076923,-0.9935846153846153,1.6035692307692309,283.8239076923077,58.687415384615385,101671.48152307692,中国,安徽省,淮南市
2013-12-09,150.1528923076923,141.21915384615386,31.32421538461539,29.34893846153846,1.9134,21.95383076923077,4.1934,-8.127646153846154,279.07475384615384,48.42252307692308,102040.30798461539,中国,安徽省,淮南市
2013-12-10,81.81183076923078,104.9905230769231,32.5176,38.16081538461539,1.038323076923077,21.02987692307692,1.0840307692307691,-0.2974461538461539,277.2246307692307,35.72389230769231,102042.04658461537,中国,安徽省,淮南市
2013-12-11,69.7921076923077,101.08461538461539,33.60126153846154,34.24947692307693,1.0081076923076924,23.892184615384615,2.0256307692307693,-4.172323076923077,277.2869846153846,27.352999999999998,102315.18515384615,中国,安徽省,淮南市
2013-12-12,86.15295384615385,132.27672307692308,38.81626153846154,38.38272307692308,0.9983076923076923,21.16476923076923,2.296569230769231,-0.15778461538461536,279.20756923076925,33.16755384615384,102009.93220000001,中国,安徽省,淮南市
2013-12-13,105.58824615384614,150.05936923076922,34.33373846153846,53.11279999999999,1.1289538461538462,17.328353846153846,-3.0100923076923074,-2.409492307692308,277.7566,46.00904615384616,102443.71621538461,中国,安徽省,淮南市
2013-12-14,133.36693846153844,173.34924615384617,41.27804615384616,54.236000000000004,1.122492307692308,15.467000000000002,-0.20741538461538464,0.09876923076923079,279.7830153846154,51.00896923076923,102547.0130923077,中国,安徽省,淮南市
