date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2017-10-13,44.14999999999999,44.4325,14.228750000000002,8.1953125,17.25,42.175625,44.4325,1
2017-10-14,32.43749999999999,36.82125,11.351250000000002,4.4171875,14.1875,44.816875,44.816875,1
2017-10-15,23.207142857142856,27.27875,9.55125,4.242187500000001,11.281249999999998,34.076875,34.076875,1
2017-10-16,13.801785714285712,23.61125,8.6475,8.2859375,12.562499999999998,26.993125,26.993125,1
2017-10-17,18.525,23.793750000000003,9.01,13.6796875,15.437500000000002,15.242500000000001,23.793750000000003,1
2017-10-18,25.398214285714282,27.1775,7.7325,9.870312499999999,11.343750000000002,34.086875,34.086875,1
2017-10-19,34.917857142857144,32.11625,10.139999999999999,7.142187500000001,13.0625,39.9375,39.9375,1
2017-10-20,35.92142857142857,36.102500000000006,10.68375,9.065625,12.968749999999998,33.640625,36.102500000000006,1
2017-10-21,37.63035714285714,39.04625,11.2325,7.4359375,12.25,34.954375,39.04625,1
2017-10-22,44.64642857142857,40.81999999999999,11.05625,6.289062499999998,12.687499999999998,41.715,44.64642857142857,1
2017-10-23,53.7796875,47.31250000000001,11.921249999999997,14.206250000000002,14.531250000000002,47.16499999999999,53.7796875,2
2017-10-24,68.0359375,54.80499999999999,14.03125,7.8765625,16.125,78.82708333333333,78.82708333333333,2
2017-10-25,50.4609375,48.29875,9.42125,6.9609375,12.75,58.266666666666666,58.266666666666666,2
2017-10-26,72.140625,57.334999999999994,12.9425,8.548437500000002,16.875,82.48229166666667,82.48229166666667,2
2017-10-27,104.66562499999998,73.18125,14.75375,23.440625000000004,23.59375,61.57291666666667,104.66562499999998,3
2017-10-28,103.35000000000001,71.08125,15.0325,22.595312500000002,22.46875,64.803125,103.35000000000001,3
2017-10-29,70.02499999999999,57.178125,15.0275,13.41875,19.1875,68.97812499999999,70.02499999999999,2
2017-10-30,52.08593749999999,50.3175,13.56125,7.5375,15.90625,76.46041666666667,76.46041666666667,2
2017-10-31,65.92812500000001,57.79375,12.19625,7.485937499999999,18.343749999999996,78.88229166666667,78.88229166666667,2
2017-11-01,46.89821428571429,45.85,10.815000000000003,7.1296875,13.5,76.27708333333334,76.27708333333334,2
2017-11-02,61.35312499999999,52.9875,12.952499999999997,10.584375000000001,13.3125,86.02916666666668,86.02916666666668,2
2017-11-03,64.2875,56.409375000000004,12.372499999999997,10.362499999999999,14.9375,82.55,82.55,2
2017-11-04,51.35625,51.3425,13.69125,9.625,11.593750000000002,57.809375,57.809375,2
2017-11-05,75.91875,61.653124999999996,13.34375,9.265625,15.718749999999998,61.380208333333336,75.91875,2
2017-11-06,69.89374999999998,56.193125,11.01125,9.5234375,15.781250000000002,62.447916666666664,69.89374999999998,2
2017-11-07,39.532142857142865,35.3575,9.455,11.60625,14.000000000000002,30.448125,39.532142857142865,1
2017-11-08,29.048214285714284,30.276250000000005,9.385,11.945312499999998,10.437500000000002,24.934375000000003,30.276250000000005,1
2017-11-09,32.58749999999999,33.79,8.7125,8.740625,10.562500000000002,33.81625,33.81625,1
2017-11-10,38.80357142857143,40.3425,6.994999999999999,8.065625,11.46875,43.283125,43.283125,1
2017-11-11,59.0421875,52.575625,13.2225,12.259374999999999,14.937499999999998,49.27499999999999,59.0421875,2
2017-11-12,32.36964285714286,37.915,9.705000000000002,9.1890625,11.875,35.714375,37.915,1
2017-11-13,16.603571428571424,22.79125,6.954999999999999,8.2109375,9.78125,31.762499999999996,31.762499999999996,1
2017-11-14,14.691071428571428,19.529999999999998,4.864999999999999,8.818750000000001,9.21875,24.556875000000005,24.556875000000005,1
2017-11-15,21.15714285714286,25.59875,5.48375,8.8484375,8.906249999999998,25.790625,25.790625,1
2017-11-16,19.951785714285716,25.432499999999994,4.4575,9.8421875,8.65625,24.523125000000004,25.432499999999994,1
2017-11-17,18.26785714285714,21.41875,3.255,7.5328125,8.25,23.544375,23.544375,1
2017-11-18,21.72678571428571,26.279999999999994,5.910000000000001,8.5234375,11.0,24.923125000000006,26.279999999999994,1
2017-11-19,25.61607142857143,36.89,13.39375,14.687499999999996,18.71875,20.463124999999998,36.89,1
2017-11-20,23.710714285714285,29.765,11.135,15.753125,15.625,20.800000000000004,29.765,1
2017-11-21,29.767857142857142,33.62,11.495,14.825000000000003,14.5625,19.458750000000002,33.62,1
2017-11-22,40.45178571428571,44.3525,13.985,12.5296875,16.40625,17.958125,44.3525,1
2017-11-23,40.12857142857142,41.79375,15.51375,11.443749999999998,13.718749999999998,23.485000000000003,41.79375,1
2017-11-24,48.3625,40.62125,13.95,11.825000000000001,13.062500000000002,27.87125,48.3625,1
2017-11-25,49.855357142857144,40.6825,11.7275,11.9453125,15.500000000000004,24.94,49.855357142857144,1
2017-11-26,46.12499999999999,39.893750000000004,10.36875,11.187500000000002,15.156249999999998,26.14125,46.12499999999999,1
2017-11-27,45.926785714285714,45.36500000000001,12.74125,18.0859375,14.531250000000002,21.92,45.926785714285714,1
2017-11-28,37.105357142857144,41.955,7.79,11.182812499999999,13.25,37.704375,41.955,1
2017-11-29,45.20357142857143,45.095000000000006,9.805000000000001,13.4921875,13.96875,40.236875000000005,45.20357142857143,1
2017-11-30,32.9125,40.31,10.982500000000002,11.507812499999998,11.5625,36.739999999999995,40.31,1
2017-12-01,40.56071428571428,44.23999999999999,14.20625,12.6609375,17.999999999999996,31.864375000000006,44.23999999999999,1
2017-12-02,32.68392857142857,33.58625,11.62875,10.950000000000001,15.75,33.506875,33.58625,1
2017-12-03,38.732142857142854,40.2975,12.68625,12.15625,13.343750000000002,35.644375,40.2975,1
2017-12-04,52.053124999999994,50.037499999999994,14.375,10.2609375,15.406250000000002,40.011250000000004,52.053124999999994,2
2017-12-05,48.78928571428572,50.3975,12.97375,8.91875,15.09375,36.12,50.3975,1
2017-12-06,51.89999999999999,52.643125,11.559999999999997,8.7296875,12.562499999999998,40.895,52.643125,2
2017-12-07,44.9,44.9925,9.281250000000002,8.6734375,10.593749999999998,42.15375,44.9925,1
2017-12-08,64.65625,54.944375,14.946250000000003,8.7375,14.4375,49.759375000000006,64.65625,2
2017-12-09,68.8171875,58.834375,18.05125,10.462499999999999,15.999999999999998,59.91145833333333,68.8171875,2
2017-12-10,74.59531249999999,59.081875000000004,14.99625,16.21875,16.21875,55.78125,74.59531249999999,2
2017-12-11,85.1890625,64.55125000000001,17.46,11.4765625,18.8125,58.415625,85.1890625,2
2017-12-12,60.451562499999994,55.99249999999999,13.42375,13.0078125,14.96875,50.82916666666667,60.451562499999994,2
2017-12-13,30.2375,31.965,7.62875,8.7984375,10.531249999999998,33.71,33.71,1
2017-12-14,22.369642857142853,27.3875,4.8149999999999995,9.040625,8.25,29.040625,29.040625,1
2017-12-15,46.21785714285714,51.1025,11.84875,13.450000000000003,12.5,27.318125,51.1025,2
2017-12-16,38.028571428571425,45.85,14.29,13.634375,20.25,18.275,45.85,1
2017-12-17,49.34107142857143,48.74375,16.435,10.259375000000002,17.062499999999996,28.909375000000004,49.34107142857143,1
2017-12-18,52.7328125,43.563750000000006,11.158750000000003,8.7234375,13.375,36.2425,52.7328125,2
2017-12-19,42.95178571428571,40.291250000000005,14.91125,10.1125,10.500000000000002,35.048125,42.95178571428571,1
2017-12-20,43.7875,41.8375,14.766250000000003,12.0234375,10.53125,37.085,43.7875,1
2017-12-21,35.63571428571428,37.84125,12.32625,13.43125,9.249999999999998,37.6275,37.84125,1
2017-12-22,37.176785714285714,38.331250000000004,6.9,9.3734375,9.21875,39.27375,39.27375,1
2017-12-23,40.70357142857143,38.864999999999995,6.2275,10.3875,9.53125,33.275625,40.70357142857143,1
2017-12-24,76.69375,59.180625,14.315000000000003,24.093750000000004,14.749999999999996,36.121875,76.69375,2
2017-12-25,73.125,60.573125,17.5975,19.0265625,14.406249999999998,46.2475,73.125,2
2017-12-26,65.02499999999999,57.205,11.9425,13.7015625,13.062500000000002,51.382291666666674,65.02499999999999,2
2017-12-27,45.89642857142858,45.790000000000006,10.6125,10.1125,10.437500000000002,47.924375,47.924375,1
2017-12-28,41.614285714285714,45.6675,11.17,12.9125,10.437500000000002,34.793125,45.6675,1
2017-12-29,39.66428571428571,43.0225,9.87875,11.889062499999998,9.84375,35.128125,43.0225,1
2017-12-30,37.85357142857143,42.025,11.06375,12.803125,10.1875,34.580625,42.025,1
2017-12-31,44.77321428571429,47.9025,11.753750000000002,13.878125,18.6875,29.192500000000006,47.9025,1
2018-01-01,70.9328125,59.84125,12.607500000000002,13.5515625,17.75,35.769999999999996,70.9328125,2
2018-01-02,53.629687499999996,52.823750000000004,5.48625,7.292187499999999,14.156249999999998,36.6475,53.629687499999996,2
2018-01-03,28.59821428571428,41.25625,3.9825000000000004,7.234375,9.53125,37.119375000000005,41.25625,1
2018-01-04,22.921428571428574,29.27125,4.11625,7.771875,8.125,33.39,33.39,1
2018-01-05,21.008928571428573,25.2025,6.19625,14.975,9.96875,21.7375,25.2025,1
2018-01-06,15.951785714285714,19.7325,4.327500000000001,13.509375,10.750000000000002,19.185625,19.7325,1
2018-01-07,12.951785714285718,16.655,2.17125,12.2953125,11.468750000000002,18.509375000000002,18.509375000000002,1
2018-01-08,29.46607142857143,33.0625,7.58125,14.2765625,15.468749999999998,14.024375,33.0625,1
2018-01-09,31.0625,33.131249999999994,10.605,10.371875,19.53125,20.745625,33.131249999999994,1
2018-01-10,31.946428571428573,26.20875,7.5675,10.6640625,12.468749999999998,29.019375,31.946428571428573,1
2018-01-11,23.09285714285714,23.535,8.235,10.471875,8.21875,34.535625,34.535625,1
2018-01-12,22.973214285714285,25.85875,8.195,9.609375,7.6875,37.165,37.165,1
2018-01-13,25.576785714285716,30.02375,6.165000000000001,7.018750000000002,8.34375,38.54750000000001,38.54750000000001,1
2018-01-14,22.4,26.512500000000003,3.6725,6.3234375,7.500000000000001,38.468125,38.468125,1
2018-01-15,25.885714285714283,27.53375,4.1575,9.625,7.5625,35.363125000000004,35.363125000000004,1
2018-01-16,29.694642857142856,31.784999999999997,3.56875,12.465625,9.187499999999998,32.240625,32.240625,1
2018-01-17,40.25892857142857,35.144999999999996,7.20375,13.790625,10.25,36.379375,40.25892857142857,1
2018-01-18,62.3546875,50.870625000000004,10.73625,22.8140625,11.531250000000002,36.49875,62.3546875,2
2018-01-19,49.376785714285724,48.58125,8.7375,13.2484375,11.78125,33.721875000000004,49.376785714285724,1
