date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,37.85142857142858,29.754,9.947999999999999,7.527500000000001,7.5,30.732999999999997,37.85142857142858,1
2013-01-02,42.56285714285715,33.414,7.763999999999999,6.510000000000001,7.449999999999999,30.232999999999997,42.56285714285715,1
2013-01-03,46.322857142857146,38.646,8.896,7.827500000000001,8.700000000000001,32.605999999999995,46.322857142857146,1
2013-01-04,51.30000000000001,40.584,8.792,9.567499999999999,9.45,22.676,51.30000000000001,2
2013-01-05,46.86,37.266000000000005,7.894,9.4025,8.75,23.538999999999998,46.86,1
2013-01-06,55.16,43.790000000000006,8.16,7.834999999999998,9.45,26.917999999999996,55.16,2
2013-01-07,55.41,44.065999999999995,7.806,6.217500000000001,9.75,30.802999999999997,55.41,2
2013-01-08,65.7275,50.814,8.430000000000001,6.975,10.45,29.744999999999994,65.7275,2
2013-01-09,68.655,53.576,9.844000000000001,6.657500000000001,13.3,30.601,68.655,2
2013-01-10,78.8475,60.071000000000005,12.35,7.142500000000001,14.150000000000002,31.361,78.8475,2
2013-01-11,88.28,59.797000000000004,10.794,7.9375,13.350000000000001,31.238000000000003,88.28,2
2013-01-12,70.7875,51.084,9.806000000000001,6.755000000000001,11.299999999999999,31.167,70.7875,2
2013-01-13,59.977500000000006,48.168,7.772000000000002,4.7524999999999995,11.000000000000002,36.256,59.977500000000006,2
2013-01-14,67.58000000000001,51.873000000000005,7.976000000000002,5.0600000000000005,11.75,37.022000000000006,67.58000000000001,2
2013-01-15,30.859999999999996,26.322000000000003,2.87,3.4725,7.000000000000001,38.987,38.987,1
2013-01-16,24.565714285714286,22.282000000000004,1.936,3.4,6.5,36.496,36.496,1
2013-01-17,41.985714285714295,35.91,8.102,4.6075,8.9,41.31399999999999,41.985714285714295,1
2013-01-18,91.2875,66.691,15.498000000000001,7.3675,16.75,33.279,91.2875,2
2013-01-19,52.345000000000006,44.191999999999986,6.998000000000001,4.2725,9.75,34.688,52.345000000000006,2
2013-01-20,15.64571428571429,16.676000000000002,1.496,3.6950000000000003,5.500000000000001,35.344,35.344,1
2013-01-21,12.945714285714285,13.193999999999999,1.2840000000000003,3.94,5.050000000000001,35.272000000000006,35.272000000000006,1
2013-01-22,13.237142857142857,13.78,2.02,4.0125,5.250000000000001,34.625,34.625,1
2013-01-23,42.222857142857144,42.773999999999994,8.559999999999999,6.975,10.45,33.105,42.773999999999994,1
2013-01-24,58.6375,53.771,5.066,5.6499999999999995,12.75,31.998,58.6375,2
2013-01-25,72.2775,55.855,9.639999999999999,4.725,12.7,39.501999999999995,72.2775,2
2013-01-26,79.08500000000001,60.734,7.254000000000001,4.4725,13.65,36.992000000000004,79.08500000000001,2
2013-01-27,68.155,54.67,6.9719999999999995,5.3375,13.3,37.765,68.155,2
2013-01-28,60.19,51.256,6.942,3.6275,11.25,38.13100000000001,60.19,2
2013-01-29,29.265714285714285,27.546000000000003,2.442,3.1225,7.15,36.808,36.808,1
2013-01-30,12.974285714285713,15.142000000000001,1.3020000000000003,2.9074999999999998,5.2,37.367,37.367,1
2013-01-31,15.365714285714285,15.414000000000001,1.4039999999999997,2.7375000000000003,5.050000000000001,39.065,39.065,1
2013-02-01,11.982857142857142,12.187999999999999,1.218,3.495,4.75,36.81700000000001,36.81700000000001,1
2013-02-02,13.074285714285713,12.626,1.6059999999999999,3.6150000000000007,4.75,35.478,35.478,1
2013-02-03,20.014285714285716,19.98,2.736,4.055,5.4,32.089999999999996,32.089999999999996,1
2013-02-04,21.297142857142852,21.564,1.5479999999999998,4.7625,5.949999999999999,26.941999999999997,26.941999999999997,1
2013-02-05,14.108571428571427,13.178000000000003,1.3259999999999998,3.962500000000001,4.3999999999999995,26.120000000000005,26.120000000000005,1
2013-02-06,13.022857142857141,11.274000000000001,1.3679999999999999,4.3425,4.0,26.407999999999998,26.407999999999998,1
2013-02-07,9.622857142857143,8.566,1.3139999999999998,3.7125,3.5000000000000004,27.512999999999998,27.512999999999998,1
2013-02-08,20.448571428571427,21.064,2.862,5.7125,5.800000000000001,29.345000000000006,29.345000000000006,1
2013-02-09,42.925714285714285,42.976000000000006,8.104,10.085000000000003,10.45,22.715999999999998,42.976000000000006,1
2013-02-10,31.617142857142863,28.776,4.458,3.875,7.300000000000001,35.261,35.261,1
2013-02-11,30.774285714285707,26.798000000000002,2.994,3.6,6.65,38.312,38.312,1
2013-02-12,26.779999999999998,25.648000000000003,2.8360000000000003,3.6199999999999997,6.4,39.132,39.132,1
2013-02-13,43.76,42.442,8.069999999999999,4.4575,9.85,37.779,43.76,1
2013-02-14,40.900000000000006,37.666,3.4259999999999997,4.0825000000000005,8.200000000000001,34.772000000000006,40.900000000000006,1
2013-02-15,27.357142857142854,25.582000000000004,2.2,4.172499999999999,6.5,33.194,33.194,1
2013-02-16,40.01428571428571,36.92,6.840000000000001,4.640000000000001,8.3,34.132000000000005,40.01428571428571,1
2013-02-17,32.008571428571436,31.5,1.6840000000000002,3.5575,7.15,35.312,35.312,1
2013-02-18,25.25142857142857,23.44,1.5859999999999999,4.265,5.85,32.801,32.801,1
2013-02-19,17.474285714285713,15.356,1.8060000000000003,4.199999999999999,4.5,33.07899999999999,33.07899999999999,1
2013-02-20,34.97142857142857,35.738,6.706,4.8375,8.35,34.31,35.738,1
2013-02-21,22.08857142857143,25.51,2.838,2.9775,6.25,38.604,38.604,1
2013-02-22,39.357142857142854,33.158,6.606,3.9775,7.9,42.481,42.481,1
2013-02-23,51.9325,43.478,9.08,4.825000000000001,9.700000000000001,37.783,51.9325,2
2013-02-24,31.008571428571422,30.839999999999996,2.462,2.7649999999999997,6.950000000000001,39.638000000000005,39.638000000000005,1
2013-02-25,25.937142857142856,29.516000000000005,1.2080000000000002,2.7925,6.1,36.384,36.384,1
2013-02-26,18.514285714285716,20.006,1.1219999999999999,3.5500000000000007,4.9,32.348000000000006,32.348000000000006,1
