date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,49.28095238095237,41.50888888888889,12.526666666666669,14.793055555555558,8.361111111111112,27.04944444444444,49.28095238095237,1
2013-01-02,50.65416666666667,42.184444444444445,7.679999999999999,10.044444444444444,7.638888888888889,31.630000000000006,50.65416666666667,1
2013-01-03,49.160317460317465,45.335555555555544,8.652222222222223,10.902777777777777,9.13888888888889,33.403888888888886,49.160317460317465,1
2013-01-04,55.227777777777774,46.67444444444445,9.20111111111111,15.844444444444443,9.88888888888889,18.828333333333333,55.227777777777774,2
2013-01-05,54.26805555555556,46.32000000000001,9.034444444444443,16.5125,9.583333333333334,17.855555555555554,54.26805555555556,2
2013-01-06,59.87500000000001,50.49166666666667,9.33888888888889,10.925000000000002,10.111111111111109,24.492222222222225,59.87500000000001,2
2013-01-07,61.45833333333333,50.90388888888889,9.181111111111111,10.468055555555553,10.694444444444445,26.026666666666664,61.45833333333333,2
2013-01-08,78.70555555555555,57.74333333333333,10.279999999999998,11.523611111111112,12.388888888888888,27.336111111111112,78.70555555555555,2
2013-01-09,71.81666666666668,56.74611111111112,10.754444444444443,10.037499999999998,17.138888888888893,25.781111111111112,71.81666666666668,2
2013-01-10,77.9513888888889,61.07333333333333,12.43,10.36111111111111,15.388888888888888,29.232222222222216,77.9513888888889,2
2013-01-11,82.70555555555556,59.21444444444444,9.455555555555556,10.8,14.083333333333334,32.215555555555554,82.70555555555556,2
2013-01-12,86.15416666666665,57.35722222222223,10.804444444444446,12.130555555555556,15.777777777777777,27.742777777777775,86.15416666666665,2
2013-01-13,71.70416666666667,55.55444444444444,9.592222222222222,9.265277777777778,14.694444444444443,31.473888888888887,71.70416666666667,2
2013-01-14,76.20000000000002,56.900555555555556,8.856666666666666,15.118055555555557,16.27777777777778,35.86000000000001,76.20000000000002,2
2013-01-15,29.553968253968254,27.77888888888889,2.6966666666666668,2.7652777777777784,6.972222222222222,42.349444444444444,42.349444444444444,1
2013-01-16,25.125396825396827,24.962222222222223,2.0044444444444443,3.025,6.472222222222222,41.152222222222214,41.152222222222214,1
2013-01-17,43.12063492063493,40.862222222222215,7.928888888888888,4.848611111111112,9.416666666666666,45.5,45.5,1
2013-01-18,88.16388888888889,67.26388888888889,13.834444444444442,9.355555555555558,17.02777777777778,33.79277777777778,88.16388888888889,2
2013-01-19,39.72698412698412,37.778888888888886,5.234444444444444,3.6083333333333343,8.472222222222221,39.47944444444445,39.72698412698412,1
2013-01-20,13.933333333333334,18.64333333333333,1.228888888888889,3.4013888888888886,5.361111111111111,39.507777777777775,39.507777777777775,1
2013-01-21,15.666666666666664,19.89666666666667,1.478888888888889,4.35,5.194444444444444,37.28277777777778,37.28277777777778,1
2013-01-22,23.022222222222226,26.012222222222228,3.6122222222222216,7.565277777777778,6.694444444444445,34.70944444444444,34.70944444444444,1
2013-01-23,51.82777777777777,52.622777777777785,9.674444444444443,9.969444444444445,12.722222222222223,34.53277777777778,52.622777777777785,2
2013-01-24,56.461111111111116,54.58333333333333,4.542222222222223,7.402777777777777,13.750000000000004,33.54944444444445,56.461111111111116,2
2013-01-25,89.15972222222223,65.32611111111112,10.448888888888886,7.293055555555557,16.083333333333332,40.77444444444445,89.15972222222223,2
2013-01-26,76.81388888888888,62.017222222222216,6.631111111111112,4.652777777777778,15.055555555555559,41.840555555555554,76.81388888888888,2
2013-01-27,64.17500000000001,53.732777777777784,7.23,6.084722222222223,15.666666666666664,42.46166666666667,64.17500000000001,2
2013-01-28,55.48055555555556,51.400555555555556,5.4622222222222225,3.163888888888889,11.583333333333332,42.55333333333333,55.48055555555556,2
2013-01-29,22.28888888888889,25.67111111111111,1.78,2.509722222222222,6.5,40.478333333333325,40.478333333333325,1
2013-01-30,13.115873015873015,17.81888888888889,1.1922222222222223,2.341666666666667,5.333333333333333,41.08166666666667,41.08166666666667,1
2013-01-31,13.323809523809524,15.54,1.2444444444444442,2.138888888888889,5.0,42.20555555555555,42.20555555555555,1
2013-02-01,11.5031746031746,13.887777777777778,1.1611111111111112,2.751388888888889,4.8055555555555545,41.3,41.3,1
2013-02-02,18.30952380952381,19.673333333333332,2.6322222222222225,5.0069444444444455,5.527777777777778,38.78055555555555,38.78055555555555,1
2013-02-03,24.980952380952377,29.107777777777773,2.6077777777777778,4.759722222222222,6.833333333333333,35.80777777777778,35.80777777777778,1
2013-02-04,23.953968253968252,27.484444444444442,1.5277777777777777,3.9138888888888888,7.4444444444444455,29.642222222222223,29.642222222222223,1
2013-02-05,13.444444444444445,14.836666666666666,1.423333333333333,3.743055555555556,4.861111111111111,29.363888888888894,29.363888888888894,1
2013-02-06,11.988888888888889,12.098888888888888,1.586666666666667,3.6333333333333337,4.166666666666666,30.90333333333333,30.90333333333333,1
2013-02-07,7.723809523809525,8.682222222222224,0.9133333333333333,1.9541666666666668,3.5277777777777777,34.26777777777777,34.26777777777777,1
2013-02-08,17.963492063492065,24.397777777777772,3.121111111111111,5.408333333333333,6.722222222222222,33.49888888888889,33.49888888888889,1
2013-02-09,30.744444444444447,38.367777777777775,6.6288888888888895,10.108333333333333,11.055555555555555,25.08833333333333,38.367777777777775,1
2013-02-10,29.163492063492065,29.946666666666665,4.573333333333333,3.344444444444444,7.833333333333332,38.343888888888884,38.343888888888884,1
2013-02-11,26.16666666666667,25.886666666666667,2.7311111111111113,2.4833333333333334,6.805555555555556,41.18333333333333,41.18333333333333,1
2013-02-12,24.503174603174603,27.78555555555555,3.0922222222222215,3.4652777777777772,6.833333333333334,41.229444444444454,41.229444444444454,1
