date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,31.559285714285714,25.569000000000003,9.5845,6.528125,7.375,31.3955,31.559285714285714,1
2013-01-02,33.47857142857143,27.7375,7.406000000000001,5.143125,7.2250000000000005,33.140249999999995,33.47857142857143,1
2013-01-03,39.23142857142857,33.67,8.228,6.338125,8.5,33.91675000000001,39.23142857142857,1
2013-01-04,42.705000000000005,35.44200000000001,8.597999999999999,8.19875,9.3625,24.877,42.705000000000005,1
2013-01-05,38.26642857142858,31.5725,7.6,7.655625000000001,8.725,26.613000000000003,38.26642857142858,1
2013-01-06,46.57142857142857,36.9105,7.9049999999999985,6.7668750000000015,9.275,29.3785,46.57142857142857,1
2013-01-07,49.41142857142857,39.1095,7.5405,5.4125,9.575,32.944,49.41142857142857,1
2013-01-08,54.5125,43.338499999999996,7.8485000000000005,6.0337499999999995,9.8375,31.528250000000003,54.5125,2
2013-01-09,64.369375,50.982,9.546,5.756874999999999,11.35,33.7675,64.369375,2
2013-01-10,81.2525,58.72425,11.984000000000002,5.8168750000000005,13.600000000000001,34.61475,81.2525,2
2013-01-11,73.4475,54.89725,10.05,6.1899999999999995,12.35,33.42675,73.4475,2
2013-01-12,54.339375000000004,42.5545,9.206999999999999,5.47625,10.25,33.71,54.339375000000004,2
2013-01-13,57.384375,45.415499999999994,7.599,4.28625,10.362499999999999,37.481,57.384375,2
2013-01-14,62.899375,50.28,7.792000000000001,4.161875,11.125,37.8275,62.899375,2
2013-01-15,27.750714285714285,24.202999999999996,2.96,2.753125,7.000000000000001,40.31325,40.31325,1
2013-01-16,21.367857142857144,20.124,1.9805,2.9987500000000002,6.5,37.21475,37.21475,1
2013-01-17,39.05142857142857,32.3755,7.5625,3.924375,8.55,40.88275,40.88275,1
2013-01-18,94.989375,65.20925,15.059000000000001,6.20875,16.4125,33.651250000000005,94.989375,2
2013-01-19,48.25357142857143,39.9535,6.984,3.581875,9.6125,34.954499999999996,48.25357142857143,1
2013-01-20,13.168571428571427,14.993,1.653,3.005,5.500000000000001,36.38,36.38,1
2013-01-21,11.597857142857142,12.6825,1.4335000000000002,3.4606250000000003,5.075,36.044,36.044,1
2013-01-22,12.716428571428569,13.291999999999998,1.9745,3.6193750000000002,5.2,35.15050000000001,35.15050000000001,1
2013-01-23,46.29142857142858,40.868500000000004,7.9665,5.7125,9.875,35.065749999999994,46.29142857142858,1
2013-01-24,65.241875,53.725750000000005,5.014,4.656249999999999,12.2625,34.4735,65.241875,2
2013-01-25,66.61,52.95675,9.203499999999998,4.038749999999999,11.9875,39.863249999999994,66.61,2
2013-01-26,78.93875,58.68625,7.2105,3.678125,12.962499999999999,38.12425,78.93875,2
2013-01-27,68.755,54.079499999999996,6.6295,4.471875,12.2,38.21325,68.755,2
2013-01-28,57.355625,48.906499999999994,6.9079999999999995,2.9431249999999998,10.825000000000001,39.290499999999994,57.355625,2
2013-01-29,26.284285714285716,25.149,2.614,2.4275,6.862500000000001,38.46925,38.46925,1
2013-01-30,11.378571428571428,13.9445,1.4,2.15625,5.0,39.023,39.023,1
2013-01-31,13.166428571428572,13.927499999999998,1.5289999999999997,2.003125,4.825,40.900999999999996,40.900999999999996,1
2013-02-01,9.987142857142857,10.955,1.3660000000000003,2.69625,4.575,37.962,37.962,1
2013-02-02,11.907142857142855,12.172,1.7009999999999998,3.110625,4.575,35.89125,35.89125,1
2013-02-03,18.405,19.134999999999998,2.7709999999999995,3.175,5.125,34.092,34.092,1
2013-02-04,21.71642857142857,21.765500000000003,1.7730000000000001,3.6199999999999997,5.6625000000000005,28.15825,28.15825,1
2013-02-05,12.396428571428572,12.5855,1.5375,2.9774999999999996,4.1000000000000005,27.6545,27.6545,1
2013-02-06,11.483571428571427,10.9675,1.6960000000000002,3.465625,3.7375000000000007,27.82025,27.82025,1
2013-02-07,7.558571428571427,7.6635,1.497,2.74,3.2750000000000004,29.79475,29.79475,1
2013-02-08,19.927142857142858,18.841500000000003,2.6835000000000004,4.6518749999999995,5.275,30.15025,30.15025,1
2013-02-09,41.445,39.813,7.477500000000001,8.616875,9.5125,25.975250000000003,41.445,1
2013-02-10,27.710714285714285,25.3395,4.0655,3.1093749999999996,6.75,37.818250000000006,37.818250000000006,1
2013-02-11,27.140714285714285,23.858,2.9745,2.7237500000000003,6.25,40.65675,40.65675,1
2013-02-12,24.816428571428574,23.941499999999998,2.7129999999999996,3.0000000000000004,6.225,40.63025,40.63025,1
2013-02-13,48.22571428571428,41.284,7.7170000000000005,3.864375,9.225,40.82425,48.22571428571428,1
2013-02-14,38.42142857142857,34.506,3.4064999999999994,3.2756250000000002,7.7625,37.29925,38.42142857142857,1
2013-02-15,24.31285714285714,23.164,2.053,3.295625,5.975,34.5815,34.5815,1
2013-02-16,39.701428571428565,34.640499999999996,6.431,3.771875,7.5375,38.074,39.701428571428565,1
2013-02-17,30.444285714285712,29.846500000000002,1.896,2.674375,6.8500000000000005,37.4055,37.4055,1
2013-02-18,24.63,23.319000000000003,1.855,3.263125,5.7625,34.637249999999995,34.637249999999995,1
2013-02-19,16.76571428571429,15.1555,2.018,3.3175,4.35,33.00150000000001,33.00150000000001,1
2013-02-20,36.52785714285714,33.9675,6.261,3.9912499999999995,7.6375,36.07899999999999,36.52785714285714,1
2013-02-21,20.924285714285713,24.132999999999996,2.6719999999999997,2.555625,6.0,38.990750000000006,38.990750000000006,1
