date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-07,71.87142857142857,54.846428571428575,9.62857142857143,27.930357142857144,11.571428571428573,17.974999999999998,71.87142857142857,2
2013-01-08,89.75892857142856,64.20285714285714,11.712857142857143,29.39285714285714,19.0,24.157857142857146,89.75892857142856,2
2013-01-09,76.73928571428571,59.49428571428571,11.915714285714284,24.830357142857146,21.214285714285715,17.669285714285714,76.73928571428571,2
2013-01-10,79.74642857142858,62.785000000000004,13.437142857142858,23.12321428571429,19.214285714285715,21.839285714285715,79.74642857142858,2
2013-01-11,141.59464285714287,85.80714285714285,16.352857142857143,32.837500000000006,28.500000000000004,23.91142857142857,141.59464285714287,3
2013-01-12,146.28035714285716,86.70214285714286,12.994285714285716,37.65535714285714,30.928571428571427,20.95,146.28035714285716,3
2013-01-13,86.98035714285714,64.26642857142858,10.414285714285713,20.28035714285715,25.571428571428573,27.65642857142857,86.98035714285714,2
2013-01-14,92.29642857142858,67.83642857142857,11.594285714285716,49.57857142857143,32.82142857142857,34.91428571428571,92.29642857142858,2
2013-01-15,46.78367346938776,47.4,4.695714285714286,23.346428571428568,7.892857142857143,39.415,47.4,1
2013-01-16,54.1125,54.58357142857143,5.408571428571429,18.174999999999997,7.964285714285714,33.68785714285714,54.58357142857143,2
2013-01-17,56.966071428571425,54.54714285714286,10.659999999999998,17.614285714285714,11.607142857142856,41.61642857142856,56.966071428571425,2
2013-01-18,93.38750000000002,71.38357142857143,16.14857142857143,19.27142857142857,19.357142857142858,34.131428571428565,93.38750000000002,2
2013-01-19,64.91071428571429,59.72,7.44,18.885714285714283,10.214285714285714,36.61714285714286,64.91071428571429,2
2013-01-20,48.94489795918367,55.55,3.467142857142858,30.055357142857144,6.25,28.822857142857142,55.55,2
2013-01-21,35.49183673469388,43.90142857142856,4.017142857142858,18.876785714285717,5.678571428571429,34.575714285714284,43.90142857142856,1
2013-01-22,36.993877551020404,41.294285714285714,7.368571428571429,30.373214285714283,10.464285714285715,30.077857142857148,41.294285714285714,1
2013-01-23,53.05357142857143,54.10142857142857,11.34142857142857,25.692857142857143,15.0,31.29928571428572,54.10142857142857,2
2013-01-24,55.301785714285714,55.932857142857145,7.682857142857143,42.40714285714286,19.214285714285715,26.66785714285714,55.932857142857145,2
2013-01-25,102.86428571428571,72.33357142857143,12.778571428571428,22.980357142857148,25.607142857142858,36.70857142857143,102.86428571428571,3
2013-01-26,76.48571428571428,64.06857142857143,7.664285714285714,25.708928571428572,21.03571428571429,35.479285714285716,76.48571428571428,2
2013-01-27,66.91428571428573,53.71857142857143,8.93,23.91785714285714,28.57142857142857,31.19142857142857,66.91428571428573,2
2013-01-28,61.86428571428571,57.23928571428571,7.214285714285714,21.223214285714285,17.285714285714285,37.10357142857142,61.86428571428571,2
2013-01-29,47.569387755102035,58.15,3.8300000000000005,20.65,13.214285714285715,30.74214285714286,58.15,2
2013-01-30,26.66938775510204,35.64857142857143,2.757142857142857,18.4875,9.642857142857144,29.805714285714284,35.64857142857143,1
2013-01-31,27.45714285714286,35.07,2.6242857142857137,14.117857142857138,9.285714285714286,31.85214285714286,35.07,1
2013-02-01,33.689795918367345,40.51857142857143,3.0685714285714285,18.478571428571428,10.785714285714285,32.38142857142857,40.51857142857143,1
2013-02-02,36.844897959183676,33.121428571428574,5.034285714285715,28.06785714285714,11.321428571428571,34.07071428571429,36.844897959183676,1
2013-02-03,30.5265306122449,30.525714285714283,6.541428571428571,26.360714285714288,12.285714285714286,28.677857142857146,30.5265306122449,1
2013-02-04,21.551020408163268,22.35571428571429,4.321428571428571,22.775000000000002,13.678571428571429,24.86714285714286,24.86714285714286,1
2013-02-05,19.069387755102042,19.960000000000004,3.3400000000000007,18.685714285714283,11.428571428571429,20.29428571428571,20.29428571428571,1
2013-02-06,18.83061224489796,17.645714285714284,2.858571428571429,11.082142857142859,7.750000000000002,20.265714285714285,20.265714285714285,1
2013-02-07,11.222448979591837,12.371428571428572,1.9571428571428569,7.0214285714285705,5.071428571428571,21.52,21.52,1
2013-02-08,14.020408163265307,18.667142857142856,5.442857142857142,10.848214285714286,9.214285714285715,26.151428571428568,26.151428571428568,1
2013-02-09,26.785714285714285,27.697142857142858,9.36,15.1625,20.928571428571427,18.857142857142858,27.697142857142858,1
2013-02-10,38.44897959183674,39.37571428571429,9.430000000000001,11.310714285714287,14.357142857142854,24.400714285714283,39.37571428571429,1
2013-02-11,29.595918367346933,29.228571428571428,5.232857142857143,11.841071428571428,9.0,25.785,29.595918367346933,1
2013-02-12,26.763265306122445,30.731428571428577,5.514285714285713,11.59107142857143,8.928571428571427,29.176428571428573,30.731428571428577,1
2013-02-13,33.95918367346939,40.14714285714285,8.972857142857142,12.164285714285715,15.071428571428571,24.719285714285714,40.14714285714285,1
2013-02-14,31.638775510204084,39.48571428571429,5.3185714285714285,16.68035714285714,12.107142857142856,24.867857142857144,39.48571428571429,1
2013-02-15,46.80816326530613,51.83571428571429,5.694285714285715,17.98035714285714,14.500000000000002,27.407142857142862,51.83571428571429,2
2013-02-16,40.84489795918367,44.39857142857143,8.5,17.43392857142857,18.642857142857142,21.708571428571428,44.39857142857143,1
2013-02-17,25.761224489795918,33.88285714285714,3.141428571428571,13.930357142857144,9.678571428571429,23.969285714285714,33.88285714285714,1
2013-02-18,22.728571428571424,25.61714285714286,2.422857142857143,9.575000000000001,7.964285714285715,26.43,26.43,1
2013-02-19,18.159183673469386,20.277142857142856,2.88,10.93392857142857,7.107142857142858,23.419285714285717,23.419285714285717,1
2013-02-20,31.202040816326527,38.53857142857142,8.775714285714285,17.442857142857143,14.785714285714288,22.348571428571425,38.53857142857142,1
2013-02-21,31.522448979591836,41.731428571428566,7.475714285714286,12.603571428571428,10.392857142857144,32.54785714285715,41.731428571428566,1
2013-02-22,55.27857142857143,49.08000000000001,9.625714285714286,15.001785714285717,17.678571428571427,38.94642857142857,55.27857142857143,2
2013-02-23,55.582142857142856,51.277857142857144,10.487142857142858,21.54642857142857,18.07142857142857,27.579285714285717,55.582142857142856,2
