date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,51.90177083333333,52.8915,13.355500000000001,28.1675,8.252083333333333,27.511833333333335,52.8915,2
2013-01-02,61.8371875,57.24675,10.921583333333336,38.818333333333335,8.347916666666668,24.033833333333334,61.8371875,2
2013-01-03,61.321562500000006,56.59504166666667,10.443833333333332,27.30489583333333,10.19375,26.909374999999997,61.321562500000006,2
2013-01-04,58.98781249999999,50.22358333333334,9.062,29.088749999999997,9.372916666666667,14.675958333333334,58.98781249999999,2
2013-01-05,58.37104166666666,51.45975,8.995916666666666,35.9090625,9.466666666666667,11.532833333333333,58.37104166666666,2
2013-01-06,62.61666666666666,53.57666666666667,9.563333333333333,24.26666666666667,10.350000000000001,17.26175,62.61666666666666,2
2013-01-07,61.530625,50.9825,9.022499999999999,25.19375,10.870833333333334,19.14025,61.530625,2
2013-01-08,79.46854166666667,59.989,11.04375,26.707083333333333,18.35833333333333,24.73275,79.46854166666667,2
2013-01-09,69.3790625,56.85270833333333,11.203666666666669,21.926041666666666,20.902083333333334,18.679875,69.3790625,2
2013-01-10,76.9209375,61.516999999999996,12.548333333333336,22.820208333333333,19.804166666666667,22.089208333333332,76.9209375,2
2013-01-11,121.1125,79.414875,15.425666666666666,31.359375,26.8625,25.502625,121.1125,3
2013-01-12,134.164375,84.22204166666667,12.849916666666667,32.70666666666666,30.710416666666667,21.004458333333332,134.164375,3
2013-01-13,81.50937499999999,62.02054166666667,10.516916666666667,27.19635416666667,26.285416666666663,25.36225,81.50937499999999,2
2013-01-14,79.29291666666667,63.203833333333336,10.231750000000002,43.844166666666666,27.214583333333337,33.102375,79.29291666666667,2
2013-01-15,41.32702380952381,45.73025,4.0216666666666665,17.524270833333336,7.5375,36.17183333333333,45.73025,1
2013-01-16,47.97095238095238,52.69441666666667,5.3580000000000005,14.959791666666664,7.712500000000001,33.89395833333333,52.69441666666667,2
2013-01-17,56.7384375,55.35175,9.770333333333333,17.034583333333334,11.931249999999999,42.336958333333335,56.7384375,2
2013-01-18,93.93635416666667,71.79741666666668,15.166000000000002,19.7353125,19.429166666666667,33.78145833333333,93.93635416666667,2
2013-01-19,53.78,54.55145833333333,6.253583333333333,14.521354166666665,9.191666666666668,39.11316666666667,54.55145833333333,2
2013-01-20,35.6147619047619,47.572833333333335,2.6225,22.74083333333333,5.697916666666666,25.203750000000003,47.572833333333335,1
2013-01-21,32.455357142857146,43.58775,3.1927499999999998,14.99979166666667,5.416666666666667,30.175958333333327,43.58775,1
2013-01-22,32.50464285714286,39.044583333333335,6.358416666666667,20.997291666666666,10.731250000000001,28.22875,39.044583333333335,1
2013-01-23,53.76708333333333,55.24583333333334,10.747000000000003,23.22729166666667,15.695833333333335,31.412,55.24583333333334,2
2013-01-24,48.20095238095239,52.607875,6.220583333333333,27.984583333333337,18.889583333333334,28.324875,52.607875,2
2013-01-25,107.205,74.908625,12.695083333333333,23.146250000000002,27.497916666666665,38.062083333333334,107.205,3
2013-01-26,71.976875,62.544958333333334,6.640083333333333,22.371770833333333,21.558333333333334,38.06458333333333,71.976875,2
2013-01-27,63.579791666666665,52.64125,7.3195,25.560312500000002,28.59583333333333,33.75995833333333,63.579791666666665,2
2013-01-28,56.20385416666666,55.62479166666667,5.903083333333333,16.595208333333332,17.427083333333332,40.36979166666667,56.20385416666666,2
2013-01-29,35.7047619047619,51.183791666666664,2.9556666666666667,15.592500000000001,11.945833333333333,29.609333333333336,51.183791666666664,2
2013-01-30,23.90654761904762,34.26658333333334,2.4208333333333334,16.332812499999996,9.941666666666666,27.964125000000003,34.26658333333334,1
2013-01-31,26.175000000000004,34.74358333333333,2.5561666666666665,14.850729166666664,10.004166666666666,29.23720833333333,34.74358333333333,1
2013-02-01,29.056547619047624,36.50775,2.6275833333333334,16.659375000000004,10.80625,29.418041666666667,36.50775,1
2013-02-02,34.60119047619048,34.025666666666666,4.830416666666666,21.241354166666667,11.41875,30.32904166666667,34.60119047619048,1
2013-02-03,27.543928571428573,30.524750000000004,4.745166666666667,22.251145833333332,13.497916666666665,27.4905,30.524750000000004,1
2013-02-04,22.345119047619047,24.852249999999998,3.3352499999999994,18.30229166666667,14.889583333333334,23.260958333333335,24.852249999999998,1
2013-02-05,17.74416666666667,19.928083333333333,3.2260000000000004,17.924583333333334,11.629166666666668,20.38775,20.38775,1
2013-02-06,17.972380952380952,17.867166666666666,3.0004166666666663,12.231874999999999,8.622916666666667,20.598208333333332,20.598208333333332,1
2013-02-07,11.82392857142857,13.787916666666666,2.051333333333333,8.51125,5.987500000000001,18.935541666666666,18.935541666666666,1
2013-02-08,13.98202380952381,20.465666666666667,4.657416666666666,10.827916666666665,9.65,22.723708333333335,22.723708333333335,1
2013-02-09,23.7725,25.415,8.3245,14.408125000000002,21.120833333333334,19.516583333333333,25.415,1
2013-02-10,35.64333333333333,38.139916666666664,8.927666666666667,11.165729166666667,15.40625,23.985,38.139916666666664,1
2013-02-11,25.977857142857143,26.793500000000005,4.6747499999999995,9.883333333333333,8.625,25.138708333333334,26.793500000000005,1
2013-02-12,24.168214285714285,30.225916666666667,4.9135,9.723958333333332,8.768749999999999,28.689666666666668,30.225916666666667,1
2013-02-13,33.499880952380956,38.27383333333334,7.468500000000001,11.650520833333333,16.18541666666667,24.124374999999997,38.27383333333334,1
2013-02-14,27.259404761904765,35.94016666666667,4.273416666666666,13.271979166666664,12.120833333333334,23.707375,35.94016666666667,1
2013-02-15,43.410357142857144,50.28970833333334,4.5985,15.366979166666667,14.656249999999998,23.79070833333333,50.28970833333334,1
2013-02-16,38.0,43.44375,6.6495,16.20885416666667,19.2,20.701499999999996,43.44375,1
2013-02-17,24.670595238095235,34.437083333333334,3.005416666666667,14.382604166666667,10.329166666666667,21.417916666666667,34.437083333333334,1
2013-02-18,23.24857142857143,27.407666666666668,2.560083333333333,11.389270833333333,8.995833333333334,26.488833333333336,27.407666666666668,1
2013-02-19,18.728571428571428,22.26083333333333,2.83,12.588229166666668,8.3,21.81770833333333,22.26083333333333,1
2013-02-20,27.7,35.93741666666667,7.00125,17.168645833333336,14.929166666666665,23.325875,35.93741666666667,1
2013-02-21,29.671785714285708,41.42841666666667,6.656916666666666,12.140416666666667,10.610416666666666,34.441833333333335,41.42841666666667,1
2013-02-22,56.24385416666666,50.470749999999995,8.808333333333334,14.669895833333332,18.35,39.719875,56.24385416666666,2
2013-02-23,51.553958333333334,50.315416666666664,9.541833333333333,18.623541666666664,18.614583333333332,29.317833333333333,51.553958333333334,2
2013-02-24,35.26738095238095,42.07783333333333,3.918,11.130104166666666,12.01875,41.457125,42.07783333333333,1
2013-02-25,47.589285714285715,63.767125,2.53,14.142708333333335,12.647916666666667,33.97716666666667,63.767125,2
2013-02-26,39.541309523809524,51.97691666666667,2.6445,17.163854166666667,12.116666666666669,24.596791666666668,51.97691666666667,2
2013-02-27,25.3722619047619,29.15533333333333,3.090750000000001,14.493020833333336,9.562499999999998,18.790875,29.15533333333333,1
2013-02-28,16.898928571428566,18.199,2.1960833333333336,9.653645833333334,7.016666666666667,18.235875,18.235875,1
2013-03-01,14.380238095238097,17.50358333333333,2.365666666666667,9.891250000000001,7.445833333333332,21.456916666666665,21.456916666666665,1
2013-03-02,17.87607142857143,21.376166666666666,5.1626666666666665,15.604062499999998,10.764583333333333,22.30220833333333,22.30220833333333,1
2013-03-03,46.70309523809524,42.773583333333335,10.472416666666666,23.1640625,24.474999999999998,22.636041666666664,46.70309523809524,1
2013-03-04,46.245238095238086,44.08424999999999,11.356750000000002,15.003333333333336,15.024999999999999,37.463875,46.245238095238086,1
2013-03-05,42.66035714285714,51.69325,6.722333333333333,13.071354166666666,12.091666666666665,51.27256944444445,51.69325,2
