date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,46.29062461348176,53.82121103896104,33.74103896103896,28.292596049783544,25.290232683982687,19.47651948051948,53.82121103896104,2
2013-01-02,42.98061842918986,52.21687770562771,35.974056277056285,25.14961985930736,29.012472943722944,17.52779978354978,52.21687770562771,2
2013-01-03,36.95939393939394,37.13219264069264,32.57250216450217,23.506989989177484,21.19694264069264,19.838812770562768,37.13219264069264,1
2013-01-04,118.48559117965367,85.85862337662337,68.34784956709956,46.89599161255412,40.97876082251082,11.168339826839826,118.48559117965367,3
2013-01-05,164.00267470624613,104.30099675324676,73.88739989177489,49.48793154761905,45.43538961038962,12.687832792207793,164.00267470624613,4
2013-01-06,205.69460173160172,121.92663582251083,69.12130952380951,53.161132305194805,52.744507575757574,8.996847402597403,205.69460173160172,5
2013-01-07,234.120104978355,138.68791071428572,59.2442867965368,61.539054383116884,56.21279761904762,12.586022186147186,234.120104978355,5
2013-01-08,168.18703772418056,106.56781168831169,51.37413528138528,56.73776109307359,46.52445887445888,15.177706168831167,168.18703772418056,4
2013-01-09,119.42938717532468,92.26484145021645,57.94766017316017,51.755338203463204,44.13771645021645,13.540647727272725,119.42938717532468,3
2013-01-10,222.00821320346319,144.97271536796535,83.59370562770565,76.60897050865802,65.39621212121212,10.538207251082252,222.00821320346319,5
2013-01-11,141.73772591991343,98.11662012987011,51.88443777056277,41.83520833333334,44.62324134199134,19.445693181818182,141.73772591991343,3
2013-01-12,163.26144867037723,109.30373268398269,66.59702272727273,61.42295454545454,57.4183170995671,17.098001082251084,163.26144867037723,4
2013-01-13,211.66604653679653,125.56136688311689,72.29200865800865,56.37967667748918,70.06079545454546,15.44470292207792,211.66604653679653,5
2013-01-14,291.2297554112554,180.02860443722946,86.44686904761905,87.02899215367965,89.3042748917749,14.564530844155843,291.2297554112554,5
2013-01-15,84.09939393939395,86.66635497835497,43.93354112554113,35.93056277056278,39.9254329004329,20.314535714285714,86.66635497835497,2
2013-01-16,82.52630817099566,75.9314962121212,40.47408116883117,42.203741883116884,33.76060606060606,15.095810606060605,82.52630817099566,2
2013-01-17,132.36073187229437,103.27558225108226,58.836078463203464,68.05196834415585,50.81182359307359,15.56840909090909,132.36073187229437,3
2013-01-18,249.21156060606063,163.95543235930737,71.30718181818182,100.22079816017316,95.64889069264069,15.640016233766234,249.21156060606063,5
2013-01-19,328.72566991341995,198.83208982683985,80.61715313852814,88.98116341991341,103.50672619047619,14.28646103896104,328.72566991341995,6
2013-01-20,360.49974025974024,229.84384353741493,61.54146482683982,71.24754464285715,102.6623484848485,14.695469155844158,360.49974025974024,6
2013-01-21,71.76450622294371,61.35521645021645,32.892670995671,33.109162608225105,37.39101731601732,19.755685606060606,71.76450622294371,2
2013-01-22,129.2423511904762,80.72734036796538,47.70057034632034,56.972570346320346,46.346753246753245,16.6204816017316,129.2423511904762,3
2013-01-23,180.365363327149,101.5548814935065,52.265,69.68180194805194,61.35998376623376,18.50420725108225,180.365363327149,4
2013-01-24,40.47130024737168,45.36142099567099,22.654270562770556,27.202210497835495,32.40979437229437,24.465123376623378,45.36142099567099,1
2013-01-25,62.891078192640684,60.94598538961039,34.86551406926407,40.962612283549774,43.06780303030303,20.76175432900433,62.891078192640684,2
2013-01-26,85.26037878787878,69.9709117965368,39.923179653679654,50.51580898268398,50.807196969696975,16.648269480519478,85.26037878787878,2
2013-01-27,91.67706980519482,71.11342207792208,50.24947943722943,60.1388906926407,50.37537878787879,17.62779220779221,91.67706980519482,2
2013-01-28,161.38401205936918,104.65208333333334,61.62609794372295,62.453398268398274,72.57554112554112,17.14513852813853,161.38401205936918,4
2013-01-29,203.83450000000002,117.83974675324676,62.81745021645021,56.63309929653679,80.42951839826841,18.746033008658006,203.83450000000002,5
2013-01-30,325.0530216450216,187.7432976190476,68.91685064935065,71.37477002164502,103.32885822510823,18.296310606060608,325.0530216450216,6
2013-01-31,280.85298917748923,163.10086363636364,52.905803030303026,61.44013663419912,100.89445887445888,18.503944264069265,280.85298917748923,5
2013-02-01,241.1840909090909,131.79612229437225,50.16596428571429,56.85000811688312,101.06209956709957,17.528325216450217,241.1840909090909,5
2013-02-02,245.63551298701296,141.04270833333334,56.813389610389606,67.62311147186148,104.24119047619047,16.752883658008656,245.63551298701296,5
2013-02-03,189.85021335807053,103.41207088744589,40.92028787878789,54.749641504329,100.13713203463203,15.074383658008658,189.85021335807053,4
2013-02-04,141.67963879870132,81.99768560606061,32.83802922077922,42.92738636363636,98.15597943722945,16.226287337662335,141.67963879870132,3
2013-02-05,125.19008252164502,76.27132521645021,40.08480627705628,42.85759063852813,79.01312229437231,18.02439556277056,125.19008252164502,3
2013-02-06,226.73327056277057,116.29468614718616,53.65288528138528,54.24665313852813,102.4061471861472,15.012943722943724,226.73327056277057,5
2013-02-07,180.9604993815708,101.72015367965368,49.766765151515145,47.52560741341992,102.72560064935065,18.028953463203468,180.9604993815708,4
2013-02-08,130.60924512987015,81.95800108225109,44.74220238095238,40.649791666666665,73.12137445887447,19.005432900432904,130.60924512987015,3
2013-02-09,224.61731385281385,120.64510822510823,51.87251731601731,38.25309794372295,79.7525974025974,25.300637445887446,224.61731385281385,5
2013-02-10,315.6093896103896,180.46356709956711,52.99571861471861,38.204403409090915,95.43027597402596,26.918691017316018,315.6093896103896,6
2013-02-11,249.2976298701299,128.81735227272725,44.38348701298702,35.445323322510816,91.2392316017316,20.257133116883114,249.2976298701299,5
2013-02-12,109.66602137445888,72.03779274891775,26.296595238095243,24.672709686147186,62.38054653679653,23.75557792207792,109.66602137445888,3
