date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,17.81099971092582,15.467131832548416,14.160791813259614,12.093343695835614,13.294330731247564,20.65529553814734,20.65529553814734,1
2013-01-02,29.030004074862273,25.157831488115974,18.63642912859153,19.808950893085814,13.551572764250253,19.193859916689597,29.030004074862273,1
2013-01-03,36.94261902540534,32.121294735178985,23.429153885457005,22.53726357580868,12.425398206565804,18.74192456899601,36.94261902540534,1
2013-01-04,66.00818668604023,54.05003346316322,33.9806901395877,25.50960595767391,15.881049236570282,14.888095624700597,66.00818668604023,2
2013-01-05,86.07199731234579,64.3019424785501,50.06009469267069,34.26889423146697,19.18954867452902,9.984065727727872,86.07199731234579,2
2013-01-06,94.59252141650374,66.8694496462683,53.065757767108934,32.7551226689191,22.084257015240784,10.570558571656631,94.59252141650374,2
2013-01-07,64.5991012248682,50.170594619160795,34.89300940201055,20.21119101021199,14.399795704375448,13.695314142127593,64.5991012248682,2
2013-01-08,29.58531528973484,24.83614662727682,21.25334709239844,15.516994463722881,10.45359670731755,17.68591139462577,29.58531528973484,1
2013-01-09,51.48144936648248,43.25869628496645,31.11531017475782,17.863673923886434,14.526762545404786,17.726641655708786,51.48144936648248,2
2013-01-10,80.32539422434769,59.03126744602404,40.432712312868375,21.048480999581564,18.237059943709287,14.152633597243318,80.32539422434769,2
2013-01-11,23.68570116787572,19.131824171030306,16.108358406093195,11.244298643231671,14.921951994834856,20.340596171680094,23.68570116787572,1
2013-01-12,58.403367986268435,48.651114195112044,29.28086547029993,16.549372416939605,15.02954410843926,18.222761214238393,58.403367986268435,2
2013-01-13,67.44758902327693,54.73103509343045,41.72208822145193,24.962096327069233,16.226313537431693,13.513935857994364,67.44758902327693,2
2013-01-14,74.61330420332101,57.3235508576602,39.85191704656435,21.676067442618375,19.328489335912003,14.128144821390766,74.61330420332101,2
2013-01-15,26.8717588128076,23.61449640585074,18.44478790732594,13.156577410755753,13.132030468709601,17.205985910856853,26.8717588128076,1
2013-01-16,39.18269180617214,33.81205264845402,29.58070237131773,22.85306783568748,12.312334299358895,14.099923975001877,39.18269180617214,1
2013-01-17,52.93979108622507,44.63215062973987,31.080303604113183,29.806014539959143,13.110066172933823,13.7992815586745,52.93979108622507,2
2013-01-18,119.4992388861784,77.23261218455076,49.8335484739089,25.094952509815748,21.176240916298596,13.825885309008662,119.4992388861784,3
2013-01-19,164.8439321055834,96.50200740501704,56.77941953849199,27.62155414369902,27.05071819719702,13.786165371874109,164.8439321055834,4
2013-01-20,122.47870720274135,75.99803004911475,38.55520890086268,26.543904877901618,19.298290827781827,11.30349974376724,122.47870720274135,3
2013-01-21,64.84361443559703,50.00934476743066,26.061451225404827,24.48046076666037,12.825149974218178,15.124046148239861,64.84361443559703,2
2013-01-22,86.45081069900748,59.88470183644251,38.92768113576849,28.692778801230087,14.21865422827961,14.144808960914565,86.45081069900748,2
2013-01-23,53.14534967494051,42.42014692082857,23.05307769298071,16.03484920958108,11.034606033287575,20.865266773580732,53.14534967494051,2
2013-01-24,18.430892872910224,15.845028620321344,14.478518426745474,11.454726384251455,8.114902294947935,23.346744861411125,23.346744861411125,1
2013-01-25,23.70974482591713,20.665957685007125,19.880999352039666,14.239746722879328,7.571443806972458,21.872039899502123,23.70974482591713,1
2013-01-26,26.91100186277924,25.341632926446437,21.645116254547798,17.539825953043184,8.225584143009348,17.00858772901794,26.91100186277924,1
2013-01-27,49.11917398908363,42.03447259211941,32.86472609095885,19.5959358451126,11.09016106595024,16.913507609844704,49.11917398908363,1
2013-01-28,39.73430396244183,35.02100479067454,29.36193450350359,20.419297787775854,10.07359132350258,16.166457008020902,39.73430396244183,1
2013-01-29,59.42134102696286,50.81305211174943,41.468802283435146,22.73688848735898,12.357167942281405,16.484714897758128,59.42134102696286,2
2013-01-30,83.81345911125466,61.02170272569582,38.527047841376195,19.002588463873007,14.449519760229066,18.08851397944235,83.81345911125466,2
2013-01-31,97.13245877744166,66.69247144501739,35.84509883578125,16.713203211818517,14.699104700657692,19.23573281539192,97.13245877744166,2
2013-02-01,26.019710438076313,22.44878249168006,18.0396830534896,14.361024569288706,7.739914752909176,21.155006046349225,26.019710438076313,1
2013-02-02,55.81444734581399,48.07867473086413,32.21541179897594,20.69820073791011,11.21608791570442,16.57911558902558,55.81444734581399,2
2013-02-03,95.21818914538996,64.37969295189775,30.488926525774012,20.098697435391784,14.823316341296186,17.02644042380972,95.21818914538996,2
2013-02-04,53.19377132838942,42.66486822995482,24.473866236863955,21.486116469619894,10.216328661384443,18.391124530067167,53.19377132838942,2
2013-02-05,61.688714266063876,49.60126342124276,24.430591777550447,17.984609529200046,11.614934388070798,16.62039131297765,61.688714266063876,2
2013-02-06,40.0153714853235,29.994961080243662,22.06402785131817,18.484302667296454,10.24239991647129,19.408760356511117,40.0153714853235,1
2013-02-07,19.941336711016692,17.25474613681244,14.978635416697154,16.965286669624746,6.790734847143316,26.370181851567693,26.370181851567693,1
2013-02-08,43.013464702234074,35.2572335671381,23.520723166234447,17.50467876166707,9.379064673588001,17.825610389000598,43.013464702234074,1
2013-02-09,42.86071475812547,34.669681003383594,21.851456148708177,15.070906747876354,9.44511034168108,17.819645835010252,42.86071475812547,1
2013-02-10,99.54093434724554,66.35810113114385,42.58612485340704,27.029192208536152,15.518711276961152,15.880779056197547,99.54093434724554,2
2013-02-11,90.013562439692,61.95585650075078,34.520905232233964,23.434100420787004,14.568674822332278,13.789694130373327,90.013562439692,2
2013-02-12,15.10955339310925,12.902513235440464,12.424556224126711,8.281427959125569,6.72862013383375,25.316449777860456,25.316449777860456,1
2013-02-13,30.094573717069554,25.700423144806518,21.212585268555355,13.597147048594342,8.344788739686052,20.896746506130317,30.094573717069554,1
2013-02-14,21.701084361557236,18.20215472897623,15.779003327245213,10.550809029104064,7.352456491347846,24.21103022592266,24.21103022592266,1
2013-02-15,40.4712718639354,33.90669514691979,22.24298406807864,13.245985063663658,9.299999960363804,22.33096286859832,40.4712718639354,1
2013-02-16,98.6568260191899,66.22675464984408,36.64660913552115,19.963588943958815,15.038329041343115,17.54068090279912,98.6568260191899,2
2013-02-17,21.865309200744036,19.22855543743969,12.608434889194271,9.816879560906564,6.407835249651934,24.18240873162222,24.18240873162222,1
2013-02-18,14.221915077682064,12.673621669278997,10.719081447991947,8.398263709382656,5.861171380995798,28.092639156921038,28.092639156921038,1
2013-02-19,37.436801555348715,31.88230035443296,21.737506392342723,12.752722827832805,8.839265205603313,24.5130478904336,37.436801555348715,1
2013-02-20,21.564765053443875,18.451587334393874,14.714377083827257,10.429033182935312,6.906280782079464,26.174381972647126,26.174381972647126,1
2013-02-21,29.45582056333505,25.030742963782515,18.350828113307326,12.050458501680456,7.761719363598803,25.40946746301272,29.45582056333505,1
2013-02-22,30.66636284067789,26.835868366547246,20.27707960326241,14.651351838040162,8.222361389479161,22.989790041247257,30.66636284067789,1
2013-02-23,86.18568271167315,61.61428264504164,37.26820114735201,21.580197352887517,14.522689964395719,17.59442770214582,86.18568271167315,2
2013-02-24,146.10402446045688,86.89866983311089,47.04435705016942,23.305514760763238,19.560838235720965,21.048001380284788,146.10402446045688,3
2013-02-25,93.92360324843322,62.08195259440854,27.21358678960961,15.48228481379708,12.847186525254475,18.556787412513767,93.92360324843322,2
2013-02-26,44.76778975261299,35.08996559864803,21.379025951280894,14.746755839798913,9.203277895100918,17.5374289150439,44.76778975261299,1
2013-02-27,91.26413565797486,64.54543680468964,43.59436255295395,18.554144300952267,15.042945177897002,20.084681430936183,91.26413565797486,2
2013-02-28,83.17862136423274,60.583042599489296,23.13756145262877,13.226860199310916,10.806017298943262,27.465112158787232,83.17862136423274,2
2013-03-01,20.607324379682208,17.849729806577802,16.477675617373386,15.254368072355206,6.653521936683067,27.041432552579543,27.041432552579543,1
2013-03-02,41.14614585280299,34.72530559446,21.233656273446332,16.88294401777604,7.707960472590292,21.016458798143955,41.14614585280299,1
2013-03-03,39.35415441716568,31.096501867169717,11.611242529857641,8.989099865118023,5.533911921177387,21.527157910024865,39.35415441716568,1
2013-03-04,36.04939975938129,31.686223532046046,17.784358334748042,12.740643122278517,7.119271882168053,21.74589676856462,36.04939975938129,1
2013-03-05,56.0512605211995,47.22118098277278,25.682256988349152,16.505722256705713,9.88517223024703,20.412975354396377,56.0512605211995,2
2013-03-06,53.936610004742924,40.94798508002121,9.040953938593896,7.211274851818558,5.2405656630903845,25.36475674391578,53.936610004742924,2
2013-03-07,81.91231763310078,57.3988257648932,12.19879312344931,9.096396245976623,5.587780366631153,23.921213110653525,81.91231763310078,2
2013-03-08,95.61410466330821,64.39240059056102,14.19569105317153,9.356151884484637,5.804589656526144,23.924174444721288,95.61410466330821,2
2013-03-09,108.00114492413998,68.42605484859828,9.917656032763157,7.675383565031289,5.343218106643564,30.238199858931736,108.00114492413998,3
2013-03-10,50.014769834211556,41.3851728952814,18.692463752576963,14.844416032685714,7.576422067433729,25.12441977542497,50.014769834211556,1
2013-03-11,58.32527139215796,50.46714084039223,25.965029322674738,15.014154818721725,9.467504191680156,27.640709009282915,58.32527139215796,2
2013-03-12,59.31727638279711,49.49610755775665,16.433638307273448,11.416742045030743,6.63728435470322,19.827941906172956,59.31727638279711,2
2013-03-13,56.913327728546584,48.477198273179,26.713158435021516,19.510365452433145,10.283436167918929,19.496412206557995,56.913327728546584,2
2013-03-14,70.25632509748064,53.455803931264256,27.031467289589116,16.799191361846027,9.9146984566641,21.248951115886968,70.25632509748064,2
2013-03-15,84.00554598539607,60.814039817699104,31.273561304572336,15.710161277851437,11.654055130411622,25.011865056680975,84.00554598539607,2
2013-03-16,96.7886919920463,68.84960445698655,40.80297675111493,18.637272869124576,13.265015308413508,25.131447654000652,96.7886919920463,2
2013-03-17,96.30202397805388,63.66011649730425,20.784473550095765,10.062805207473534,8.321155615241569,25.6455789092936,96.30202397805388,2
2013-03-18,112.06601978908728,68.68689556655124,7.588811140783378,5.864079624589734,4.838231707041926,33.01999845632262,112.06601978908728,3
2013-03-19,131.07707682926227,76.72842083971781,8.339549205410135,6.477709067822531,4.904158140311157,32.04417871274685,131.07707682926227,3
2013-03-20,21.99738558763805,18.311421067930826,13.514083012463082,10.54051081551351,5.775556054666729,28.938555249899515,28.938555249899515,1
2013-03-21,61.91155517919463,50.52186247724883,24.23417778614407,15.772615148713175,10.54448199669105,25.949227726897107,61.91155517919463,2
2013-03-22,28.846932207313433,24.401879349310253,15.174460091107148,13.839657350880092,6.300567096396204,27.715203301823166,28.846932207313433,1
2013-03-23,51.22139071893778,40.76472654890936,12.623074273230715,9.935112431423285,6.206700555309203,29.162590887931273,51.22139071893778,2
2013-03-24,31.47082473593757,26.88754511946716,17.289488957660737,15.048008459522785,6.9225572989993625,25.579964852206995,31.47082473593757,1
2013-03-25,66.35537982154503,52.999310417514266,30.5233590208201,19.48289191950291,10.780612078295269,21.47583462620506,66.35537982154503,2
2013-03-26,45.95837275889108,37.286839697381915,17.861204143482542,11.701207529358832,7.432793962456108,25.350412512396982,45.95837275889108,1
2013-03-27,29.26376417311962,23.43461621741173,13.827188035759407,10.020773774079904,7.03723861453324,28.814410141908567,29.26376417311962,1
