date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,13.547848950500049,11.552791701887854,9.778293882399652,7.0781581692879785,5.832857927329082,23.839177770413347,23.839177770413347,1
2013-01-02,22.084034637523647,19.040275580189043,13.26597596847597,10.807305937918915,7.656254189186881,20.814365158345932,22.084034637523647,1
2013-01-03,27.67568055113385,23.217327564529487,14.4683400424362,12.037572220781353,8.560939487862564,22.0257318098568,27.67568055113385,1
2013-01-04,63.8179524882169,52.3123339630455,34.871989989711146,17.329012443219177,14.653627622377627,17.690968770012038,63.8179524882169,2
2013-01-05,93.79684450031804,64.50965269826327,35.09454981663635,17.190144925854064,16.06296385238693,15.580677117220384,93.79684450031804,2
2013-01-06,96.40027772441235,65.32313567041933,36.17896296545335,18.497954830959635,15.681062713995406,14.327924243491555,96.40027772441235,2
2013-01-07,49.231650402405904,37.836096202942365,19.91175969329815,13.423228777098966,9.456143509268509,16.1062440422825,49.231650402405904,1
2013-01-08,29.75504031835075,23.05628080893466,16.563746580342734,11.382056189003304,8.200981577183503,18.01161091259168,29.75504031835075,1
2013-01-09,49.76964882797299,42.80396911528643,28.745066463451085,16.862551720448355,13.78305911503027,17.564432494321917,49.76964882797299,1
2013-01-10,105.47777365129528,72.21382804962131,40.804782082234006,22.225112416963377,22.207512199339124,16.702202232596463,105.47777365129528,3
2013-01-11,23.1901249391634,18.58468430074199,10.179431087075317,7.656140400731748,7.404803769948002,24.559070066685454,24.559070066685454,1
2013-01-12,72.15832932825722,56.78633882730517,31.791095834720842,17.742041927090003,18.37431436085283,21.70557564604199,72.15832932825722,2
2013-01-13,64.08004671743855,51.27083004708966,26.575695320704934,14.236388600715525,14.554514315812394,18.8722750331933,64.08004671743855,2
2013-01-14,93.61822027865298,64.80335709909748,40.136856364789054,16.782372627372627,21.474965499244345,19.442918595293598,93.61822027865298,2
2013-01-15,20.36479941609063,17.112552679158448,11.670170639189873,8.90241158547649,7.180127404646636,20.404675705170895,20.404675705170895,1
2013-01-16,26.691545876284888,22.60823210336672,16.32308832727102,11.505793197187428,8.446789695347388,19.32112469901893,26.691545876284888,1
2013-01-17,51.55813137183329,44.02328115581,28.33072437391668,22.924424828643577,14.06131227212958,15.233623392633008,51.55813137183329,2
2013-01-18,148.85317434435223,93.08640456338534,51.944841655139726,33.38152257864998,34.83676779950818,15.869937432225898,148.85317434435223,3
