date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市
2013-02-12,41.31156250000001,47.79041666666666,14.174166666666665,12.68,0.9134375000000001,34.86447916666666,-1.79875,-7.925104166666667,285.05291666666665,86.876875,100266.94104166667,中国,广西壮族自治区,防城港市
2013-02-13,56.01739583333333,62.986875000000005,14.243020833333333,9.014999999999999,0.8697916666666666,46.69833333333333,-1.2603125000000002,-5.987604166666667,283.7272916666667,74.523125,100163.604375,中国,广西壮族自治区,防城港市
2013-02-14,67.22875,75.71260416666667,13.206979166666667,10.621979166666668,0.7611458333333333,58.48072916666666,-0.8515625,-0.9815625000000001,288.94895833333334,80.97729166666667,99809.02843749999,中国,广西壮族自治区,防城港市
2013-02-15,41.90041666666667,50.284375,14.418125,10.20625,0.9359375,54.62604166666667,-1.3160416666666668,-5.744999999999999,288.09052083333336,78.3,99987.2803125,中国,广西壮族自治区,防城港市
2013-02-16,48.60916666666667,54.38489583333333,14.657604166666667,12.246458333333335,0.9333333333333336,43.98322916666667,-1.7635416666666668,-3.5313541666666666,287.14385416666664,73.6071875,99904.86458333333,中国,广西壮族自治区,防城港市
2013-02-17,42.960208333333334,49.41625,8.799999999999999,8.702604166666667,0.641875,59.061770833333334,0.1595833333333333,4.281458333333333,292.1413541666667,90.14177083333333,99506.6925,中国,广西壮族自治区,防城港市
2013-02-18,25.01,32.140625,3.8422916666666667,4.372708333333333,0.345625,71.64302083333332,0.5703125,5.0775,292.6842708333333,94.14645833333334,99330.67656250001,中国,广西壮族自治区,防城港市
2013-02-19,31.489895833333332,40.01395833333333,11.810729166666668,10.396770833333333,0.7029166666666666,46.80437499999999,-0.7564583333333333,-5.1521875,287.74625000000003,87.73385416666667,99706.08916666667,中国,广西壮族自治区,防城港市
2013-02-20,49.67614583333333,58.5946875,15.295,11.761145833333334,0.8616666666666667,36.81770833333333,-2.2707291666666665,-8.335625,283.07447916666666,84.22052083333332,100172.28166666666,中国,广西壮族自治区,防城港市
2013-02-21,45.88197916666667,52.110416666666666,12.55,12.354791666666667,0.87375,32.6471875,-0.9927083333333333,-7.1878125,284.12739583333337,85.46729166666668,100241.06166666666,中国,广西壮族自治区,防城港市
2013-02-22,33.705104166666665,43.76145833333334,13.845104166666667,9.636249999999999,0.725,44.64666666666667,-1.8010416666666667,-8.030625,285.84260416666666,74.07322916666666,100446.29625,中国,广西壮族自治区,防城港市
2013-02-23,55.95552083333333,74.9465625,17.828333333333333,11.712083333333332,0.8445833333333332,62.52083333333333,-3.107708333333333,-6.282916666666668,288.5973958333334,58.44989583333333,100380.44302083334,中国,广西壮族自治区,防城港市
2013-02-24,73.85104166666667,84.80791666666667,14.120416666666666,13.651145833333334,0.7614583333333333,71.08760416666667,-2.6010416666666667,-0.5627083333333336,291.1659375,71.70708333333333,100083.02302083332,中国,广西壮族自治区,防城港市
2013-02-25,55.05635416666667,62.87052083333333,11.100416666666666,13.616458333333332,0.5845833333333333,63.262187499999996,-1.9516666666666667,1.0459374999999997,292.28333333333336,92.515625,99885.76697916667,中国,广西壮族自治区,防城港市
2013-02-26,27.4425,36.18114583333333,5.669479166666666,8.360625,0.4179166666666666,64.57479166666667,-0.9940625,3.899895833333334,293.92833333333334,94.30104166666666,99685.145,中国,广西壮族自治区,防城港市
2013-02-27,29.206770833333334,37.11031249999999,7.5309375,9.598125,0.398125,58.1571875,-0.8787499999999999,2.099479166666667,293.59968749999996,93.28322916666666,99506.19354166668,中国,广西壮族自治区,防城港市
2013-02-28,19.970937499999998,25.316875000000003,4.210520833333334,4.972604166666667,0.29239583333333335,57.27458333333333,1.1974999999999998,5.382395833333334,293.771875,95.039375,99224.15968750001,中国,广西壮族自治区,防城港市
2013-03-01,14.423333333333334,22.58020833333333,4.07625,5.097291666666667,0.23739583333333336,57.88072916666667,1.3353125000000001,4.403333333333333,294.8134375,94.08666666666666,99307.01645833334,中国,广西壮族自治区,防城港市
2013-03-02,47.17479166666667,57.93322916666666,17.6253125,9.9675,0.7815625,47.118541666666665,-2.505625,-11.465104166666666,285.7157291666667,76.06020833333335,100295.21666666666,中国,广西壮族自治区,防城港市
