date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,70.84328881766382,55.30996047008547,25.255820512820513,23.450373931623936,13.561752136752137,22.085889957264957,70.84328881766382,2
2013-01-02,92.2463969017094,63.936541310541315,29.532638176638173,23.618149038461542,15.652777777777779,21.575172364672373,92.2463969017094,2
2013-01-03,72.8276175213675,54.47685185185185,22.05085113960114,19.81144497863248,17.987215099715094,16.30513675213675,72.8276175213675,2
2013-01-04,66.9868928062678,52.20228454415954,19.37228062678063,16.36338853276353,16.189761396011395,18.317524928774933,66.9868928062678,2
2013-01-05,68.80124376780628,53.943570512820514,16.979304843304842,14.471179665242166,16.930324074074075,21.618207977207977,68.80124376780628,2
2013-01-06,80.89635950854702,60.468842948717956,19.7566103988604,13.326986289173789,18.593144586894585,23.83415277777777,80.89635950854702,2
2013-01-07,92.61516915954417,65.58867984330485,20.341745014245017,13.857159009971507,18.362037037037034,27.248413105413107,92.61516915954417,2
2013-01-08,102.50142806267806,68.65823041310543,19.84350641025641,13.899707977207978,19.16718304843305,25.42836752136752,102.50142806267806,3
2013-01-09,125.43623397435896,84.53485933048432,38.57736752136753,16.280062321937326,32.2951566951567,26.443005698005695,125.43623397435896,3
2013-01-10,168.44605311355312,99.20980128205127,35.828400997151,26.749712428774927,29.00486111111111,24.550325854700855,168.44605311355312,4
2013-01-11,176.14813085063085,92.69258831908832,24.12317165242165,20.282881944444448,24.902742165242167,22.27500534188034,176.14813085063085,4
2013-01-12,125.18434918091168,76.37251388888889,22.7599943019943,17.443905804843304,21.835007122507122,20.31854309116809,125.18434918091168,3
2013-01-13,134.96665865384614,82.30646367521368,24.41199643874644,20.08057959401709,23.49451566951567,23.17085648148148,134.96665865384614,3
2013-01-14,143.229338497151,87.98370512820514,29.227903133903126,28.683200676638176,29.975178062678072,22.08880056980057,143.229338497151,3
2013-01-15,149.11405092592594,91.80880448717949,30.232250712250707,26.924238782051283,32.27286324786325,18.403733974358975,149.11405092592594,3
2013-01-16,121.68188212250712,76.41081552706552,25.405727920227918,23.74947293447294,27.058137464387467,18.681189814814818,121.68188212250712,3
2013-01-17,117.92687856125356,78.72281089743589,31.999759259259253,18.04371527777778,34.33084045584045,19.355764957264956,117.92687856125356,3
2013-01-18,125.93299501424502,84.37683725071224,28.279819088319087,22.520558226495723,26.85872507122507,23.123900641025642,125.93299501424502,3
2013-01-19,110.9792922008547,73.60788105413104,28.49833547008547,23.36200320512821,18.96764601139601,24.07930056980057,110.9792922008547,3
2013-01-20,71.88615295584046,55.73955591168091,14.209894586894585,14.533347578347577,14.336930199430201,27.290898504273503,71.88615295584046,2
