date,PM2.5,PM10,SO2,NO2,CO,O3,IAQI,level
2013-01-01,58.04591128117914,52.64295918367347,17.6197335600907,16.936493764172333,14.148809523809522,22.324784580498868,58.04591128117914,2
2013-01-02,61.803117913832196,53.63779761904762,13.451587301587303,16.100751133786847,15.488378684807255,22.653741496598638,61.803117913832196,2
2013-01-03,62.696407312925174,55.79320011337868,19.044897959183675,19.261812641723356,17.520833333333336,15.389520975056689,62.696407312925174,2
2013-01-04,52.988640873015875,50.515895691609984,13.174812925170066,13.313725907029475,14.685657596371883,18.100399659863946,52.988640873015875,2
2013-01-05,59.831412981859415,52.86074263038549,12.677692743764174,12.735048185941041,17.092687074829932,20.74327664399093,59.831412981859415,2
2013-01-06,70.16359126984128,56.32524092970522,14.427738095238094,12.226310941043085,20.190476190476193,21.259305555555557,70.16359126984128,2
2013-01-07,83.95741921768708,59.75608560090703,15.14454648526077,12.763867630385487,23.565334467120177,25.009325396825396,83.95741921768708,2
2013-01-08,94.65807114512471,63.17522959183673,14.75907596371882,12.03001700680272,23.521116780045354,25.0428089569161,94.65807114512471,2
2013-01-09,107.74800878684809,66.91898526077097,26.582545351473918,11.830527210884354,26.680130385487526,21.682063492063488,107.74800878684809,3
2013-01-10,149.6920564058957,83.11960317460317,25.272443310657597,19.017566609977322,27.991921768707485,25.23405328798186,149.6920564058957,3
2013-01-11,148.75371315192743,89.08506802721088,17.72982426303855,18.385629251700678,26.294784580498863,21.715393990929705,148.75371315192743,3
2013-01-12,112.14764739229025,72.896179138322,17.3546201814059,11.880810657596374,23.39795918367347,23.486204648526076,112.14764739229025,3
2013-01-13,96.5887896825397,68.85133219954648,16.672063492063494,10.497668650793651,24.42956349206349,27.357077664399092,96.5887896825397,2
2013-01-14,91.73634495464853,66.05850340136054,15.286400226757369,13.301339285714288,20.251275510204085,27.09892006802721,91.73634495464853,2
2013-01-15,106.70052437641723,70.30990362811792,20.118401360544215,33.769061791383216,22.598356009070294,22.7431037414966,106.70052437641723,3
2013-01-16,125.78844954648528,78.99631519274375,16.542936507936506,23.78244047619048,26.7906746031746,26.873177437641722,125.78844954648528,3
2013-01-17,138.94892290249433,90.43778344671202,28.35610544217686,22.218565759637187,30.2936507936508,20.869923469387754,138.94892290249433,3
2013-01-18,122.87417091836733,79.30244047619048,19.631655328798185,13.671215986394557,25.658588435374156,30.1390164399093,122.87417091836733,3
2013-01-19,95.36962868480725,64.45707482993197,16.62374716553288,23.514930555555555,18.821286848072564,27.54755102040816,95.36962868480725,2
2013-01-20,89.69012896825397,59.052553854875285,19.395907029478458,35.2312358276644,17.625425170068027,20.105226757369614,89.69012896825397,2
2013-01-21,88.7485260770975,61.23298752834467,14.595549886621313,22.92842970521542,18.57794784580499,23.974314058956917,88.7485260770975,2
2013-01-22,133.7964994331066,86.20301020408164,18.06841836734694,26.06369756235828,31.268990929705215,21.346995464852608,133.7964994331066,3
2013-01-23,105.30202664399093,75.63177721088435,20.779319727891156,16.00505952380953,32.23001700680272,27.136510770975054,105.30202664399093,3
2013-01-24,121.93180980725623,82.08627551020408,20.613809523809522,15.319040532879816,31.786422902494326,26.908772675736962,121.93180980725623,3
2013-01-25,85.90587443310658,70.54208333333332,26.98659297052154,12.19439484126984,33.34708049886621,29.098387188208616,85.90587443310658,2
2013-01-26,117.52334892290249,73.99052437641723,22.179416099773242,15.03983843537415,26.997874149659868,24.994101473922907,117.52334892290249,3
2013-01-27,85.73963293650793,60.619897959183675,16.796814058956915,10.131788548752835,22.084183673469386,27.12890589569161,85.73963293650793,2
2013-01-28,86.35865929705216,61.46670634920635,16.49158163265306,18.226105442176866,19.68608276643991,26.429571995464855,86.35865929705216,2
2013-01-29,105.11650368480727,67.0484268707483,22.024671201814055,32.0140731292517,20.383219954648528,27.18158446712018,105.11650368480727,3
2013-01-30,79.06490221088434,57.01210034013605,20.18034580498866,29.137188208616777,17.491354875283445,24.642871315192743,79.06490221088434,2
2013-01-31,48.14531908001296,38.31813492063492,8.567885487528343,14.813499149659865,10.764597505668934,27.407743764172334,48.14531908001296,1
2013-02-01,47.96240686750891,37.332987528344674,6.905606575963719,12.190029761904762,11.696003401360546,32.14824263038549,47.96240686750891,1
2013-02-02,87.93873299319728,59.10984977324263,12.526672335600908,17.308127834467122,18.48015873015873,34.471207482993194,87.93873299319728,2
2013-02-03,85.53387896825397,61.11064909297052,15.392023809523808,15.505066609977323,17.86040249433107,28.97839569160998,85.53387896825397,2
2013-02-04,88.28777636054423,62.8093112244898,12.209914965986394,21.774943310657598,18.507653061224485,15.42917800453515,88.28777636054423,2
