date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2014-06-15,28.478333333333335,34.50666666666667,3.2116666666666664,2.4483333333333337,0.215,91.99000000000001,-4.656666666666667,1.2716666666666667,295.5216666666667,86.95166666666665,100496.83166666667,中国,浙江省,舟山市
2014-06-16,16.055,24.23,1.9566666666666668,1.6066666666666665,0.16333333333333333,80.47833333333334,-7.641666666666667,1.085,295.61833333333334,96.59666666666668,100131.81166666666,中国,浙江省,舟山市
2014-06-17,26.201666666666668,32.32333333333333,8.86,16.715,0.5483333333333333,66.88166666666666,3.0883333333333334,0.915,296.685,92.86333333333334,99851.68833333334,中国,浙江省,舟山市
2014-06-18,28.411666666666665,37.345000000000006,6.63,3.77,0.3516666666666666,105.64,-0.9966666666666667,-2.7016666666666667,294.6666666666667,90.60666666666667,100263.45166666666,中国,浙江省,舟山市
2014-06-19,25.855,32.52,3.9466666666666668,2.263333333333333,0.27,100.62833333333333,-4.948333333333333,1.4216666666666666,294.56333333333333,90.18833333333333,100324.19,中国,浙江省,舟山市
2014-06-20,17.968333333333334,23.50166666666667,2.7383333333333333,5.236666666666667,0.21333333333333335,65.02,-3.3266666666666667,5.935,296.2633333333333,97.22333333333334,100055.07166666666,中国,浙江省,舟山市
2014-06-21,14.711666666666666,23.825,5.423333333333333,12.673333333333334,0.27499999999999997,42.61666666666667,-0.08666666666666667,5.4316666666666675,297.3816666666667,96.82333333333334,99945.88500000001,中国,浙江省,舟山市
2014-06-22,11.525,17.218333333333334,1.9816666666666667,3.1999999999999997,0.165,79.40833333333335,-1.7866666666666664,-5.076666666666667,294.7916666666667,94.24833333333333,100383.22666666667,中国,浙江省,舟山市
2014-06-23,15.011666666666665,18.151666666666667,2.185,4.2749999999999995,0.18499999999999997,79.20166666666667,-2.9183333333333334,0.3466666666666667,294.45166666666665,92.485,100548.22833333333,中国,浙江省,舟山市
2014-06-24,7.69,10.546666666666667,3.1050000000000004,4.988333333333333,0.18666666666666668,108.48166666666667,-1.0516666666666665,2.7566666666666664,294.53833333333336,90.58666666666666,100597.73833333334,中国,浙江省,舟山市
2014-06-25,8.856666666666667,11.714999999999998,1.9633333333333336,2.7550000000000003,0.1416666666666667,106.64999999999999,-4.465,0.8816666666666667,294.55333333333334,94.55166666666668,100557.145,中国,浙江省,舟山市
2014-06-26,17.68166666666667,21.51,4.183333333333334,11.045000000000002,0.22333333333333336,69.38,-3.0966666666666662,1.9216666666666669,296.315,98.56833333333333,100229.50166666666,中国,浙江省,舟山市
2014-06-27,18.846666666666668,26.051666666666666,4.336666666666667,10.791666666666666,0.27166666666666667,66.78166666666665,1.6499999999999997,-2.195,295.67333333333335,99.04333333333334,100206.76833333336,中国,浙江省,舟山市
2014-06-28,26.944999999999997,35.086666666666666,3.2283333333333335,6.028333333333333,0.23,80.57166666666667,-1.3666666666666665,-1.9749999999999999,294.51666666666665,90.09499999999998,100475.87166666666,中国,浙江省,舟山市
2014-06-29,28.763333333333332,36.97333333333333,4.656666666666667,7.3,0.2833333333333334,79.81666666666666,-1.5716666666666665,1.4800000000000002,294.98499999999996,87.01,100600.16333333333,中国,浙江省,舟山市
2014-06-30,30.291666666666668,34.781666666666666,3.5416666666666665,5.126666666666667,0.24666666666666667,82.88166666666666,-3.01,2.07,295.87333333333333,88.54666666666667,100741.84833333333,中国,浙江省,舟山市
2014-07-01,20.264999999999997,24.911666666666665,2.1750000000000003,2.9116666666666666,0.17666666666666667,79.52833333333334,-5.213333333333334,2.0100000000000002,296.25333333333333,96.53500000000001,100684.81333333334,中国,浙江省,舟山市
2014-07-02,22.091666666666665,31.49166666666667,6.516666666666667,12.368333333333334,0.2966666666666667,64.96166666666666,0.29,6.023333333333333,298.6016666666667,96.045,100142.22666666667,中国,浙江省,舟山市
2014-07-03,59.14166666666667,74.61333333333333,13.863333333333335,21.528333333333332,1.0266666666666666,103.05666666666667,1.3099999999999998,-1.6433333333333333,296.65166666666664,89.68666666666667,100113.58833333333,中国,浙江省,舟山市
2014-07-04,47.13333333333333,57.49166666666667,7.9750000000000005,6.0,0.57,118.18666666666667,-4.505,0.22166666666666668,295.49166666666673,90.03166666666665,100417.64666666667,中国,浙江省,舟山市
2014-07-05,21.35166666666667,33.855,2.435,1.9799999999999998,0.2866666666666667,68.01833333333333,-7.978333333333333,5.1000000000000005,297.0116666666667,97.41000000000001,100340.61499999999,中国,浙江省,舟山市
2014-07-06,28.51666666666667,39.63166666666667,7.87,10.03,0.45,74.43333333333334,1.285,3.1583333333333337,298.42333333333335,89.42833333333334,100162.43666666666,中国,浙江省,舟山市
2014-07-07,42.885,59.24,12.246666666666668,12.006666666666666,0.6316666666666667,101.18833333333333,-0.6516666666666666,-3.061666666666667,296.87333333333333,86.60000000000001,100103.08833333333,中国,浙江省,舟山市
2014-07-08,13.58,32.47666666666667,2.686666666666666,2.7783333333333338,0.22,58.65333333333333,-1.7366666666666664,-9.268333333333333,296.39833333333337,97.08833333333332,99608.32333333332,中国,浙江省,舟山市
2014-07-09,15.771666666666667,37.78,6.34,8.945,0.31833333333333336,57.875,6.801666666666667,-11.246666666666664,297.7316666666666,89.835,99369.96,中国,浙江省,舟山市
2014-07-10,41.98,62.531666666666666,12.728333333333333,36.678333333333335,0.7883333333333332,47.52166666666667,0.9833333333333334,-0.5833333333333334,298.64000000000004,86.59333333333332,99976.18833333334,中国,浙江省,舟山市
2014-07-11,40.443333333333335,52.19333333333333,7.728333333333333,13.118333333333332,0.44333333333333336,65.27666666666666,-1.5883333333333336,3.0583333333333336,299.595,91.60333333333331,100098.68000000001,中国,浙江省,舟山市
2014-07-12,36.373333333333335,53.00666666666667,8.950000000000001,16.393333333333334,0.4283333333333333,66.935,0.605,5.98,300.7,91.29,100034.43166666666,中国,浙江省,舟山市
2014-07-13,26.688333333333333,37.62,9.459999999999999,13.083333333333334,0.5650000000000001,69.11833333333334,2.731666666666667,-1.155,297.35,94.72833333333334,100318.47833333333,中国,浙江省,舟山市
2014-07-14,19.566666666666666,29.84166666666667,10.5,8.865,0.5966666666666667,90.05999999999999,-1.9033333333333333,-0.11499999999999999,295.9783333333333,93.96499999999999,100661.26166666666,中国,浙江省,舟山市
2014-07-15,23.064999999999998,29.37833333333333,5.543333333333334,6.596666666666667,0.29833333333333334,76.39166666666667,-1.8216666666666665,2.7449999999999997,297.9033333333333,95.705,100672.53333333333,中国,浙江省,舟山市
2014-07-16,7.015000000000001,14.528333333333334,3.485,7.163333333333333,0.14,37.421666666666674,-1.31,7.273333333333333,299.1816666666667,94.835,100699.19666666666,中国,浙江省,舟山市
2014-07-17,2.21,9.051666666666668,1.2249999999999999,2.0749999999999997,0.07166666666666667,29.790000000000003,-3.9466666666666668,6.901666666666666,298.51666666666665,96.04666666666667,100792.00333333334,中国,浙江省,舟山市
2014-07-18,2.9066666666666663,9.348333333333334,1.2699999999999998,2.013333333333333,0.07166666666666667,31.805000000000003,-4.733333333333333,5.416666666666667,298.35666666666674,97.92166666666667,100866.41333333333,中国,浙江省,舟山市
2014-07-19,3.8900000000000006,8.51,1.5683333333333334,2.7133333333333334,0.07833333333333332,32.76166666666666,-3.6750000000000003,3.1616666666666666,298.065,96.60000000000001,100919.85166666667,中国,浙江省,舟山市
2014-07-20,3.813333333333334,7.261666666666667,1.7299999999999998,2.891666666666667,0.085,35.29666666666666,-3.2433333333333336,2.0733333333333333,298.33833333333337,94.27833333333335,100798.56999999999,中国,浙江省,舟山市
2014-07-21,3.2483333333333335,6.116666666666667,1.8883333333333334,2.44,0.07833333333333332,33.75666666666667,-3.7083333333333335,2.453333333333333,298.2516666666667,94.42666666666668,100545.495,中国,浙江省,舟山市
2014-07-22,2.7866666666666666,7.109999999999999,1.295,1.86,0.07166666666666667,34.095,-4.948333333333334,1.6616666666666668,298.9583333333333,93.15333333333332,100369.24833333334,中国,浙江省,舟山市
2014-07-23,1.0683333333333334,18.523333333333333,0.815,1.4133333333333333,0.08166666666666667,35.22833333333333,-8.746666666666668,2.3699999999999997,300.1683333333333,93.51666666666665,100083.19333333334,中国,浙江省,舟山市
2014-07-24,4.133333333333334,25.688333333333333,0.9833333333333334,1.25,0.09333333333333334,51.655,-9.551666666666668,10.661666666666667,301.205,87.25,99720.67166666668,中国,浙江省,舟山市
2014-07-25,12.111666666666666,25.986666666666665,4.271666666666667,4.78,0.18166666666666667,64.64999999999999,0.14666666666666667,13.589999999999998,301.4533333333333,84.42666666666666,100061.09500000002,中国,浙江省,舟山市
2014-07-26,11.658333333333333,19.67,4.221666666666667,5.666666666666667,0.17,59.73666666666667,-0.32,6.571666666666666,300.8933333333334,86.73500000000001,100691.98,中国,浙江省,舟山市
2014-07-27,6.555,11.946666666666665,2.9166666666666665,5.593333333333334,0.12833333333333333,56.415,-1.4216666666666669,6.363333333333333,300.65333333333336,86.97000000000001,100627.50833333335,中国,浙江省,舟山市
2014-07-28,8.76,13.583333333333334,4.415,10.168333333333335,0.16166666666666665,45.044999999999995,-0.7633333333333333,4.345,300.02,87.94833333333334,100417.65333333334,中国,浙江省,舟山市
2014-07-29,3.53,5.488333333333333,1.5416666666666667,2.811666666666666,0.07166666666666667,39.51833333333334,-2.955,4.066666666666666,300.155,85.66666666666667,100468.21833333334,中国,浙江省,舟山市
2014-07-30,6.64,12.346666666666666,1.2316666666666667,1.8833333333333335,0.09166666666666667,48.401666666666664,-5.055,-1.1783333333333335,300.035,91.65333333333335,100438.185,中国,浙江省,舟山市
2014-07-31,1.2566666666666666,17.113333333333333,0.7883333333333332,1.6133333333333333,0.07666666666666667,28.56833333333333,-6.04,-7.5566666666666675,300.0883333333333,91.96333333333332,99926.71333333333,中国,浙江省,舟山市
2014-08-01,1.9033333333333333,25.474999999999998,1.2983333333333333,2.2466666666666666,0.09666666666666668,34.416666666666664,0.5650000000000001,-14.121666666666664,299.71666666666664,89.00833333333333,99135.48333333332,中国,浙江省,舟山市
2014-08-02,20.826666666666668,34.68333333333333,11.408333333333331,15.213333333333333,0.5016666666666667,49.126666666666665,12.040000000000001,-2.9766666666666666,299.5083333333334,87.89999999999999,99186.11166666665,中国,浙江省,舟山市
2014-08-03,23.271666666666665,34.88333333333333,12.036666666666667,20.85333333333333,0.53,69.98500000000001,5.493333333333333,1.4816666666666667,301.1533333333333,80.365,99717.09166666667,中国,浙江省,舟山市
2014-08-04,33.495,46.458333333333336,9.536666666666667,11.013333333333334,0.43333333333333335,78.55,0.17166666666666666,3.711666666666666,301.205,86.23833333333334,100006.075,中国,浙江省,舟山市
2014-08-05,15.073333333333332,19.063333333333336,2.725,2.5866666666666664,0.13333333333333333,66.70166666666667,-2.0933333333333333,4.405,300.69166666666666,89.88,100182.71,中国,浙江省,舟山市
