date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon,国家,省份,城市 
2017-09-04,12.783434493200179,13.832066130914164,1.624067627714244,0.9793335094990827,0.163381192293162,85.35963068197616,5.114466730145498,4.827078927589576,280.4088031465064,70.99833986347818,59368.49119198486,中国,西藏自治区,昌都市
2017-09-05,11.336039285966146,12.7913755379275,1.1515469616298886,1.0554569040907351,0.1771734786938814,83.66866031697306,1.581704715687291,0.9332375625427932,278.21739908645026,81.51289128746008,59526.60561925247,中国,西藏自治区,昌都市
2017-09-06,11.908715575648058,14.562266115365237,1.154209864322041,1.4208897081584277,0.2022044498865525,89.57400403407512,0.5494445871674845,2.7556955782550165,278.94484771407537,77.29933662065312,59616.2231241638,中国,西藏自治区,昌都市
2017-09-07,7.809461910881098,10.400184030310093,0.6568902653725817,1.1907240121638831,0.1725290502518611,114.52290884318441,4.281027850572648,5.70017434474521,279.7624982361692,68.46608137826718,59520.13458193024,中国,西藏自治区,昌都市
2017-09-08,7.846184447287066,9.36049782893768,0.6412870532863304,0.8394411336505225,0.1636927370406828,109.8181738846819,4.606831930927179,3.889713956627371,280.2034664258206,64.57322780699624,59470.26806247456,中国,西藏自治区,昌都市
2017-09-09,7.879404314870746,8.969469948486436,0.6629279009236607,0.9369409625487051,0.14570317350423953,85.3776053415353,1.0417390680180267,-2.84467119969895,277.03167465897445,76.76499244812213,59585.24298570783,中国,西藏自治区,昌都市
2017-09-10,3.4670769096779623,4.3950992831453215,0.17530375105963125,1.1151902678243468,0.11655557899255843,91.15429505408405,-1.6078435032033278,-2.203038564650655,275.6462425863429,60.0875628042965,59843.936332442354,中国,西藏自治区,昌都市
2017-09-11,5.082815931435564,6.907146529361,0.38339823151080754,1.3832113837347642,0.12949786671297397,99.13444956429724,0.37295931441495933,3.2775050822515324,277.7716737758949,58.10599930654153,59782.407568083305,中国,西藏自治区,昌都市
2017-09-12,12.246894394857593,14.745931250139995,1.3955542325882624,1.5318377823135279,0.16757253374653364,90.21939593924027,2.8985758169225653,5.072308297640178,278.74818212210363,69.69123257489997,59667.150916908875,中国,西藏自治区,昌都市
2017-09-13,15.01892235061072,16.776958384193616,1.7201963909216835,1.1134494285746606,0.18285292404413286,88.07153302021841,3.065332357368135,4.430596175186924,279.2553631540394,68.84385340967461,59665.173233051224,中国,西藏自治区,昌都市
